epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
19,0.012448511452591566,12.448511452591566,0.012291015169799245,12.291015169799245,0.02,17,-0.30644345368417586,0.3707703259825744
20,0.0105909297040443,10.5909297040443,0.010443694638967363,10.443694638967363,0.02,17,-0.3094561058323346,0.37385818195363846
21,0.0074265224828176215,7.426522482817622,0.007660894059189336,7.660894059189336,0.02,21,-0.31289857474399396,0.37641407688622197
22,0.006895619357707674,6.895619357707674,0.007319244421715813,7.319244421715813,0.02,22,-0.31560718266958643,0.3782447733975996
23,0.008354619567124875,8.354619567124875,0.00892261104938868,8.92261104938868,0.02,22,-0.31725652926575626,0.38032977422597036
24,0.007985867187887583,7.985867187887583,0.008472739334864865,8.472739334864865,0.02,22,-0.3179945416368393,0.3829299232795419
25,0.006710743787355716,6.7107437873557165,0.007204267529756731,7.204267529756731,0.02,25,-0.31872333713786233,0.38650578378368816
26,0.007070814020822012,7.070814020822011,0.007604600872538851,7.6046008725388505,0.02,25,-0.31923410448127176,0.390696558211244
27,0.007382642969688454,7.382642969688454,0.00796923099858588,7.969230998585879,0.02,25,-0.3197196947927482,0.39477440649490037
28,0.007419751570050907,7.419751570050907,0.007934864036605335,7.934864036605335,0.02,25,-0.32050651775205063,0.3984638660610364
29,0.00702479473141252,7.02479473141252,0.007280451574637563,7.280451574637563,0.02,25,-0.3212394767575205,0.40139539766455146
30,0.006350855501808221,6.350855501808221,0.00652388962964404,6.52388962964404,0.02,30,-0.3215066803488007,0.4033114366177674
31,0.00592761660559708,5.9276166055970805,0.006272261748827797,6.272261748827797,0.02,31,-0.32104993976038254,0.40450536543578386
32,0.005863446376908099,5.863446376908099,0.0063067051654259005,6.3067051654259005,0.02,32,-0.320116397242487,0.40558489973854367
33,0.006199757058886145,6.199757058886146,0.006605635842240864,6.605635842240864,0.02,32,-0.3190176963214893,0.40648401121819533
34,0.0065610956280144255,6.561095628014425,0.0069732205562826185,6.973220556282619,0.02,32,-0.31786631370621715,0.40760231036864286
35,0.00661386533003509,6.6138653300350905,0.00705337235556561,7.05337235556561,0.02,32,-0.3169099980330538,0.4091663248966511
36,0.006387522436205105,6.387522436205105,0.006734404192643404,6.734404192643404,0.02,32,-0.3162059573033043,0.4110596575314689
37,0.0060345360657996705,6.034536065799671,0.006458062172228945,6.458062172228945,0.02,32,-0.31546534182765273,0.41281301497751516
38,0.0058614401708980395,5.86144017089804,0.006296934588324715,6.296934588324715,0.02,38,-0.31482494486985496,0.4145489099697391
39,0.005823372759893334,5.823372759893334,0.006228148530213307,6.228148530213307,0.02,39,-0.31368955730913495,0.4157851289170364
40,0.006034452949831451,6.034452949831452,0.006389071828337613,6.389071828337613,0.02,39,-0.31232623998082254,0.41677955213833356
41,0.0061693719216181974,6.169371921618198,0.006490897326597395,6.490897326597395,0.02,39,-0.310887319659034,0.41762203760091215
42,0.00632998139027026,6.32998139027026,0.006694420306062778,6.694420306062778,0.02,39,-0.30941835808576423,0.4184891669806434
43,0.0062438757093664825,6.243875709366483,0.006604146365623749,6.604146365623749,0.02,39,-0.3080976896351243,0.4192526634229747
44,0.00607366591125118,6.07366591125118,0.006406264811315906,6.406264811315906,0.02,39,-0.30678396679405556,0.4199425265746064
45,0.005831185331897456,5.831185331897456,0.0062476023949720886,6.2476023949720885,0.02,39,-0.3054627467252182,0.42036805302244185
46,0.00565160097917408,5.65160097917408,0.006104490482261902,6.104490482261902,0.02,46,-0.3042184887863631,0.42102415255673914
47,0.005677254226434051,5.677254226434051,0.0061072485484883,6.1072485484883,0.02,46,-0.30299209946440275,0.421749496324412
48,0.005798266590635176,5.798266590635176,0.006189360317824499,6.189360317824499,0.02,46,-0.3018067883317928,0.42282752466515955
49,0.005948227706409905,5.948227706409905,0.006293293366559249,6.293293366559249,0.02,46,-0.3006115063752421,0.423828560182462
50,0.005976421571322442,5.976421571322442,0.006284794063570204,6.284794063570204,0.02,46,-0.29948015205870865,0.4248307060398282
51,0.005770763857542525,5.770763857542525,0.006081299300680078,6.081299300680078,0.02,46,-0.2985561141030713,0.42559475852164824
52,0.005587108862999348,5.587108862999347,0.005933091831457769,5.9330918314577685,0.02,52,-0.2974210726250303,0.426083176652946
53,0.005568949117352769,5.568949117352769,0.005952631008846498,5.952631008846498,0.02,53,-0.29637686699667276,0.42663747724101647
54,0.005741744653080388,5.741744653080389,0.006107953682402848,6.107953682402848,0.02,53,-0.2951674275099788,0.42727595938985596
55,0.005770336627970768,5.770336627970768,0.006157004665666705,6.157004665666705,0.02,53,-0.29428377853357424,0.4281451159584083
56,0.0057552662102052865,5.755266210205287,0.006138416466039568,6.138416466039568,0.02,53,-0.293352943732251,0.42893778125710214
57,0.005719221624973062,5.719221624973062,0.006058681078304319,6.0586810783043195,0.02,53,-0.2927576464088815,0.4300719261167863
58,0.005527005398175851,5.527005398175851,0.005876071089590081,5.876071089590081,0.02,58,-0.2922093173637079,0.4309993738172533
59,0.005432534204890697,5.432534204890697,0.005793954391999882,5.793954391999882,0.02,59,-0.29153742201790267,0.4318411573779691
60,0.00559161495070564,5.59161495070564,0.005895258472052253,5.8952584720522525,0.02,59,-0.2908622783691261,0.4329235084636955
61,0.005608574679024923,5.608574679024923,0.00591275343991319,5.91275343991319,0.02,59,-0.29023628030738424,0.43378121038004297
62,0.005487178488006487,5.487178488006487,0.005840255350869472,5.840255350869472,0.02,59,-0.2897100427086845,0.43448365366641006
63,0.0054905799369909525,5.490579936990953,0.005844345034293112,5.844345034293112,0.02,59,-0.289127912632343,0.4352997917300606
64,0.0055592378898296785,5.559237889829679,0.005930685714701931,5.930685714701931,0.02,59,-0.28858194111426805,0.4361952137854571
65,0.005456907998621491,5.456907998621491,0.005765485062577022,5.765485062577022,0.02,59,-0.2881568370556534,0.4372801028638296
66,0.0053168234662354175,5.316823466235418,0.0056318105088736525,5.631810508873652,0.02,66,-0.28759074457855455,0.43797916093465805
67,0.0052654294401486,5.2654294401486,0.005591442521638664,5.591442521638664,0.02,67,-0.2869787418281136,0.43849750859662023
68,0.005517610235968114,5.517610235968114,0.005929026904550544,5.929026904550544,0.02,67,-0.28632296762444454,0.4390952747446563
69,0.005646658524420715,5.646658524420715,0.006078308637410279,6.078308637410279,0.02,67,-0.28590587079873403,0.43972163577730017
70,0.00543231466006282,5.43231466006282,0.005795672542057179,5.795672542057178,0.02,67,-0.2857125506522602,0.4405546546107017
71,0.00514227544807148,5.14227544807148,0.005538873543521237,5.5388735435212375,0.02,71,-0.2857136815975534,0.44162553715379854
72,0.0050761334361610014,5.076133436161001,0.005482628116279993,5.482628116279994,0.02,72,-0.2857363461841211,0.44280444608586467
73,0.00519453170197815,5.19453170197815,0.005557310531722267,5.557310531722267,0.02,72,-0.28563381401397664,0.4440046285606665
74,0.005386203577457438,5.3862035774574375,0.005758669840106928,5.758669840106927,0.02,72,-0.28544586089654783,0.4451793666303747
75,0.005421683853736362,5.421683853736362,0.005752664856709896,5.752664856709896,0.02,72,-0.2855326901871709,0.4465974289897972
76,0.005190467100163563,5.190467100163563,0.00549527549547272,5.49527549547272,0.02,72,-0.2857059792410458,0.4475638566844867
77,0.00509314300363413,5.09314300363413,0.005417733133426307,5.4177331334263075,0.02,72,-0.2856358527425949,0.4483734994675985
78,0.0050180495358486754,5.018049535848675,0.005397246940604125,5.397246940604124,0.02,78,-0.2854008846562319,0.4487212376053768
79,0.005046648558541344,5.046648558541344,0.005424592427297322,5.4245924272973225,0.02,78,-0.2852019912151304,0.44914385839969434
80,0.005229161232774099,5.229161232774099,0.00562363858717889,5.62363858717889,0.02,78,-0.28509292688012233,0.45019948995362186
81,0.005241281739539429,5.2412817395394296,0.005618855691950318,5.618855691950318,0.02,78,-0.2852851672717067,0.45167542799773186
82,0.005142591072921271,5.142591072921271,0.005393989885359592,5.393989885359592,0.02,78,-0.28531164527643715,0.452880458470298
83,0.004978086850107002,4.978086850107002,0.0052121312951439935,5.212131295143993,0.02,83,-0.2853816610060339,0.45364801210971745
84,0.0050610998045090266,5.061099804509027,0.005387681751887565,5.387681751887565,0.02,83,-0.28517700370802435,0.4540637447177324
85,0.005076054300993984,5.0760543009939845,0.0054723591541536816,5.472359154153682,0.02,83,-0.2851742396088979,0.4545232825314994
86,0.005111996229284548,5.111996229284547,0.005547039980452589,5.547039980452589,0.02,83,-0.28551601744906757,0.4553644594394811
87,0.00499828032196936,4.99828032196936,0.0053909424378741615,5.390942437874162,0.02,83,-0.2859532917374298,0.4569517971949525
88,0.004773002384974412,4.773002384974411,0.005095920264011722,5.095920264011721,0.02,88,-0.28663058072122605,0.4586005016540037
89,0.004781843136885631,4.781843136885631,0.0051201979707579575,5.120197970757958,0.02,88,-0.2872907880140784,0.46013309823559145
90,0.004962071886359831,4.962071886359832,0.005257970276936554,5.257970276936554,0.02,88,-0.2875503794989645,0.46153269826829235
91,0.005088247729457801,5.088247729457801,0.00545050332048709,5.45050332048709,0.02,88,-0.2878763414448237,0.46276576911845607
92,0.004768573046949106,4.768573046949106,0.00511614328525391,5.11614328525391,0.02,92,-0.28843564828267215,0.46341031321059056
93,0.0046224859657166845,4.622485965716685,0.005003940087819096,5.003940087819096,0.02,93,-0.288800303517604,0.46426119707573965
94,0.004622744619211601,4.622744619211601,0.004972858487682578,4.972858487682577,0.02,93,-0.28912318030951834,0.4654266143860158
95,0.004764994869070802,4.764994869070802,0.005048256638208523,5.048256638208523,0.02,93,-0.2893652849388743,0.4667323516462881
96,0.004874792458171495,4.874792458171495,0.005194623711334414,5.194623711334414,0.02,93,-0.2895836120428311,0.4678681601907094
97,0.004737808288651355,4.737808288651355,0.005001562078632679,5.001562078632679,0.02,93,-0.2899538682054085,0.4688509290064337
98,0.004665916078529055,4.6659160785290545,0.004885164201437758,4.885164201437758,0.02,93,-0.2902272941321728,0.46979809665670164
99,0.00449813159498911,4.49813159498911,0.004826318684130593,4.826318684130593,0.02,99,-0.2905490393612728,0.47016693708752294
100,0.004420037329374168,4.420037329374168,0.004757213869190078,4.757213869190078,0.02,100,-0.2906236338177356,0.47042671639352396
101,0.004577950721218053,4.577950721218053,0.005018786291841974,5.018786291841974,0.02,100,-0.29084757570964886,0.4710757226307547
102,0.004512820289592334,4.512820289592335,0.004933633224251153,4.933633224251153,0.02,100,-0.2911531427497279,0.4723739888364592
103,0.004441391063348283,4.4413910633482825,0.004701438702571707,4.701438702571707,0.02,100,-0.29186188133183,0.47423209618957635
104,0.004468595781822691,4.468595781822692,0.004701698333542929,4.701698333542929,0.02,100,-0.2925784624381991,0.476061317920331
105,0.004610413492301206,4.6104134923012055,0.004906701764464025,4.906701764464025,0.02,100,-0.2930930981857732,0.4776971788957198
106,0.004534513689525727,4.534513689525727,0.004863000228344718,4.863000228344719,0.02,100,-0.293797604149606,0.47876619999056336
107,0.004367114703904723,4.367114703904723,0.004681284539528268,4.681284539528268,0.02,107,-0.29447800418801745,0.47972630413610984
108,0.004235016037871494,4.235016037871493,0.004584734826895332,4.584734826895332,0.02,108,-0.29534352753224485,0.48098250418200844
109,0.004153731192126059,4.153731192126059,0.0045430063606929656,4.543006360692965,0.02,109,-0.29614564766010015,0.48217441436596353
110,0.004254716972613269,4.254716972613269,0.004533159868506625,4.533159868506625,0.02,109,-0.29683376858124555,0.4842583306885349
111,0.0043067413156792946,4.306741315679295,0.00460478199542594,4.60478199542594,0.02,109,-0.29747029552202164,0.4857677511553536
112,0.004266372540365713,4.266372540365714,0.004491633284937802,4.491633284937802,0.02,109,-0.2980842744794568,0.48721128390043694
113,0.004231233661168471,4.231233661168471,0.00449618643133663,4.496186431336629,0.02,109,-0.2985744706759143,0.48840743167790196
114,0.004173386956922219,4.173386956922219,0.0044275259400649155,4.427525940064916,0.02,109,-0.29878466540252935,0.48893871753256735
115,0.004214348282797957,4.214348282797957,0.004523445134468853,4.523445134468853,0.02,109,-0.29912196291334847,0.4900811472855372
116,0.004149936291095172,4.149936291095172,0.004425327737428662,4.425327737428662,0.02,116,-0.2995150594122612,0.4909811510874932
117,0.004006611578959026,4.006611578959026,0.0043181701511538825,4.318170151153883,0.02,117,-0.30011757194342165,0.49162984302881724
118,0.0039469681982132335,3.9469681982132334,0.004280972535493688,4.280972535493688,0.02,118,-0.30054445308488437,0.49249237176346905
119,0.0038967371364449018,3.896737136444902,0.004245241751245186,4.245241751245186,0.02,119,-0.30114082124924246,0.49357667772085095
120,0.003988457457617495,3.988457457617495,0.004254398091162444,4.254398091162444,0.02,119,-0.3017793270370257,0.49567083585502064
121,0.003984310181853691,3.9843101818536915,0.004237326786382187,4.237326786382187,0.02,119,-0.30238225529013646,0.4970833485356598
122,0.004029487503685806,4.0294875036858055,0.004298742801122744,4.298742801122744,0.02,119,-0.30281488071513357,0.49874753945914185
123,0.004023406963544178,4.023406963544177,0.004379899597698378,4.379899597698378,0.02,119,-0.3035084973481102,0.4999698250337164
124,0.0039051155577584594,3.9051155577584593,0.004189544904890641,4.18954490489064,0.02,119,-0.3042108645722563,0.501231507438885
125,0.0038598659261073346,3.8598659261073345,0.0041074942513577165,4.107494251357717,0.02,125,-0.3050761835192192,0.502227072314467
126,0.0038114938653486235,3.8114938653486234,0.00407553148006735,4.07553148006735,0.02,126,-0.30579102420366927,0.5033136281364627
127,0.0037113663307356604,3.7113663307356606,0.004039617962813983,4.039617962813983,0.02,127,-0.3063700575184823,0.5050031192107268
128,0.003750048615494128,3.750048615494128,0.0040698605802761524,4.069860580276153,0.02,127,-0.3067783426714273,0.5063875195353221
129,0.0037455523201380698,3.74555232013807,0.0040531203292576735,4.053120329257673,0.02,127,-0.3074548556606823,0.5080339817490146
130,0.003782161490485671,3.782161490485671,0.0040489663393239355,4.048966339323935,0.02,127,-0.3081006039629827,0.509943603363894
131,0.003744246207884953,3.7442462078849528,0.003968342838259327,3.968342838259327,0.02,127,-0.30875275578152156,0.5110140955596211
132,0.0036614518436816584,3.6614518436816583,0.003883515424715974,3.883515424715974,0.02,132,-0.3094291500978203,0.5118056069727654
133,0.0035953994282053297,3.59539942820533,0.0038966001979845568,3.8966001979845566,0.02,133,-0.309933412915627,0.5132086095805248
134,0.0035569952150109625,3.5569952150109625,0.0038970467495569815,3.8970467495569814,0.02,134,-0.31054283873188737,0.514368162568503
135,0.003534796757130944,3.534796757130944,0.0038615336741289327,3.861533674128933,0.02,135,-0.3113009075350307,0.516073580119851
136,0.003665965894987183,3.665965894987183,0.003789416450407803,3.7894164504078027,0.02,135,-0.31207622989188444,0.5177636032846297
137,0.003697267931977394,3.697267931977394,0.0038545976897349974,3.854597689734997,0.02,135,-0.31259616805650486,0.5188218494842736
138,0.0035435188247833595,3.5435188247833596,0.003743093137897546,3.7430931378975463,0.02,135,-0.31266032665255933,0.5195065195865834
139,0.003461696897785819,3.461696897785819,0.003783805864870219,3.783805864870219,0.02,139,-0.3129474618322001,0.5206804170800072
140,0.003363132654500302,3.363132654500302,0.003720869073209001,3.7208690732090006,0.02,140,-0.31334671892988936,0.5212467682541958
141,0.00333111706932158,3.33111706932158,0.0036415560381051425,3.6415560381051426,0.02,141,-0.3138890254510999,0.522163173634295
142,0.0034524830743768403,3.45248307437684,0.003624342987285234,3.624342987285234,0.02,141,-0.3144785950004218,0.5233929180342939
143,0.003521752238584726,3.521752238584726,0.0036824578472015703,3.68245784720157,0.02,141,-0.3147229879365928,0.5247461042772501
144,0.0033527214323191114,3.3527214323191115,0.0036148645177513854,3.614864517751385,0.02,141,-0.31511534074194664,0.5264075786681341
145,0.0033400870271945307,3.3400870271945307,0.0036755059803203947,3.6755059803203944,0.02,141,-0.3153051161918249,0.527757089787705
146,0.0032640833076218807,3.2640833076218807,0.0035874525247967435,3.5874525247967433,0.02,146,-0.3160529593297531,0.5288888717171418
147,0.003321734400695636,3.321734400695636,0.0034964712836371334,3.4964712836371334,0.02,146,-0.3168404600632628,0.5298693316127399
148,0.003261893565773612,3.261893565773612,0.003474709052090384,3.474709052090384,0.02,148,-0.3174494940773873,0.530544976738655
149,0.00312165642755373,3.12165642755373,0.003346695651189411,3.3466956511894113,0.02,149,-0.31796848552499596,0.5318354244664679
150,0.0032212010595450463,3.2212010595450464,0.0033934767935890103,3.39347679358901,0.02,149,-0.31845350097443015,0.5335802379563571
151,0.0031612794215254685,3.1612794215254687,0.0033875570544062983,3.3875570544062983,0.02,149,-0.3188191650536738,0.5353612683352837
152,0.0031423500624481624,3.1423500624481626,0.003408244335069575,3.408244335069575,0.02,149,-0.31910533049564743,0.5371090757314281
153,0.0030866208610063526,3.0866208610063524,0.0033796926973269784,3.3796926973269783,0.02,153,-0.31959565658630595,0.5382502389073469
154,0.0030467732395364137,3.0467732395364138,0.0032858759336030015,3.2858759336030015,0.02,154,-0.32029402033375165,0.539133663317456
155,0.0031550889777725503,3.15508897777255,0.0033114011543045182,3.311401154304518,0.02,154,-0.3209990865065017,0.5404797432193995
156,0.0032774099629705716,3.2774099629705717,0.0034626120956346967,3.4626120956346966,0.02,154,-0.3213162583678766,0.5414290533370401
157,0.003040121474736109,3.040121474736109,0.0032320743333521342,3.2320743333521342,0.02,157,-0.321333318252179,0.5423013315363922
158,0.0028115175800338104,2.8115175800338106,0.003215516456628814,3.215516456628814,0.02,158,-0.3210726280237199,0.5421871327364741
159,0.0027701108832314876,2.770110883231488,0.0031788659623396367,3.178865962339637,0.02,159,-0.321136770857682,0.5427429245893869
160,0.002974936905011253,2.974936905011253,0.003199662911926715,3.199662911926715,0.02,159,-0.3216655835257389,0.5437431288811538
161,0.003112051321684987,3.112051321684987,0.0032581248012674368,3.258124801267437,0.02,159,-0.3221103035273232,0.545552870099189
162,0.0030150277529048604,3.0150277529048606,0.003188818058019427,3.188818058019427,0.02,159,-0.3221703762438657,0.546889374938825
163,0.00287247279494409,2.8724727949440902,0.0031833665179690275,3.1833665179690276,0.02,159,-0.32206450986627017,0.548112022798509
164,0.002844404071574003,2.8444040715740027,0.0031045703962967056,3.1045703962967055,0.02,159,-0.32238194017691146,0.5489356495402758
165,0.0028497747792236867,2.8497747792236865,0.003105168973751797,3.105168973751797,0.02,159,-0.32288833071730383,0.5500509869588689
166,0.003069505114683868,3.069505114683868,0.0031749895481372062,3.1749895481372064,0.02,159,-0.3233668122329119,0.5509768509796175
167,0.002862049563456372,2.862049563456372,0.0030383726694801845,3.0383726694801845,0.02,159,-0.32368993612639313,0.5523192373527746
168,0.0026694146009358767,2.669414600935877,0.0029702837209636106,2.970283720963611,0.02,168,-0.32389646846439124,0.5535763989732948
169,0.0026145621181511924,2.614562118151192,0.0029163033414570144,2.9163033414570143,0.02,169,-0.3240708821801101,0.5541907337531786
170,0.0028866200657040966,2.8866200657040966,0.0030229244924933657,3.022924492493366,0.02,169,-0.324608126859177,0.5553986416464547
171,0.0028679511582119454,2.8679511582119455,0.0030199288727620435,3.0199288727620437,0.02,169,-0.3247545836189236,0.5556572860326372
172,0.002861306646646015,2.861306646646015,0.0029941962364391024,2.9941962364391026,0.02,169,-0.3244949574533373,0.5565934275632741
173,0.0026181324154561352,2.6181324154561354,0.0029107845624215143,2.9107845624215143,0.02,169,-0.32406870459711096,0.5577575166741569
174,0.0026555844038438172,2.655584403843817,0.0029143793471925732,2.914379347192573,0.02,169,-0.3240772310942927,0.5589041473456116
175,0.002575790954162425,2.575790954162425,0.002871733913853497,2.8717339138534967,0.02,175,-0.3241964083582898,0.5592732945081172
176,0.002697545235986089,2.697545235986089,0.0028601462294752153,2.860146229475215,0.02,175,-0.3245390072068713,0.5600080203713306
177,0.002797678524715086,2.797678524715086,0.0029164453862676114,2.916445386267611,0.02,175,-0.32463519329049784,0.5602202870931272
178,0.002568416514574338,2.568416514574338,0.0027758309473199035,2.7758309473199034,0.02,178,-0.324575286381786,0.5609473881592377
179,0.002428374310798818,2.428374310798818,0.0027453412416795888,2.7453412416795886,0.02,179,-0.32451994807177525,0.5619569963954779
180,0.0024648916885408323,2.464891688540832,0.0027540108456349634,2.7540108456349635,0.02,179,-0.3245677102389364,0.5631504270994722
181,0.0025485771777849775,2.5485771777849777,0.0027581208890745538,2.758120889074554,0.02,179,-0.3247301133221149,0.5642922797204912
182,0.0026172730620291538,2.6172730620291538,0.0027555867227345653,2.755586722734565,0.02,179,-0.32481329862170716,0.5652611570914577
183,0.002573623319213851,2.573623319213851,0.0027303733894495307,2.7303733894495306,0.02,179,-0.3247157785523301,0.5657494912509461
184,0.0026248200395338596,2.6248200395338595,0.0027306023778495836,2.730602377849584,0.02,179,-0.32466047144492033,0.5666117258496608
185,0.0024415905990658273,2.4415905990658273,0.002675145935714627,2.675145935714627,0.02,179,-0.3243904485359156,0.5667003727236359
186,0.002379949716851737,2.379949716851737,0.002647800051077348,2.6478000510773483,0.02,186,-0.3242875881522556,0.5675624040369209
187,0.002343939390815771,2.343939390815771,0.002584553214296311,2.584553214296311,0.02,187,-0.32458849130814027,0.5680800808938133
188,0.002440523522384025,2.4405235223840247,0.0025978178290380497,2.59781782903805,0.02,187,-0.3247559535698375,0.5690412640453044
189,0.0024701006298642044,2.4701006298642043,0.002607326724222377,2.607326724222377,0.02,187,-0.3248265530464079,0.5698264653230738
190,0.0025193695806645564,2.519369580664556,0.002612436687690611,2.6124366876906113,0.02,187,-0.3248479547440404,0.5714149666210817
191,0.0025058558823810658,2.505855882381066,0.002603911319006517,2.603911319006517,0.02,187,-0.3246926939283676,0.5727272088497234
192,0.0023894700533437915,2.3894700533437914,0.00257998876086461,2.57998876086461,0.02,187,-0.32420186933855927,0.573174176969726
193,0.0023461357158582217,2.346135715858222,0.002541239690920083,2.541239690920083,0.02,187,-0.32406897886284264,0.5732169015113187
194,0.00230623518307372,2.30623518307372,0.0024916181238550587,2.4916181238550585,0.02,194,-0.32421608587497813,0.5735593866087929
195,0.0024202374392547133,2.4202374392547132,0.002524851525453751,2.524851525453751,0.02,194,-0.3242262105768414,0.5738941706804047
196,0.0023993801279555433,2.3993801279555433,0.0024954314636088217,2.4954314636088215,0.02,194,-0.32410019662488354,0.5749439367897966
197,0.002272209849072789,2.272209849072789,0.0024339683400525724,2.4339683400525725,0.02,197,-0.32366689073986676,0.5753621913289719
198,0.0022787760692107788,2.2787760692107786,0.0024435469884973786,2.4435469884973786,0.02,197,-0.3234407887800047,0.5761903981852489
199,0.0022940313054523654,2.2940313054523656,0.002443712220928564,2.443712220928564,0.02,197,-0.32347497699491473,0.5773115105684005
200,0.002408696881998786,2.408696881998786,0.0024973072652790308,2.497307265279031,0.02,197,-0.32357102329672294,0.5776975060876031
201,0.002326345090910703,2.326345090910703,0.0024159030982432365,2.4159030982432363,0.02,197,-0.32346747802330805,0.5786856908591366
202,0.0022609230595495742,2.260923059549574,0.002377768152311895,2.377768152311895,0.02,202,-0.3232964953155069,0.5792093828629723
203,0.0022379157911837145,2.2379157911837146,0.0023373700018113324,2.3373700018113324,0.02,203,-0.3230165846305468,0.5790268379313845
204,0.002250840819116469,2.250840819116469,0.002331808920910827,2.3318089209108273,0.02,203,-0.32271564461620983,0.57938390658805
205,0.0023351685811776692,2.3351685811776695,0.0024247126333646323,2.4247126333646323,0.02,203,-0.32254594508899254,0.5805138960970558
206,0.002438497308855751,2.4384973088557507,0.0025173849114297248,2.517384911429725,0.02,203,-0.3221361990581355,0.5813529802926373
207,0.002253002862454841,2.2530028624548413,0.002345268865843001,2.345268865843001,0.02,203,-0.3214784304939044,0.5811324605686596
208,0.002228452045346128,2.228452045346128,0.0023757812369860133,2.3757812369860134,0.02,208,-0.321074086857978,0.5814652508710612
209,0.0022361266743304094,2.2361266743304093,0.002346945827082166,2.3469458270821657,0.02,208,-0.32077483207662977,0.581797760325093
210,0.0022802931373441435,2.2802931373441435,0.002350638481191808,2.350638481191808,0.02,208,-0.32077092394545587,0.5817056144609651
211,0.0023733272125185945,2.3733272125185945,0.002495886527560298,2.495886527560298,0.02,208,-0.32059652364882896,0.5821649571969119
212,0.002225414061936587,2.225414061936587,0.0023207741153464007,2.3207741153464005,0.02,212,-0.3203167534699556,0.5827013483612205
213,0.002196318900483583,2.196318900483583,0.0022948539490776926,2.2948539490776927,0.02,213,-0.3201140634783106,0.5841932127827894
214,0.0021909398063324277,2.1909398063324277,0.002264217300652386,2.264217300652386,0.02,214,-0.32008450719679826,0.5850836196203381
215,0.0022327785531190527,2.2327785531190525,0.00231376210562849,2.31376210562849,0.02,214,-0.3199355550368029,0.5862760803004162
216,0.002290606596717167,2.290606596717167,0.002371818723963663,2.371818723963663,0.02,214,-0.3199499632665725,0.5865951032194343
217,0.002186698179025004,2.186698179025004,0.0022580592704757392,2.2580592704757394,0.02,217,-0.3197239515722672,0.5877089164351824
218,0.0021455094604314034,2.1455094604314033,0.0022172558994698072,2.2172558994698073,0.02,218,-0.3194129019171931,0.5882900872885061
219,0.0021474755587770214,2.1474755587770216,0.0022248207220835242,2.2248207220835243,0.02,218,-0.31916460246820105,0.5882339459013627
220,0.0021622033502785723,2.1622033502785722,0.002229236871826625,2.229236871826625,0.02,218,-0.31863146560159683,0.5875395777730356
221,0.0021861819726161596,2.1861819726161595,0.002304269427954906,2.3042694279549063,0.02,218,-0.31832043921245884,0.5869853600708174
222,0.0021634869543326126,2.1634869543326127,0.0022622742730313544,2.2622742730313545,0.02,218,-0.31792458539768087,0.5877780262340332
223,0.0021533913345406367,2.1533913345406366,0.0022325346462292173,2.232534646229217,0.02,218,-0.3175377428598628,0.5884544146067406
