epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
215,0.002590036329258666,2.590036329258666,0.0023344932260230757,2.3344932260230755,0.02,190,-0.9027743299717198,0.05151520328336842
216,0.0014482620730916218,1.4482620730916218,0.0012050212117696154,1.2050212117696155,0.02,190,-0.9034794688679638,0.05133557880548215
217,0.002121254787827507,2.121254787827507,0.0021723188396903506,2.172318839690351,0.02,190,-0.9039268541099176,0.05151766167546183
218,0.0024619455141350554,2.4619455141350555,0.0023115803319649353,2.3115803319649353,0.02,190,-0.9040463693279743,0.051033378038966744
219,0.0022577504905038665,2.2577504905038666,0.0018806649407972,1.8806649407971998,0.02,190,-0.9032993236073573,0.04963574077166414
220,0.0025298586339502437,2.529858633950244,0.0023364163065703694,2.3364163065703694,0.02,190,-0.9038638642872568,0.05064987855341282
221,0.0034806336500521487,3.4806336500521486,0.0036262064619253065,3.6262064619253063,0.02,190,-0.9045804211152605,0.051788225894772735
222,0.002350317068666774,2.350317068666774,0.002107209374665699,2.107209374665699,0.02,190,-0.9037136052055944,0.04916914499032334
223,0.0019557506012403674,1.9557506012403674,0.0016110237648287932,1.6110237648287933,0.02,190,-0.9050035311918391,0.04992595489439455
224,0.0035909451542967467,3.5909451542967465,0.00382818345834583,3.82818345834583,0.02,190,-0.9071879325708648,0.05333568996642264
225,0.0015206679040934553,1.5206679040934554,0.0012188708696746597,1.2188708696746597,0.02,190,-0.9058247434841411,0.05169979774504214
226,0.0025968952265610396,2.5968952265610397,0.002320099046046825,2.320099046046825,0.02,190,-0.9054824839300589,0.050870878116431435
227,0.0017244345768305431,1.7244345768305431,0.001563592763739241,1.563592763739241,0.02,190,-0.9064893224391882,0.05153273230416236
228,0.002182152225697584,2.182152225697584,0.002141624720927151,2.1416247209271506,0.02,190,-0.9068184515848352,0.05001901138651682
229,0.001662440990381725,1.662440990381725,0.0013390682305380152,1.3390682305380153,0.02,190,-0.906842103366757,0.04762634329401774
230,0.001941021907800198,1.941021907800198,0.0015628982399850074,1.5628982399850073,0.02,190,-0.9069877595850028,0.04610892615477284
231,0.002766999223960855,2.766999223960855,0.002443893146979927,2.443893146979927,0.02,190,-0.9077300023280226,0.045382047097490545
232,0.003456600723930983,3.456600723930983,0.0034931116087937837,3.4931116087937837,0.02,190,-0.9090972626254936,0.04640351252819986
233,0.0029223249980170674,2.9223249980170674,0.002585020422098548,2.5850204220985478,0.02,190,-0.9083974077048567,0.0423363962897758
234,0.0017378933214285371,1.737893321428537,0.0014905423734832095,1.4905423734832095,0.02,190,-0.9101022138951368,0.04190578761714436
235,0.0036863333235734558,3.686333323573456,0.003871505757668876,3.871505757668876,0.02,190,-0.912488085253523,0.0430108125376723
236,0.0025937159208875024,2.5937159208875022,0.0022654792363001647,2.265479236300165,0.02,190,-0.9110830875994524,0.0396974455548497
237,0.0020447755879546615,2.0447755879546614,0.0018094011880030634,1.8094011880030634,0.02,190,-0.9120709687237532,0.040563660623741546
238,0.001394583920470473,1.394583920470473,0.0012934698372710754,1.2934698372710753,0.02,190,-0.9130856488868908,0.04226014985494379
239,0.0014332307165019931,1.433230716501993,0.001249897026375385,1.249897026375385,0.02,190,-0.9134700790093274,0.04309247191426609
240,0.001521746292834216,1.5217462928342158,0.0013104525062456128,1.310452506245613,0.02,190,-0.9134324811768803,0.04321231627809796
241,0.0015289933392391957,1.5289933392391957,0.0012844746335295032,1.2844746335295032,0.02,190,-0.9134017794448288,0.04337141917956972
242,0.002191163523155764,2.191163523155764,0.0022347423957623596,2.2347423957623596,0.02,190,-0.9140345787380704,0.04463075282849054
243,0.0015925377786510301,1.5925377786510302,0.0013216257945086103,1.3216257945086103,0.02,190,-0.9132284765700361,0.04294543876838268
244,0.0017119261964181213,1.7119261964181212,0.0015423600023751066,1.5423600023751067,0.02,190,-0.9134180824412383,0.04328934577704569
245,0.0015319040648545871,1.5319040648545872,0.0014825680900975506,1.4825680900975506,0.02,190,-0.913685012874832,0.04394597774138589
246,0.0015394308494867208,1.5394308494867208,0.0012449078222562192,1.2449078222562193,0.02,190,-0.9135046425298261,0.043971432268845256
247,0.0014919354414260622,1.4919354414260622,0.0012962141574776505,1.2962141574776505,0.02,190,-0.913280184513726,0.04446471780865723
248,0.0016943816950557504,1.6943816950557504,0.001499989633331807,1.499989633331807,0.02,190,-0.913552507445336,0.04473233023454447
249,0.001441249350107357,1.441249350107357,0.00131317470992231,1.3131747099223101,0.02,190,-0.9132095071911097,0.043788219908214895
250,0.0015269022557785209,1.5269022557785208,0.0012650121005405783,1.2650121005405783,0.02,190,-0.9128924614398641,0.043104799315326854
251,0.002141305930626029,2.141305930626029,0.0020792129635192713,2.079212963519271,0.02,190,-0.91308566612062,0.0437405630880968
252,0.00169322591492089,1.69322591492089,0.0013793664894278948,1.3793664894278947,0.02,190,-0.9123381588488878,0.042962913715497306
253,0.0013076452110073447,1.3076452110073447,0.0010799252215121216,1.0799252215121216,0.02,190,-0.9126628974665617,0.04388876749674569
254,0.001563448652255082,1.5634486522550821,0.0013520376448812618,1.3520376448812619,0.02,190,-0.9124316819280578,0.043711956457994396
255,0.0025982888954835135,2.5982888954835137,0.0022034639722977754,2.2034639722977754,0.02,190,-0.9118036581309913,0.04167820674285021
256,0.0022015311724147076,2.2015311724147075,0.0021584122741332896,2.1584122741332896,0.02,190,-0.9123604835717308,0.04177622512210408
257,0.002463210717924255,2.4632107179242553,0.0022055368708684296,2.2055368708684298,0.02,190,-0.9112217312922102,0.039250417650148584
258,0.0034258144000604267,3.425814400060427,0.0030779111076986053,3.0779111076986054,0.02,190,-0.9100852623879286,0.03552080498094833
259,0.0035259997698519657,3.525999769851966,0.0037033501131793563,3.7033501131793565,0.02,190,-0.9132398072126248,0.038583173224121456
260,0.0018023982716575127,1.8023982716575127,0.001620569630172952,1.6205696301729522,0.02,190,-0.9130986368431093,0.037458482904735475
261,0.0032142692258606683,3.214269225860668,0.00297839879186503,2.97839879186503,0.02,190,-0.9122518752220548,0.03411298779262414
262,0.0018758351654347897,1.8758351654347898,0.0016507112745222632,1.6507112745222632,0.02,190,-0.9141658171968562,0.03587638303731377
263,0.003656781619247815,3.656781619247815,0.0038236676946612016,3.823667694661202,0.02,190,-0.9152844358857998,0.03625093877888611
264,0.002492406916546036,2.4924069165460363,0.0021265441564004544,2.1265441564004544,0.02,190,-0.9138344645247848,0.031998042785461166
265,0.003160775163680223,3.160775163680223,0.002846621872242215,2.8466218722422147,0.02,190,-0.9146566504143389,0.03230606103112107
266,0.0016266533643428819,1.6266533643428818,0.0015059426355033064,1.5059426355033063,0.02,190,-0.915349188661279,0.03314738132599675
267,0.0030395712629290935,3.0395712629290936,0.0026425107946194014,2.6425107946194015,0.02,190,-0.9154648985706424,0.031435929413538184
268,0.0040310249883947725,4.031024988394773,0.0038108203378133154,3.8108203378133156,0.02,190,-0.9160493020607197,0.03128268049203519
269,0.002566490699465614,2.5664906994656143,0.00221132751492009,2.21132751492009,0.02,190,-0.9154926680409801,0.030591996563267467
270,0.0023572955285693104,2.3572955285693102,0.0025775253211774113,2.5775253211774114,0.02,190,-0.9172306284833027,0.03371894996321365
271,0.0019155882798532892,1.915588279853289,0.0019535509400163196,1.9535509400163196,0.02,190,-0.9177327009826683,0.03502127609180466
272,0.004397441782809246,4.397441782809246,0.0040705396130846635,4.070539613084663,0.02,190,-0.9172898318179715,0.03264484505179066
273,0.0021117452843937975,2.1117452843937974,0.0021642667982686476,2.1642667982686477,0.02,190,-0.9213797842708192,0.03945726276626133
274,0.0035955472604110444,3.5955472604110446,0.003797810017056555,3.797810017056555,0.02,190,-0.923969222960577,0.04372177429759045
275,0.002639017181605874,2.639017181605874,0.0022520297085581527,2.252029708558153,0.02,190,-0.9240087203461379,0.04312612205073869
276,0.002629866860623292,2.629866860623292,0.002407955520175433,2.407955520175433,0.02,190,-0.9263013184360254,0.04422324492359547
277,0.0028971287629937894,2.8971287629937894,0.002935991285188317,2.935991285188317,0.02,190,-0.9284519639653879,0.041814073137629075
278,0.001945809292960012,1.9458092929600121,0.0017396309710111589,1.7396309710111588,0.02,190,-0.9289737302200204,0.037041437266413554
279,0.0029103427789367586,2.9103427789367586,0.002556458186634005,2.556458186634005,0.02,190,-0.9290070790707551,0.032437212610798336
280,0.0014911356520284154,1.4911356520284154,0.0011810423717722451,1.1810423717722451,0.02,190,-0.929800796811391,0.030056038300868157
281,0.002345871337221266,2.345871337221266,0.0023576612322626757,2.3576612322626755,0.02,190,-0.9305190451189921,0.02804337668041533
282,0.0017264162920960955,1.7264162920960955,0.0013999116609170082,1.3999116609170081,0.02,190,-0.9301660738813673,0.024379314972923158
283,0.0019364514096726051,1.936451409672605,0.0014932670262444844,1.4932670262444845,0.02,190,-0.9298950046614668,0.02116870572179583
284,0.002270110713178473,2.270110713178473,0.0023291057408973007,2.3291057408973006,0.02,190,-0.9308121439474505,0.021320709965476373
285,0.001460519769155853,1.460519769155853,0.0014071980536213835,1.4071980536213835,0.02,190,-0.9299782492675267,0.019739868702492797
286,0.0023515495363803005,2.3515495363803005,0.0019236921816193594,1.9236921816193593,0.02,190,-0.9289668134529445,0.018515761009722388
287,0.0024763813760590634,2.4763813760590634,0.002449392395886498,2.449392395886498,0.02,190,-0.9301404315771277,0.02049595570232097
288,0.0015340313615134502,1.5340313615134502,0.00140375031355503,1.40375031355503,0.02,190,-0.9297630694508858,0.019504320473155083
289,0.001754297147726273,1.754297147726273,0.0014253329616939721,1.425332961693972,0.02,190,-0.9292478474974485,0.019266303770718415
290,0.0019486142988467746,1.9486142988467745,0.001810599135876174,1.810599135876174,0.02,190,-0.9299417472009107,0.02068992480783454
291,0.001822216552566384,1.8222165525663838,0.0016357048288009417,1.6357048288009417,0.02,190,-0.9294894689408512,0.019367847440078988
292,0.0013724690012335116,1.3724690012335117,0.001129227953430926,1.129227953430926,0.02,190,-0.9293414982352372,0.020262239728810465
293,0.001818598247687438,1.818598247687438,0.0015937757977871263,1.5937757977871263,0.02,190,-0.9297361639181178,0.020959315458217418
294,0.0019549828271851087,1.9549828271851086,0.0017423799245444515,1.7423799245444516,0.02,190,-0.9293176637382797,0.020487365232454917
295,0.0029319478741454334,2.9319478741454335,0.0028346743853499734,2.8346743853499734,0.02,190,-0.929779052663974,0.0201061390825877
296,0.0024196378786609076,2.4196378786609074,0.0021188275777770105,2.1188275777770107,0.02,190,-0.9289659565475136,0.01662491363989295
297,0.002025772779705809,2.025772779705809,0.0019170215932978953,1.9170215932978953,0.02,190,-0.9302481441651165,0.01700187980379436
298,0.002295423664045428,2.295423664045428,0.0022983858071722874,2.2983858071722874,0.02,190,-0.9309338993742694,0.01624565046610493
299,0.0026194702880564117,2.619470288056412,0.0023456027004494302,2.3456027004494304,0.02,190,-0.9300553787382413,0.013869649719086177
300,0.0020519763527893755,2.0519763527893753,0.001964764147145502,1.964764147145502,0.02,190,-0.9318958755222781,0.016347350120413683
301,0.0015736303817854263,1.5736303817854262,0.001482780082826435,1.4827800828264348,0.02,190,-0.9322982053104669,0.016376556399653925
302,0.0015751638921963462,1.5751638921963462,0.001325536330504858,1.325536330504858,0.02,190,-0.9321072313491514,0.015186383986329686
303,0.0017171868803857126,1.7171868803857127,0.0015214908902415761,1.521490890241576,0.02,190,-0.9323972225382313,0.0156319982624619
304,0.0015076931257178674,1.5076931257178674,0.0013992513535040774,1.3992513535040774,0.02,190,-0.932226973077345,0.015373409409781836
305,0.0014504611825851407,1.4504611825851408,0.0011079130502191874,1.1079130502191874,0.02,190,-0.9317346445094036,0.01490115240373643
306,0.001541476180200386,1.541476180200386,0.0012015852027660201,1.20158520276602,0.02,190,-0.9314182707052201,0.01480348789456776
307,0.0014805457620627367,1.4805457620627367,0.0012432187497059062,1.2432187497059062,0.02,190,-0.9310625220782692,0.015416904108445746
308,0.0016278907821360275,1.6278907821360276,0.0014229362836759667,1.4229362836759667,0.02,190,-0.9308494699995797,0.016811901493692074
309,0.0013297909086899687,1.3297909086899686,0.0010788671634318755,1.0788671634318756,0.02,190,-0.9300557847133067,0.016580563701857242
310,0.001317147213333091,1.317147213333091,0.0010990348377082533,1.0990348377082533,0.02,190,-0.9296132916291754,0.0162471897363533
311,0.0015579820871627153,1.5579820871627152,0.0013746466653733515,1.3746466653733516,0.02,190,-0.9297393232511562,0.01574726762845117
312,0.0017729485327552437,1.7729485327552437,0.001383866858682198,1.3838668586821978,0.02,190,-0.9288613757690194,0.014236057782599232
313,0.001467123740206854,1.467123740206854,0.0012318336331387698,1.2318336331387698,0.02,190,-0.9290172237577573,0.014917722405268775
314,0.0017536960347978765,1.7536960347978765,0.0016952947427230395,1.6952947427230396,0.02,190,-0.9286328618087046,0.014102596264923453
315,0.0013358295885914611,1.335829588591461,0.0011908809532253206,1.1908809532253206,0.02,190,-0.9282652735849645,0.012754122180962963
316,0.001838312227264525,1.8383122272645251,0.0015095014889097665,1.5095014889097664,0.02,190,-0.9274956780363462,0.011558013536361308
317,0.0015076802376097005,1.5076802376097005,0.001262973837066203,1.262973837066203,0.02,190,-0.9277469250567241,0.012894873776716156
318,0.0017569057776496422,1.7569057776496422,0.0017057945207656485,1.7057945207656486,0.02,190,-0.9272276239331368,0.013081283008071867
319,0.0017965711499553366,1.7965711499553367,0.0015787815874330165,1.5787815874330164,0.02,190,-0.9270937101258302,0.013471303536896042
320,0.0017059823077758755,1.7059823077758756,0.0014529156807014942,1.4529156807014942,0.02,190,-0.9261835466523947,0.01292065397077379
321,0.0012986697181596007,1.2986697181596007,0.001068964730752094,1.068964730752094,0.02,190,-0.9264396143213167,0.013862353601249473
322,0.0019366101306803514,1.9366101306803514,0.0018419977458778436,1.8419977458778436,0.02,190,-0.9263451765381245,0.013864385800383378
323,0.0018542740224371495,1.8542740224371494,0.001611375151081712,1.611375151081712,0.02,190,-0.925335524217391,0.012514792070997453
324,0.002156706508512249,2.156706508512249,0.001772793353413867,1.772793353413867,0.02,190,-0.9246939349506187,0.010257696299343743
325,0.0021820771685311852,2.182077168531185,0.002138045342968714,2.138045342968714,0.02,190,-0.9259449851107988,0.01182374744531007
326,0.0015010872659993143,1.5010872659993142,0.0012910685253408976,1.2910685253408976,0.02,190,-0.9256044503603287,0.011107905933159903
327,0.0014701101914682583,1.4701101914682584,0.0012378003907218401,1.2378003907218402,0.02,190,-0.9254694624269824,0.010435845739814818
328,0.0019443742816030055,1.9443742816030054,0.0018590651470256783,1.8590651470256783,0.02,190,-0.926363111786592,0.011665824046552904
329,0.0017322173410050175,1.7322173410050175,0.0014958640780983468,1.4958640780983468,0.02,190,-0.9257018158972484,0.01158013713793359
330,0.002420212428093662,2.4202124280936617,0.0021423864085231875,2.1423864085231874,0.02,190,-0.925690175662428,0.013135546719637072
331,0.002052125501042031,2.0521255010420307,0.0017142876139564186,1.7142876139564185,0.02,190,-0.9253425472083217,0.013613401585290112
332,0.0032086460291694614,3.2086460291694614,0.003212073485399214,3.212073485399214,0.02,190,-0.9258741627041431,0.015442183928116276
333,0.0032580265021972753,3.2580265021972754,0.003173121852057713,3.173121852057713,0.02,190,-0.9261884738611749,0.015589888382123605
334,0.003116684589134433,3.116684589134433,0.002912919009027759,2.912919009027759,0.02,190,-0.9252250799274174,0.012318576851284646
335,0.003283580394877473,3.283580394877473,0.003510658196049545,3.510658196049545,0.02,190,-0.9283963303339456,0.014872167512650147
336,0.0018656593388622679,1.865659338862268,0.0017824765692032321,1.782476569203232,0.02,190,-0.9292170986627049,0.01333861939512222
337,0.002909109221694082,2.909109221694082,0.0027055621823901164,2.7055621823901164,0.02,190,-0.9299417579699204,0.012214311847784131
338,0.0018233260110680327,1.8233260110680327,0.0014912143208139327,1.4912143208139328,0.02,190,-0.9306693108452877,0.011039820370437384
339,0.0050555372126399704,5.055537212639971,0.005153905350137836,5.153905350137836,0.02,190,-0.9316236351483536,0.011927823040598723
340,0.004260282895188914,4.260282895188914,0.004345447738101915,4.345447738101916,0.02,190,-0.9327308161574821,0.009070536956991476
341,0.004486246264735583,4.486246264735582,0.0042299582781618736,4.229958278161874,0.02,190,-0.9315369531522742,0.0023803728282056577
342,0.002218312011407944,2.218312011407944,0.002215674835035967,2.215674835035967,0.02,190,-0.9357348278115875,0.005494596207127298
343,0.004462668716211247,4.462668716211247,0.004796568269899672,4.796568269899672,0.02,190,-0.9387485958082733,0.006995961056975999
344,0.003309695926093912,3.3096959260939123,0.0028706715829116343,2.8706715829116343,0.02,190,-0.938463646283743,0.0011937931729240417
345,0.002435680566219058,2.435680566219058,0.0021545897001164402,2.15458970011644,0.02,190,-0.9411590889581738,0.0009319438819911333
346,0.0020926642759120334,2.0926642759120333,0.0021553300031789792,2.155330003178979,0.02,190,-0.9428395254927305,0.000508933129848014
347,0.0022371298567670744,2.2371298567670745,0.002120364366967891,2.120364366967891,0.02,190,-0.9438268147067523,-0.0006693135116994885
348,0.003275694643146153,3.275694643146153,0.002993383687918838,2.993383687918838,0.02,190,-0.9437258157682687,-0.003910699621293161
349,0.004087151704888188,4.087151704888188,0.0037201785987055797,3.7201785987055795,0.02,190,-0.944736769639435,-0.002762558516973577
350,0.005603223493223443,5.603223493223443,0.006026910243004954,6.026910243004954,0.02,190,-0.9483393948044225,0.0009654408283492073
351,0.0046496660750759795,4.649666075075979,0.004273371128877283,4.273371128877283,0.02,190,-0.9466157544814282,-0.00427932066428958
352,0.0020292359077851447,2.0292359077851447,0.0014913368556283891,1.491336855628389,0.02,190,-0.9511944749895731,-0.0033991398654344817
353,0.005320553427563371,5.320553427563372,0.005712638454966991,5.712638454966991,0.02,190,-0.9566970857238042,-0.0018283878326386719
354,0.0037176155174824697,3.7176155174824697,0.003339239915638603,3.3392399156386032,0.02,190,-0.9562438009334961,-0.008171215695564189
355,0.0021843035295953605,2.1843035295953603,0.002053472951387373,2.053472951387373,0.02,190,-0.958423150867057,-0.010740912059125878
356,0.0033912482467164753,3.3912482467164753,0.003534975131972808,3.534975131972808,0.02,190,-0.9615759454500167,-0.009337921620604341
357,0.0036237093846850413,3.6237093846850414,0.0034738889388668437,3.473888938866844,0.02,190,-0.9613647446856389,-0.012539588987508583
358,0.002692843786425052,2.692843786425052,0.002522874733474567,2.522874733474567,0.02,190,-0.9618498261332258,-0.011690036723794855
359,0.0028452890889587986,2.8452890889587987,0.0025682570686138845,2.5682570686138844,0.02,190,-0.9614593490303165,-0.010350096970589822
360,0.0039986726873818025,3.9986726873818026,0.0035409894202989805,3.5409894202989807,0.02,190,-0.9612846397394402,-0.009865001189239126
361,0.003981844596841324,3.9818445968413236,0.004245902002770778,4.2459020027707775,0.02,190,-0.9637832512881109,-0.0054628435703249455
362,0.003057185009854831,3.0571850098548308,0.0028348526790588097,2.8348526790588098,0.02,190,-0.9618943081136149,-0.007423245852613856
363,0.0028730480028093825,2.8730480028093823,0.002571832767413214,2.571832767413214,0.02,190,-0.962203957341373,-0.009595799579877147
364,0.004800437313766345,4.800437313766345,0.00521049008156962,5.21049008156962,0.02,190,-0.9663588457423317,-0.005299674800514822
365,0.002575780572966596,2.5757805729665963,0.0022596870385432955,2.2596870385432957,0.02,190,-0.9656901214829261,-0.009133162761172556
366,0.002621556038466429,2.621556038466429,0.0023223446156371195,2.3223446156371192,0.02,190,-0.9670499261056359,-0.009237985560481152
367,0.003306256183381537,3.306256183381537,0.0034416476948752367,3.4416476948752366,0.02,190,-0.9698072715174463,-0.007771075640523505
368,0.0036856492016541704,3.6856492016541704,0.0037435315300049575,3.7435315300049576,0.02,190,-0.9673388470817089,-0.013683175540629984
369,0.004205356981426028,4.205356981426028,0.0038647750034958785,3.8647750034958785,0.02,190,-0.968031981427593,-0.007471770645122412
370,0.002829054081793934,2.829054081793934,0.0029076515481856174,2.9076515481856173,0.02,190,-0.9696862088984652,-0.0014913029910152368
371,0.004219746706930883,4.2197467069308825,0.004023309101514368,4.023309101514368,0.02,190,-0.9697776984708699,-0.0016028949438239492
372,0.0036561596255348947,3.6561596255348947,0.0036843747398839564,3.6843747398839564,0.02,190,-0.9698927691850847,-0.004783428020844956
373,0.003457751234821724,3.457751234821724,0.0032415191159391103,3.24151911593911,0.02,190,-0.9678229056902984,-0.0104116982351313
374,0.0034703315147523017,3.4703315147523015,0.0034881313710810363,3.488131371081036,0.02,190,-0.9716784342572473,-0.005638667959806898
375,0.0034077510493889314,3.4077510493889314,0.003492945419923486,3.492945419923486,0.02,190,-0.974274866603983,-0.0029081072902983
376,0.004934625503345356,4.934625503345355,0.004479495418267452,4.479495418267452,0.02,190,-0.9727441403109353,-0.008093127055031391
377,0.003648833689786603,3.648833689786603,0.003680880087494087,3.6808800874940872,0.02,190,-0.9766414549690144,-0.00594612723961143
378,0.002195157012427425,2.195157012427425,0.002252570478624445,2.252570478624445,0.02,190,-0.9771293962297218,-0.009234253336187014
379,0.0024006571601577673,2.4006571601577673,0.002163799327671295,2.163799327671295,0.02,190,-0.9771358305934695,-0.011967779057622937
380,0.0024580797487210593,2.458079748721059,0.002631438145037296,2.6314381450372957,0.02,190,-0.9800317731699212,-0.00993205015918398
381,0.0030987058200302076,3.0987058200302076,0.002905986179947878,2.905986179947878,0.02,190,-0.9797874084527394,-0.009405688438600412
382,0.002059126923686709,2.059126923686709,0.0018828901248657695,1.8828901248657695,0.02,190,-0.9801896895260351,-0.004271271458653381
383,0.0024765183476468944,2.4765183476468944,0.0024266637251770047,2.4266637251770047,0.02,190,-0.979761772238524,-0.00040204873689040537
384,0.0028660572432995285,2.8660572432995286,0.0025736221158930927,2.5736221158930928,0.02,190,-0.97836918374888,0.0019203800169273009
385,0.0023444222403121487,2.3444222403121486,0.0024378497353441607,2.4378497353441606,0.02,190,-0.9796898206743435,0.007395866822459711
386,0.002183059874814115,2.183059874814115,0.002175443105891874,2.175443105891874,0.02,190,-0.9781543281828134,0.00880348441905896
387,0.003039738178186041,3.0397381781860413,0.002845477186351595,2.8454771863515953,0.02,190,-0.9759964159079038,0.009004330110435983
388,0.0033110852476188704,3.3110852476188706,0.0032998545127973233,3.2998545127973236,0.02,190,-0.9773734180416163,0.012843295539163772
389,0.0016736146031401092,1.6736146031401091,0.0014881315432446825,1.4881315432446824,0.02,190,-0.9753697580014105,0.009658054959085727
390,0.002629513120333571,2.629513120333571,0.0023810130607490433,2.3810130607490434,0.02,190,-0.9742770914915192,0.006822775853993315
391,0.00426457790989492,4.26457790989492,0.004358623961591345,4.358623961591345,0.02,190,-0.9738231887412144,0.005200223269466078
392,0.0028538973672091144,2.8538973672091146,0.0027211774303483706,2.7211774303483707,0.02,190,-0.9704960790228735,-0.000377046279065298
393,0.0018384862470870991,1.838486247087099,0.0017857410312985397,1.7857410312985398,0.02,190,-0.9688919658326204,-0.0007561718515983527
394,0.003697510170952034,3.697510170952034,0.0037540724251676947,3.7540724251676947,0.02,190,-0.9681858403945379,-0.0009353165811279891
395,0.004074675873246575,4.074675873246575,0.0037440616585323696,3.74406165853237,0.02,190,-0.9641525826513898,-0.006579259290181369
396,0.002097324240008985,2.097324240008985,0.002168661412436935,2.168661412436935,0.02,190,-0.9660198352208672,-0.0022559655507157924
397,0.0019063711179426318,1.9063711179426317,0.001813454108126524,1.8134541081265239,0.02,190,-0.964869171071867,-0.001969060293139576
398,0.0038873148915383165,3.8873148915383164,0.00371725231039076,3.71725231039076,0.02,190,-0.9624086485988179,-0.004590255573880592
399,0.002995436385990047,2.995436385990047,0.002991736164782638,2.991736164782638,0.02,190,-0.9647731428852613,0.00019034037359965273
400,0.0021771852188447274,2.1771852188447274,0.0021587282723819433,2.158728272381943,0.02,190,-0.9646290769464054,0.0002625632376640221
401,0.004278702130827374,4.278702130827374,0.004120545761429025,4.120545761429025,0.02,190,-0.9615118271324021,-0.0034403630216635972
402,0.003033987709724345,3.033987709724345,0.0032386992846708392,3.2386992846708393,0.02,190,-0.9634280093186004,0.0014975330368273958
403,0.0031594845605489013,3.1594845605489015,0.0032957698930274866,3.2957698930274866,0.02,190,-0.962507465703856,0.0009471171290936103
404,0.002384462985236896,2.3844629852368957,0.0020763698989090733,2.076369898909073,0.02,190,-0.9587745448193266,-0.0020832429564699834
405,0.0024225680810838536,2.4225680810838535,0.002210802023682649,2.2108020236826493,0.02,190,-0.9580137034382638,-0.0014073344012896553
406,0.002262141942712755,2.262141942712755,0.002222393219847409,2.222393219847409,0.02,190,-0.9573098689791938,-0.0017549017134867858
407,0.0019222696343202488,1.9222696343202488,0.0017620471355394185,1.7620471355394185,0.02,190,-0.9550050408149062,-0.004699659412743912
408,0.004034189438025448,4.034189438025448,0.0037529260856653886,3.7529260856653885,0.02,190,-0.9541096051569355,-0.005652154103431946
409,0.0025971856310213334,2.5971856310213335,0.002321171044422084,2.321171044422084,0.02,190,-0.9525229413877198,-0.007565252623480767
410,0.0036848576026260998,3.6848576026260997,0.00388405931757292,3.8840593175729197,0.02,190,-0.9542527247708362,-0.006495133440703296
411,0.0021339626467324958,2.133962646732496,0.001744974907064791,1.7449749070647909,0.02,190,-0.9522627430872739,-0.011185782753056817
412,0.0033351551656219335,3.3351551656219334,0.0030087226000013218,3.0087226000013216,0.02,190,-0.9526571005472225,-0.011481302793927322
413,0.00499827179421029,4.998271794210289,0.005330056247199773,5.3300562471997734,0.02,190,-0.9557092664321205,-0.005765291977659345
414,0.0031800866135066035,3.1800866135066035,0.0028890673723882673,2.889067372388267,0.02,190,-0.9542707787608605,-0.007695757380903303
415,0.0017573469165325503,1.7573469165325504,0.0014735676269992614,1.4735676269992615,0.02,190,-0.9559856393954066,-0.004224798535001241
416,0.0036706813613251992,3.670681361325199,0.003814288816375469,3.814288816375469,0.02,190,-0.9577451512172191,-0.0005518329673582284
417,0.0036758697298118425,3.6758697298118426,0.0034190075218161107,3.4190075218161105,0.02,190,-0.9556557677959407,-0.0025495096018665507
418,0.00186534277338782,1.86534277338782,0.0016534315934183595,1.6534315934183594,0.02,190,-0.9566849706603219,0.0011710429282541551
419,0.002225596285435777,2.2255962854357767,0.0020896604989744548,2.089660498974455,0.02,190,-0.9566739038704117,0.0035027423738472393
420,0.002318828464119625,2.318828464119625,0.0021150924389402173,2.1150924389402173,0.02,190,-0.955492154610763,0.003658317934926867
421,0.0018347346068896292,1.8347346068896293,0.0015723718042369753,1.5723718042369754,0.02,190,-0.9554052096849333,0.004591085329213871
422,0.001556720747772113,1.556720747772113,0.001294617866559647,1.294617866559647,0.02,190,-0.9543847401637265,0.0036257065617155953
423,0.003621773332761491,3.621773332761491,0.003545662237604554,3.545662237604554,0.02,190,-0.9539705066699243,0.005510897205473715
424,0.0041015368852243845,4.101536885224385,0.004152968252637117,4.152968252637117,0.02,190,-0.9544579944775771,0.010158229953566049
425,0.002890806959379668,2.8908069593796677,0.0026059576761494766,2.6059576761494765,0.02,190,-0.9518642636145614,0.009524448631167423
426,0.0018087056339518867,1.8087056339518868,0.001830324583733308,1.830324583733308,0.02,190,-0.9533619313550128,0.012016636688694859
427,0.002525731871278349,2.525731871278349,0.00268063906353218,2.6806390635321797,0.02,190,-0.9534541346305646,0.013474601086121212
428,0.0023520727421438856,2.3520727421438856,0.001992278710032151,1.9922787100321508,0.02,190,-0.9514195369762489,0.010997381853638038
429,0.0014937462259155413,1.4937462259155412,0.001200503516805405,1.200503516805405,0.02,190,-0.9519506450473681,0.013211006778879483
430,0.002034712870423976,2.0347128704239763,0.0020556051710731845,2.0556051710731844,0.02,190,-0.9519013923938883,0.014754054825352756
431,0.0017820057690819513,1.7820057690819513,0.0015711729642620593,1.5711729642620593,0.02,190,-0.9505024512078704,0.01329107258177036
432,0.0015586987600637102,1.55869876006371,0.0013474854130610032,1.3474854130610032,0.02,190,-0.9508574893587074,0.013920586143293147
