epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
20,0.0058960983230685405,5.89609832306854,0.005131249215448943,5.131249215448943,0.02,19,-0.03341485898946599,-0.43569343317969056
21,0.005254149455899634,5.254149455899634,0.0048633904510396765,4.863390451039677,0.02,21,-0.03866888482003798,-0.4431341958651236
22,0.00445422828895613,4.45422828895613,0.004457446513767433,4.457446513767432,0.02,22,-0.04501920952269173,-0.4522357833817792
23,0.004597968658371863,4.5979686583718635,0.004795297587428615,4.795297587428615,0.02,22,-0.051952843146607475,-0.4583246154232476
24,0.004257739923973719,4.257739923973719,0.00408137587143651,4.08137587143651,0.02,24,-0.05816279436749757,-0.46203498473624893
25,0.0048480917847572615,4.848091784757261,0.004620687493624683,4.620687493624683,0.02,24,-0.06483374544983633,-0.46474268828080406
26,0.0055472303080538465,5.547230308053846,0.005634237186282966,5.634237186282966,0.02,24,-0.07133316249795696,-0.46965361319240456
27,0.004129822816332943,4.129822816332943,0.00396550740361723,3.96550740361723,0.02,27,-0.07987846232693213,-0.4749196408066017
28,0.004202187777194646,4.202187777194646,0.003964044417741007,3.9640444177410066,0.02,27,-0.08793799083394886,-0.47953372348334294
29,0.004043650037413223,4.043650037413223,0.0039201613582732645,3.9201613582732646,0.02,29,-0.09582605138423747,-0.48251289772271033
30,0.004422346127913431,4.422346127913431,0.004071039074044689,4.071039074044689,0.02,29,-0.10252537057690858,-0.4848943660137169
31,0.004771024585657726,4.771024585657726,0.004224663239146563,4.224663239146563,0.02,29,-0.11003475387902595,-0.48689682908142323
32,0.004218394007243986,4.218394007243986,0.003889170103635283,3.889170103635283,0.02,29,-0.11663373336919268,-0.4917452009977511
33,0.004095776128571301,4.095776128571301,0.003853812004308497,3.853812004308497,0.02,29,-0.12364491049040156,-0.49555834948037214
34,0.003929450485422594,3.929450485422594,0.0037718095305766825,3.7718095305766823,0.02,34,-0.13035125475096657,-0.49856286859617915
35,0.004177495881174411,4.177495881174411,0.003839099890668366,3.839099890668366,0.02,34,-0.13685578554381186,-0.5010697386055876
36,0.00418001524510305,4.18001524510305,0.003874019979596621,3.8740199795966213,0.02,34,-0.14335979422801454,-0.5040968247639134
37,0.0044486197868584135,4.448619786858414,0.004327745048579324,4.327745048579324,0.02,34,-0.14980587759343725,-0.5079882746162034
38,0.00393029658440619,3.93029658440619,0.003657362348646022,3.6573623486460223,0.02,34,-0.15678518746463158,-0.5104718566004725
39,0.003957343355799327,3.957343355799327,0.0036322366424530036,3.6322366424530035,0.02,34,-0.16323727758578757,-0.5133218159216814
40,0.004139867060250352,4.139867060250352,0.0038917767344171907,3.8917767344171907,0.02,34,-0.16982212742920785,-0.5167256098886687
41,0.004232214739429861,4.232214739429861,0.0039278810492278824,3.9278810492278824,0.02,34,-0.1772623398514129,-0.5193486448141749
42,0.004455332554252857,4.455332554252857,0.0038536300829537093,3.853630082953709,0.02,34,-0.18608152257413355,-0.5215592420852011
43,0.004473691886444211,4.473691886444211,0.004142645952209101,4.142645952209101,0.02,34,-0.19376898933733727,-0.5261848828754158
44,0.005295575115774683,5.295575115774683,0.005315646259124135,5.315646259124135,0.02,34,-0.20115726002794462,-0.5310670516193049
45,0.004011187731487607,4.011187731487607,0.003674693328351016,3.6746933283510157,0.02,34,-0.20913122451461114,-0.533347426801673
46,0.005423289031047897,5.423289031047897,0.004813139434548728,4.813139434548728,0.02,34,-0.21719394318354,-0.5362774996919462
47,0.004830742906520661,4.830742906520661,0.00472953695106663,4.72953695106663,0.02,34,-0.22336461109242362,-0.5422136543797389
48,0.004692385531979269,4.692385531979269,0.004609296118338387,4.609296118338388,0.02,34,-0.23122754436720186,-0.5449661887341898
49,0.005580354990267646,5.5803549902676455,0.004810926436554123,4.810926436554123,0.02,34,-0.23947331591400273,-0.5458342870996035
50,0.003860674861467147,3.860674861467147,0.0036077684688020158,3.607768468802016,0.02,50,-0.24509781238798545,-0.5518676404148833
51,0.005659553684306313,5.659553684306314,0.005856140124109476,5.856140124109476,0.02,50,-0.25027642212264095,-0.5572118592932124
52,0.0037525240140920514,3.7525240140920513,0.0034515545890733226,3.451554589073323,0.02,52,-0.25727101528981405,-0.5593367599929193
53,0.004904260559581971,4.904260559581971,0.004420750158641527,4.420750158641527,0.02,52,-0.26452671419343987,-0.5617052693304257
54,0.0036982197275251334,3.6982197275251334,0.003595550138123469,3.5955501381234694,0.02,54,-0.27031595176705936,-0.566409001097464
55,0.004282779921000398,4.282779921000398,0.004228224419195568,4.228224419195568,0.02,54,-0.27732551020204,-0.570094868259025
56,0.003674649915572124,3.674649915572124,0.003405765082239076,3.405765082239076,0.02,56,-0.2848766020965499,-0.5717502380757281
57,0.0038788110492791092,3.878811049279109,0.0034399077132499047,3.4399077132499047,0.02,56,-0.2927284496615012,-0.5740305553710545
58,0.00342990035097994,3.42990035097994,0.0032801891003674697,3.28018910036747,0.02,58,-0.3004648881897185,-0.57813745415521
59,0.0038629207511604404,3.8629207511604404,0.003431209021155638,3.431209021155638,0.02,58,-0.3096451935368986,-0.5801574248631531
60,0.0035278718939887543,3.5278718939887543,0.003269225245852279,3.269225245852279,0.02,58,-0.31810399603332296,-0.5825211684149855
61,0.0035584562468804685,3.5584562468804686,0.003492422184505171,3.492422184505171,0.02,58,-0.32614590490833784,-0.5853784847615345
62,0.003909591918172339,3.909591918172339,0.0034086839917929768,3.4086839917929765,0.02,58,-0.3346625135357434,-0.5857913889828718
63,0.0036253847539268543,3.625384753926854,0.0032483379033243776,3.2483379033243773,0.02,58,-0.34282595317208003,-0.5876444574218805
64,0.003926732555254509,3.9267325552545085,0.0038840575533433635,3.8840575533433634,0.02,58,-0.35073402255324215,-0.5905742216575784
65,0.00382746211158763,3.82746211158763,0.0034161593200637812,3.416159320063781,0.02,58,-0.3601331761208791,-0.5907790292917471
66,0.003438207770230763,3.438207770230763,0.0031126721424274474,3.1126721424274475,0.02,58,-0.3673749305131348,-0.5924588590520139
67,0.004295943260392015,4.295943260392015,0.004339260405673206,4.3392604056732065,0.02,58,-0.3741944640567837,-0.5946133196396699
68,0.004350498877536034,4.350498877536034,0.0039322621465025425,3.9322621465025427,0.02,58,-0.38366346639129056,-0.5931677145647779
69,0.0032632437283207174,3.2632437283207176,0.003116867686198758,3.1168676861987583,0.02,69,-0.3904735320658606,-0.5948623725087016
70,0.003426588095336127,3.4265880953361267,0.0033146798644746547,3.314679864474655,0.02,69,-0.3966912891175802,-0.5948271041547287
71,0.0037672717734617647,3.767271773461765,0.0035025074022888903,3.5025074022888902,0.02,69,-0.40313841723414406,-0.5932062440067228
72,0.0034096717236958987,3.4096717236958987,0.0031020973460824867,3.1020973460824868,0.02,69,-0.40773233960271915,-0.5934427308304489
73,0.0033818834730784675,3.3818834730784673,0.003247262199903432,3.2472621999034317,0.02,69,-0.4118281113002766,-0.592772042436707
74,0.003822781898341761,3.822781898341761,0.0035044495856759264,3.5044495856759266,0.02,69,-0.4159542622941824,-0.5897343710847548
75,0.003471688683116218,3.4716886831162177,0.0030816773192807066,3.0816773192807068,0.02,69,-0.41991848679076527,-0.5873941530566577
76,0.0032668437090503637,3.266843709050364,0.003148735490627754,3.148735490627754,0.02,69,-0.4237915762815075,-0.5840900532324395
77,0.0034700712941396353,3.470071294139635,0.003252646676556259,3.252646676556259,0.02,69,-0.4273781832838498,-0.5799383470032391
78,0.003274195904242335,3.274195904242335,0.0030447864097287096,3.0447864097287094,0.02,69,-0.43061628831970494,-0.5770640969373537
79,0.0033229328213504623,3.322932821350462,0.0031517531254179423,3.1517531254179425,0.02,69,-0.4336851981001241,-0.5738822657306233
80,0.0033777960021107683,3.3777960021107685,0.003078489507025395,3.078489507025395,0.02,69,-0.4372846196134507,-0.569632524485503
81,0.0033095262345539333,3.309526234553933,0.003014328653335524,3.014328653335524,0.02,69,-0.4407504106594815,-0.5647125557374785
82,0.0031399498013750674,3.1399498013750673,0.0030984846334819478,3.098484633481948,0.02,82,-0.4434655886954263,-0.5602044700361499
83,0.0036681579897279233,3.6681579897279235,0.0033484120314192975,3.3484120314192976,0.02,82,-0.44745335912615847,-0.554435398961252
84,0.003238456228987435,3.238456228987435,0.0030231777622119834,3.0231777622119833,0.02,82,-0.4510282124266464,-0.5508464308074511
85,0.0032137216373418413,3.213721637341841,0.003063756788198352,3.063756788198352,0.02,82,-0.45487709545278426,-0.5473803436885958
86,0.00381891221656707,3.81891221656707,0.0034572812449780907,3.4572812449780908,0.02,82,-0.46041591769509715,-0.5426613067567042
87,0.003464303711025181,3.464303711025181,0.0034412809281687846,3.4412809281687844,0.02,82,-0.4657677300301885,-0.5387814805315456
88,0.0035627932427111948,3.562793242711195,0.00338335566288371,3.38335566288371,0.02,82,-0.4719745445953657,-0.532745480850674
89,0.0031959481106357064,3.1959481106357064,0.002996277493887265,2.9962774938872654,0.02,82,-0.47557819062526996,-0.5281293910584509
90,0.003250236859333185,3.250236859333185,0.003179616945292761,3.1796169452927607,0.02,82,-0.4782056231032232,-0.5232517847627302
91,0.003256786506347307,3.256786506347307,0.0031627659676478847,3.1627659676478848,0.02,82,-0.48154686955388654,-0.5176551418641422
92,0.0033135279059546977,3.3135279059546976,0.003091580973565572,3.0915809735655717,0.02,82,-0.48483004162993876,-0.5118984917992441
93,0.003208902970733609,3.2089029707336088,0.0030850075151774015,3.0850075151774012,0.02,82,-0.48802214021089846,-0.5071671534853992
94,0.003148884124161529,3.148884124161529,0.003058771980969497,3.0587719809694973,0.02,82,-0.492004521459056,-0.5027361545158004
95,0.0031216058230383315,3.1216058230383315,0.0029046430205954764,2.9046430205954765,0.02,95,-0.49598472144047845,-0.4987401406216658
96,0.0033099485574411298,3.3099485574411296,0.003154865376701832,3.154865376701832,0.02,95,-0.49956275993305094,-0.4945462934868317
97,0.0033946413308913017,3.3946413308913015,0.0034346850584028015,3.4346850584028017,0.02,95,-0.5021605363980113,-0.48940074196942734
98,0.003107537545358839,3.1075375453588387,0.0030688407893571914,3.0688407893571914,0.02,98,-0.5039914676354067,-0.4824518039566476
99,0.003182285506578847,3.182285506578847,0.0030362830434289946,3.0362830434289947,0.02,98,-0.5065629738517988,-0.47627784726227557
100,0.004243834047971547,4.243834047971547,0.0044589237228482665,4.458923722848266,0.02,98,-0.5103589373384704,-0.47131852293166276
101,0.00512357080675385,5.12357080675385,0.004596707362697069,4.596707362697069,0.02,98,-0.5134043644836954,-0.46516711712802933
102,0.002808017310861851,2.808017310861851,0.002715889682125161,2.715889682125161,0.02,102,-0.5181815992169373,-0.46303501786637125
103,0.0047286533897058424,4.728653389705842,0.004864969230971013,4.864969230971013,0.02,102,-0.5223230089425731,-0.46043856396237337
104,0.0046699594776637805,4.66995947766378,0.0045274997187133735,4.527499718713374,0.02,102,-0.5277819141589432,-0.454680746381681
105,0.0031139581265155146,3.1139581265155147,0.003160880563472999,3.160880563472999,0.02,102,-0.5326805328874455,-0.4496470672128832
106,0.0029217615477518904,2.9217615477518906,0.0029309704223665096,2.9309704223665096,0.02,102,-0.5361246135815276,-0.4436529005151402
107,0.004723608745804542,4.723608745804542,0.004445008979187395,4.445008979187395,0.02,102,-0.5390274924278365,-0.4371904050200051
108,0.0036427313286369702,3.6427313286369705,0.0037238897945926107,3.7238897945926106,0.02,102,-0.5419890848562555,-0.4325373964507742
109,0.0030557864081690016,3.0557864081690016,0.0029225422233228326,2.9225422233228326,0.02,102,-0.5443629454741271,-0.42739923518742756
110,0.0030386169481810017,3.0386169481810015,0.0030016014107269932,3.0016014107269933,0.02,102,-0.5463132118675949,-0.42209013338491125
111,0.003848349017637413,3.8483490176374127,0.004051898596075271,4.0518985960752705,0.02,102,-0.5480989107059248,-0.417933872035109
112,0.0037137774830132827,3.7137774830132826,0.0035106856087936083,3.5106856087936085,0.02,102,-0.5495992802759074,-0.4129369074122333
113,0.0029116951420335175,2.9116951420335173,0.0027067613925637777,2.7067613925637777,0.02,102,-0.5532050441085783,-0.4101330111456453
114,0.0035918830589879566,3.5918830589879565,0.003727813854037698,3.727813854037698,0.02,102,-0.5554977981577306,-0.4063639087076733
115,0.003303806103186354,3.303806103186354,0.0031029395341644855,3.1029395341644856,0.02,102,-0.5552071314186353,-0.40142165565601545
116,0.0030297416275779365,3.0297416275779367,0.002940953923861998,2.940953923861998,0.02,102,-0.5559422432200608,-0.39784746044380304
117,0.002895168151198781,2.895168151198781,0.0029406302270842213,2.9406302270842213,0.02,102,-0.5560542324149969,-0.39446209666919424
118,0.003027477165175539,3.0274771651755388,0.002889679775573021,2.889679775573021,0.02,102,-0.5573004652857646,-0.3918839874482564
119,0.002647241986778167,2.647241986778167,0.0024664197690995723,2.466419769099572,0.02,119,-0.5589521077802566,-0.3890699262671031
120,0.0025892039072756092,2.5892039072756092,0.0025220478197225614,2.5220478197225615,0.02,120,-0.5600998126057192,-0.38572458729801357
121,0.0024948816020028556,2.4948816020028555,0.002407590456231677,2.407590456231677,0.02,121,-0.5609306389108499,-0.38238969375928217
122,0.0026244976624036722,2.624497662403672,0.002591673287360737,2.5916732873607367,0.02,121,-0.5620231018273836,-0.3789414852650563
123,0.002531567065224584,2.5315670652245843,0.0025474536478437893,2.5474536478437892,0.02,121,-0.5624550621547959,-0.3755892994926396
124,0.002883228987003402,2.883228987003402,0.0027873965047217546,2.7873965047217544,0.02,121,-0.563448654407947,-0.3726902100074908
125,0.003136045157735928,3.136045157735928,0.0030962707474810817,3.0962707474810816,0.02,121,-0.5633318233658514,-0.3696356936649275
126,0.0030260064192965805,3.0260064192965803,0.003010180565830654,3.010180565830654,0.02,121,-0.5644391870248986,-0.3674755575526203
127,0.0027010519803061885,2.7010519803061888,0.0027758800457667004,2.7758800457667006,0.02,121,-0.56555471751239,-0.3654132736213831
128,0.0027995532180351427,2.799553218035143,0.00265944935673129,2.65944935673129,0.02,121,-0.5658367034213635,-0.3637726319711824
129,0.0028195809547942505,2.8195809547942505,0.002638401822804239,2.638401822804239,0.02,121,-0.56718553839684,-0.36222350802779185
130,0.0026043902335479725,2.6043902335479725,0.002572541304770935,2.572541304770935,0.02,121,-0.5675248701144914,-0.36003593185047467
131,0.0027361275612407016,2.7361275612407017,0.002603440326225078,2.603440326225078,0.02,121,-0.568992828594238,-0.3573096228564971
132,0.002656731129431918,2.6567311294319182,0.002641415141495379,2.6414151414953793,0.02,121,-0.5711829032022578,-0.35441845824641105
133,0.0027279306294934616,2.7279306294934615,0.0025966806346831516,2.5966806346831515,0.02,121,-0.5723288070517261,-0.35189796398614487
134,0.0027690368416324533,2.7690368416324533,0.002687197669536284,2.687197669536284,0.02,121,-0.573556033996631,-0.3488257177497353
135,0.0032322608997827572,3.2322608997827573,0.0032484508515694677,3.2484508515694674,0.02,121,-0.5749683544976444,-0.3460765891631244
136,0.00322695985666141,3.22695985666141,0.0029521969005594506,2.952196900559451,0.02,121,-0.5746210956451947,-0.3442615476036418
137,0.0024689546068646004,2.4689546068646004,0.0023391313751581913,2.3391313751581913,0.02,137,-0.5765443451596453,-0.3423815857038203
138,0.0037735367861988665,3.7735367861988665,0.0038746723873346266,3.8746723873346265,0.02,137,-0.5786579856639139,-0.3399792535056957
139,0.00401791061734846,4.01791061734846,0.0037960954064016764,3.7960954064016765,0.02,137,-0.5755808782297918,-0.33569619200181494
140,0.002680082169544751,2.6800821695447508,0.002626656430645428,2.626656430645428,0.02,137,-0.5761084526000929,-0.3317425629816366
141,0.0044096603041011,4.4096603041011,0.0046142000547190086,4.614200054719008,0.02,137,-0.5771886973357663,-0.3284262518244835
142,0.00467572765033152,4.6757276503315195,0.004334428479282683,4.334428479282684,0.02,137,-0.5763760729509193,-0.32700827684803085
143,0.0026668874282665214,2.6668874282665214,0.002540704902947127,2.540704902947127,0.02,137,-0.5791243499797477,-0.3256404230817259
144,0.0032607807080459144,3.2607807080459144,0.003377804076896875,3.377804076896875,0.02,137,-0.5805411513969453,-0.32457072687034816
145,0.004277564854540515,4.277564854540515,0.004054651190151379,4.054651190151379,0.02,137,-0.5805261460754255,-0.323454409296564
146,0.002847638536003185,2.847638536003185,0.002794227918222092,2.794227918222092,0.02,137,-0.5842318389227122,-0.32141898386049605
147,0.003841400670985982,3.841400670985982,0.0038986864362399805,3.8986864362399807,0.02,137,-0.5866892173632936,-0.31860886165307345
148,0.003853421139568558,3.853421139568558,0.0037255196221505082,3.7255196221505082,0.02,137,-0.5879106712007929,-0.31583984783545616
149,0.003232388344174791,3.232388344174791,0.003217098445334517,3.217098445334517,0.02,137,-0.5904813118237597,-0.31235134152860977
150,0.002603507975446832,2.6035079754468318,0.0025959252898271833,2.5959252898271834,0.02,137,-0.5922571744968318,-0.31046859638341073
151,0.004163886372459136,4.163886372459136,0.004055629972317717,4.055629972317717,0.02,137,-0.5933682596241449,-0.3085264666421222
152,0.0035671157215513135,3.5671157215513136,0.0036675547325359104,3.66755473253591,0.02,137,-0.5967540988697011,-0.305617867190502
153,0.002425081100932878,2.425081100932878,0.002443359134407208,2.443359134407208,0.02,153,-0.5970997389912857,-0.3033308907812137
154,0.0025774205134013535,2.5774205134013535,0.0023526794894147846,2.3526794894147844,0.02,153,-0.598272547706589,-0.30022224891570076
155,0.0028496377017050802,2.8496377017050802,0.0028466112893779983,2.8466112893779982,0.02,153,-0.6000121253035275,-0.2970911775439117
156,0.002959510915456354,2.9595109154563537,0.0028420517867222385,2.8420517867222386,0.02,153,-0.59949781002192,-0.2956522297908859
157,0.002442976334643532,2.442976334643532,0.0023399027414710448,2.339902741471045,0.02,153,-0.6002256667619199,-0.294509685680483
158,0.0023813912343584654,2.3813912343584653,0.002192946396749144,2.192946396749144,0.02,158,-0.6001163882666194,-0.29278808029290676
159,0.0023004037529860966,2.300403752986097,0.0022220675816112924,2.2220675816112925,0.02,159,-0.6001808727412424,-0.29063960550936635
160,0.0027822150175081956,2.7822150175081957,0.0026065414362025103,2.60654143620251,0.02,159,-0.6002635764556039,-0.28797308461828386
161,0.0026521676552915302,2.6521676552915303,0.002505840567531481,2.505840567531481,0.02,159,-0.6004370804982548,-0.28615373159755486
162,0.002780477744089527,2.7804777440895267,0.002416117265093805,2.416117265093805,0.02,159,-0.6000960191489185,-0.28435398334664796
163,0.0024553610412684094,2.4553610412684095,0.0023295325028436565,2.3295325028436564,0.02,159,-0.6020987489776477,-0.28277477551562713
164,0.0031270944747760505,3.1270944747760505,0.0029631465871129063,2.9631465871129063,0.02,159,-0.6034896858560449,-0.2810726687270308
165,0.002438535511858984,2.438535511858984,0.002280690488158789,2.2806904881587893,0.02,159,-0.6053408021285476,-0.27892054198029825
166,0.0028156940008504366,2.8156940008504368,0.0026945932070840525,2.6945932070840524,0.02,159,-0.6060774556982895,-0.2763152755469356
167,0.002806749532532632,2.806749532532632,0.002591958065028545,2.591958065028545,0.02,159,-0.6061682565526715,-0.2738860097683281
168,0.003229892747788778,3.229892747788778,0.003160964756137356,3.1609647561373557,0.02,159,-0.6077619700781041,-0.27162383472348495
169,0.0027340897055271743,2.7340897055271745,0.002571942888499516,2.571942888499516,0.02,159,-0.6068309250950216,-0.27006204604357276
170,0.002397374752490633,2.397374752490633,0.002275094019127814,2.275094019127814,0.02,159,-0.6070957638064816,-0.268475604655677
171,0.00240959055463279,2.40959055463279,0.002272320448728499,2.272320448728499,0.02,159,-0.608521757916195,-0.26716762692764706
172,0.0025802723792020107,2.5802723792020106,0.002316462173360521,2.316462173360521,0.02,159,-0.609049694799775,-0.264792290404616
173,0.0023693883635215723,2.3693883635215722,0.0022435092122615186,2.2435092122615186,0.02,159,-0.6110268679955576,-0.2619815314678804
174,0.002581458875058131,2.581458875058131,0.0024180417100449123,2.4180417100449123,0.02,159,-0.6113554085840261,-0.2596595312418979
175,0.002620706317286934,2.6207063172869343,0.00244869062661122,2.44869062661122,0.02,159,-0.6135192985008764,-0.25716146788430067
176,0.0025742058705019778,2.5742058705019777,0.002470722281397547,2.470722281397547,0.02,159,-0.6154299226875379,-0.2545223342142609
177,0.0025574278198909855,2.5574278198909854,0.0022667072108371045,2.2667072108371045,0.02,159,-0.6155994087408471,-0.2522108883575354
178,0.0021619700827159066,2.1619700827159067,0.0021918082002535273,2.191808200253527,0.02,178,-0.6178404598330842,-0.25053430784640335
179,0.0023942876900397442,2.3942876900397443,0.0022285085004209986,2.2285085004209986,0.02,178,-0.6195217634617273,-0.24822376047510603
180,0.002305283151246762,2.305283151246762,0.002113068225373921,2.113068225373921,0.02,178,-0.6200688152288335,-0.24667933026617989
181,0.0022765104893747003,2.2765104893747004,0.002131524247622052,2.131524247622052,0.02,178,-0.6216019009125834,-0.24414860648997813
182,0.002199921714767746,2.199921714767746,0.0021961585872511216,2.1961585872511216,0.02,178,-0.6239509944236414,-0.24134214474905016
183,0.0027468405006745855,2.7468405006745855,0.0024918069369933033,2.4918069369933034,0.02,178,-0.6256792469778298,-0.2395244681910651
184,0.003659065954995566,3.659065954995566,0.0037329151105840747,3.7329151105840745,0.02,178,-0.6289458981163742,-0.23702056344116604
185,0.0024483562276358378,2.4483562276358377,0.002224241579923007,2.2242415799230066,0.02,178,-0.6297475025306867,-0.2357499170671918
186,0.003757202744585325,3.7572027445853253,0.0035900920501399907,3.5900920501399907,0.02,178,-0.6317120175724182,-0.23364283163150046
187,0.0038190843029032345,3.8190843029032346,0.0038102539749481873,3.8102539749481874,0.02,178,-0.6371225003665312,-0.22955022881762116
188,0.003347557996423604,3.3475579964236037,0.0030557150645127485,3.0557150645127487,0.02,178,-0.6385111118797931,-0.22604592664347722
189,0.002329474174564183,2.3294741745641834,0.002165655299044128,2.165655299044128,0.02,178,-0.6427183739876305,-0.220476705553328
190,0.002718271526708425,2.718271526708425,0.0026320934617361956,2.6320934617361957,0.02,178,-0.6456001095347397,-0.2155396215270789
191,0.003279215885552402,3.279215885552402,0.002864921467831107,2.864921467831107,0.02,178,-0.646969765004122,-0.2120622999516763
192,0.0031763863530614184,3.1763863530614183,0.0032200222171464175,3.2200222171464175,0.02,178,-0.6514882010315816,-0.20788202590740076
193,0.0022834713927584608,2.283471392758461,0.002112365161299162,2.112365161299162,0.02,178,-0.6530004932347288,-0.20547208747591153
194,0.002281326856279042,2.2813268562790423,0.001989302496970798,1.989302496970798,0.02,178,-0.655097912915132,-0.20303052427835527
195,0.0026124780457811507,2.6124780457811507,0.002506952637476976,2.506952637476976,0.02,178,-0.658795567071339,-0.1992485380458891
196,0.0024188737476072233,2.4188737476072233,0.0021746397165578932,2.174639716557893,0.02,178,-0.6600764489739727,-0.19613341086125338
197,0.002222102102985231,2.222102102985231,0.002043294958594557,2.0432949585945566,0.02,178,-0.6630909698745824,-0.19284122401959955
198,0.0038205570625209112,3.820557062520911,0.003617958692432832,3.617958692432832,0.02,178,-0.665481955221308,-0.18994312260347113
199,0.002876369028090144,2.876369028090144,0.0027359044015980234,2.7359044015980234,0.02,178,-0.6673725377987036,-0.18872332092855154
200,0.002698986232677466,2.698986232677466,0.0026073311452422736,2.6073311452422736,0.02,178,-0.671157612399982,-0.18810032100881213
201,0.0023092323056648377,2.3092323056648376,0.002035708752639341,2.0357087526393407,0.02,178,-0.6739367509964251,-0.18734060686988174
202,0.002999956618432838,2.9999566184328383,0.002945186384222694,2.9451863842226937,0.02,178,-0.6780295751269123,-0.18543653297541185
203,0.002776049748218347,2.7760497482183473,0.0025223543478842853,2.5223543478842854,0.02,178,-0.6814175920730401,-0.18373775770956302
204,0.002939504036935305,2.939504036935305,0.002839867923269281,2.839867923269281,0.02,178,-0.6876153546846492,-0.18025320222342275
205,0.003435544058642115,3.435544058642115,0.003094187404016935,3.094187404016935,0.02,178,-0.6910025030580969,-0.17828380832876412
206,0.002244645867113428,2.244645867113428,0.0020209709529928474,2.0209709529928475,0.02,178,-0.6962458745651718,-0.17629110865910386
207,0.0032741850189844804,3.2741850189844803,0.003418183547146949,3.4181835471469486,0.02,178,-0.7032379460756636,-0.17396020644382643
208,0.0020193677828428363,2.0193677828428362,0.001753690786434949,1.7536907864349491,0.02,208,-0.7089042922695236,-0.17291408837602498
209,0.002435426673435805,2.435426673435805,0.0022826605677470266,2.2826605677470266,0.02,208,-0.7156073627170709,-0.17057591086614102
210,0.002195413688010596,2.1954136880105963,0.001983838512916906,1.9838385129169058,0.02,208,-0.7224818719313908,-0.1679725249410711
211,0.002267823606110632,2.2678236061106323,0.0021557811045243053,2.1557811045243054,0.02,208,-0.7303814615030823,-0.16445849613700964
212,0.003411464834727864,3.4114648347278638,0.003307305340140526,3.307305340140526,0.02,208,-0.7385088063976156,-0.1608345776900885
213,0.0029203850974569125,2.9203850974569123,0.0027098218571709114,2.7098218571709114,0.02,208,-0.7429857246258462,-0.16010514283364957
214,0.0018922539213397907,1.8922539213397906,0.0016758368057121942,1.6758368057121942,0.02,214,-0.7516498910951087,-0.15637839170470455
215,0.0028423685163057044,2.8423685163057044,0.002807365204265766,2.807365204265766,0.02,214,-0.7603559273862218,-0.1523607983373701
216,0.0031974358903129533,3.197435890312953,0.002975291866835689,2.975291866835689,0.02,214,-0.7653806500531869,-0.1504547249136379
217,0.0019021698635776482,1.9021698635776483,0.0016036752577834952,1.6036752577834952,0.02,214,-0.7746350604687187,-0.1461490320603886
218,0.0017519877737198616,1.7519877737198617,0.001583831814132645,1.5838318141326448,0.02,218,-0.7829253336083364,-0.14222185875554608
