epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
147,0.0019546882134511517,1.9546882134511516,0.0019031495240193208,1.9031495240193208,0.02,146,0.5552813337633318,-0.5426024727038395
148,0.001955808025235097,1.955808025235097,0.0018366914106143421,1.8366914106143422,0.02,146,0.5554263997291027,-0.542682908238686
149,0.001962097206993772,1.9620972069937719,0.0018214050082641633,1.8214050082641633,0.02,146,0.5554440884614135,-0.5426614250160979
150,0.0019466406424040147,1.9466406424040146,0.001849078118562956,1.849078118562956,0.02,146,0.5548738500212954,-0.5426576196431812
151,0.0019388673130904235,1.9388673130904235,0.0018987151926644333,1.8987151926644332,0.02,151,0.5544414834796707,-0.5425912514405978
152,0.0019267563910128239,1.9267563910128238,0.0018849335569661064,1.8849335569661063,0.02,152,0.5540641280801653,-0.5425993954489646
153,0.0019360087080617188,1.9360087080617188,0.001871701524312012,1.8717015243120119,0.02,152,0.5539937751632272,-0.5426093983654884
154,0.001938099425600881,1.938099425600881,0.0018756654243345069,1.8756654243345068,0.02,152,0.5537047616386769,-0.5425781286117298
155,0.0019444777606612913,1.9444777606612913,0.0018699120390142118,1.8699120390142119,0.02,152,0.5535394743005342,-0.5425059981663315
156,0.0019307047535458402,1.9307047535458401,0.001856546145245754,1.856546145245754,0.02,152,0.5536608070620078,-0.5423727889723797
157,0.0019365060207832832,1.9365060207832832,0.0018747415356788661,1.8747415356788661,0.02,152,0.5535686340515131,-0.542275182948136
158,0.0019242928505928106,1.9242928505928105,0.0018471593918909643,1.8471593918909643,0.02,158,0.5534685636939369,-0.542214694004383
159,0.0019282680228945915,1.9282680228945914,0.0018620512632931705,1.8620512632931705,0.02,158,0.5529815477596209,-0.5421766727568567
160,0.0019488330633556984,1.9488330633556983,0.0018631427647139468,1.863142764713947,0.02,158,0.5527297640503304,-0.5421979247772092
161,0.0019370989663923329,1.9370989663923328,0.0018677518851439015,1.8677518851439014,0.02,158,0.5525091406991661,-0.5420642720820438
162,0.001935155406306042,1.935155406306042,0.0018489030851514523,1.8489030851514523,0.02,158,0.5526389789137446,-0.5419723453368047
163,0.0019331501937504103,1.9331501937504103,0.0018482222133406464,1.8482222133406465,0.02,158,0.5525532671173625,-0.5419148296395264
164,0.001925792399076006,1.925792399076006,0.0018757171429945893,1.8757171429945894,0.02,158,0.5520663080577114,-0.5418590921094163
165,0.0019285287075696156,1.9285287075696156,0.0018452180697819324,1.8452180697819325,0.02,158,0.5522038430986127,-0.5417324933110957
166,0.0019483280313973745,1.9483280313973745,0.0018217781638520262,1.821778163852026,0.02,158,0.5522750277917794,-0.5416523466533685
167,0.0019325742711497266,1.9325742711497267,0.0018452314312578765,1.8452314312578766,0.02,158,0.5517532113482218,-0.5415561086528401
168,0.0019251618077241535,1.9251618077241535,0.0018759190369184609,1.8759190369184608,0.02,158,0.551187191198642,-0.5415391486274949
169,0.0019317037888652948,1.9317037888652948,0.0018787083193921158,1.878708319392116,0.02,158,0.5508663111389581,-0.5414463205332306
170,0.0019400194822388897,1.9400194822388896,0.0018490553794013728,1.8490553794013729,0.02,158,0.5511360603859734,-0.5412899009448479
171,0.0019412645528931072,1.9412645528931072,0.001846727801437433,1.8467278014374329,0.02,158,0.5511114246722494,-0.5411148734539213
172,0.0019220600625678467,1.9220600625678468,0.0018537667390510122,1.8537667390510122,0.02,172,0.5507880035332088,-0.5411101003972959
173,0.0019100457679443,1.9100457679443,0.0018736856937495141,1.873685693749514,0.02,173,0.5503836692817682,-0.5410640707460928
174,0.0019085482136704413,1.9085482136704413,0.0018898892011851001,1.8898892011851,0.02,174,0.5499500823174036,-0.5410640600813943
175,0.0019032321987877679,1.9032321987877678,0.0019062449641156923,1.9062449641156922,0.02,175,0.5494098684206828,-0.5409421647166665
176,0.0019191196214571474,1.9191196214571473,0.0019058991224003027,1.9058991224003028,0.02,175,0.5491241650470362,-0.5408595277956674
177,0.0019186002677464193,1.9186002677464193,0.0018609577600296023,1.8609577600296023,0.02,175,0.5495220661009264,-0.5405500261813099
178,0.0019303600255448602,1.93036002554486,0.0018551489365604005,1.8551489365604004,0.02,175,0.5493517335413778,-0.5402857519984089
179,0.0019385560847553088,1.9385560847553087,0.001857887615581418,1.857887615581418,0.02,175,0.5492663305977713,-0.5401586180016521
180,0.0019260965824421086,1.9260965824421086,0.0018048252574914844,1.8048252574914845,0.02,175,0.54968045635952,-0.5399763993896278
181,0.0019200613663895676,1.9200613663895676,0.0018038082427091742,1.8038082427091742,0.02,175,0.5495920445102945,-0.5398679241039486
182,0.0019156334517595889,1.9156334517595888,0.001832387979647145,1.8323879796471452,0.02,175,0.5489654897493921,-0.5398217078188671
183,0.0019065788816047923,1.9065788816047924,0.001852930889933102,1.852930889933102,0.02,175,0.5486063837787186,-0.5397756761928585
184,0.0019080579525738513,1.9080579525738512,0.0018552199655707906,1.8552199655707906,0.02,175,0.5484600068795722,-0.5397042498096017
185,0.0018993407371672673,1.8993407371672673,0.0018684053721145196,1.8684053721145195,0.02,185,0.5481373839802006,-0.5396010174906375
186,0.001903482405525501,1.9034824055255009,0.001843778579331697,1.8437785793316972,0.02,185,0.5483556752488248,-0.5394342756540604
187,0.0019074403757479781,1.907440375747978,0.001865252519200857,1.8652525192008569,0.02,185,0.5479427414418991,-0.5392986454605597
188,0.0019027771196009513,1.9027771196009513,0.0018331002536135343,1.8331002536135343,0.02,185,0.5482427869732258,-0.5391227683259542
189,0.0019086786643647713,1.9086786643647713,0.0018344909248828847,1.8344909248828847,0.02,185,0.548016856047339,-0.5390103129934629
190,0.0019032650499633504,1.9032650499633503,0.0018307137972962942,1.8307137972962941,0.02,185,0.547959272262491,-0.5388282374344522
191,0.0019136303308209905,1.9136303308209905,0.0018019490447558832,1.8019490447558832,0.02,185,0.5483255350670226,-0.5386114152823689
192,0.0019204165738771928,1.9204165738771928,0.0018139746543000415,1.8139746543000415,0.02,185,0.5481221921920555,-0.5384950388384643
193,0.0018923483904943047,1.8923483904943048,0.001818340109281441,1.818340109281441,0.02,193,0.5479813765578094,-0.5384406240667675
194,0.001881263566113354,1.881263566113354,0.0018621544046076835,1.8621544046076834,0.02,194,0.5472397477394434,-0.5383712882495214
195,0.0018892519811962495,1.8892519811962494,0.0018395038712916035,1.8395038712916034,0.02,194,0.5473185002896874,-0.5381982656422428
196,0.001881031889508374,1.8810318895083742,0.0018659479991461189,1.865947999146119,0.02,196,0.5466721667079424,-0.5380652279927806
197,0.0018792847079837952,1.8792847079837953,0.001869046592378093,1.869046592378093,0.02,197,0.5464489026806992,-0.537903424006456
198,0.0019144653622588084,1.9144653622588084,0.001812498853625379,1.812498853625379,0.02,197,0.546978416564847,-0.5375951006179442
199,0.0019162208214035582,1.916220821403558,0.0018069330321308715,1.8069330321308714,0.02,197,0.5468685972560942,-0.5372224680309973
200,0.0019846648849229415,1.9846648849229416,0.0019126213222807184,1.9126213222807185,0.02,197,0.5466881510355261,-0.5369529639212276
201,0.001875570607831047,1.875570607831047,0.0018266312180756897,1.8266312180756896,0.02,201,0.54633684475989,-0.5369875227526786
202,0.0019810205839787542,1.9810205839787542,0.0018553832750658453,1.8553832750658452,0.02,201,0.5460634922976394,-0.5369902428630748
203,0.0019437032393330297,1.9437032393330298,0.0018051259493224022,1.8051259493224023,0.02,201,0.5463193890485165,-0.5367335386147916
204,0.0019396214623865408,1.9396214623865409,0.001861809683726954,1.861809683726954,0.02,201,0.5462933032352668,-0.5363348314509405
205,0.001955681066713779,1.955681066713779,0.0018174805222323453,1.8174805222323454,0.02,201,0.5469332252126369,-0.5360051297299945
206,0.0018832780774432365,1.8832780774432365,0.0017700637574998587,1.7700637574998588,0.02,201,0.5465595309936612,-0.5360754716971612
207,0.0019353260547101921,1.935326054710192,0.0017619522045580038,1.7619522045580038,0.02,201,0.546541297175066,-0.5359268647950979
208,0.001876326900883544,1.876326900883544,0.001781429062789508,1.781429062789508,0.02,201,0.5462337212982318,-0.5356545096154308
209,0.0019229241761269536,1.9229241761269535,0.0018081356091898427,1.8081356091898426,0.02,201,0.5463535538467582,-0.5354427199091827
210,0.0018727485749183259,1.872748574918326,0.0017870985602524813,1.7870985602524814,0.02,210,0.5460487584921706,-0.5353804646175102
211,0.0018771964954057677,1.8771964954057676,0.0018155734142782784,1.8155734142782785,0.02,210,0.5454611318597714,-0.5353747900498222
212,0.0019195787144006679,1.919578714400668,0.0018024769625709627,1.8024769625709627,0.02,210,0.5455493100439959,-0.5352385901991173
213,0.0019040160996474987,1.9040160996474986,0.0018230152088706726,1.8230152088706726,0.02,210,0.545536063915115,-0.5348805790855042
214,0.0019579613971688076,1.9579613971688077,0.0019020417370489058,1.9020417370489058,0.02,210,0.5454229935094926,-0.5346150993703168
215,0.0018762873986046592,1.876287398604659,0.0018100757760234768,1.8100757760234767,0.02,210,0.5450988478544356,-0.5345752763108004
216,0.0019234340668560872,1.9234340668560872,0.001826873927069069,1.826873927069069,0.02,210,0.5445063890788868,-0.5345045429012298
217,0.0019046820189268583,1.9046820189268583,0.001828229661907747,1.828229661907747,0.02,210,0.5442124193386738,-0.5342880300813153
218,0.0019017513315731918,1.9017513315731918,0.0018241635123237786,1.8241635123237787,0.02,210,0.5442499452238446,-0.5339373034915819
219,0.0019176236878839681,1.917623687883968,0.001828967784338137,1.828967784338137,0.02,210,0.5442070086507812,-0.533683224091699
