epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
58,0.0023451998656741873,2.3451998656741875,0.0024273677124615517,2.427367712461552,0.02,55,0.44226211812324573,0.5279654567554459
59,0.0023407753260170027,2.3407753260170026,0.002422185519359192,2.422185519359192,0.02,55,0.44190211838512683,0.5284733648682135
60,0.0023364391751639307,2.336439175163931,0.002435826843486259,2.435826843486259,0.02,55,0.44121260291666015,0.528773502973147
61,0.002312040505075071,2.312040505075071,0.002415125284949247,2.415125284949247,0.02,61,0.441312868346282,0.5294843834117001
62,0.0023246817677335272,2.3246817677335274,0.0023906992199850207,2.3906992199850206,0.02,61,0.44222812023819646,0.5307147949813471
63,0.0023372661376316844,2.3372661376316843,0.0023831056906595057,2.3831056906595056,0.02,61,0.44263340011426294,0.5316432909360688
64,0.002296452641774614,2.296452641774614,0.0023594468782036767,2.3594468782036766,0.02,64,0.4426505402310579,0.5323241678484898
65,0.002283644520834253,2.283644520834253,0.0024139448452569654,2.4139448452569656,0.02,65,0.44223484122047824,0.5326658888989092
66,0.0022833238511231666,2.2833238511231664,0.0024079231189516196,2.4079231189516195,0.02,66,0.44252097532914647,0.5333926591776553
67,0.002272958234990228,2.272958234990228,0.00238357259937735,2.38357259937735,0.02,67,0.44269620240587093,0.5341074460268782
68,0.00224762757598454,2.2476275759845397,0.0023258534996797825,2.3258534996797824,0.02,68,0.44371874097444497,0.5352720775267659
69,0.0022329723969407023,2.2329723969407023,0.00228987144202046,2.28987144202046,0.02,69,0.4435973965154665,0.5357928992746165
70,0.002238304598134309,2.238304598134309,0.0022755721873947274,2.275572187394727,0.02,69,0.44334674561134374,0.5362644375728696
71,0.0022203968618042893,2.2203968618042893,0.002257032490212167,2.257032490212167,0.02,71,0.4431499700208128,0.5367492105521602
72,0.002231741429913063,2.231741429913063,0.002294101551364741,2.294101551364741,0.02,71,0.442762645080176,0.5370383660678328
73,0.002267182612969502,2.267182612969502,0.0023611067705574676,2.3611067705574675,0.02,71,0.4424624713768619,0.5373567023395514
74,0.0022185919260708747,2.2185919260708746,0.0022446283716547723,2.2446283716547724,0.02,74,0.44352281108075453,0.5383918821625987
75,0.00219781487058592,2.19781487058592,0.0022483183595004047,2.248318359500405,0.02,75,0.4443690402376346,0.5393413255007724
76,0.00220580180874298,2.20580180874298,0.00225220619189771,2.25220619189771,0.02,75,0.44435883261433456,0.5398809690039409
77,0.002186375318371523,2.1863753183715233,0.0021802304433368594,2.1802304433368596,0.02,77,0.44372640158341714,0.5400539209020011
78,0.0022207034452226917,2.220703445222692,0.002270738174269171,2.2707381742691712,0.02,77,0.44287826487052123,0.5400609470222677
79,0.0022024008487153248,2.2024008487153246,0.002216778018340772,2.216778018340772,0.02,77,0.44311451914135025,0.5406412276149536
80,0.002195740339774484,2.195740339774484,0.002183506439573905,2.1835064395739052,0.02,77,0.4438419522355166,0.5415684227509552
81,0.0021954756724226403,2.1954756724226403,0.0021581974430928187,2.158197443092819,0.02,77,0.44349137804744165,0.5418499711871899
82,0.0021942908885273895,2.1942908885273895,0.00215441270810867,2.1544127081086697,0.02,77,0.44308180469929886,0.5421141173655327
83,0.0021956199368194855,2.1956199368194853,0.0022154856335596996,2.2154856335596995,0.02,77,0.44265333659726136,0.5422922318661255
84,0.002187483721379909,2.187483721379909,0.0021174408419086855,2.1174408419086856,0.02,77,0.4431819263193183,0.5430518083465461
85,0.0022000662389635235,2.2000662389635237,0.0021723311594126216,2.1723311594126216,0.02,77,0.44368637162656055,0.5437254600495096
86,0.002176632953269497,2.1766329532694972,0.0021604196132593754,2.1604196132593754,0.02,86,0.4433948636679413,0.5439799478741196
87,0.002186791937936472,2.186791937936472,0.002193939672719867,2.1939396727198672,0.02,86,0.4430706919758639,0.5442812734552273
88,0.0021720646848687407,2.1720646848687406,0.002152562341354208,2.152562341354208,0.02,88,0.4434215665039268,0.5448816594047475
89,0.00215726531736381,2.15726531736381,0.0021155174918042435,2.1155174918042436,0.02,89,0.44382528768208424,0.5454869344426267
90,0.0021698621224864397,2.16986212248644,0.0021335981580985135,2.1335981580985135,0.02,89,0.44466038415029896,0.5463575858287952
91,0.00216477085282993,2.1647708528299296,0.002122875825491433,2.1228758254914326,0.02,89,0.4440923167604519,0.546444040331791
92,0.0021632723882081613,2.1632723882081613,0.0021418158807866962,2.1418158807866963,0.02,89,0.44333952425944195,0.546443098170201
93,0.0021691197302350085,2.1691197302350087,0.002114751354302415,2.114751354302415,0.02,89,0.44344067074106513,0.5469083797144024
94,0.0021798218654024816,2.1798218654024817,0.002087719376527819,2.087719376527819,0.02,89,0.4434645444559184,0.5473445148673417
95,0.0021868537677435314,2.1868537677435316,0.0021211416825977583,2.1211416825977585,0.02,89,0.44306502966357547,0.5474889851875527
96,0.0021665627537279203,2.1665627537279204,0.002170725523748222,2.170725523748222,0.02,89,0.44270494377259745,0.5476470162171208
97,0.0021596972186351095,2.1596972186351096,0.002096442117334322,2.096442117334322,0.02,89,0.443755871777832,0.5485391753199339
98,0.0021755663178257317,2.175566317825732,0.002095332007673626,2.095332007673626,0.02,89,0.44395102399244873,0.5489972689748099
99,0.0021718978726051625,2.1718978726051623,0.0021114390706208114,2.1114390706208113,0.02,89,0.4437192346690805,0.5491999497065734
100,0.0021555173797171588,2.1555173797171587,0.0020974828753215304,2.0974828753215307,0.02,100,0.4432533893304435,0.549384701222741
101,0.0021522445063971865,2.1522445063971865,0.0021376633314178608,2.1376633314178606,0.02,101,0.4431783762123026,0.5496384667127621
102,0.0021421103004031403,2.1421103004031403,0.002104269211718607,2.1042692117186066,0.02,102,0.4439996484136929,0.5504060983435265
103,0.002166093562820935,2.166093562820935,0.002074430675641509,2.074430675641509,0.02,102,0.44468333423075485,0.5511493493057037
104,0.002157968227870512,2.157968227870512,0.002099693798810598,2.099693798810598,0.02,102,0.4443684633950848,0.5512756955185852
105,0.002144114550054921,2.144114550054921,0.002110782785580112,2.110782785580112,0.02,102,0.44372511769788886,0.5512408064099964
106,0.0021432766009543856,2.1432766009543855,0.0020995273360783903,2.09952733607839,0.02,102,0.44339050999734125,0.551410484902956
107,0.0021709778426147576,2.1709778426147577,0.002073492640183938,2.073492640183938,0.02,102,0.44389753061772785,0.5520102294996461
108,0.0021824513754192514,2.1824513754192516,0.0020443203951740134,2.0443203951740134,0.02,102,0.444260615455984,0.5525241359720549
109,0.002157122290067881,2.157122290067881,0.0020527412152914204,2.0527412152914204,0.02,102,0.44358817718816856,0.5525658964717395
110,0.0021505031043135225,2.1505031043135223,0.0020400809779013928,2.040080977901393,0.02,102,0.4439268240707642,0.553072595989268
111,0.0021559907022695632,2.155990702269563,0.0020162369738682333,2.0162369738682333,0.02,102,0.4448313568761133,0.5538175668978169
112,0.0021456454908143703,2.1456454908143705,0.00201173948986319,2.0117394898631904,0.02,102,0.44515530735356873,0.5543475944115269
113,0.0021277025077870975,2.1277025077870975,0.001990898678701843,1.990898678701843,0.02,113,0.4450790133508339,0.5546167938785165
114,0.0021118198139036277,2.1118198139036277,0.0020174658424286784,2.0174658424286784,0.02,114,0.4448107979227407,0.5547167583071037
115,0.0021786699302625296,2.1786699302625294,0.0021794296954141127,2.179429695414113,0.02,114,0.44453157051495545,0.5546564379915395
116,0.0021059907726887457,2.1059907726887457,0.0020866778790381087,2.086677879038109,0.02,116,0.4454173267525912,0.5553322779926213
117,0.0022537662976380396,2.2537662976380397,0.002105057868503951,2.105057868503951,0.02,116,0.4466308547478825,0.5562498509954293
118,0.002158940048391796,2.158940048391796,0.002085732765438582,2.085732765438582,0.02,116,0.4455280317607532,0.5559242174616275
119,0.002157389892654619,2.157389892654619,0.0021475008980779697,2.1475008980779697,0.02,116,0.4440367214448831,0.555482063645915
120,0.0021572943915027917,2.157294391502792,0.0020992293286056156,2.0992293286056154,0.02,116,0.4442018299512772,0.555881439322403
121,0.0021992536343285536,2.199253634328554,0.002021773410134653,2.021773410134653,0.02,116,0.4457342482663214,0.556926431218663
122,0.0021564639897711274,2.1564639897711273,0.0020028941498762645,2.0028941498762647,0.02,116,0.44527914351160297,0.5569714004345474
123,0.002123910579314022,2.1239105793140216,0.0020022840714325196,2.00228407143252,0.02,116,0.4451157664589072,0.5571113154900796
124,0.002111149048485624,2.111149048485624,0.0019882580986018638,1.9882580986018639,0.02,116,0.44493698265297454,0.5572840098311418
125,0.002102303684733529,2.102303684733529,0.001959361126834297,1.9593611268342972,0.02,125,0.44577610776868726,0.5579498483807978
126,0.0020854574213048332,2.085457421304833,0.0019643600395985025,1.9643600395985026,0.02,126,0.44596315005308823,0.5581290516511229
127,0.002109452334796258,2.109452334796258,0.0019644368423092843,1.9644368423092844,0.02,126,0.44647243999652875,0.5585771061879684
128,0.0020939941194763594,2.0939941194763594,0.001977035732586824,1.977035732586824,0.02,126,0.44611347355037756,0.5585649652430053
129,0.002087888838128138,2.087888838128138,0.0020238159371186743,2.023815937118674,0.02,126,0.44553578110976105,0.5584074692791959
130,0.002109499813405169,2.109499813405169,0.002034935202132395,2.0349352021323948,0.02,126,0.4452212438922742,0.5584804996005805
131,0.0021284512378871765,2.1284512378871763,0.0020310689373723026,2.0310689373723028,0.02,126,0.44494927383222516,0.5585824918094092
132,0.0021309151676511,2.1309151676511,0.0020038207057057906,2.0038207057057904,0.02,126,0.44523983555228097,0.5589546488879796
133,0.002127861737191346,2.127861737191346,0.002042793063032522,2.042793063032522,0.02,126,0.445097841120473,0.5590185980519724
134,0.0021203882245451017,2.120388224545102,0.0020361906969977362,2.0361906969977364,0.02,126,0.4456405543947469,0.5594730560150938
135,0.00212990757410972,2.12990757410972,0.002030220975066338,2.0302209750663383,0.02,126,0.4452713937000551,0.559480640929918
136,0.0021136097425629905,2.1136097425629905,0.0020528187076687596,2.0528187076687594,0.02,126,0.4450767200779199,0.5595295926633065
137,0.0021143516497885446,2.1143516497885444,0.002017523667227439,2.017523667227439,0.02,126,0.4453586875553403,0.5598310196224084
138,0.0021642428958520642,2.1642428958520643,0.0019778745751121577,1.9778745751121576,0.02,126,0.4458165168490033,0.5603056580248517
139,0.0021205650705226602,2.12056507052266,0.0019531051424767187,1.9531051424767187,0.02,126,0.4448657743000556,0.5601998886864392
140,0.0021434253983444412,2.143425398344441,0.0019639801412038287,1.9639801412038287,0.02,126,0.4446054842356938,0.5602710606137661
141,0.002129578798749402,2.129578798749402,0.0019806981277497265,1.9806981277497264,0.02,126,0.4449874859074183,0.5605837413597441
142,0.0021043070208703035,2.1043070208703036,0.002009046230971795,2.009046230971795,0.02,126,0.4466935310295503,0.5613401040555499
143,0.002133180602161097,2.1331806021610973,0.0020257852182272904,2.0257852182272904,0.02,126,0.4473296933665059,0.5617554438334167
144,0.0021526722060855865,2.1526722060855867,0.002052131102706824,2.052131102706824,0.02,126,0.4471523461316989,0.5617870238968421
145,0.002098533034312146,2.098533034312146,0.0020544886934316924,2.0544886934316926,0.02,126,0.4461541480352474,0.5615721210132487
146,0.0021432179804737974,2.1432179804737976,0.0020368851688932097,2.03688516889321,0.02,126,0.4454462635925082,0.5614488322324345
147,0.0021555110025460733,2.1555110025460733,0.0019583737127686946,1.9583737127686947,0.02,126,0.44590036053168625,0.5618622192325259
148,0.0021777729205386545,2.1777729205386547,0.0019610758821086466,1.9610758821086467,0.02,126,0.44557434023699377,0.5619335347739747
149,0.0021604348717316592,2.1604348717316593,0.001972939218557355,1.9729392185573549,0.02,126,0.44501015615454703,0.5617476455402068
150,0.0021700039923121363,2.1700039923121364,0.00200000262190154,2.0000026219015403,0.02,126,0.4450434089363736,0.561860900670228
151,0.002129896614744638,2.129896614744638,0.001972348977099007,1.9723489770990068,0.02,126,0.4458896543819018,0.5623510543731297
152,0.002141148056611736,2.141148056611736,0.0019518314486014561,1.951831448601456,0.02,126,0.44635327033096456,0.5627353778894673
153,0.0021100189283681106,2.1100189283681106,0.001949960518438117,1.949960518438117,0.02,126,0.44626129792167896,0.562864070745442
154,0.002107910151599361,2.107910151599361,0.0019636493863175435,1.9636493863175435,0.02,126,0.44598125807132777,0.5628826646109346
155,0.0021155445430358004,2.1155445430358,0.002009064955433741,2.009064955433741,0.02,126,0.4458548784412876,0.5629277062377803
156,0.0021069847135083974,2.1069847135083974,0.001981973023644303,1.9819730236443027,0.02,126,0.4469224517112024,0.5634484825120624
157,0.002069187183273552,2.0691871832735518,0.0020266331525613988,2.0266331525613985,0.02,157,0.44687831091911656,0.5634641770351888
158,0.0020915050370901595,2.0915050370901596,0.002111571634620059,2.1115716346200593,0.02,157,0.44666366253471756,0.5633712870078682
159,0.0020814362233593045,2.0814362233593044,0.0020661457321449472,2.066145732144947,0.02,157,0.4467321475250721,0.5634743593802299
160,0.0021934012045256874,2.193401204525687,0.002003749223535615,2.003749223535615,0.02,157,0.4466601616081889,0.5636158078900464
161,0.002139870127331213,2.1398701273312133,0.002011465572950921,2.011465572950921,0.02,157,0.44513951471572627,0.5631235954457702
162,0.0022051767597976225,2.2051767597976224,0.0020972811459819664,2.0972811459819662,0.02,157,0.44410213163280754,0.5626132151742697
163,0.002199905734844737,2.199905734844737,0.0020638954179921583,2.0638954179921583,0.02,157,0.4440516991360704,0.5626799820185414
164,0.0022048373344575435,2.2048373344575434,0.002006721852452307,2.006721852452307,0.02,157,0.44552350647082833,0.5634283833161311
165,0.0021649788988063468,2.1649788988063468,0.001969847636324623,1.9698476363246231,0.02,157,0.4454713718155008,0.5636567490618982
166,0.002170965859413295,2.170965859413295,0.0019782344418275365,1.9782344418275366,0.02,157,0.4444308933167897,0.563338404038899
167,0.002199602187110799,2.199602187110799,0.002108686612969218,2.108686612969218,0.02,157,0.4443004944413059,0.5632187676253395
168,0.002127527236421398,2.1275272364213977,0.0020277241999028545,2.0277241999028544,0.02,157,0.4465970376040692,0.5642802672533647
169,0.00229548121789991,2.29548121789991,0.0021258428336518513,2.125842833651851,0.02,157,0.4480890872388177,0.5650252017248995
170,0.002101413109695068,2.101413109695068,0.0020618580054912574,2.061858005491257,0.02,157,0.44661608108027556,0.5643984777523462
171,0.0022416371846541274,2.2416371846541274,0.002215965652250466,2.2159656522504663,0.02,157,0.4448354412841637,0.5637224817964975
172,0.0020978500114016935,2.0978500114016936,0.002006467182727221,2.006467182727221,0.02,157,0.44535770897462323,0.5642417219547622
173,0.002224017538032432,2.224017538032432,0.00197634647122224,1.97634647122224,0.02,157,0.44622443604646095,0.5648018441106107
174,0.0021451228991262506,2.1451228991262505,0.001968740601135273,1.968740601135273,0.02,157,0.445470516442141,0.5647326921463209
175,0.002216183780302187,2.216183780302187,0.002053183255131937,2.053183255131937,0.02,157,0.4437408721699512,0.5638997129608518
176,0.002198262319058079,2.198262319058079,0.0020650456070842853,2.0650456070842855,0.02,157,0.44420454699016776,0.564154760645925
177,0.00221755248280609,2.21755248280609,0.002021572383530738,2.021572383530738,0.02,157,0.4466555835965213,0.5653026256443657
178,0.002287538733766918,2.287538733766918,0.0020320931912262623,2.032093191226262,0.02,157,0.44727012805798994,0.5658541156545875
179,0.0021802646921005677,2.1802646921005677,0.0020191445893715057,2.0191445893715056,0.02,157,0.4451855322335477,0.5650566180152059
180,0.002278316889641798,2.278316889641798,0.002273201178373883,2.273201178373883,0.02,157,0.44424568149635685,0.5646430535432547
181,0.0021632423946954136,2.1632423946954136,0.002099077111126522,2.099077111126522,0.02,157,0.44567242673827356,0.5652764589005461
182,0.0022930500215741388,2.293050021574139,0.00203685805259158,2.03685805259158,0.02,157,0.44742594171047284,0.5661897328661448
183,0.0021934298014147017,2.193429801414702,0.0019506051987239147,1.9506051987239148,0.02,157,0.44688032776547865,0.5661287033534396
184,0.002169201072193593,2.169201072193593,0.0020368926828660057,2.036892682866006,0.02,157,0.445075933085268,0.5654386482792324
185,0.002218609826298388,2.218609826298388,0.002113344873737849,2.113344873737849,0.02,157,0.44473532290892775,0.5653513753455769
186,0.002181207024939341,2.181207024939341,0.001934886645593666,1.934886645593666,0.02,157,0.44737494968328784,0.5666457170509781
187,0.0022364691474020424,2.2364691474020426,0.001954293411338139,1.9542934113381392,0.02,157,0.44782140157707945,0.5669333102370666
188,0.0020628878287412295,2.0628878287412293,0.0019563052795942837,1.9563052795942837,0.02,188,0.4464736310921906,0.5664704093605378
189,0.0021311909107764797,2.1311909107764797,0.001967084237197105,1.967084237197105,0.02,188,0.44552827280937296,0.5662414758571562
190,0.002098184539559876,2.0981845395598757,0.0019510606481265994,1.9510606481265993,0.02,188,0.4462019091206009,0.5666019134659858
191,0.0021817767766134292,2.1817767766134293,0.0019305998429905546,1.9305998429905546,0.02,188,0.44749469378324364,0.5672772671425189
192,0.0020933641902202353,2.0933641902202353,0.002028336765066178,2.028336765066178,0.02,188,0.4465287579522937,0.5667145939409078
193,0.0020984429197795818,2.0984429197795818,0.0020292416178918247,2.0292416178918247,0.02,188,0.4462733342696252,0.5667037433089757
194,0.002167174527526235,2.167174527526235,0.0021284382876337843,2.1284382876337844,0.02,188,0.4454746895555151,0.5664384109116932
195,0.0021135655986755366,2.1135655986755366,0.002039553688621726,2.039553688621726,0.02,188,0.44666242737242046,0.5670321485955765
196,0.002218385626063363,2.218385626063363,0.0019709138866429703,1.9709138866429703,0.02,188,0.4470282106325644,0.5673208137414525
197,0.0021087538037052192,2.1087538037052194,0.0019405890088680007,1.9405890088680007,0.02,188,0.4458971489785848,0.5669837469743735
198,0.0021960816850957947,2.1960816850957947,0.002027527355163694,2.027527355163694,0.02,188,0.4442678014449774,0.5663242892683993
199,0.0021006497512473226,2.100649751247323,0.0019178682604311863,1.9178682604311863,0.02,188,0.44591061654457426,0.5672534452045421
200,0.0021306244852239936,2.1306244852239935,0.0019266944226340066,1.9266944226340066,0.02,188,0.4467534313629454,0.5677053017917629
201,0.002111378871202599,2.1113788712025987,0.002028579309661447,2.0285793096614473,0.02,188,0.4459294872891524,0.5672552457240512
202,0.002103195308728988,2.103195308728988,0.0020929362359978923,2.0929362359978922,0.02,188,0.44605011873937006,0.5672082218056756
203,0.0021667398015120308,2.1667398015120307,0.002064223327513213,2.064223327513213,0.02,188,0.44738195072558273,0.5677945682918657
204,0.002276198730449593,2.2761987304495928,0.0020149854489103633,2.0149854489103634,0.02,188,0.4474457336423011,0.5680310949099987
205,0.0021095931680628678,2.109593168062868,0.001987589862906277,1.987589862906277,0.02,188,0.445606800139999,0.5673900423500502
206,0.0021909853497959226,2.1909853497959224,0.001985169767323582,1.985169767323582,0.02,188,0.44448753503055166,0.5671852119380093
207,0.0021127991848074105,2.1127991848074106,0.001907510557674269,1.907510557674269,0.02,188,0.4457204184954555,0.5678727145542952
208,0.002120430038803417,2.120430038803417,0.0019473481801339453,1.9473481801339454,0.02,188,0.4466603103886599,0.5682184973411089
209,0.0021261255957844096,2.12612559578441,0.0019630610952703392,1.9630610952703393,0.02,188,0.44707587959174655,0.5684524939975976
210,0.002095261543827574,2.095261543827574,0.0020519700634629803,2.0519700634629805,0.02,188,0.44619858132645485,0.5679958223909322
211,0.002112955829199888,2.1129558291998882,0.0020679322916982395,2.0679322916982397,0.02,188,0.44590485919022604,0.5679185641377638
212,0.0021323039040585206,2.1323039040585208,0.0019882214795218732,1.9882214795218733,0.02,188,0.4467332274004421,0.5684602863040217
213,0.0021085787284967497,2.1085787284967497,0.0020350503197955044,2.0350503197955043,0.02,188,0.44583026654962077,0.5680939438310568
214,0.0020901320008450907,2.0901320008450908,0.0019299828178191037,1.9299828178191036,0.02,188,0.4458014999256095,0.5683122515069957
215,0.002101601506243145,2.101601506243145,0.0019213872240908924,1.9213872240908925,0.02,188,0.44584695118407236,0.5685101998100792
216,0.0021144783206045294,2.1144783206045292,0.0019283401848088299,1.92834018480883,0.02,188,0.44581470181807686,0.5685469516091929
217,0.002161901230780126,2.161901230780126,0.0020419951504960215,2.0419951504960214,0.02,188,0.4448059403853516,0.5680363777984936
218,0.0020975509108818124,2.0975509108818122,0.0020754262681691965,2.0754262681691964,0.02,188,0.44591203475125263,0.5684597217586804
219,0.0022019906751310197,2.20199067513102,0.002077952586142297,2.077952586142297,0.02,188,0.4476238065600112,0.5691495686769571
220,0.0021429880590130143,2.1429880590130144,0.0020888712156255946,2.0888712156255944,0.02,188,0.4473617778240196,0.5690660063358091
221,0.002153485698544638,2.153485698544638,0.0020154498223527717,2.015449822352772,0.02,188,0.4470679298776226,0.5691186656131569
222,0.0021147040096690826,2.1147040096690826,0.0019152124678520602,1.9152124678520601,0.02,188,0.4462786450072259,0.5691586353644618
223,0.0021745001464969437,2.1745001464969436,0.0019066322028816695,1.9066322028816696,0.02,188,0.4449393088286552,0.5686602067760131
224,0.002184521284890963,2.184521284890963,0.0019633147711735468,1.9633147711735468,0.02,188,0.4447347465095084,0.5685384073864364
