epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
196,0.002420021209877071,2.420021209877071,0.002555406973355617,2.555406973355617,0.02,196,-0.23764550779015867,0.2804729262359589,0.20258925583310922
197,0.0024042881890317227,2.4042881890317225,0.002518689525867738,2.518689525867738,0.02,197,-0.23772077155134855,0.28051652290977275,0.2034040580796145
198,0.0025133946392352446,2.5133946392352446,0.002579779350207236,2.579779350207236,0.02,197,-0.23804094638340317,0.28082013449572957,0.20347937690570628
199,0.00239240748894457,2.39240748894457,0.0024946548256213857,2.4946548256213856,0.02,199,-0.23789953478098846,0.2806322925648057,0.20498816439473191
200,0.0023248517923454394,2.3248517923454393,0.002441340788689365,2.4413407886893648,0.02,200,-0.23781533394951393,0.2805052414706988,0.20628589486936993
201,0.002275372478456341,2.2753724784563407,0.002393088703331105,2.393088703331105,0.02,201,-0.23775222773751098,0.28040071511111186,0.2075209318913479
202,0.0023119194940557715,2.3119194940557715,0.0024075388817340502,2.4075388817340504,0.02,201,-0.2379514971048151,0.28057645435088124,0.20793038493590044
203,0.002325772572749696,2.325772572749696,0.0023985054237378365,2.3985054237378365,0.02,201,-0.23803754863986248,0.28063058789991124,0.20868976613648002
204,0.0022083435089324532,2.2083435089324532,0.0023276126476283188,2.3276126476283188,0.02,204,-0.23789575858798484,0.28044132268388317,0.2101586642201868
205,0.0021587038246555943,2.1587038246555945,0.002278728931196074,2.278728931196074,0.02,205,-0.23783106251862204,0.28033462376330986,0.21137742804769272
206,0.002107770719868844,2.107770719868844,0.0022480139521745047,2.248013952174505,0.02,206,-0.23776114309904225,0.28022267630912084,0.21260334502670947
207,0.002097252961831997,2.097252961831997,0.0022186363863419766,2.2186363863419767,0.02,207,-0.23785360858047422,0.2802860217376606,0.21328339623321596
208,0.0021505157205354676,2.1505157205354677,0.002236689754188331,2.236689754188331,0.02,207,-0.23806019079398774,0.28047220878765106,0.21359403968865912
209,0.002161308239419396,2.161308239419396,0.0022411539877560042,2.2411539877560043,0.02,207,-0.23814095864100718,0.28052269168166816,0.21430361039927642
210,0.0020705842058207024,2.0705842058207025,0.002170337374645202,2.170337374645202,0.02,210,-0.2380529251202288,0.2803916590214208,0.21555457884591706
211,0.0019898421453855286,1.9898421453855286,0.0021138364952720495,2.1138364952720496,0.02,211,-0.2379537434752281,0.2802485892052084,0.21683126747786807
212,0.001953594235496194,1.9535942354961942,0.0020782539002958734,2.0782539002958735,0.02,212,-0.23793752501719778,0.28019521606457654,0.2178144401212036
213,0.0019418353983289153,1.9418353983289152,0.0020670662775410854,2.0670662775410853,0.02,213,-0.2380185139869047,0.2802477480537328,0.21846164242812352
214,0.00204141624218168,2.04141624218168,0.002126827041474788,2.126827041474788,0.02,213,-0.23825459976935914,0.2804670256430777,0.21861516161665187
215,0.0021604615981899444,2.1604615981899444,0.0022014448147925194,2.201444814792519,0.02,213,-0.23843580531018752,0.28062546370513725,0.21899373049545295
216,0.0018544632817709312,1.8544632817709312,0.0019816073766707742,1.9816073766707742,0.02,216,-0.23806280551966696,0.2801860635992398,0.2211830845693667
217,0.001786221041416743,1.786221041416743,0.0019471685964428922,1.9471685964428922,0.02,217,-0.2379022750022236,0.27997655578203173,0.22265934690467104
218,0.0017873653149207747,1.7873653149207747,0.0019157895262817786,1.9157895262817786,0.02,217,-0.23805668461909152,0.2801076982563037,0.22309521577627472
219,0.0018600555545166117,1.8600555545166118,0.0019510955811151865,1.9510955811151864,0.02,217,-0.23828360775531127,0.28031850391496765,0.22326329755106364
220,0.0018899312545675117,1.8899312545675118,0.001979317973740602,1.979317973740602,0.02,217,-0.23839202428206951,0.280401220245228,0.22380179494884017
221,0.0017844788898436288,1.7844788898436288,0.001879699543822777,1.879699543822777,0.02,221,-0.23828598924076602,0.2802516948370061,0.2250468341564812
222,0.001728794648941523,1.728794648941523,0.001842121017979126,1.8421210179791259,0.02,222,-0.2382577433851111,0.2801861087482651,0.22602394233217998
223,0.0016703399743938474,1.6703399743938474,0.0018016842691710832,1.8016842691710833,0.02,223,-0.2382188904397555,0.28010855232192144,0.2270352620392363
224,0.0017091895975165528,1.7091895975165527,0.0018054639008007651,1.8054639008007651,0.02,223,-0.23835310347921418,0.2802193027641451,0.22745951043856966
225,0.001711061677404955,1.7110616774049552,0.0018082623568958381,1.808262356895838,0.02,223,-0.23841951050822585,0.2802559967847431,0.22810563469999587
226,0.0015957457165145128,1.5957457165145128,0.0017288226516194104,1.7288226516194105,0.02,226,-0.23829308495692925,0.28008381405997373,0.22939026927542064
227,0.0015709215033940442,1.5709215033940442,0.001704560915580544,1.7045609155805441,0.02,227,-0.23831503887143726,0.28007331688135817,0.23015536560622155
228,0.001585065367990222,1.585065367990222,0.0016965662634558175,1.6965662634558176,0.02,227,-0.2384005216238836,0.2801325134412139,0.23069033687990542
229,0.001632135264465795,1.632135264465795,0.0017332096740628447,1.7332096740628447,0.02,227,-0.23853961829628237,0.2802495705527785,0.2310506320556104
230,0.0016613602687310732,1.6613602687310731,0.0017459415123529554,1.7459415123529554,0.02,227,-0.23862069738776495,0.280303463958442,0.23160163048801533
231,0.0015312368040272324,1.5312368040272324,0.0016343998973037122,1.6343998973037122,0.02,231,-0.23849836807027655,0.2801355752913491,0.23283403122111224
232,0.0014195839890989417,1.4195839890989417,0.0015710525743625563,1.5710525743625563,0.02,232,-0.23830590940008947,0.27989183783931787,0.23429090889978765
233,0.001435900174899285,1.435900174899285,0.0015674466932685631,1.5674466932685631,0.02,232,-0.23846628129517614,0.28003380499840985,0.23454671745693534
234,0.001676062671290705,1.676062671290705,0.001744267185831531,1.744267185831531,0.02,232,-0.23882220441206492,0.28038837236750336,0.23415460765437504
235,0.0015154435629727606,1.5154435629727607,0.001612658861158158,1.6126588611581578,0.02,232,-0.23870643495584087,0.28022758983152324,0.23537905076757037
236,0.0013551051910933587,1.3551051910933587,0.00149359903198954,1.4935990319895398,0.02,236,-0.23851939225098856,0.27998932816460825,0.23682399410992874
237,0.0013480850260116418,1.3480850260116417,0.0014788697957592023,1.4788697957592023,0.02,237,-0.23857526503900955,0.28001637706159044,0.23743359138945958
238,0.0014451805993575724,1.4451805993575724,0.0015445653042429398,1.5445653042429397,0.02,237,-0.23877663713798675,0.2802038300442182,0.23751406360318686
239,0.00150235825330672,1.5023582533067201,0.0015771233712322751,1.5771233712322752,0.02,237,-0.2388807385133237,0.2802844197691392,0.2379224492194419
240,0.0013799292389123086,1.3799292389123086,0.001487976614051989,1.487976614051989,0.02,237,-0.23880307355438227,0.2801653089604374,0.238969962177764
241,0.0012150823838127636,1.2150823838127636,0.0013755049116343102,1.37550491163431,0.02,241,-0.23853138861674167,0.27983462146064686,0.24068845423070334
242,0.0013472829983961487,1.3472829983961487,0.001451939865079005,1.451939865079005,0.02,241,-0.23886802200417784,0.28017038216384765,0.2403294724444164
243,0.0014701534725863866,1.4701534725863865,0.0015496725955094974,1.5496725955094974,0.02,241,-0.23904093603633852,0.280327029436911,0.24051387122461193
244,0.0012502278409475523,1.2502278409475522,0.0013649600892369144,1.3649600892369145,0.02,241,-0.23884925362285878,0.2800838189505397,0.24196121316050767
245,0.0011491787241959743,1.1491787241959743,0.0012921677149359656,1.2921677149359656,0.02,245,-0.2387216990644258,0.27991105357015134,0.24315747984074626
246,0.0011963175198830666,1.1963175198830667,0.0013127166166075103,1.3127166166075104,0.02,245,-0.23888191574726916,0.2800559802928787,0.24332563604464316
247,0.0014306550914923778,1.4306550914923777,0.0015061344456644642,1.5061344456644643,0.02,245,-0.23917990351524354,0.28035199913766934,0.24301877067578945
248,0.0012461541859314787,1.2461541859314786,0.0013444009110631539,1.3444009110631538,0.02,245,-0.23904969965128806,0.28017632405314563,0.24422161862457314
249,0.0010794047671411732,1.0794047671411733,0.0012241960527045773,1.2241960527045774,0.02,249,-0.23887184885858617,0.2799484283255948,0.245563108499602
250,0.0010576052664454326,1.0576052664454327,0.001202845245173619,1.202845245173619,0.02,250,-0.23888914504545825,0.27993607641598345,0.24620454503062258
251,0.0012526618561095584,1.2526618561095584,0.0013414218295247564,1.3414218295247564,0.02,250,-0.2391913219713805,0.280238918692946,0.24582213609344372
252,0.001279455838824256,1.279455838824256,0.0013691086819422992,1.3691086819422993,0.02,250,-0.2392613925885182,0.280285660626731,0.24624517821910794
253,0.0010908476186829682,1.090847618682968,0.0012125518476070018,1.2125518476070019,0.02,250,-0.239115357162534,0.2800931589526045,0.24744451839824438
254,0.0010120758987278453,1.0120758987278453,0.0011432648589230062,1.1432648589230063,0.02,254,-0.23904537789834251,0.27998456341799677,0.2483615321827103
255,0.0010482767013174652,1.0482767013174652,0.001171461944827451,1.171461944827451,0.02,254,-0.2391569261883664,0.2800772110137107,0.24861466239805718
256,0.0010762626040913992,1.0762626040913992,0.0011848681008412927,1.1848681008412927,0.02,254,-0.23922904622148702,0.28012706211623667,0.24897964384171506
257,0.0011293498825624636,1.1293498825624637,0.0012242846923365691,1.2242846923365691,0.02,254,-0.23932235594772913,0.28020031221663405,0.2492589989658698
258,0.0010554802250284546,1.0554802250284545,0.001159577831119,1.159577831119,0.02,254,-0.23928932018890484,0.2801335283440942,0.2499940727239362
259,0.0009259091529243794,0.9259091529243794,0.0010585671191757832,1.0585671191757833,0.02,259,-0.2391675537378457,0.27996937465666477,0.2510247326156276
260,0.0009604296504317711,0.9604296504317711,0.0010870243564238971,1.087024356423897,0.02,259,-0.23927193643025244,0.28005553534978916,0.251239637874175
261,0.0010559389653928978,1.0559389653928977,0.001154668151947417,1.1546681519474171,0.02,259,-0.2394071208290812,0.2801761470425715,0.2513282825050197
262,0.0010698542226479258,1.0698542226479257,0.0011694049200512572,1.169404920051257,0.02,259,-0.23945959815801013,0.2802046519994439,0.2517174993479143
263,0.0009139162849883994,0.9139162849883994,0.0010418699418976237,1.0418699418976236,0.02,263,-0.23934195406801143,0.2800454575928295,0.2526947135615862
264,0.0008807811747737315,0.8807811747737315,0.0010046515654846045,1.0046515654846044,0.02,264,-0.239329210672149,0.28000265351918596,0.253291441213854
265,0.0009721103938478821,0.9721103938478821,0.0010744331060852652,1.0744331060852652,0.02,264,-0.23947342633532176,0.2801345803267466,0.2533064027692998
266,0.0010107276313125395,1.0107276313125395,0.001113739501379533,1.113739501379533,0.02,264,-0.2395485103069047,0.2801890407768368,0.2535780756805498
267,0.0008645064943944236,0.8645064943944236,0.000987674161628586,0.987674161628586,0.02,267,-0.23943856598845611,0.28003805268850246,0.254520886953097
268,0.0008550804932742424,0.8550804932742424,0.0009738906300932475,0.9738906300932475,0.02,268,-0.23946072600447937,0.2800346696127778,0.2549608292058782
269,0.0009085219060114631,0.9085219060114631,0.0010142215126197655,1.0142215126197656,0.02,268,-0.2395554173991908,0.28011181531987345,0.2551299397111022
270,0.0009296131982369227,0.9296131982369227,0.001035988539736941,1.035988539736941,0.02,268,-0.2396102894051385,0.28014523583501444,0.25542584034091365
271,0.0009136032708691288,0.9136032708691288,0.0010208003912887157,1.0208003912887158,0.02,268,-0.23962994050562214,0.2801380966710762,0.25586949456182784
272,0.0008046574880872625,0.8046574880872626,0.0009138836822559689,0.9138836822559689,0.02,272,-0.23952565213017643,0.2799941211988726,0.2567524822317787
273,0.0008140894375851304,0.8140894375851304,0.0009119929195619898,0.9119929195619898,0.02,272,-0.2395766300186353,0.2800234196421444,0.2570544944422335
274,0.0009095753961320415,0.9095753961320415,0.001012956583027062,1.012956583027062,0.02,272,-0.23972194904563815,0.2801578661472401,0.2570015772555363
275,0.0009205503933698863,0.9205503933698863,0.0010175554804501181,1.0175554804501181,0.02,272,-0.23975910636823705,0.28017176879507716,0.2573454598661251
276,0.0007803929137895904,0.7803929137895904,0.0008819375482893669,0.8819375482893669,0.02,276,-0.2396270740061379,0.2799974522622297,0.25830468562446623
277,0.0007744526449581161,0.7744526449581162,0.0008741797686790472,0.8741797686790471,0.02,277,-0.23965196002115452,0.27999806841750613,0.2586807807942478
278,0.0008425339838018705,0.8425339838018705,0.0009503543786814524,0.9503543786814524,0.02,277,-0.2397893518232583,0.2801237624001978,0.25863801401290676
279,0.0008274090589949508,0.8274090589949509,0.0009312280588640105,0.9312280588640105,0.02,277,-0.23980080652346125,0.2801103968842128,0.2590344564786233
280,0.0008433220848504601,0.8433220848504601,0.0009437410363676272,0.9437410363676272,0.02,277,-0.23984420997902894,0.280131697133544,0.2593259324223208
281,0.0007478137873424828,0.7478137873424828,0.0008392476816396637,0.8392476816396637,0.02,281,-0.23972566888967162,0.2799731330787319,0.2601999353032663
282,0.0007444061467525612,0.7444061467525612,0.0008326742002931227,0.8326742002931228,0.02,282,-0.23975097899727985,0.2799749254000387,0.26053560425312233
283,0.0008495068713757806,0.8495068713757806,0.0009394087743239669,0.9394087743239669,0.02,282,-0.2399293670504122,0.28014783048518416,0.260296764695592
284,0.0008603887341409359,0.8603887341409359,0.0009474923099410799,0.9474923099410799,0.02,282,-0.23996463351441907,0.2801613305848,0.2605859105412349
285,0.0007508369701047939,0.7508369701047939,0.0008405065370577188,0.8405065370577188,0.02,282,-0.23987248040816525,0.2800323318081938,0.2613503626937786
286,0.0007394789760652239,0.7394789760652238,0.0008150901793429328,0.8150901793429328,0.02,286,-0.23973887912382327,0.2798581452311158,0.2622513676224395
287,0.0008016438903727459,0.8016438903727459,0.0008770535659790894,0.8770535659790893,0.02,286,-0.23998425619232117,0.28010742687192297,0.26174479629065184
288,0.0010932273135321412,1.0932273135321413,0.0011481891701835964,1.1481891701835965,0.02,286,-0.24020996389508245,0.280333420262717,0.2613401044376396
289,0.0007123148008495006,0.7123148008495006,0.0007877240326756519,0.7877240326756518,0.02,289,-0.2398849586764558,0.27994455159635345,0.2629877706513549
290,0.0007379049880515205,0.7379049880515205,0.0008124073852004513,0.8124073852004513,0.02,289,-0.23980784182064704,0.2798336273225076,0.2636945010083005
291,0.0007939536924895092,0.7939536924895092,0.0008578159721108221,0.8578159721108222,0.02,289,-0.24008548308078084,0.28011955850108783,0.26307765203653444
292,0.0008586658630697741,0.8586658630697741,0.0009475490260419513,0.9475490260419512,0.02,289,-0.24017519217154487,0.2801956237454337,0.2631385667210868
293,0.0007303074093126213,0.7303074093126213,0.0008122183061065584,0.8122183061065583,0.02,289,-0.24007203706398542,0.28005607454005355,0.26391472146303036
294,0.0006917552538399004,0.6917552538399004,0.0007660531153804217,0.7660531153804218,0.02,294,-0.23998297696116927,0.2799314203137389,0.2646405250795038
295,0.0007336939240879674,0.7336939240879674,0.0008095507475689379,0.8095507475689379,0.02,294,-0.24012535571614713,0.2800668314812956,0.26448453814645756
296,0.0008268687422050706,0.8268687422050707,0.000903305440291415,0.9033054402914149,0.02,294,-0.24024107762867075,0.28017227748747114,0.26441258182241745
297,0.000710610172710413,0.710610172710413,0.0007810158490505314,0.7810158490505315,0.02,294,-0.24013374624668513,0.28002792389907255,0.2651747568912438
298,0.0006813161914767218,0.6813161914767218,0.0007500004240840037,0.7500004240840037,0.02,298,-0.2400740005632989,0.2799365007630351,0.2657567299298063
299,0.0006887182761288283,0.6887182761288283,0.0007577438954399884,0.7577438954399884,0.02,298,-0.24013981652574606,0.2799865563880665,0.26584199395577385
300,0.0007413946861967187,0.7413946861967188,0.0008096278550317471,0.8096278550317471,0.02,298,-0.2402449676796372,0.28008098697093076,0.26577404330086823
301,0.0007360680175751532,0.7360680175751533,0.0008047428815922796,0.8047428815922797,0.02,298,-0.2402605621506968,0.28007464923649406,0.2660389414037801
302,0.0006739052467577019,0.6739052467577019,0.0007387068170535249,0.7387068170535249,0.02,302,-0.2401453037470593,0.2799227163941803,0.2667773798798214
303,0.000673169570696865,0.673169570696865,0.0007427143855230337,0.7427143855230337,0.02,303,-0.24019162085987564,0.27995206709748666,0.26690314450937586
304,0.0008032792556875205,0.8032792556875205,0.000864985134500588,0.864985134500588,0.02,303,-0.24037782045011194,0.28013801857988807,0.2664992347081761
305,0.000727928186716161,0.727928186716161,0.0007918668548696754,0.7918668548696753,0.02,303,-0.24032383876529267,0.2800548810994979,0.2669931440855298
306,0.0006795027287624174,0.6795027287624174,0.0007421314199451079,0.7421314199451079,0.02,303,-0.24014146131990521,0.27982769558922016,0.2679698853687147
307,0.0006679687260041534,0.6679687260041534,0.0007337722506474872,0.7337722506474872,0.02,307,-0.24026326481233237,0.2799414569026886,0.2678102834289082
308,0.000778239795309484,0.778239795309484,0.0008413712666789641,0.8413712666789641,0.02,307,-0.24042846868795725,0.2801049578853107,0.26745900189939914
309,0.0007932820199883654,0.7932820199883654,0.0008509582648030052,0.8509582648030052,0.02,307,-0.24045621317841284,0.2801133994147132,0.26763711788649336
310,0.0006607310876017236,0.6607310876017236,0.0007191411372257336,0.7191411372257336,0.02,310,-0.24027649620008254,0.27988958248854956,0.26858671377853194
311,0.0006697915992104138,0.6697915992104138,0.0007231808041878766,0.7231808041878766,0.02,310,-0.24023221758924654,0.27981771078128287,0.26902733231651577
312,0.0006816730003341025,0.6816730003341025,0.0007297524422284466,0.7297524422284466,0.02,310,-0.24037504202899243,0.2799562596514859,0.26875580950660255
313,0.00072546679318141,0.72546679318141,0.0007883080741575954,0.7883080741575954,0.02,310,-0.2404633928147305,0.2800342265306179,0.2686722898548218
314,0.000676189687467399,0.6761896874673989,0.0007244639023983739,0.7244639023983739,0.02,310,-0.24039793998630524,0.2799399410034203,0.2691558087741965
315,0.0006554045966266482,0.6554045966266482,0.000706162884201389,0.706162884201389,0.02,315,-0.24033960682367028,0.2798533788595954,0.2696142069821826
316,0.0007327680619151363,0.7327680619151363,0.0007918680583453075,0.7918680583453075,0.02,315,-0.2405128343703803,0.28002708836680373,0.26918514106228375
317,0.0008065913933847461,0.8065913933847461,0.0008512539941662956,0.8512539941662955,0.02,315,-0.24058751927703023,0.28008919417485395,0.26914638144214686
318,0.0006656921488980265,0.6656921488980264,0.000714029090933573,0.714029090933573,0.02,315,-0.2403196254390644,0.2797671812864034,0.27039357925105917
319,0.0006536007299164278,0.6536007299164278,0.0007029232148625182,0.7029232148625182,0.02,319,-0.24041293404277342,0.27985108591333424,0.27026174768346195
320,0.0007308371750385216,0.7308371750385215,0.0007831974175698549,0.783197417569855,0.02,319,-0.24056576525111495,0.2800015283598677,0.269909394778148
321,0.0006556828363791401,0.65568283637914,0.0007024373662013399,0.7024373662013399,0.02,319,-0.24045305814267182,0.2798538536123946,0.270556507050532
322,0.0006503350995176358,0.6503350995176358,0.0006952048296872553,0.6952048296872553,0.02,322,-0.24044162322762774,0.2798203983740616,0.27081536635049
323,0.000707385668475415,0.7073856684754151,0.0007545784588846415,0.7545784588846416,0.02,322,-0.24058003412403142,0.27995581604391884,0.27049017153287064
324,0.0007303750750941825,0.7303750750941825,0.0007765886220630884,0.7765886220630883,0.02,322,-0.24061528108163902,0.2799750313989703,0.27055912943683064
325,0.0006654706676033193,0.6654706676033193,0.0007131013161458643,0.7131013161458644,0.02,322,-0.24054283281090766,0.2798728600062972,0.2710366593180043
326,0.0006623692885320951,0.6623692885320951,0.000710164715634994,0.710164715634994,0.02,322,-0.24055154760945224,0.2798616801419883,0.27120890084579274
327,0.0006514089760074744,0.6514089760074744,0.000689813516075181,0.689813516075181,0.02,322,-0.24051499701939266,0.2797994215988912,0.2715496126330104
328,0.00066196065535164,0.66196065535164,0.0007100559046092155,0.7100559046092154,0.02,322,-0.24057753250136538,0.2798491718343897,0.2715055099279168
329,0.0008090357461039828,0.8090357461039828,0.0008562471418833151,0.8562471418833151,0.02,322,-0.24074763868151006,0.2800186935714104,0.2710745566468799
330,0.0006502903064240793,0.6502903064240794,0.0006942848030534669,0.694284803053467,0.02,330,-0.24048383081290592,0.27970001145661566,0.27230436872812397
331,0.0006449090697195311,0.6449090697195311,0.0006916511115583798,0.6916511115583798,0.02,331,-0.24050590251732348,0.27970330768533785,0.27244950553810415
332,0.0007375162828798132,0.7375162828798132,0.0007716528349203593,0.7716528349203593,0.02,331,-0.2407228813562548,0.27992743753846594,0.27181826179102625
333,0.0007573545610723172,0.7573545610723172,0.0007922493980538644,0.7922493980538644,0.02,331,-0.24075463109621212,0.2799431403158706,0.271889979536811
334,0.0006420747635417907,0.6420747635417907,0.0006883730935246968,0.6883730935246968,0.02,334,-0.24054292611748973,0.2796847708929456,0.2728803417924221
335,0.0006482775156692405,0.6482775156692405,0.0006774270157739033,0.6774270157739033,0.02,334,-0.24061085481771696,0.27974115702826646,0.27280812607687244
336,0.0006926199894579877,0.6926199894579876,0.0007330899635521822,0.7330899635521821,0.02,334,-0.2407229032227746,0.2798479059735879,0.27255171785305893
337,0.0007106221827477647,0.7106221827477647,0.0007435166090528485,0.7435166090528484,0.02,334,-0.24075134357221328,0.27986029324684525,0.2726115234236238
338,0.0006379633848050709,0.6379633848050709,0.0006828997547372909,0.6828997547372909,0.02,338,-0.24059591487769075,0.27966586943225213,0.27337088581764396
339,0.0006492720852478225,0.6492720852478224,0.0006752500217637773,0.6752500217637772,0.02,338,-0.24066220386907128,0.27972073914489404,0.2732857892590126
340,0.0006565561951078538,0.6565561951078538,0.0006968607357139074,0.6968607357139074,0.02,338,-0.2407080298407798,0.27975322125184937,0.27326435033233387
341,0.0006600332156107725,0.6600332156107724,0.000707239684998534,0.7072396849985341,0.02,338,-0.24073440073299288,0.2797639969929648,0.2733014322572403
342,0.0006596018633628233,0.6596018633628233,0.0007060990461817721,0.7060990461817721,0.02,338,-0.2407425330764041,0.27975351342021515,0.2734177944973085
343,0.0006371387949350475,0.6371387949350474,0.0006791325698491964,0.6791325698491965,0.02,343,-0.24064028930964254,0.2796193563666943,0.2739444946156877
344,0.0006787479632150253,0.6787479632150253,0.0007198531151696792,0.7198531151696792,0.02,343,-0.24078587433063536,0.27976305642365934,0.273557427119271
345,0.0006874037104400691,0.6874037104400691,0.0007246759377128153,0.7246759377128154,0.02,343,-0.24080259454186148,0.2797631654456727,0.27362253627947364
346,0.0006457070173583832,0.6457070173583832,0.0006706168522880178,0.6706168522880178,0.02,343,-0.24071571487457138,0.2796456927088032,0.274096803187674
347,0.0006406372247361162,0.6406372247361162,0.0006715240028372538,0.6715240028372538,0.02,343,-0.24070078878373355,0.27960947485849313,0.2742900409299436
348,0.0006587298958722686,0.6587298958722686,0.0007011718430272706,0.7011718430272706,0.02,343,-0.24079219920574194,0.2796931767981172,0.27407263333940585
349,0.0006646282577298175,0.6646282577298175,0.0007064017562716351,0.7064017562716352,0.02,343,-0.240809354098344,0.2796934604381701,0.27413276078506255
350,0.0006399846791142139,0.6399846791142139,0.0006693971731365711,0.6693971731365711,0.02,343,-0.24072430056745003,0.2795786340999435,0.274580014680555
351,0.000655797514915793,0.655797514915793,0.000695646519663227,0.695646519663227,0.02,343,-0.2408077100206988,0.2796540554887445,0.2743707759810378
352,0.0007081682442766986,0.7081682442766986,0.0007340103899890815,0.7340103899890815,0.02,343,-0.2408780082638173,0.279714477181524,0.27421185764346656
353,0.0006383814267088043,0.6383814267088043,0.0006726609225115865,0.6726609225115865,0.02,343,-0.2407165708512624,0.27951405197903767,0.2749350417745301
354,0.0006698666198652263,0.6698666198652263,0.0007080570622460832,0.7080570622460832,0.02,343,-0.24085150367408747,0.2796466117912747,0.27454072574277577
355,0.0006534311763732574,0.6534311763732573,0.0006895065516218731,0.689506551621873,0.02,343,-0.240828517294904,0.27960209214114,0.2747330230589842
356,0.0006529711197644099,0.6529711197644099,0.0006882744783941445,0.6882744783941445,0.02,343,-0.24083516488540027,0.27959010963823744,0.2748323062367215
357,0.0006616672273278575,0.6616672273278575,0.0006974223640992335,0.6974223640992334,0.02,343,-0.24085710172358055,0.27959640966894317,0.27484814463904456
358,0.0007143287327249336,0.7143287327249337,0.0007372169459588185,0.7372169459588185,0.02,343,-0.24092579442202292,0.27965501445698765,0.2746789039270316
359,0.0006400811696542099,0.6400811696542099,0.0006653883651412728,0.6653883651412729,0.02,343,-0.24079417152870927,0.2794880430787237,0.2752823858207206
360,0.0006387585199084111,0.6387585199084111,0.0006689273321315155,0.6689273321315155,0.02,343,-0.2407631085524164,0.27943414500198693,0.2754978186973209
361,0.0006825291613364778,0.6825291613364778,0.0007148134677040767,0.7148134677040766,0.02,343,-0.24091367494863666,0.279585114379264,0.2750327056299822
362,0.0006679899656065136,0.6679899656065136,0.000700889488729591,0.700889488729591,0.02,343,-0.24089710752356974,0.27954821467360674,0.2751832254086413
363,0.0006453610889398526,0.6453610889398526,0.0006707408476362383,0.6707408476362383,0.02,343,-0.24084757851224384,0.27947384640431355,0.2754639808474195
364,0.0006463234569184342,0.6463234569184342,0.0006717207977515552,0.6717207977515552,0.02,343,-0.24085859728401912,0.2794682969770875,0.27550947989312713
365,0.000711680971707355,0.711680971707355,0.000735236149430237,0.735236149430237,0.02,343,-0.24096544804372724,0.279570607707243,0.27518209366336543
366,0.0007016992847021064,0.7016992847021064,0.0007253815824386,0.7253815824386001,0.02,343,-0.24096143980432866,0.2795477072405679,0.2752901391153877
367,0.0006436180454972018,0.6436180454972018,0.0006690918069231573,0.6690918069231573,0.02,343,-0.2408654195125628,0.27942039994164264,0.2757564983107408
368,0.0006368691172034702,0.6368691172034702,0.0006631962618390571,0.6631962618390571,0.02,368,-0.2408207997068689,0.27935179749415745,0.27600869370964737
369,0.0006920275080311224,0.6920275080311223,0.0007180631677105901,0.7180631677105901,0.02,368,-0.2409696837756547,0.27950078196683453,0.2755342090566341
370,0.0006391902299739054,0.6391902299739054,0.0006647404135664614,0.6647404135664614,0.02,368,-0.24086342912435305,0.27936249389902723,0.27602691571851606
371,0.0006445660793303997,0.6445660793303998,0.0006701192025278579,0.670119202527858,0.02,368,-0.2408965171008894,0.2793809121502967,0.2759988629883244
372,0.0006681686401098489,0.6681686401098489,0.0006954246999830068,0.6954246999830068,0.02,368,-0.24095212729153861,0.27942480934181274,0.27587322041897844
373,0.0006637009473118284,0.6637009473118284,0.0006902682049435727,0.6902682049435727,0.02,368,-0.24094971232382165,0.2794038543541707,0.27596652147678125
374,0.0006805043016883227,0.6805043016883228,0.0007070961736453422,0.7070961736453422,0.02,368,-0.24098369410689333,0.2794231425117285,0.27592794862491354
375,0.0006364964438322694,0.6364964438322694,0.0006595493279942189,0.6595493279942188,0.02,375,-0.24086408856217123,0.27926944851532515,0.2764672949961455
376,0.0006742789197406488,0.6742789197406488,0.0006998774854457786,0.6998774854457787,0.02,375,-0.24098209777292756,0.2793847258400531,0.276074415528473
377,0.0006812866655398542,0.6812866655398542,0.0007068129418035437,0.7068129418035437,0.02,375,-0.2409979857635646,0.27938470697444767,0.2760762124324288
378,0.000637862496273417,0.637862496273417,0.0006599466935855891,0.6599466935855891,0.02,375,-0.2408696102760154,0.279221852648362,0.27663293733797284
379,0.0006457930433760843,0.6457930433760842,0.0006712932289656784,0.6712932289656784,0.02,375,-0.24094775052577808,0.27929104156408696,0.27642495039463316
380,0.000687920998690784,0.687920998690784,0.0007124459836903148,0.7124459836903148,0.02,375,-0.24102370355502037,0.2793585496328807,0.27620892201982716
381,0.0007031475100250169,0.7031475100250169,0.0007280054212774871,0.728005421277487,0.02,375,-0.24104496842032472,0.2793634258831469,0.2762139110130817
382,0.0006370501882271136,0.6370501882271136,0.0006575349838209251,0.6575349838209251,0.02,375,-0.2408954611386808,0.2791762710398007,0.2768597658375026
383,0.0006431761220079731,0.6431761220079731,0.0006689292355930354,0.6689292355930354,0.02,375,-0.24095697535983587,0.2792284451554517,0.2766680034985758
384,0.0006701077061360028,0.6701077061360028,0.0006924032718709413,0.6924032718709413,0.02,375,-0.2410108424463099,0.2792708084062608,0.2765283476000367
385,0.0006606865128363375,0.6606865128363375,0.0006824000906717087,0.6824000906717087,0.02,375,-0.2409981690122394,0.2792386766248748,0.27662621348083316
