epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
58,0.0075504374842096135,7.550437484209613,0.0075658299349786184,7.565829934978618,0.02,54,0.3344842035661123,-0.30022088535136787,-0.26110737704521003
59,0.007516685849930005,7.516685849930005,0.007580123304259064,7.5801233042590646,0.02,59,0.33427372746436496,-0.29999151335355245,-0.260915132017572
60,0.007507606169699044,7.507606169699044,0.007572181585688063,7.572181585688063,0.02,60,0.3341400442243383,-0.2998479172608297,-0.26074193239002363
61,0.007478524600857512,7.4785246008575115,0.0075818738852980756,7.581873885298076,0.02,61,0.3339427245366936,-0.29963288122037096,-0.2605499783961844
62,0.00746313389465747,7.46313389465747,0.0075790281350990845,7.579028135099085,0.02,62,0.3337874193675986,-0.2994650970502337,-0.2603666934913747
63,0.007460035396103559,7.460035396103559,0.007565187716888337,7.565187716888337,0.02,63,0.33367159017667064,-0.2993416760620748,-0.26019389871051496
64,0.007441960049537564,7.441960049537564,0.007564495693748349,7.5644956937483485,0.02,64,0.33350763616535684,-0.29916364931194595,-0.2600067343459934
65,0.007431816786023463,7.431816786023464,0.007558849770815986,7.558849770815986,0.02,65,0.33336196303591936,-0.2990063328782401,-0.25982428586545975
66,0.007423949412103294,7.423949412103294,0.007546840076024121,7.546840076024121,0.02,66,0.3332395895092261,-0.2988752862887897,-0.259648047736503
67,0.007424923524001612,7.424923524001612,0.0075288074401944185,7.528807440194418,0.02,66,0.33313684039777886,-0.2987667141455282,-0.25947461014841583
68,0.007436139026802392,7.436139026802392,0.007501364955498783,7.501364955498783,0.02,66,0.33306614335761164,-0.29869494169431104,-0.2593073160742796
69,0.007446358026078526,7.446358026078526,0.007474749342262489,7.4747493422624895,0.02,66,0.3329925952983713,-0.2986197970361263,-0.25913900320318134
70,0.007435756383117764,7.435756383117764,0.0074663665015537485,7.466366501553749,0.02,66,0.3328502911608251,-0.29846514312265277,-0.2589506364767388
71,0.007406000868607285,7.406000868607285,0.0074744189044421245,7.474418904442125,0.02,71,0.3326429835738496,-0.29823553497547167,-0.2587406182738572
72,0.007374028589988073,7.374028589988073,0.007484013003555081,7.484013003555081,0.02,72,0.33242712534873775,-0.2979962777380822,-0.2585250658559614
73,0.007363140165125574,7.363140165125573,0.0074903444422348515,7.490344442234852,0.02,73,0.3322249822603384,-0.2977726366521471,-0.2583141616099762
74,0.007345288201907089,7.345288201907089,0.0074725167770721464,7.472516777072147,0.02,74,0.33211032026667925,-0.29765104363780637,-0.258123577430079
75,0.0073367442614788204,7.33674426147882,0.007460367491757134,7.460367491757134,0.02,75,0.3319762852009822,-0.29750681157068964,-0.2579286955154228
76,0.007346045139662297,7.346045139662297,0.007432970992023546,7.432970992023546,0.02,75,0.3318983395455377,-0.2974280244234873,-0.2577472942079044
77,0.007367502377504617,7.367502377504617,0.007394936824974372,7.394936824974372,0.02,75,0.33186242411543826,-0.29739845042427937,-0.2575782161082076
78,0.0073564920576404905,7.356492057640491,0.007384866520163282,7.384866520163282,0.02,75,0.3317143482555832,-0.29723687262532955,-0.2573739344420987
79,0.007333428854082339,7.333428854082339,0.007385391046633042,7.385391046633042,0.02,79,0.3315264497479093,-0.29702815345582206,-0.2571591985902292
80,0.007315041734426773,7.3150417344267735,0.007381548686573642,7.381548686573642,0.02,80,0.3313539557821819,-0.2968375567104798,-0.25694699240013164
81,0.0072760554391372596,7.276055439137259,0.007403454392019173,7.403454392019173,0.02,81,0.3310761072653189,-0.2965221737487738,-0.25670092873328926
82,0.007286586042308711,7.286586042308711,0.007414008632528887,7.414008632528887,0.02,81,0.33084115926773766,-0.2962581946252043,-0.25646421070370806
83,0.007256796415556341,7.256796415556341,0.007384248069078477,7.384248069078477,0.02,83,0.33076823112303205,-0.2961875506317497,-0.256274078368119
84,0.007256279758957842,7.256279758957842,0.007383757196847242,7.383757196847242,0.02,84,0.3305752686579908,-0.29597353036993107,-0.25604648818459247
85,0.007236019916925592,7.236019916925592,0.007363525731932728,7.363525731932728,0.02,85,0.33046536583620695,-0.2958590373458051,-0.255844788303931
86,0.007246926189095682,7.2469261890956815,0.007315384704749069,7.31538470474907,0.02,85,0.3304627149389747,-0.295874002381698,-0.25566779731318395
87,0.0072715437572903685,7.2715437572903685,0.007272522529014313,7.272522529014314,0.02,85,0.33044056744083417,-0.29586462839876204,-0.2554871833521213
88,0.007257196064864232,7.257196064864232,0.00726277748451701,7.262777484517009,0.02,85,0.33027768105872596,-0.29568527064299505,-0.2552619125589901
89,0.0072216461705858805,7.22164617058588,0.007271422050501238,7.271422050501238,0.02,89,0.3300405632058202,-0.2954157929388974,-0.2550164363064286
90,0.007200834874813944,7.200834874813944,0.007267495234450872,7.267495234450871,0.02,90,0.3298580379796775,-0.2952120568395913,-0.2547884091377011
91,0.00716476998663868,7.16476998663868,0.0072761000090782214,7.276100009078221,0.02,91,0.32961880522725306,-0.2949395746984239,-0.25453962315590745
92,0.007145486637109955,7.145486637109954,0.007273195657706488,7.273195657706488,0.02,92,0.32942498083337984,-0.294722419510673,-0.2543008488330118
93,0.007144558201210754,7.144558201210755,0.007272295791137599,7.272295791137599,0.02,93,0.3292237557607935,-0.2944958569004856,-0.25406036866627774
94,0.007138274113179691,7.138274113179691,0.007266041435096352,7.266041435096352,0.02,94,0.32904630785031835,-0.29429870377029516,-0.2538265192441669
95,0.007110992218943057,7.110992218943057,0.007238794032953135,7.238794032953135,0.02,95,0.3289535068958116,-0.2942062437572245,-0.25361159601244654
96,0.007100564700413529,7.100564700413528,0.007228397610957349,7.228397610957349,0.02,96,0.32879315669697007,-0.2940298250741411,-0.25338111824530235
97,0.007092810899329921,7.092810899329921,0.0071988972894592605,7.198897289459261,0.02,97,0.328713505242567,-0.2939532864626327,-0.2531714119975733
98,0.007091791178508779,7.091791178508779,0.0071754736697105395,7.17547366971054,0.02,98,0.3286019091973814,-0.29383749070928994,-0.2529471099718208
99,0.007112412320519098,7.112412320519097,0.007133387339587457,7.133387339587457,0.02,98,0.3285715415942512,-0.2938228278630006,-0.2527449847052757
100,0.007125778234139823,7.1257782341398235,0.007127297179952324,7.127297179952325,0.02,98,0.32851353424498503,-0.2937731664141217,-0.25253412514108114
101,0.007098982070040624,7.098982070040623,0.007100787625548135,7.100787625548135,0.02,98,0.32830522470197104,-0.2935354030759496,-0.2522818811977155
102,0.007038965300400139,7.038965300400139,0.0071218044306248065,7.121804430624806,0.02,102,0.3279721239239042,-0.29314176802306546,-0.2519938915996667
103,0.007007870555386362,7.007870555386362,0.007135938154345367,7.135938154345367,0.02,103,0.3276930678635112,-0.29281542804170835,-0.25172040144417734
104,0.007004590533555432,7.004590533555432,0.00713269230563327,7.13269230563327,0.02,104,0.32748378299598385,-0.29257786675281916,-0.2514580124158556
105,0.006984422238723973,6.984422238723973,0.0071125622870494105,7.1125622870494105,0.02,105,0.3273518195196604,-0.292437900906255,-0.25121734184142547
106,0.0069751162534220906,6.97511625342209,0.007103292129330221,7.103292129330221,0.02,106,0.3271719427435105,-0.29223674282463286,-0.25096418368629614
107,0.0069550171008772015,6.9550171008772015,0.007083232775041757,7.083232775041758,0.02,107,0.32703537034832064,-0.2920913064966784,-0.25071658825049226
108,0.006937520048911705,6.937520048911705,0.007051554413497783,7.051554413497783,0.02,108,0.3269570608738217,-0.29201953136480646,-0.2504887574706779
109,0.006955194445118272,6.955194445118272,0.007009507976978681,7.009507976978681,0.02,108,0.32692250136162276,-0.2920034968944461,-0.2502689520623903
110,0.006967875417200072,6.967875417200072,0.006972290047825199,6.972290047825199,0.02,108,0.3268685733882234,-0.29196250858982575,-0.2500432256629103
111,0.006949067814992521,6.949067814992521,0.006960835825511917,6.960835825511917,0.02,108,0.32669408856507925,-0.2917660471047524,-0.24979108644145734
112,0.006926884845537797,6.926884845537797,0.006951912087034657,6.951912087034657,0.02,112,0.32650313925273877,-0.2915488989937063,-0.24952699466020706
113,0.006883115821108506,6.883115821108507,0.0069614741917973936,6.961474191797394,0.02,113,0.32622869162545065,-0.2912238823840646,-0.2492434749868027
114,0.006862381232563926,6.862381232563926,0.006951557341534639,6.951557341534639,0.02,114,0.32604732423112226,-0.2910185379615378,-0.24898506772125717
115,0.006829923480118619,6.8299234801186195,0.006951490307034897,6.951490307034897,0.02,115,0.32582024074341115,-0.290754050360712,-0.24871504584218654
116,0.006815050616837315,6.815050616837315,0.0069436239316896,6.9436239316896,0.02,116,0.325624451460369,-0.29053019737585645,-0.24844745267292562
117,0.0068058424581600606,6.80584245816006,0.006934455729788995,6.934455729788994,0.02,117,0.325438808449694,-0.29031944616421707,-0.24818508225523098
118,0.0067865104536132944,6.786510453613294,0.006902588360350461,6.90258836035046,0.02,118,0.3253541648817067,-0.2902408458419664,-0.24794031099866046
119,0.006787315037131595,6.787315037131595,0.006873094595433967,6.873094595433967,0.02,118,0.3252623805654855,-0.2901526070269659,-0.24769720666812237
120,0.006770004745720015,6.770004745720015,0.006858503029794271,6.858503029794272,0.02,120,0.3250963929800909,-0.28996723268768754,-0.2474336486015875
121,0.006770351282902208,6.770351282902208,0.006828689696654498,6.828689696654497,0.02,120,0.32500304290276727,-0.2898770473167743,-0.247186228720797
122,0.006746776408370244,6.746776408370244,0.006819292768506657,6.819292768506657,0.02,122,0.3248130655627374,-0.2896595277612154,-0.24691804035538178
123,0.006742957837557349,6.742957837557349,0.006791735893845848,6.791735893845848,0.02,123,0.32470142616805175,-0.2895462327961306,-0.24665821919342393
124,0.006725694506206607,6.725694506206607,0.006775917270006557,6.775917270006557,0.02,124,0.32453593683584236,-0.28936076574969527,-0.2463897557343772
125,0.006677214998546242,6.677214998546242,0.006786541041143098,6.7865410411430975,0.02,125,0.32424184636363373,-0.2890049876650116,-0.24609313214131115
126,0.006653849627139098,6.653849627139098,0.006782872409819657,6.782872409819657,0.02,126,0.3240172664308766,-0.2887419655189529,-0.24580992853524625
127,0.00664316514979116,6.64316514979116,0.006752842996331924,6.752842996331924,0.02,127,0.3239179550605097,-0.28864587890951254,-0.24554855861316682
128,0.006635231211019429,6.635231211019429,0.0067280344713939125,6.728034471393912,0.02,128,0.32379528088140724,-0.28851812605636146,-0.24528438390584073
129,0.006653789222695042,6.653789222695043,0.006681353337026502,6.681353337026502,0.02,128,0.3237875634688065,-0.2885426423639386,-0.2450501322586114
130,0.0066317368674938815,6.631736867493881,0.006668626422632964,6.668626422632964,0.02,130,0.3236064687630406,-0.2883354432166405,-0.2447769818861135
131,0.006597887442250808,6.5978874422508085,0.006664950479296115,6.664950479296115,0.02,131,0.3233734820123176,-0.28805928663379987,-0.2444871373041267
132,0.006556301183700332,6.556301183700333,0.006667732771654482,6.667732771654482,0.02,132,0.3231084514773551,-0.2877400598282358,-0.24419102582848418
133,0.006531723749789311,6.531723749789311,0.006661098120430553,6.6610981204305535,0.02,133,0.3228937262811503,-0.28748830053780117,-0.2439066195523538
134,0.006523900415354704,6.523900415354704,0.006653322392608972,6.653322392608972,0.02,134,0.3226859882386967,-0.2872456526754457,-0.2436241011043298
135,0.0065056465583082255,6.505646558308226,0.006613184480548933,6.6131844805489335,0.02,135,0.3226448696019807,-0.28722854485717125,-0.24337322907229328
136,0.006525965089586712,6.5259650895867125,0.006563295883189398,6.563295883189398,0.02,135,0.322654862756601,-0.28727966104378955,-0.24313329841419137
137,0.006530025327723157,6.530025327723157,0.006543571155741486,6.543571155741486,0.02,135,0.3225931166290049,-0.28723325441577996,-0.24287857330052234
138,0.006503383652318678,6.503383652318678,0.00651731688433991,6.51731688433991,0.02,138,0.32239485486009867,-0.2870017109198351,-0.24259489485703842
139,0.006454078398039997,6.454078398039997,0.0065232057480797264,6.523205748079726,0.02,139,0.3220955764207765,-0.28663333531384527,-0.24228898045031066
140,0.006423728730470701,6.423728730470701,0.00655347258104604,6.55347258104604,0.02,140,0.3216762765764404,-0.2861007856208199,-0.24196135592506976
141,0.006398442005842904,6.398442005842904,0.006528248352528385,6.528248352528386,0.02,141,0.32155086988792314,-0.2859706208732949,-0.2416840591421643
142,0.006366320532440772,6.366320532440772,0.006496193690642396,6.496193690642396,0.02,142,0.32146459335104033,-0.2858934958509376,-0.24141580867878643
143,0.0063962643114162014,6.396264311416202,0.006433177603609627,6.433177603609627,0.02,142,0.32154389562032243,-0.2860434083635926,-0.24117552119357188
144,0.0064088925721948005,6.408892572194801,0.006425175244644471,6.425175244644471,0.02,142,0.321529044048155,-0.28606334937454664,-0.24091852291325322
145,0.006383389161730022,6.3833891617300225,0.006400084465320244,6.400084465320243,0.02,142,0.3213384968148374,-0.28584144902582104,-0.2406291993549344
146,0.006332504490767938,6.3325044907679375,0.0063793683285402174,6.379368328540218,0.02,146,0.3210308856673888,-0.2854590575395816,-0.24031746623768524
147,0.006278098353302454,6.278098353302454,0.0064082684744475,6.4082684744475005,0.02,147,0.32059994731264835,-0.2849055728090837,-0.2399859624118118
148,0.006278885467110243,6.278885467110244,0.006409105374393562,6.409105374393562,0.02,147,0.320324152909,-0.2845672651939883,-0.23967837728591762
149,0.006267783011838002,6.267783011838002,0.006398061656429431,6.398061656429431,0.02,149,0.32011417392598973,-0.28432026961156975,-0.23938025276641547
150,0.006237159354175857,6.237159354175857,0.006367511046670998,6.367511046670998,0.02,150,0.32001606816614214,-0.2842282205953235,-0.23910144550336887
151,0.006193453280263927,6.1934532802639275,0.006323888414737113,6.323888414737113,0.02,151,0.3199931186409168,-0.28424108909942863,-0.23883485477138558
152,0.006191976619246988,6.191976619246988,0.0062765953959151655,6.276595395915166,0.02,152,0.3199955822573373,-0.28428856355520704,-0.23857655866883287
153,0.006208939366811722,6.208939366811721,0.006229012324756308,6.229012324756308,0.02,152,0.3200187740600485,-0.2843632570998498,-0.2383237316549241
154,0.00620099328873779,6.20099328873779,0.006221488135161196,6.221488135161196,0.02,152,0.3199206457140146,-0.28426892734617676,-0.23804674411573729
155,0.006180545205862705,6.180545205862705,0.006201470178489604,6.201470178489604,0.02,155,0.31976320861151786,-0.2840915663725961,-0.23776403053488213
156,0.006129389118029636,6.1293891180296365,0.006179875321571991,6.179875321571991,0.02,156,0.3194565740180867,-0.2837039371912172,-0.237460729113771
157,0.006076086360226233,6.076086360226233,0.006186342973244606,6.186342973244606,0.02,157,0.3191403555365676,-0.28330404549835964,-0.2371533337805475
158,0.006058090789041048,6.0580907890410485,0.006188987527456704,6.188987527456704,0.02,158,0.31885273247444956,-0.28294286243953726,-0.23685547824266595
159,0.006028987067084307,6.028987067084307,0.006149252012391102,6.149252012391102,0.02,159,0.3188066820755039,-0.2829230680759839,-0.23658107241291132
160,0.006032682047991134,6.032682047991134,0.0061067533811286845,6.1067533811286845,0.02,159,0.31877495492988156,-0.2829232990017236,-0.23630726221175277
161,0.00602942587823664,6.029425878236641,0.006070570048616588,6.070570048616588,0.02,159,0.31870990560200063,-0.2828757819097206,-0.23603419702557848
162,0.005993395575567064,5.993395575567064,0.006061309177231261,6.061309177231261,0.02,162,0.3184803213855019,-0.28259575514380514,-0.23573919599042656
163,0.005940188841687181,5.94018884168718,0.006071458454040059,6.071458454040059,0.02,163,0.31813337399277414,-0.282150391441477,-0.23542968777332166
164,0.005922859954436604,5.922859954436604,0.0060542008874470065,6.054200887447006,0.02,164,0.3179515785028912,-0.28193823978994004,-0.23513871613399762
165,0.005905533961030427,5.905533961030427,0.00603694628617684,6.03694628617684,0.02,165,0.31777325812841956,-0.2817306266550414,-0.23485121546579
166,0.00587334115697617,5.87334115697617,0.006002202222273467,6.002202222273467,0.02,166,0.3177012917674242,-0.28167441558433537,-0.2345743528291766
167,0.005896516514333687,5.896516514333687,0.005942641423877881,5.942641423877881,0.02,166,0.3177828119326724,-0.2818356926816562,-0.23431517900227922
168,0.0058766761386861805,5.8766761386861806,0.005918484665937153,5.918484665937154,0.02,166,0.3176417927252734,-0.2816810574429221,-0.23403072203809622
169,0.005869077491634798,5.8690774916347985,0.005896406840746005,5.896406840746005,0.02,169,0.3175640997437457,-0.2816159343554326,-0.23374905774112337
170,0.005845028381652053,5.845028381652053,0.005872824381436151,5.872824381436152,0.02,170,0.31740203758248353,-0.2814279206986273,-0.23347141670375748
171,0.0057998335145366476,5.7998335145366475,0.005859781268541877,5.859781268541877,0.02,171,0.3171285384702901,-0.28108191931609205,-0.23317664239597416
172,0.005751757708118828,5.751757708118828,0.005857958902102023,5.857958902102023,0.02,172,0.31684019119774604,-0.28071439538317683,-0.23287798125233142
173,0.005732492887789013,5.732492887789013,0.005864527127112381,5.864527127112381,0.02,173,0.3165056781971165,-0.28028114019827505,-0.23258104799977478
174,0.005718959938333142,5.718959938333142,0.005851065787514603,5.851065787514603,0.02,174,0.3163021957804147,-0.280035052277962,-0.23229713307429892
175,0.005686842472956087,5.686842472956087,0.005787849182678297,5.787849182678297,0.02,175,0.31641609181632846,-0.28024465832955636,-0.23203632370147284
176,0.00570982665836229,5.7098266583622905,0.005740549199074894,5.740549199074894,0.02,175,0.31651612445677607,-0.28043441357340404,-0.23177168118710664
177,0.005714052628073636,5.714052628073636,0.005745258970685202,5.745258970685202,0.02,175,0.31651389649604533,-0.28047511562136407,-0.23150266113368415
178,0.0056823938582974375,5.682393858297438,0.005714098296021094,5.714098296021094,0.02,178,0.31631629045891124,-0.28023444871077163,-0.2312233032438975
179,0.005606262781796121,5.60626278179612,0.005685514144901626,5.685514144901626,0.02,179,0.31587619907980247,-0.2796455701195994,-0.2309283514323839
180,0.0055559718483924846,5.555971848392485,0.005685118549864893,5.685118549864892,0.02,180,0.3155799208329327,-0.27926308061782695,-0.23064424055266403
181,0.005540446254259094,5.540446254259094,0.0056556380066722775,5.655638006672278,0.02,181,0.3154777046897323,-0.2791601463413597,-0.23037346936467393
182,0.0055112031615602445,5.511203161560244,0.005637117143475885,5.637117143475885,0.02,182,0.3153001521025488,-0.2789493161934748,-0.23009683112749219
183,0.005503677456755242,5.503677456755242,0.005600522769770017,5.600522769770017,0.02,183,0.315245042372239,-0.27891403625810324,-0.22982918052271914
184,0.005488322410126227,5.4883224101262265,0.0055708566685387356,5.5708566685387355,0.02,184,0.3151468807711926,-0.2788161139505825,-0.22956339998118253
185,0.005478837546267251,5.478837546267251,0.005536049992123906,5.536049992123906,0.02,185,0.3150823731285832,-0.278766101531263,-0.229299821258962
186,0.005460905676316894,5.460905676316894,0.005508454353340799,5.508454353340799,0.02,186,0.3149703391954044,-0.2786465195647288,-0.2290371316499385
187,0.005401258851317267,5.401258851317267,0.005514924836212065,5.514924836212065,0.02,187,0.3146214532960299,-0.2781848569967197,-0.2287618869568015
188,0.00539201073830979,5.39201073830979,0.005479017339014158,5.479017339014158,0.02,188,0.3145631206289852,-0.27814417506315137,-0.22849792663160343
189,0.005375205884348944,5.375205884348944,0.005448991853011537,5.448991853011536,0.02,189,0.31446156316560286,-0.2780402679129977,-0.22823201267986504
190,0.005352563251578934,5.3525632515789345,0.005424684343799809,5.424684343799809,0.02,190,0.3143268817300176,-0.2778871456170083,-0.22797198815882444
191,0.005318267135180601,5.318267135180601,0.005409952242572226,5.409952242572226,0.02,191,0.31412483532231505,-0.27763527443207053,-0.22771127286837534
192,0.005272963544455856,5.272963544455855,0.0054066818545929745,5.406681854592975,0.02,192,0.3138371265521065,-0.27726022102409814,-0.227444491401566
193,0.005266577007734097,5.266577007734097,0.005364933132279024,5.364933132279024,0.02,193,0.31382562957262494,-0.27728649477275524,-0.22718864758011995
194,0.00522319115136062,5.22319115136062,0.00535710167383757,5.357101673837571,0.02,194,0.3135729547764685,-0.27696201356831984,-0.22692830837354586
