epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
196,0.00153337096900318,1.53337096900318,0.0016196532472727361,1.619653247272736,0.02,195,-0.31412146294687127,0.19399481860871748,0.2446464280278161
197,0.0014623696047729377,1.4623696047729378,0.0015612641468260894,1.5612641468260895,0.02,197,-0.31391018717127916,0.19368958761299604,0.24482290601154116
198,0.0015033189927300887,1.5033189927300887,0.0015912437154590453,1.5912437154590453,0.02,197,-0.3139635719262313,0.19387015518997902,0.24518301407071172
199,0.0014257073016793465,1.4257073016793465,0.0015200684247406264,1.5200684247406264,0.02,199,-0.31373847961279805,0.19353856041118547,0.24534656171232233
200,0.0014089567860177084,1.4089567860177084,0.001500328389181251,1.500328389181251,0.02,200,-0.3136588114737569,0.1934707340189798,0.24560489299701424
201,0.0013936429792006507,1.3936429792006508,0.0014840199314859748,1.4840199314859748,0.02,201,-0.3135840914949119,0.19340858547257683,0.24586313786651742
202,0.0013194057260087636,1.3194057260087635,0.0014394217212950256,1.4394217212950255,0.02,202,-0.31337370160091793,0.1930929651629006,0.24601738926946476
203,0.0014443176173290643,1.4443176173290642,0.0015181761739569736,1.5181761739569737,0.02,202,-0.3135931688694915,0.1935652942146005,0.24645870620670912
204,0.0014672952496891341,1.467295249689134,0.0015266134653597995,1.5266134653597996,0.02,202,-0.3135753598270954,0.1935965467830352,0.246735719369515
205,0.0012506865977673512,1.2506865977673511,0.0013718739299595347,1.3718739299595348,0.02,205,-0.3130939972489347,0.1927746136806697,0.2467020108411779
206,0.001231868465098716,1.231868465098716,0.0013534436650768959,1.353443665076896,0.02,206,-0.31302738468081587,0.19271258670966793,0.2469354676322295
207,0.0013572200735008587,1.3572200735008588,0.001434199227192349,1.4341992271923492,0.02,206,-0.31327244606277127,0.19321935088016534,0.24737289984382513
208,0.001251021454950781,1.251021454950781,0.0013466253012554572,1.3466253012554572,0.02,206,-0.31303760789188917,0.19284773813957623,0.24749642953885254
209,0.001256361353389061,1.256361353389061,0.0013526619573627403,1.3526619573627403,0.02,206,-0.3130264847731434,0.192881885600477,0.24775721476963558
210,0.0012127243536250222,1.212724353625022,0.001309741895252529,1.3097418952525288,0.02,210,-0.3129001434217816,0.1927034389948704,0.24794114332313277
211,0.0011575363940974804,1.1575363940974803,0.0012692164195433322,1.2692164195433322,0.02,211,-0.312749014213741,0.19247545900085003,0.2480978528604105
212,0.0012684675759583985,1.2684675759583985,0.0013437919260036273,1.3437919260036273,0.02,211,-0.31293825918405066,0.19286825107645084,0.24847262098604833
213,0.0011659298983620798,1.1659298983620798,0.0012649770714140826,1.2649770714140827,0.02,211,-0.3127306404365992,0.1925352038835998,0.24859404387288242
214,0.0011124976990262436,1.1124976990262436,0.001218588455414582,1.218588455414582,0.02,214,-0.3125868726212211,0.19231625405477482,0.24875111700036348
215,0.001205125852392902,1.205125852392902,0.001284331320240889,1.284331320240889,0.02,214,-0.31274091945667604,0.19263945166866026,0.24908900598135558
216,0.0011939421430678368,1.1939421430678367,0.0012709250241083677,1.2709250241083676,0.02,214,-0.3126924367442759,0.19259087279748444,0.24929665382598126
217,0.0011038079286898076,1.1038079286898077,0.0012054467311312675,1.2054467311312675,0.02,217,-0.31252135310625645,0.19231455248567017,0.24942546175904262
218,0.0010415840466857637,1.0415840466857638,0.0011492027685804504,1.1492027685804505,0.02,218,-0.31236107176457106,0.19205603054743986,0.24955480229949525
219,0.001053265563245248,1.0532655632452481,0.0011561440713814708,1.1561440713814708,0.02,218,-0.3123777831414574,0.19211934627525054,0.24978906016587374
220,0.0011961925756173775,1.1961925756173775,0.0012713215734744098,1.2713215734744099,0.02,218,-0.31258392526701273,0.19252546271110602,0.2501324292342538
221,0.0011352560195335148,1.1352560195335148,0.0012113407170158204,1.2113407170158204,0.02,218,-0.31246773007342454,0.192342073445421,0.25028730123334725
222,0.0009294976532319921,0.9294976532319921,0.0010604504212668082,1.0604504212668082,0.02,222,-0.3119999289891496,0.1915158636346632,0.25022391024496543
223,0.0010169254650855663,1.0169254650855664,0.001117986134328321,1.117986134328321,0.02,222,-0.31224887321986683,0.19199402748847294,0.25058642741833836
224,0.001224910746603388,1.224910746603388,0.001280230174045527,1.2802301740455269,0.02,222,-0.31250272493473474,0.1924784974386219,0.25094968782598004
225,0.0010084480522382902,1.0084480522382901,0.0011011589302542238,1.1011589302542237,0.02,222,-0.3121958933797312,0.19194195439587308,0.25097874719308966
226,0.0008768787421270945,0.8768787421270945,0.001001923467633061,1.001923467633061,0.02,226,-0.31180719425273223,0.19125334307479064,0.25094958864836353
227,0.0010186909119144069,1.018690911914407,0.001099822687412779,1.099822687412779,0.02,226,-0.3121789100070585,0.19194648038788895,0.2513682481474024
228,0.0011554490870436308,1.1554490870436307,0.0012138165052402764,1.2138165052402765,0.02,226,-0.31233181473558,0.19223989619988874,0.251659188848237
229,0.000834906902706319,0.8349069027063191,0.0009636321710014087,0.9636321710014087,0.02,229,-0.3118018009718755,0.1912886389327887,0.251546120073493
230,0.0008482275472044405,0.8482275472044405,0.0009618273372540768,0.9618273372540769,0.02,229,-0.3118448379245903,0.19137733184604191,0.2517625566493623
231,0.0011192618525552292,1.1192618525552291,0.0011760851194649665,1.1760851194649664,0.02,229,-0.31223549833106135,0.19209738184158567,0.25218320140401174
232,0.0009034778610518509,0.9034778610518509,0.0009982858317287347,0.9982858317287348,0.02,229,-0.3119442840132534,0.19157776928566864,0.2522040628954706
233,0.0007956876063476744,0.7956876063476744,0.0009120987168277713,0.9120987168277712,0.02,233,-0.3117038976449977,0.19114950903705039,0.2522533226565221
234,0.0008451570654854524,0.8451570654854523,0.0009519364371088542,0.9519364371088542,0.02,233,-0.3118376315193104,0.19140000223688103,0.2525065885211953
235,0.0010558791173273148,1.0558791173273148,0.0011154859318120917,1.1154859318120918,0.02,233,-0.3121004328001451,0.19188238683892803,0.2528394597295209
236,0.0007765814036974295,0.7765814036974295,0.0008828480698052329,0.8828480698052329,0.02,236,-0.3116795320607804,0.1911206815055157,0.25277148813484035
237,0.0008193541243133391,0.8193541243133391,0.0009213292554121307,0.9213292554121307,0.02,236,-0.31177590390892246,0.19129703466618903,0.25299813032642404
238,0.0009679818947251044,0.9679818947251043,0.0010413635937643587,1.0413635937643586,0.02,236,-0.31196640867675013,0.19164216303395,0.25327946608556906
239,0.0007539456689242107,0.7539456689242108,0.0008583558755376087,0.8583558755376086,0.02,239,-0.31163552082456886,0.1910408041910937,0.2532601745596085
240,0.0007447552720585966,0.7447552720585966,0.0008451647028201041,0.8451647028201041,0.02,240,-0.3116100107263987,0.19099148216058032,0.25340707324022504
241,0.0009487311802905999,0.9487311802905999,0.001017498311134927,1.017498311134927,0.02,240,-0.311912453168077,0.19153580827317254,0.25373932584514414
242,0.0008109782563947288,0.8109782563947288,0.0009029247266215752,0.9029247266215752,0.02,240,-0.3117367208796949,0.19121207254191375,0.25379681033607865
243,0.0007163451042795662,0.7163451042795662,0.0008118448010730898,0.8118448010730899,0.02,243,-0.3115271181709827,0.19082655700627724,0.2538357178955943
244,0.0007342472825083472,0.7342472825083471,0.0008328751640375294,0.8328751640375294,0.02,243,-0.311606100834012,0.19096297790477065,0.25402955774732977
245,0.0008796373650654943,0.8796373650654943,0.0009550005920589004,0.9550005920589004,0.02,243,-0.31180095763550797,0.19130926501869516,0.25428242419035074
246,0.0008298374352449011,0.8298374352449012,0.000915897295627068,0.915897295627068,0.02,243,-0.31173879478405614,0.1911893582396765,0.2543926771418799
247,0.0006949388759260396,0.6949388759260395,0.0007896243562071655,0.7896243562071655,0.02,247,-0.31150851052562956,0.19076180345291002,0.254407187800646
248,0.0007512118427659883,0.7512118427659883,0.0008467711592360816,0.8467711592360816,0.02,247,-0.3116308033886651,0.19097168469739773,0.2546139667204566
249,0.0008407077732525525,0.8407077732525525,0.0009151014644274332,0.9151014644274332,0.02,247,-0.3117303412484193,0.19113856263343415,0.2548078764572206
250,0.00067111393615046,0.67111393615046,0.0007664137270894267,0.7664137270894267,0.02,250,-0.3114533573844978,0.1906232329629176,0.25479129777791665
251,0.0006638117993581938,0.6638117993581938,0.0007572497356197398,0.7572497356197398,0.02,251,-0.31142559524709695,0.19055822928333804,0.2549065381406343
252,0.0008738007438824099,0.8738007438824099,0.0009450316694846139,0.9450316694846139,0.02,251,-0.31175149429714666,0.19113324586753044,0.25521423497484286
253,0.0007166912655847883,0.7166912655847884,0.0008104888798507792,0.8104888798507792,0.02,251,-0.3115721340082929,0.1907934944395722,0.2552465284487361
254,0.0006592994946262383,0.6592994946262383,0.0007422796201707235,0.7422796201707235,0.02,254,-0.3113011056026174,0.19028850493948415,0.25522678831593687
255,0.0007746269882547377,0.7746269882547377,0.0008511100154498131,0.851110015449813,0.02,254,-0.3116350651322145,0.1908735935268548,0.25552941455255296
256,0.0007453371918803242,0.7453371918803242,0.0008273336466672924,0.8273336466672924,0.02,254,-0.3116013474256578,0.19079339280374014,0.255633120729017
257,0.0006377615629636568,0.6377615629636568,0.0007166918942214403,0.7166918942214403,0.02,257,-0.31135004691621443,0.19031874943971797,0.25561742004999694
258,0.0007058472331516075,0.7058472331516075,0.000785557252900528,0.785557252900528,0.02,257,-0.3115443483505629,0.19064812104282003,0.2558371216853838
259,0.0007421979464848331,0.7421979464848331,0.0008181985520152202,0.8181985520152202,0.02,257,-0.3115947351790735,0.1907175721266565,0.2559807299950222
260,0.0006575638384622254,0.6575638384622254,0.0007361896446386648,0.7361896446386648,0.02,257,-0.3114606593099379,0.19045222829113878,0.2560246680454504
261,0.0006247735695697032,0.6247735695697032,0.0006986483367957986,0.6986483367957985,0.02,261,-0.3113263969219247,0.19018502410394503,0.2560627243406992
262,0.0007538634072705664,0.7538634072705663,0.0008316522409303066,0.8316522409303067,0.02,261,-0.31160734164111625,0.19066661351719205,0.2563194231216681
263,0.0006477058149114572,0.6477058149114572,0.0007262947461162183,0.7262947461162184,0.02,261,-0.31145333652082013,0.1903631306615138,0.2563464646368431
264,0.000613029979948256,0.6130299799482559,0.0006879151566720439,0.687915156672044,0.02,264,-0.3112959818073824,0.1900530184354023,0.2563662959280456
265,0.0006291075474825269,0.629107547482527,0.0007089577585225159,0.708957758522516,0.02,264,-0.31142315701000756,0.19025663296260323,0.2565372310980071
266,0.0006259394780131507,0.6259394780131508,0.0007042743371529769,0.7042743371529769,0.02,264,-0.31141803169953614,0.1902203340359295,0.25663365005804956
267,0.0006279177207626978,0.6279177207626978,0.0007053824000949393,0.7053824000949394,0.02,264,-0.311426922710762,0.19021015854554466,0.25673370767422343
268,0.0006410732106817547,0.6410732106817547,0.0007115070699140081,0.711507069914008,0.02,264,-0.311448244326661,0.19022153161835173,0.25683698696441876
269,0.0006641439798158473,0.6641439798158474,0.0007237458647130509,0.7237458647130509,0.02,264,-0.31148477011414577,0.19025882832050167,0.25694619665527346
270,0.0006261806676321813,0.6261806676321813,0.000697113123294126,0.697113123294126,0.02,264,-0.3114263106803304,0.19012426667917917,0.25700977783093004
271,0.0006055410222359244,0.6055410222359244,0.0006670799021886091,0.6670799021886091,0.02,271,-0.3113597899726005,0.18997474408315126,0.2570692997123165
272,0.0005930654578103581,0.5930654578103581,0.0006565879340203806,0.6565879340203806,0.02,272,-0.3112816296942394,0.18980363307035525,0.2571175300323349
273,0.000682867238513903,0.6828672385139031,0.0007414371384222777,0.7414371384222778,0.02,272,-0.31152257663955907,0.1902048513451536,0.2573289088566674
274,0.0005998193300615795,0.5998193300615795,0.0006617969194968765,0.6617969194968765,0.02,272,-0.3113703009964567,0.18989862867149468,0.2573346555691621
275,0.0005957743071225134,0.5957743071225133,0.0006567947675737633,0.6567947675737633,0.02,272,-0.31136134758795936,0.18984970058168368,0.25741813156674564
276,0.0005884338422757799,0.5884338422757799,0.0006495477088124646,0.6495477088124646,0.02,276,-0.3113282203712747,0.18975708379562076,0.2574849120001643
277,0.000610664189821795,0.610664189821795,0.0006669693513457698,0.6669693513457697,0.02,276,-0.3114081018068601,0.18986692257654864,0.25760330115176816
278,0.0007281064496265551,0.7281064496265551,0.0007858715422387826,0.7858715422387825,0.02,276,-0.3115925030849049,0.19016281890722514,0.25777800158862935
279,0.0005958330944501988,0.5958330944501988,0.0006566761050450731,0.6566761050450731,0.02,276,-0.31119174417575785,0.18940423799983538,0.2576554802385389
280,0.0005864476055648752,0.5864476055648752,0.0006402994283247309,0.640299428324731,0.02,280,-0.31123251096347126,0.18943937310967962,0.2577517115904036
281,0.0007661238834944943,0.7661238834944943,0.0008182173650138292,0.8182173650138291,0.02,280,-0.31164607836266983,0.19014557533673376,0.2580340058526318
282,0.0006045011999653275,0.6045011999653275,0.0006516438846654167,0.6516438846654167,0.02,280,-0.31142179448577373,0.18970363682046726,0.2579961331350141
283,0.0006222792657438396,0.6222792657438396,0.0006692152628037999,0.6692152628038,0.02,280,-0.31115087490136567,0.18917841880147365,0.2579315108384683
284,0.000686401848387987,0.686401848387987,0.0007389098186244762,0.7389098186244762,0.02,280,-0.3115736840253351,0.1899013530351962,0.25822101428184074
285,0.0006403898022841082,0.6403898022841081,0.0007027389164999065,0.7027389164999065,0.02,280,-0.3115258993130877,0.18977732034050662,0.2582682516312148
286,0.0005795895639175671,0.5795895639175671,0.0006315946956835961,0.631594695683596,0.02,286,-0.3112436760528717,0.1892292452555757,0.2581937743211279
287,0.0007168697466773177,0.7168697466773177,0.0007578062074741746,0.7578062074741746,0.02,286,-0.31162578514848976,0.1898744139475801,0.25844917168990544
288,0.0006467910312266549,0.6467910312266549,0.0007060928348281944,0.7060928348281944,0.02,286,-0.3115561012108565,0.18970624432477598,0.2584820144847628
289,0.0006519248240589775,0.6519248240589776,0.0007020363611628019,0.7020363611628019,0.02,286,-0.3111304572240277,0.18889692033266253,0.2583345210805767
290,0.0006164416976097709,0.6164416976097709,0.0006682598563142239,0.6682598563142239,0.02,286,-0.31151804989224374,0.1895488713822495,0.25858669591151245
291,0.0007558529847285888,0.7558529847285889,0.0008005573477442518,0.8005573477442518,0.02,286,-0.3116997569237558,0.1898313210249843,0.25873677592119104
292,0.0005796548513052419,0.5796548513052419,0.000628853357177737,0.628853357177737,0.02,286,-0.31126106164085354,0.18899734115881028,0.25857675373312805
293,0.0005856357761822713,0.5856357761822713,0.0006266090101298508,0.6266090101298508,0.02,286,-0.31147144150338296,0.18932808901438838,0.2587370500385206
294,0.0006749933365860031,0.6749933365860031,0.0007209873052659799,0.7209873052659799,0.02,286,-0.3116374152195829,0.18958077689844727,0.25887658090187377
295,0.0005614757537036959,0.5614757537036958,0.0006051199805555889,0.6051199805555889,0.02,295,-0.3113719837970287,0.18905867513937,0.25880195982378407
296,0.0005631246137470495,0.5631246137470495,0.0006062852730066552,0.6062852730066551,0.02,295,-0.31135521758028617,0.18898419244333592,0.25884999423066557
297,0.0006789406583989003,0.6789406583989004,0.0007211727406943184,0.7211727406943185,0.02,295,-0.3116653471869265,0.18949641505359305,0.25905619739310326
298,0.0006081057220421256,0.6081057220421255,0.0006552785360404156,0.6552785360404156,0.02,295,-0.31157466494274644,0.18928908387137214,0.25906664501909243
299,0.0005756684794743792,0.5756684794743793,0.0006172473770455785,0.6172473770455785,0.02,295,-0.311308924111891,0.18876643403833843,0.25899154370636873
300,0.0006741892788693619,0.6741892788693619,0.0007149310726267825,0.7149310726267826,0.02,295,-0.3116839673460487,0.1893951074042865,0.25923992547373537
301,0.000594387806690209,0.5943878066902091,0.0006364470642323057,0.6364470642323057,0.02,295,-0.31156925786669376,0.18914476576311842,0.25924177048048447
302,0.0005559147261827898,0.5559147261827898,0.000595059445211867,0.595059445211867,0.02,302,-0.31143254329761066,0.18885466864483572,0.25923179379726374
303,0.0005632419119408372,0.5632419119408372,0.000601540161433541,0.601540161433541,0.02,302,-0.31149585389262047,0.1889222856721503,0.25932056187002056
304,0.0005647358431856745,0.5647358431856745,0.0006046309844563095,0.6046309844563096,0.02,302,-0.31151637733728493,0.1889133364860337,0.25938284604194234
305,0.0005645942009891621,0.5645942009891621,0.0006045068189486025,0.6045068189486025,0.02,302,-0.31152477734746786,0.1888829483268685,0.259434644107085
306,0.0005605373016576894,0.5605373016576894,0.0005952502704835142,0.5952502704835142,0.02,302,-0.3115045850915023,0.1888008921524847,0.2594708845371011
307,0.00058098532112927,0.58098532112927,0.0006238382449365901,0.6238382449365901,0.02,302,-0.31159076433994715,0.18890899283982404,0.2595565899276763
308,0.000631799753393647,0.631799753393647,0.0006661635577363933,0.6661635577363934,0.02,302,-0.3116827336144304,0.18902688610248694,0.25965073617880735
309,0.000558936757976906,0.558936757976906,0.0005965006243038196,0.5965006243038196,0.02,302,-0.31140341394444926,0.18847975897117786,0.25956143280613725
310,0.0005505407482337678,0.5505407482337678,0.0005931051344415221,0.593105134441522,0.02,310,-0.31143157108191216,0.18848272252703535,0.25961991949663993
311,0.0006195832316366353,0.6195832316366353,0.0006500971876867767,0.6500971876867767,0.02,310,-0.3116869529451155,0.18889245429641563,0.25978738523157463
312,0.0005556361946918461,0.5556361946918461,0.0005836974377018985,0.5836974377018985,0.02,310,-0.31152853869019437,0.1885605149888917,0.2597503396077977
313,0.0005606603367596016,0.5606603367596016,0.0005952896383499995,0.5952896383499995,0.02,310,-0.31157561048050675,0.188596053169905,0.25980711227498277
314,0.0005669876145225813,0.5669876145225813,0.0006106252918435122,0.6106252918435122,0.02,310,-0.31162366285277204,0.18863315976517217,0.25986513164068975
315,0.000557991092315784,0.557991092315784,0.0005880410046471866,0.5880410046471866,0.02,310,-0.31157647405339345,0.18850020019725736,0.2598790871659788
316,0.0005522784582747927,0.5522784582747927,0.0005802332477630679,0.5802332477630678,0.02,310,-0.3115451440007945,0.18839483837973336,0.25989806767098184
317,0.0006242686869403991,0.624268686940399,0.0006487390294757016,0.6487390294757016,0.02,310,-0.3117433260633573,0.18870081153434512,0.26002859698136005
318,0.000558008341676311,0.558008341676311,0.0005888648387371169,0.5888648387371169,0.02,310,-0.3116076780107458,0.1884089247129293,0.25999562086309447
319,0.0005630222606775833,0.5630222606775833,0.0006037314648882463,0.6037314648882464,0.02,310,-0.3116549025515305,0.18844298488593045,0.26005188566197257
320,0.0005822710604014181,0.5822710604014181,0.000619602385616147,0.619602385616147,0.02,310,-0.3117047326619531,0.18848147124563575,0.26010436761456235
321,0.0005993620132756468,0.5993620132756469,0.0006295548327420001,0.6295548327420001,0.02,310,-0.3117399015134292,0.1884926564687386,0.2601501110922382
322,0.0005480911716567837,0.5480911716567838,0.0005776715376801578,0.5776715376801578,0.02,322,-0.31157840920983326,0.18815149794129504,0.2601001823394647
323,0.0005613116471038164,0.5613116471038164,0.0005997587722144889,0.5997587722144889,0.02,322,-0.31168596707987045,0.1882918721304893,0.26018339722432876
324,0.0006597983517572255,0.6597983517572256,0.0006928077834484625,0.6928077834484625,0.02,322,-0.31186014957456565,0.1885511682073924,0.26029547130015024
325,0.0005447281927911154,0.5447281927911154,0.0005804832025919564,0.5804832025919564,0.02,325,-0.31156249297791616,0.18796606532230542,0.26018218157709466
326,0.0005450987075457252,0.5450987075457252,0.0005763017006977825,0.5763017006977825,0.02,325,-0.31160195944567187,0.18798362443514777,0.260228756163455
327,0.0006592692602435076,0.6592692602435076,0.0006913343516609327,0.6913343516609327,0.02,325,-0.311888652513232,0.18844375853341114,0.26039715022112103
328,0.0005433125790197501,0.5433125790197502,0.0005770033095426119,0.5770033095426119,0.02,328,-0.3116027775992752,0.18787989862089152,0.260291013743319
329,0.0005521986284598777,0.5521986284598778,0.0005755609442904597,0.5755609442904597,0.02,328,-0.31168950306918924,0.18798252130919244,0.2603606862369769
330,0.0006878039779735852,0.6878039779735852,0.0007289229975821024,0.7289229975821024,0.02,328,-0.31196078372346525,0.18841673108424936,0.260524408531942
331,0.0005428252995853052,0.5428252995853051,0.0005732313074959731,0.5732313074959732,0.02,331,-0.31164517726618113,0.1878002027033154,0.26040945047710207
332,0.0005502151399614852,0.5502151399614852,0.0005736815843963184,0.5736815843963183,0.02,331,-0.3117114188419838,0.18786654150472318,0.2604764054465848
333,0.0007133824793560858,0.7133824793560858,0.0007506348608071663,0.7506348608071663,0.02,331,-0.3120165822263996,0.18835888352160465,0.2606505264276313
334,0.000557580383017169,0.557580383017169,0.0005897754735123643,0.5897754735123643,0.02,331,-0.3117857520169128,0.18789167263531967,0.26057117554534787
335,0.0005490297916411572,0.5490297916411572,0.0005768391788717297,0.5768391788717298,0.02,331,-0.3116319558743871,0.18756182421712553,0.260525625729546
336,0.0006158784811511886,0.6158784811511886,0.0006370834482764506,0.6370834482764506,0.02,331,-0.3119162986190498,0.18801580046870256,0.26069145465180493
337,0.0005522426884192466,0.5522426884192466,0.0005767905608744202,0.5767905608744203,0.02,331,-0.31178978722844436,0.18773412489758243,0.2606580898726649
338,0.0005576594368533759,0.5576594368533759,0.0005823806190098591,0.582380619009859,0.02,331,-0.3116389270745084,0.18740833506629484,0.26061048529853575
339,0.0006501057670884843,0.6501057670884843,0.0006757272643305278,0.6757272643305279,0.02,331,-0.31200390341028794,0.18800141290249384,0.2607979905190423
340,0.0005417530306352317,0.5417530306352317,0.0005664275007047804,0.5664275007047803,0.02,340,-0.311753629458663,0.18749544043598437,0.2606948642965192
341,0.0005436553843131631,0.5436553843131631,0.0005673478558692565,0.5673478558692565,0.02,340,-0.3117809459467346,0.18748566972344524,0.260721107575994
342,0.0006467126469398455,0.6467126469398454,0.0006706241513098343,0.6706241513098343,0.02,340,-0.31203511450602756,0.18788203820085728,0.2608553560268828
343,0.0005493828642004557,0.5493828642004557,0.0005730921230542881,0.5730921230542881,0.02,340,-0.3118489044796643,0.18749162367756586,0.26077750426190704
344,0.0005430751143655765,0.5430751143655765,0.0005668120456558197,0.5668120456558197,0.02,340,-0.3118157101238697,0.18737484650729938,0.26077321441324847
345,0.0005687688076699208,0.5687688076699209,0.0005952208763383334,0.5952208763383334,0.02,340,-0.31193721016476955,0.18753486768218167,0.2608433055959182
346,0.0005791781948564668,0.5791781948564667,0.0006054469278420867,0.6054469278420868,0.02,340,-0.3119746997045398,0.18754502853426008,0.2608724806964551
347,0.0005403284112104944,0.5403284112104945,0.000564119114939667,0.564119114939667,0.02,347,-0.31183309623352373,0.18723472061719332,0.2608190907634934
348,0.0005505219779706027,0.5505219779706028,0.000574308990283412,0.574308990283412,0.02,347,-0.3119196072583445,0.18733300258331934,0.2608740754036306
349,0.0005888670451178358,0.5888670451178357,0.0006116586759313628,0.6116586759313628,0.02,347,-0.31202539020511566,0.18746547331702218,0.2609364052816167
350,0.0005402410655499383,0.5402410655499383,0.0005634240948354204,0.5634240948354204,0.02,350,-0.31186434085326753,0.18711984369881257,0.26086964196154566
351,0.0005468691981377089,0.5468691981377088,0.0005707057094894959,0.570705709489496,0.02,350,-0.3119299516920387,0.1871798165856246,0.26090803596222856
352,0.0007084590343999368,0.7084590343999368,0.00073587249338396,0.73587249338396,0.02,350,-0.3122215590059427,0.18764112889332543,0.2610563243734764
353,0.0005623279373360028,0.5623279373360028,0.0005864860720289319,0.5864860720289319,0.02,350,-0.31178897616962997,0.1868090251780946,0.2608672474842642
354,0.0005403900951147123,0.5403900951147123,0.0005623917295489704,0.5623917295489703,0.02,350,-0.3119097804724285,0.1869658729119745,0.2609383380430036
355,0.0006445983494592523,0.6445983494592522,0.0006670870645299753,0.6670870645299753,0.02,350,-0.31218314269079667,0.18739529974181854,0.26107495447506796
356,0.00055479856637534,0.55479856637534,0.0005762659253157221,0.5762659253157221,0.02,350,-0.31202577330220344,0.18705559231064536,0.2610143546229307
357,0.0005456457922718631,0.5456457922718632,0.000565044657595785,0.565044657595785,0.02,350,-0.31190295152541786,0.18677775847632577,0.26096558255323415
358,0.0006138596839875905,0.6138596839875905,0.0006365907097152272,0.6365907097152271,0.02,350,-0.3121724255981387,0.18720078052993094,0.26110171403996835
359,0.0005880389503661802,0.5880389503661803,0.0006108687937492881,0.610868793749288,0.02,350,-0.31214525912017943,0.1870921716259228,0.26109523044788263
360,0.0005436236075238336,0.5436236075238335,0.0005675853091924347,0.5675853091924347,0.02,350,-0.31202757200646913,0.18681978000924773,0.2610465936666318
361,0.0005575809472166229,0.5575809472166229,0.0005815069142159438,0.5815069142159438,0.02,350,-0.3118947988023502,0.18652047247724618,0.26099032639371644
362,0.0005827488714966893,0.5827488714966893,0.0006030164667518638,0.6030164667518638,0.02,350,-0.3121712061930628,0.18695124701089766,0.26112327853180595
363,0.0005542912494714632,0.5542912494714631,0.0005735762685924165,0.5735762685924165,0.02,350,-0.3121104269611893,0.18678205944251322,0.261101853466819
364,0.0005400392832966589,0.5400392832966588,0.0005606675829399943,0.5606675829399943,0.02,364,-0.3120315363582817,0.18657998549372817,0.2610710604703715
365,0.0005826009473271129,0.5826009473271129,0.00060216780485657,0.60216780485657,0.02,364,-0.31220838178118976,0.1868311801024575,0.26115560846708086
366,0.0005476564366502577,0.5476564366502578,0.0005663231999559019,0.5663231999559019,0.02,364,-0.3119955313849502,0.18638842236521141,0.261056426359517
367,0.0005442064140209775,0.5442064140209776,0.000568227059415255,0.568227059415255,0.02,364,-0.3121287360834319,0.1865617756547384,0.2611217325050116
368,0.0005618540887066351,0.5618540887066351,0.0005802272201756424,0.5802272201756423,0.02,364,-0.312193972034853,0.18661526772544573,0.26115166645017895
369,0.0005640346536679654,0.5640346536679653,0.0005821913610011312,0.5821913610011312,0.02,364,-0.31221219888215046,0.1865845055150753,0.26116409736988916
370,0.0005459057246140274,0.5459057246140274,0.0005621978813718731,0.5621978813718731,0.02,364,-0.3120585055492315,0.18624799290329214,0.2610970894803028
371,0.0005930237353972208,0.5930237353972208,0.0006163086381700859,0.6163086381700859,0.02,364,-0.312307486892657,0.18662837531632495,0.2612165297466848
372,0.000542860245339577,0.542860245339577,0.0005669247755493748,0.5669247755493748,0.02,364,-0.3121876835333789,0.18635211115921338,0.2611644403403325
373,0.0005420809983601079,0.5420809983601079,0.0005661537539273417,0.5661537539273417,0.02,364,-0.31219567726271275,0.1863027250327085,0.2611686745606972
374,0.0005536530952047776,0.5536530952047777,0.0005715573913797992,0.5715573913797992,0.02,364,-0.3122484681622112,0.18633479009407922,0.26119497761619037
375,0.0005375743762360117,0.5375743762360117,0.0005610998174209032,0.5610998174209032,0.02,375,-0.31218554192421616,0.18615948377950003,0.26116151879067717
376,0.0006181888090688092,0.6181888090688092,0.0006415500954369953,0.6415500954369953,0.02,375,-0.3124106859845879,0.18649478354541185,0.26126296513724134
377,0.0005576351533630526,0.5576351533630526,0.0005812632592595254,0.5812632592595254,0.02,375,-0.312092281631465,0.18586137144379886,0.26111310316061553
378,0.0005586962648562853,0.5586962648562852,0.0005749979206869963,0.5749979206869963,0.02,375,-0.3123154948107653,0.1861934329990948,0.26121986915716033
379,0.0005973102081388367,0.5973102081388366,0.0006208038441791537,0.6208038441791537,0.02,375,-0.3124204753384747,0.1863145643036661,0.2612730153613822
380,0.0005885516309614147,0.5885516309614147,0.0006032918715364914,0.6032918715364913,0.02,375,-0.3120825118731012,0.18564612118762439,0.2611181279492332
381,0.000594682638859817,0.594682638859817,0.0006182433216204763,0.6182433216204763,0.02,375,-0.3124455538225148,0.1862265996578063,0.2612916469548165
382,0.000542435002247596,0.542435002247596,0.0005665568894507607,0.5665568894507608,0.02,375,-0.3123299892743732,0.18595462456165243,0.2612395350064939
383,0.0005483540445304728,0.5483540445304728,0.0005688715013898153,0.5688715013898152,0.02,375,-0.3122075478068294,0.1856702343658371,0.2611815028688921
384,0.0006628885948889773,0.6628885948889773,0.0006807391091096811,0.6807391091096812,0.02,375,-0.31258321081243107,0.18627285792699552,0.26136187858519194
385,0.000542846469250922,0.5428464692509221,0.0005567924652868964,0.5567924652868964,0.02,375,-0.31227955884868097,0.18566658545682108,0.26122522273280385
