epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
52,0.007907931630554817,7.907931630554817,0.007979367209311855,7.979367209311856,0.02,52,0.43647123032664403,-0.338569461495994,-0.39922777421623323
53,0.00788810922299809,7.888109222998089,0.007985672651083995,7.985672651083995,0.02,53,0.4371318595185333,-0.33962184893024877,-0.3993707784484658
54,0.007884838518853096,7.884838518853096,0.007982249096689273,7.982249096689273,0.02,54,0.4377438403885057,-0.3406773862483921,-0.39953501101815875
55,0.007872629106407238,7.872629106407238,0.007969907400994703,7.969907400994702,0.02,55,0.43830190799211927,-0.34172918494512233,-0.39971789235611216
56,0.007844792987614858,7.844792987614857,0.007935858580906764,7.935858580906764,0.02,56,0.4387517115323549,-0.34279754174350074,-0.3999540167750686
57,0.007845667703829983,7.8456677038299825,0.007909624697240455,7.909624697240455,0.02,56,0.4392582835124495,-0.3438862132209988,-0.400171181437476
58,0.007832445269772054,7.832445269772054,0.007895277463538096,7.895277463538096,0.02,58,0.4398345121431874,-0.34497422435179376,-0.4003562948334087
59,0.007813973078556658,7.813973078556658,0.007884844898186204,7.884844898186205,0.02,59,0.44044480549736,-0.34607951574724793,-0.4005316277680563
60,0.007788699717625136,7.788699717625136,0.007885331337448424,7.885331337448424,0.02,60,0.44112086806444967,-0.3471855534829711,-0.40067702579254755
61,0.007783134568764518,7.783134568764518,0.007857447885049358,7.857447885049359,0.02,61,0.4416564291851734,-0.3483220601761647,-0.4008994611576337
62,0.00777595645377727,7.77595645377727,0.007836308223852517,7.836308223852517,0.02,62,0.4422276564971381,-0.3494528903152107,-0.4011010961770381
63,0.007802609116474318,7.8026091164743185,0.007786249945837433,7.786249945837433,0.02,62,0.44263858205703804,-0.35058813686831963,-0.40138042856885753
64,0.007783247639085004,7.783247639085004,0.007774879535661714,7.7748795356617135,0.02,62,0.44327837827190264,-0.3517250059315903,-0.4015500749838148
65,0.007749714204915953,7.749714204915953,0.007775214829677083,7.775214829677083,0.02,65,0.44398955447033767,-0.35286555565644395,-0.4016845710863884
66,0.0077143729860211325,7.714372986021132,0.00777645468304256,7.7764546830425605,0.02,66,0.44471928735165395,-0.3540208627883755,-0.40181545894825726
67,0.007700768317968199,7.7007683179681985,0.007796365654597078,7.7963656545970785,0.02,67,0.44555807444372836,-0.35517074850605784,-0.40188843718863043
68,0.007714516710023595,7.714516710023595,0.007809901152984479,7.809901152984479,0.02,67,0.4463732513250779,-0.3563391584095882,-0.4019799153572425
69,0.007685839119637388,7.6858391196373885,0.007781104085077001,7.781104085077001,0.02,69,0.4469567823611312,-0.357542164127426,-0.4022013951920198
70,0.007640874375169147,7.6408743751691475,0.00773605437011123,7.73605437011123,0.02,70,0.4474584696900651,-0.3587644799282992,-0.4024722475204279
71,0.007615865267265596,7.615865267265597,0.007709836597530895,7.709836597530895,0.02,71,0.44807643304112627,-0.3599876564435474,-0.40268072226449003
72,0.007628993950944198,7.628993950944198,0.0076677415793069675,7.667741579306967,0.02,71,0.44860528387375576,-0.36121689423724457,-0.40293780312675737
73,0.007605597386569224,7.605597386569224,0.007656449299086806,7.656449299086805,0.02,73,0.4493082218773516,-0.3624225330867047,-0.40308935589602063
74,0.007569601485004777,7.569601485004777,0.0076546744072080505,7.65467440720805,0.02,74,0.4500913462836838,-0.3636523220480503,-0.40320793176413694
75,0.00756095439100091,7.5609543910009105,0.007655363591107944,7.655363591107944,0.02,75,0.45088452718364636,-0.3648675947839795,-0.40331360743838357
76,0.007554029182647091,7.554029182647091,0.007648256525183861,7.648256525183861,0.02,76,0.4516513780523014,-0.3661148923682068,-0.4034453579481901
77,0.0075368050641119455,7.536805064111945,0.00763087450139649,7.630874501396489,0.02,77,0.45235992454206553,-0.36736584262555216,-0.4036099839590584
78,0.007525796711661605,7.525796711661605,0.007619692239640484,7.619692239640484,0.02,78,0.4531125004774562,-0.3686262934610629,-0.40374995569465
79,0.007485514618919351,7.485514618919351,0.007579305121436774,7.579305121436774,0.02,79,0.45369879891683196,-0.3699091230970099,-0.40399442516945633
80,0.007460943045983368,7.4609430459833685,0.00755458980175616,7.55458980175616,0.02,80,0.4543815086804939,-0.37117901648408824,-0.40417603813805286
81,0.00743933412859823,7.4393341285982295,0.007531818870600212,7.531818870600212,0.02,81,0.4550760361416806,-0.3724431907695321,-0.40434635038842925
82,0.007434402619405635,7.434402619405635,0.007501196901445573,7.501196901445573,0.02,82,0.45574556547264344,-0.3737439880582888,-0.4045452149787105
83,0.007406454095385769,7.40645409538577,0.007489368678086335,7.489368678086335,0.02,83,0.45653439322526757,-0.37503078497344366,-0.40466586280107325
84,0.0074275573719693715,7.427557371969372,0.007436210207931437,7.436210207931437,0.02,83,0.4570915120498424,-0.3763683932665354,-0.40494983065357254
85,0.0073879215698607024,7.387921569860702,0.00743372075580764,7.43372075580764,0.02,85,0.45794185460597703,-0.37764405324142425,-0.4050215247726992
86,0.007347109403581548,7.347109403581547,0.0074322510626767665,7.432251062676767,0.02,86,0.4587955916785956,-0.3789051621116954,-0.4050837749566441
87,0.0073390378564875585,7.3390378564875585,0.007431503024716844,7.431503024716844,0.02,87,0.4596604451228318,-0.38017272479832603,-0.4051391378169658
88,0.007309552275860709,7.3095522758607085,0.00740187050790822,7.40187050790822,0.02,88,0.46037478011987526,-0.381497160451774,-0.4053155940201224
89,0.007294268273520843,7.294268273520843,0.007367461975041854,7.367461975041854,0.02,89,0.46105051438502614,-0.3828061593345366,-0.40550782103124194
90,0.007294642664213752,7.294642664213752,0.007329864863489847,7.3298648634898464,0.02,89,0.4617326238341643,-0.38414882143313694,-0.405709522457453
91,0.007271416262632041,7.271416262632041,0.0073120797341415245,7.312079734141524,0.02,91,0.46252318509696827,-0.38545376994994673,-0.40581642916072175
92,0.0072312436507039005,7.231243650703901,0.007322865069514151,7.322865069514151,0.02,92,0.4634844850945564,-0.38671221539177436,-0.4057859206098289
93,0.007226941605849918,7.226941605849918,0.00731834303194012,7.31834303194012,0.02,93,0.46437143563390154,-0.3880123953018223,-0.4058232617134503
94,0.007187442176980843,7.187442176980843,0.007278712506722743,7.278712506722743,0.02,94,0.465062871998518,-0.38938019466271523,-0.4060244547638498
95,0.007188937440296591,7.188937440296591,0.00722695499138882,7.22695499138882,0.02,94,0.46571400782276895,-0.3908046593722193,-0.40627863291163163
96,0.0071867879190021244,7.186787919002125,0.007188682451535936,7.188682451535937,0.02,96,0.46645095631326716,-0.3922072387878968,-0.4064597306210659
97,0.00716837975894712,7.16837975894712,0.007164375903017204,7.164375903017204,0.02,97,0.4672582080391588,-0.3935580815109627,-0.4065643532142679
98,0.007140766785233956,7.140766785233955,0.007147769839431193,7.147769839431193,0.02,98,0.46810698963637914,-0.3948850832106718,-0.4066237059312961
99,0.00708302398229126,7.083023982291261,0.007155399781184576,7.155399781184576,0.02,99,0.4691122041120715,-0.3961795109656092,-0.40655044186801587
100,0.007063288234567818,7.0632882345678185,0.007153402143463933,7.153402143463933,0.02,100,0.47007313151124325,-0.397501761023556,-0.4065213209337119
101,0.007032705076675919,7.032705076675919,0.007122646770896777,7.122646770896777,0.02,101,0.4708631434903944,-0.3988757524784227,-0.40664136532508544
102,0.007011748228989619,7.011748228989619,0.007101487873726333,7.101487873726333,0.02,102,0.4717178204328685,-0.40023601926028957,-0.4067019931988773
103,0.0069967594805273705,6.996759480527371,0.007062909960035683,7.062909960035683,0.02,103,0.47247120773670237,-0.40162890811420426,-0.4068528891335416
104,0.006999243541879409,6.999243541879409,0.0070197168897224195,7.019716889722419,0.02,103,0.4731962717392804,-0.40302351446530477,-0.4070231266934999
105,0.0069523517353142755,6.952351735314275,0.00701657027493495,7.01657027493495,0.02,105,0.47417107354108706,-0.40434453705954454,-0.40695639441905884
106,0.006921210488658195,6.921210488658195,0.0070101342974724255,7.010134297472425,0.02,106,0.47514100666716724,-0.40568246935573893,-0.406899872265487
107,0.006905103749945272,6.905103749945272,0.006993796184082226,6.9937961840822265,0.02,107,0.4760540661649701,-0.40704465748180985,-0.4068955198093064
108,0.006882135728451585,6.882135728451585,0.006970614748890889,6.970614748890889,0.02,108,0.4769253052516026,-0.4084105920549721,-0.4069248435134766
109,0.006885942060592305,6.885942060592305,0.0069741273410975045,6.974127341097504,0.02,108,0.4779546684358818,-0.40971185144321215,-0.4067859960221734
110,0.006831802773588671,6.831802773588671,0.0069198607371842875,6.919860737184288,0.02,110,0.4786554753776234,-0.41117185098107184,-0.40699658004191175
111,0.0068175409518359134,6.817540951835913,0.006905345901687173,6.905345901687173,0.02,111,0.4796089600144411,-0.41254690024527996,-0.406948404577574
112,0.0067860521413938,6.7860521413938,0.006851391369237627,6.851391369237627,0.02,112,0.480326086419086,-0.4140187706446707,-0.40714565102827166
113,0.006782740120589984,6.782740120589984,0.006809857509395809,6.809857509395809,0.02,113,0.4811214750144337,-0.415454049660745,-0.4072539693164506
114,0.006778347801506231,6.778347801506231,0.006769123988324255,6.769123988324255,0.02,114,0.4819234615702999,-0.41688182379487854,-0.40734867923225565
115,0.00674007558855873,6.740075588558731,0.006755288883242523,6.755288883242524,0.02,115,0.482903803381999,-0.4182528934243445,-0.4072533692845708
116,0.0067057283912126805,6.705728391212681,0.006738750160960625,6.738750160960625,0.02,116,0.4838544905184414,-0.4196059652293726,-0.4071707644839566
117,0.006673896101811657,6.673896101811657,0.006760295215074559,6.760295215074559,0.02,117,0.48501706682448215,-0.42082287800532914,-0.4068241524770334
118,0.006643329496730088,6.643329496730089,0.006729503091219275,6.729503091219275,0.02,118,0.48589306010230093,-0.4222269572047308,-0.40682845238789306
119,0.006613606791120506,6.613606791120506,0.006699553851854481,6.699553851854481,0.02,119,0.4867602360447195,-0.4236052001790664,-0.40682243005606306
120,0.006579834663647279,6.579834663647279,0.0066655611794900075,6.665561179490007,0.02,120,0.487619235693486,-0.42501338110686665,-0.4068342517555237
121,0.006584914907325597,6.584914907325597,0.006611115981104569,6.611115981104569,0.02,120,0.48837894334816434,-0.4265011131706428,-0.40697916787571065
122,0.0065427849498506975,6.542784949850698,0.006598577902235591,6.598577902235592,0.02,122,0.4893953992613523,-0.42786038915675506,-0.40680850908675964
123,0.00652536754857501,6.52536754857501,0.006565802580135913,6.565802580135913,0.02,123,0.49028988609329943,-0.4292817354298917,-0.40678057213515334
124,0.006501101092454418,6.501101092454418,0.00653948515161756,6.53948515161756,0.02,124,0.49120234707767724,-0.43064559693156834,-0.40670092257983376
125,0.006460810487994234,6.460810487994235,0.006525850514399865,6.525850514399865,0.02,125,0.49219751903798115,-0.431965614686181,-0.40651406942278034
126,0.006434983084298429,6.4349830842984295,0.006499531904704194,6.4995319047041935,0.02,126,0.49313469045773783,-0.43334683721944756,-0.4064113820964077
127,0.0064059255533994,6.4059255533994,0.006489745873413671,6.489745873413671,0.02,127,0.4941818399684268,-0.43467597673746566,-0.40616789315762925
128,0.006373326363653194,6.373326363653194,0.00645389339278409,6.45389339278409,0.02,128,0.49506987367295846,-0.4360887622412286,-0.4061231548082301
129,0.006349937712056118,6.349937712056118,0.006433193304139917,6.433193304139917,0.02,129,0.49604388787373493,-0.4374401465702784,-0.40595103353058054
130,0.006318852000543884,6.318852000543885,0.006401324979518282,6.401324979518282,0.02,130,0.4969766421955476,-0.4388570108893795,-0.4058520466009664
131,0.006292633517010637,6.292633517010637,0.006375305254162986,6.375305254162986,0.02,131,0.4979197919203701,-0.44021565991912714,-0.40570512257656566
132,0.0062712449470664865,6.271244947066487,0.006353593918275471,6.353593918275471,0.02,132,0.49889447279657945,-0.44156109182482756,-0.4055121645475482
133,0.00624342721741078,6.24342721741078,0.006325469493597393,6.325469493597393,0.02,133,0.49984163868139414,-0.4429463162638635,-0.4053617032352326
134,0.00622050455819943,6.22050455819943,0.006302214032347688,6.302214032347688,0.02,134,0.5008260263023755,-0.4443171349236286,-0.40515902302857026
135,0.006196277933509484,6.196277933509484,0.006257165819207206,6.257165819207206,0.02,135,0.5016550286329385,-0.44574278705089415,-0.40514518554934636
136,0.00620017789406426,6.20017789406426,0.006206043823184794,6.206043823184794,0.02,135,0.5024323620915043,-0.4471751699592208,-0.40518191403766696
137,0.006145226044834654,6.145226044834654,0.0062015855330995965,6.201585533099596,0.02,137,0.5035084754119821,-0.4484287493307228,-0.40479176819219714
138,0.006105408730799272,6.105408730799272,0.0061832177765129785,6.183217776512978,0.02,138,0.5045353718334085,-0.44976926613179247,-0.40450173725876143
139,0.006077864698812485,6.077864698812485,0.006156604359195113,6.156604359195113,0.02,139,0.5054721107510111,-0.4510948838545271,-0.4042952019852704
140,0.006051818797191242,6.051818797191243,0.006127109888143341,6.127109888143341,0.02,140,0.5064251807054555,-0.4524664139494535,-0.40409148487296304
141,0.006036240535265735,6.036240535265735,0.006088515823298477,6.0885158232984775,0.02,141,0.5073331695552625,-0.45389116400140195,-0.4039588309309756
142,0.006017548886667925,6.017548886667925,0.0060529540877735,6.0529540877735,0.02,142,0.508245273541502,-0.4552818489424519,-0.4037954513320085
143,0.005972324873489782,5.972324873489781,0.00605099016357939,6.05099016357939,0.02,143,0.5093657173816742,-0.4565178760320443,-0.4033047563751859
144,0.005952081560513937,5.952081560513937,0.006030328193063408,6.030328193063408,0.02,144,0.5104076987446814,-0.45787261979585864,-0.4029667706048653
145,0.005920801419765327,5.920801419765327,0.005998685260658667,5.998685260658666,0.02,145,0.5113494025568143,-0.4592411571739353,-0.4027433571061167
146,0.00588115299365143,5.88115299365143,0.005958705399867318,5.958705399867318,0.02,146,0.512239216213698,-0.4606470858662718,-0.4025940182586787
147,0.005893978609364878,5.893978609364878,0.005894465890166451,5.894465890166451,0.02,146,0.5129737815418083,-0.46215334816928744,-0.4026774805493031
148,0.005892684363022447,5.892684363022447,0.005866448002899044,5.866448002899044,0.02,146,0.513792112562707,-0.46358020641440667,-0.4026114834314331
149,0.0058273167314387645,5.827316731438764,0.0058442241491681295,5.84422414916813,0.02,149,0.5149386837564544,-0.4647851471252267,-0.4020220841389976
150,0.005775998721455367,5.775998721455367,0.005851898722736499,5.8518987227364985,0.02,150,0.5161707538446832,-0.4659876972531177,-0.4013239634022536
151,0.005788162935216049,5.788162935216049,0.005883023944770882,5.8830239447708825,0.02,150,0.5174075954407605,-0.4671530403040052,-0.40059015140540527
152,0.00574526386173688,5.7452638617368805,0.005820190351129865,5.820190351129865,0.02,152,0.5182828840320028,-0.4685727717185853,-0.40043114644026184
153,0.005695820027351672,5.695820027351672,0.005736305867329568,5.736305867329568,0.02,153,0.5188781988361204,-0.4701696299350983,-0.40070607906066846
154,0.005702673063933962,5.702673063933962,0.005677212365763075,5.677212365763075,0.02,153,0.5196656142912811,-0.47167273694599665,-0.4006859169672609
155,0.005654828775525383,5.654828775525384,0.005661045523081761,5.661045523081761,0.02,155,0.5207261827217686,-0.4729562836759218,-0.4001938298650052
156,0.005631409167958855,5.6314091679588545,0.005625583976548371,5.625583976548371,0.02,156,0.5216627344946332,-0.4743231956327562,-0.3999011139032714
157,0.005561778511381776,5.561778511381776,0.005626581354147655,5.626581354147655,0.02,157,0.5228232101347309,-0.4754932563907591,-0.3992039802061627
158,0.0055678533880137914,5.567853388013791,0.005640072216094851,5.64007221609485,0.02,157,0.5240833852580843,-0.4766202212132966,-0.3983482872545954
159,0.005561454070319314,5.561454070319314,0.005684786831282344,5.684786831282344,0.02,159,0.5252045705089623,-0.4778545356311423,-0.39772133655270925
160,0.0054697303363875184,5.469730336387518,0.005541188646253081,5.541188646253081,0.02,160,0.5257748317424322,-0.47952629190075174,-0.398049513233588
161,0.005455745445170006,5.455745445170005,0.005489826787323297,5.489826787323296,0.02,161,0.5266031549175043,-0.48098395098393704,-0.3979094312505395
162,0.005502199132971841,5.502199132971841,0.005477453942195852,5.477453942195852,0.02,161,0.5271695036869216,-0.482635484957302,-0.3982181669478118
163,0.005431105681384481,5.431105681384481,0.005406334354915528,5.406334354915528,0.02,163,0.5283425488211113,-0.4838110778171968,-0.39744908304688065
164,0.0053512501303363625,5.351250130336362,0.005420664638282439,5.420664638282439,0.02,164,0.5296748432113337,-0.4848782652130827,-0.3963969916625297
165,0.005333108253282846,5.3331082532828455,0.005401913790606333,5.401913790606334,0.02,165,0.5307407772762818,-0.4861633118036515,-0.3958203046318085
166,0.005318586733402351,5.318586733402351,0.005387185914702007,5.387185914702007,0.02,166,0.5318360381435948,-0.487435152124053,-0.39518844509900736
167,0.005286820448050844,5.286820448050844,0.005355604466419763,5.355604466419763,0.02,167,0.5327969854046829,-0.48878966902353116,-0.3947722668278476
168,0.005229776543480729,5.229776543480729,0.005297010666357493,5.297010666357493,0.02,168,0.5335665094967723,-0.49025855889487835,-0.3946736540066179
169,0.005196092681379544,5.196092681379544,0.005240123684122825,5.240123684122826,0.02,169,0.5343438579523182,-0.4917301009318276,-0.3945568666998382
170,0.005205967339308693,5.2059673393086925,0.005181510143214168,5.181510143214168,0.02,169,0.5350815523749294,-0.49324272794081825,-0.39451728586398227
171,0.00517967652106517,5.17967652106517,0.005155254006453347,5.155254006453347,0.02,171,0.5360006329813387,-0.49459281356939105,-0.3941217012877308
172,0.005118471084348999,5.1184710843489984,0.0051283806409264,5.1283806409264,0.02,172,0.5370948504553967,-0.49577820401834544,-0.3933798544624014
173,0.005075030586597003,5.075030586597003,0.005139376336031973,5.139376336031973,0.02,173,0.5383357602004707,-0.4968499972764105,-0.3923559229194241
174,0.005036348500164016,5.036348500164015,0.00510014639388051,5.10014639388051,0.02,174,0.5392227541463246,-0.4982023297422819,-0.39198277681855526
175,0.005010734480853465,5.010734480853465,0.005073872539734191,5.07387253973419,0.02,175,0.5402233423936786,-0.49951258072968785,-0.3914122442705913
176,0.004993210116736058,4.993210116736058,0.005055633015504069,5.0556330155040685,0.02,176,0.54126464187069,-0.5007551900024177,-0.3907403612013035
177,0.004930302290383896,4.930302290383896,0.004992309558314266,4.992309558314266,0.02,177,0.541985317933448,-0.5022537047730323,-0.3906686116907015
178,0.004902956615085188,4.902956615085188,0.0049435554267858745,4.943555426785874,0.02,178,0.542806765305074,-0.5036726262693288,-0.3903934983169439
179,0.004911727453119421,4.911727453119421,0.004887265327654376,4.887265327654376,0.02,178,0.5435065585261902,-0.5051705173157134,-0.39033444391014804
180,0.004891332418336273,4.8913324183362725,0.004866876678711159,4.86687667871116,0.02,180,0.5443655378801203,-0.5065463108015662,-0.38996540467716134
181,0.0048321893013397585,4.832189301339758,0.004820195763908499,4.820195763908499,0.02,181,0.545431105339057,-0.5077531686239086,-0.3891876314942686
182,0.004771088431474038,4.771088431474038,0.004829789735950842,4.829789735950842,0.02,182,0.5466844213944311,-0.5088348860912845,-0.38804624628037293
183,0.004738013395405073,4.738013395405074,0.004796013551762388,4.796013551762388,0.02,183,0.5476326756491078,-0.5101719893565863,-0.3875031187767277
184,0.0046966989820895234,4.696698982089523,0.004754076966477348,4.754076966477348,0.02,184,0.5484866757770717,-0.511527700838384,-0.3870995295186353
185,0.0046658818808876755,4.665881880887675,0.0047225322298625975,4.722532229862598,0.02,185,0.5494339090491743,-0.5128423163528595,-0.3865219686125991
186,0.0046359569870067455,4.635956987006746,0.004665301773804443,4.665301773804442,0.02,186,0.5501711967461812,-0.5142914776629373,-0.386328445101286
187,0.004589684528923834,4.589684528923834,0.004644982869507205,4.644982869507205,0.02,187,0.5511913774239842,-0.5155323059343684,-0.38557508032326293
188,0.004554734572249106,4.554734572249106,0.004604139650767847,4.604139650767847,0.02,188,0.5520462835838463,-0.5168805159385191,-0.38512887494209136
189,0.004517723808502174,4.517723808502174,0.004571594947491033,4.5715949474910325,0.02,189,0.5529734011083457,-0.5181906500901061,-0.3845398250939175
190,0.004483181492212189,4.483181492212188,0.004536297489574035,4.536297489574035,0.02,190,0.5538875199428849,-0.5195231930038374,-0.3839764057132115
191,0.004448227170735584,4.448227170735583,0.0044980151983866545,4.498015198386654,0.02,191,0.5547614052108302,-0.520854605545894,-0.38346684474902965
192,0.00441560526338095,4.41560526338095,0.004467216138174935,4.467216138174934,0.02,192,0.5556660365513476,-0.5221226627043277,-0.3828591006511311
193,0.004379438913637114,4.379438913637114,0.004430305332985738,4.430305332985737,0.02,193,0.5565302479020899,-0.5234370396203569,-0.38233063624686137
194,0.004354893794743358,4.354893794743358,0.0044049060226872125,4.4049060226872125,0.02,194,0.557478087500127,-0.5246819257463664,-0.38161895932946205
195,0.004315841462072181,4.315841462072181,0.004350363212987999,4.350363212987999,0.02,195,0.5582138234871058,-0.5261148555036922,-0.3813447628936404
