epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
64,0.008115455741910946,8.115455741910946,0.008241069571553489,8.241069571553489,0.02,13,-0.22924628104670264,0.26888602152522456,0.39845416372560155
65,0.008124278207267795,8.124278207267796,0.008207363253801867,8.207363253801867,0.02,13,-0.22907572281031327,0.2687627691842744,0.397829820339413
66,0.008095910795958058,8.095910795958059,0.008205966498931046,8.205966498931046,0.02,66,-0.22889588224955507,0.26860643945088153,0.39710851721553847
67,0.008081280488205346,8.081280488205346,0.008192096212570634,8.192096212570634,0.02,67,-0.2287200819963372,0.2684618218372284,0.39641576467044487
68,0.008070322633587852,8.070322633587852,0.008174650353979287,8.174650353979287,0.02,68,-0.22854595789644042,0.26832023388728987,0.3957278905786178
69,0.008049614347175882,8.049614347175883,0.008177310106551178,8.177310106551177,0.02,69,-0.22836756940069758,0.26815841394736323,0.394982689006852
70,0.008044907229281783,8.044907229281783,0.008141401297227372,8.141401297227372,0.02,70,-0.22819762488105522,0.26803267232990674,0.3943221264413399
71,0.008012733742516763,8.012733742516764,0.00814053657374892,8.14053657374892,0.02,71,-0.22801487664223755,0.2678667806779798,0.3935458994852133
72,0.00802852954984051,8.02852954984051,0.008097640769367765,8.097640769367766,0.02,71,-0.227848844576001,0.2677481063726325,0.3928941924066915
73,0.008033863924517421,8.033863924517421,0.008063423733994561,8.063423733994561,0.02,71,-0.22767943611980326,0.267618068548325,0.39220696358842166
74,0.008008931987437812,8.008931987437812,0.008054107343135214,8.054107343135215,0.02,74,-0.22749656700602708,0.26745401765902965,0.3914178821942987
75,0.007969291376044412,7.969291376044413,0.008055997195829835,8.055997195829836,0.02,75,-0.22730461642874117,0.26727094750528435,0.39056292712777496
76,0.007936196426678453,7.936196426678452,0.008064284729284575,8.064284729284575,0.02,76,-0.22711095087095304,0.2670797021050074,0.3896821629332464
77,0.007918491452272119,7.918491452272119,0.008034854286709168,8.034854286709168,0.02,77,-0.22693915686019775,0.26693931640743807,0.3889369606069702
78,0.007907810579441855,7.907810579441855,0.008010984531339228,8.01098453133923,0.02,78,-0.22676318991963823,0.2667887133785585,0.38815561353390376
79,0.007880141942694145,7.880141942694145,0.008000484014289943,8.000484014289944,0.02,79,-0.22657894861821093,0.26661724113960017,0.3873099941783468
80,0.007867658825522704,7.867658825522704,0.007995985645140377,7.995985645140378,0.02,80,-0.22639159837701747,0.26643607193934277,0.38643288627519684
81,0.007840011775918443,7.840011775918443,0.007968397870001894,7.968397870001894,0.02,81,-0.22621832235608233,0.2662873046578253,0.385632091041394
82,0.007838940526345562,7.838940526345562,0.007931063950886058,7.931063950886058,0.02,82,-0.22605336490695377,0.2661538623673463,0.3848679553094154
83,0.00782989975644503,7.8298997564450294,0.007903596820017763,7.903596820017762,0.02,83,-0.2258852359755882,0.26600697593216754,0.3840704660113391
84,0.007802633173334404,7.802633173334404,0.007889149943313085,7.889149943313085,0.02,84,-0.22570262996205898,0.2658321810633245,0.38317900756503986
85,0.007787963027017717,7.787963027017717,0.007864403046059476,7.8644030460594765,0.02,85,-0.22553061296344984,0.2656759138827485,0.38233478753847033
86,0.007778977916295697,7.7789779162956965,0.00783430296395793,7.8343029639579305,0.02,86,-0.2253620985925459,0.2655262008037124,0.3815000706861862
87,0.0077400839250506915,7.740083925050691,0.007827867038955997,7.827867038955997,0.02,87,-0.22517762351210877,0.26533682897627453,0.3805622604001124
88,0.007695526058112454,7.6955260581124545,0.007824004486050837,7.824004486050837,0.02,88,-0.22498613995744893,0.26513590618281907,0.37957182762958747
89,0.007690135218639817,7.690135218639817,0.007819028108727444,7.819028108727444,0.02,89,-0.22479602932409684,0.2649358771220865,0.37857323942397236
90,0.007654957452278319,7.654957452278319,0.007783913190446042,7.783913190446042,0.02,90,-0.2246350283913554,0.26479292897232576,0.37771493054535665
91,0.007636913967604405,7.636913967604405,0.007749544494909581,7.749544494909581,0.02,91,-0.2244747512033712,0.26464840955403124,0.3768446977931917
92,0.007642427882135083,7.642427882135083,0.007704767604696511,7.704767604696511,0.02,91,-0.22432861086860817,0.2645273850918399,0.3760335503093586
93,0.007649614829699447,7.649614829699447,0.0076589423694708595,7.65894236947086,0.02,91,-0.2241879443501643,0.264411592119682,0.37523924796063807
94,0.007624485740254618,7.6244857402546184,0.007636627465133809,7.636627465133809,0.02,94,-0.22402152900887712,0.264243386217003,0.37429905985490275
95,0.00761004485254337,7.61004485254337,0.007604962221365767,7.604962221365767,0.02,95,-0.22386345561936316,0.26409116283004247,0.37338477263327735
96,0.007546195896701436,7.546195896701436,0.007608899853589427,7.608899853589427,0.02,96,-0.22366305787575258,0.26385540526162654,0.37224541404151107
97,0.00748320653065696,7.48320653065696,0.007611355402039127,7.611355402039127,0.02,97,-0.22346577772310317,0.2636227582104703,0.37110495174753305
98,0.007457898617505098,7.457898617505099,0.007587383020319288,7.5873830203192885,0.02,98,-0.2233040025933243,0.2634539657835086,0.37012009745907437
99,0.007441095927405437,7.441095927405438,0.007570649345545529,7.5706493455455295,0.02,99,-0.2231342459586163,0.26326712730822543,0.36908012451336736
100,0.007427611969904283,7.427611969904284,0.007557234792969527,7.557234792969528,0.02,100,-0.22296307372216964,0.26307375249021825,0.36801611303114135
101,0.007388862266875614,7.388862266875614,0.007518549884959896,7.518549884959897,0.02,101,-0.2228294216479098,0.2629464385422494,0.36710702698509373
102,0.00741185050691337,7.41185050691337,0.007439274310508964,7.4392743105089645,0.02,101,-0.2227602443724636,0.2629322340046555,0.36648407807307076
103,0.007407549713894416,7.407549713894416,0.007405699890338913,7.405699890338913,0.02,101,-0.22263521501940314,0.26281474706652813,0.36558628124794545
104,0.007375295951941189,7.3752959519411885,0.007374017777656011,7.374017777656011,0.02,104,-0.22248374743736177,0.26264542008081093,0.36455764644059435
105,0.0073128674928064465,7.312867492806446,0.007365264456960184,7.365264456960184,0.02,105,-0.22229776082664413,0.26241382409775865,0.3633456615097225
106,0.007245949608961577,7.245949608961578,0.00737597453857358,7.375974538573581,0.02,106,-0.22208658965091277,0.26213364069961115,0.36200443570393304
107,0.007238972760722373,7.238972760722373,0.007369068387640963,7.369068387640963,0.02,107,-0.22191072081815458,0.26191186945450035,0.36080686253899585
108,0.0071990537788150216,7.1990537788150215,0.007329215088648202,7.329215088648201,0.02,108,-0.22179597298419515,0.26179458447957976,0.35985726791298006
109,0.007149766814149379,7.1497668141493795,0.007279992091237199,7.279992091237199,0.02,109,-0.22170195449631513,0.2617095645268741,0.35898498823920383
110,0.007160946276354516,7.160946276354516,0.0072227353949669395,7.222735394966939,0.02,109,-0.22162667278314568,0.2616533299888254,0.35818267453510194
111,0.007112809010258867,7.112809010258867,0.007202698619003212,7.202698619003212,0.02,111,-0.22147637500801007,0.2614648230371729,0.35702675607704887
112,0.007069200962238463,7.069200962238463,0.007179717862515445,7.179717862515445,0.02,112,-0.22133640678180275,0.2612903602245792,0.35590589449055426
113,0.007029184201208984,7.0291842012089845,0.007152988515269089,7.152988515269089,0.02,113,-0.22120381619931245,0.2611260706299526,0.3547903557095106
114,0.007004445839523134,7.004445839523134,0.007135007535138308,7.135007535138309,0.02,114,-0.22105450865119247,0.2609297462973698,0.35358257112904173
115,0.006969821234985424,6.969821234985424,0.0071004495172696394,7.10044951726964,0.02,115,-0.22094692569032193,0.26080076224813875,0.352535219316269
116,0.006953141621961991,6.953141621961991,0.007042864771332032,7.042864771332033,0.02,116,-0.2208963291665926,0.26076487640968643,0.35171320855447474
117,0.006955087667583028,6.955087667583029,0.006988703392592047,6.988703392592047,0.02,116,-0.22083992348735762,0.2607157680142434,0.35085100164920857
118,0.00693277374074797,6.93277374074797,0.006948589648995886,6.9485896489958865,0.02,118,-0.22075193565262632,0.2606096688327438,0.34984217519603983
119,0.006917651054059228,6.9176510540592275,0.006925626712924088,6.925626712924088,0.02,119,-0.2206780062592923,0.26052392927719603,0.34887669603414984
120,0.006838983144192906,6.838983144192905,0.006894556562905435,6.894556562905436,0.02,120,-0.22051316118593892,0.2602820115399612,0.347508400075796
121,0.006777874892209815,6.777874892209815,0.006908895082084208,6.908895082084208,0.02,121,-0.2202930999925532,0.25994401649368,0.34590329100662687
122,0.006756115940323989,6.756115940323989,0.0068871996531638035,6.887199653163804,0.02,122,-0.2201741193356402,0.25977089516462326,0.3446899870371164
123,0.006734100234807803,6.734100234807803,0.006878226033665158,6.8782260336651575,0.02,123,-0.2200579539082092,0.2595990029542048,0.34345726201874116
124,0.006684812365185732,6.684812365185732,0.006816024161241444,6.816024161241444,0.02,124,-0.22002972139869423,0.25956919911117976,0.34258453522264526
125,0.006620297932603126,6.620297932603125,0.006747001915637039,6.747001915637039,0.02,125,-0.22006156578045905,0.25963507910089606,0.3419272189983639
126,0.006642078355640694,6.642078355640694,0.006680963119349126,6.680963119349126,0.02,125,-0.22009045027905305,0.2596929040612482,0.34125833099470615
127,0.006644167860593151,6.644167860593151,0.006657587952472466,6.657587952472466,0.02,125,-0.22009048305401355,0.25970018634597963,0.3404539965238228
128,0.006620971301907974,6.620971301907974,0.006635058107425664,6.635058107425664,0.02,125,-0.22005185279515801,0.2596400443822012,0.33946386499662584
129,0.006558630096551156,6.558630096551156,0.0065735398951755715,6.573539895175571,0.02,129,-0.2199508701921808,0.2594741297251688,0.33822412786414774
130,0.006457224711642701,6.4572247116427,0.0065536535338258615,6.5536535338258615,0.02,130,-0.21978846398655205,0.259203647380316,0.33671674911912064
131,0.006428213517641544,6.428213517641543,0.0065598584199478335,6.559858419947833,0.02,131,-0.21960002936114617,0.2588868298455736,0.3351010302128508
132,0.006392803068993149,6.392803068993149,0.006524509128655078,6.524509128655079,0.02,132,-0.21955915079030192,0.25880823305492834,0.3340428183108702
133,0.006330671786135328,6.330671786135328,0.006462449570484439,6.462449570484439,0.02,133,-0.2196143143594322,0.2588830483851255,0.3333310587667921
134,0.006310748089983742,6.3107480899837425,0.006403157891115308,6.403157891115308,0.02,134,-0.2196622463373272,0.25894274405359086,0.33257685679613275
135,0.006304743930482137,6.304743930482138,0.006348442275168857,6.348442275168857,0.02,135,-0.2196959759238469,0.2589765417117635,0.3317533918239343
136,0.006239131445478939,6.239131445478939,0.0063243185209907425,6.324318520990743,0.02,136,-0.21962429655906246,0.2588361698523506,0.33053435451890434
137,0.006213128019259872,6.213128019259872,0.006278586669309088,6.278586669309088,0.02,137,-0.21963237727305018,0.2588211585072122,0.3295778458704962
138,0.006137807137070471,6.137807137070471,0.00626989587189337,6.26989587189337,0.02,138,-0.21950267387744235,0.2585784416394041,0.32807364133313194
139,0.006108639157666555,6.108639157666555,0.006240784070984967,6.240784070984967,0.02,139,-0.21946232940845622,0.2584792096975654,0.3269250450763683
140,0.006063563566565041,6.0635635665650405,0.006176428458767026,6.176428458767027,0.02,140,-0.21956396687433247,0.2586057897197831,0.3262741006479874
141,0.006025884526331243,6.025884526331243,0.00613591020556033,6.13591020556033,0.02,141,-0.21957332452753497,0.25858064828452426,0.32527224939479055
142,0.006010723913227421,6.01072391322742,0.0060843065504306995,6.0843065504307,0.02,142,-0.21963115293093924,0.25863099449309745,0.3244359184935602
143,0.0059407542641492835,5.940754264149284,0.006073156668687985,6.073156668687985,0.02,143,-0.21953070964022342,0.2584237025340485,0.32303182034993116
144,0.005915531526354045,5.915531526354045,0.006012525617370446,6.0125256173704456,0.02,144,-0.21963932628580302,0.2585485024547217,0.32234220270669445
145,0.005872319936499592,5.872319936499593,0.005972723992939046,5.972723992939046,0.02,145,-0.21966077762718472,0.25853022899532907,0.3213198005523193
146,0.005810855983383197,5.810855983383197,0.005942697891640229,5.942697891640229,0.02,146,-0.21964767187087555,0.2584549834962808,0.3201918440916018
147,0.0058072334725136196,5.807233472513619,0.005884184156436393,5.884184156436393,0.02,147,-0.21976030330534865,0.2585778206932244,0.3194711663460946
148,0.005761700454143,5.761700454143,0.005845950379905187,5.8459503799051875,0.02,148,-0.21978824603365,0.2585629249754094,0.31846747520234714
149,0.005699742599688393,5.699742599688394,0.005813032425275773,5.8130324252757735,0.02,149,-0.21979176311401896,0.25850437518858915,0.31733169750068707
150,0.005658403762151167,5.658403762151167,0.005770657255473583,5.770657255473583,0.02,150,-0.2198429553267825,0.2585194633630468,0.31635553519204074
151,0.005627291157481768,5.627291157481768,0.005724330225117935,5.724330225117935,0.02,151,-0.21991823327789387,0.2585722092180196,0.315470631399809
152,0.0056221630761333205,5.622163076133321,0.005666533331033336,5.666533331033336,0.02,152,-0.22005211466536037,0.2587164243633375,0.31478619720207623
153,0.005526400579299203,5.526400579299203,0.005648176267879166,5.648176267879166,0.02,153,-0.21999989115759333,0.25855959365368164,0.3134410744097393
154,0.005494115521698147,5.494115521698148,0.005627241697649025,5.627241697649025,0.02,154,-0.21996767791694458,0.2584336053623802,0.3121714876840919
155,0.0054359264190836235,5.435926419083623,0.0055691472092700475,5.569147209270048,0.02,155,-0.2201202412961467,0.258597854937903,0.31148463484030137
156,0.0054345453127656465,5.434545312765646,0.005506670167071268,5.5066701670712686,0.02,156,-0.2203001778282572,0.2588045919861676,0.3109066875792638
157,0.005375978666701609,5.3759786667016085,0.005472495667664318,5.472495667664318,0.02,157,-0.22034253555293154,0.2587923526487173,0.3098830993500224
158,0.00533929191941849,5.33929191941849,0.005428201389170286,5.428201389170286,0.02,158,-0.22043867502850556,0.25886278667012885,0.30902410070674735
159,0.005269823198217436,5.269823198217436,0.005403334124069261,5.403334124069261,0.02,159,-0.2204395317902856,0.25877984605565196,0.30784926843082716
160,0.005228048760455378,5.228048760455378,0.005355670144298654,5.355670144298654,0.02,160,-0.2205628088312679,0.258888359294225,0.3070575048989709
161,0.005218778799374877,5.218778799374878,0.0053000291122377976,5.300029112237797,0.02,161,-0.2207333105099377,0.2590714403356059,0.30643374497198994
162,0.005222414839770721,5.222414839770721,0.00526327881137549,5.26327881137549,0.02,161,-0.22094017763584317,0.2593080928632155,0.3059011598037765
163,0.005134448977061695,5.1344489770616955,0.005216433092352058,5.216433092352058,0.02,163,-0.22093255425213415,0.25920644083855143,0.3047235822722747
164,0.00506147131731027,5.06147131731027,0.005187699661221424,5.187699661221424,0.02,164,-0.22096737676993744,0.25916792586555215,0.3036570322224007
165,0.005023616680970148,5.023616680970148,0.005157583215237721,5.157583215237721,0.02,165,-0.2210158269708115,0.25915025571114575,0.3026403575808163
166,0.005007797000710425,5.0077970007104256,0.005091059271198406,5.0910592711984055,0.02,166,-0.22126829147573576,0.2594517385608049,0.3022326604279072
167,0.005005373481412084,5.005373481412084,0.005050407094556268,5.050407094556268,0.02,167,-0.22147919290748894,0.2596873753448033,0.30171193341195396
168,0.004923238247033521,4.923238247033521,0.005007710965591328,5.007710965591327,0.02,168,-0.22150235940871885,0.25962669628725954,0.3006162963504696
169,0.0048553978793178295,4.855397879317829,0.004989699098901164,4.9896990989011645,0.02,169,-0.22149217590883977,0.25951273069288344,0.2994252203585463
170,0.004811947785499647,4.811947785499647,0.004946341135982587,4.946341135982587,0.02,170,-0.22163087810183024,0.25962903579462093,0.29865149324634715
171,0.004839448149855596,4.839448149855596,0.0048878354673866885,4.887835467386688,0.02,170,-0.2220045532628949,0.26011154575900236,0.298568823915855
172,0.004838370568679096,4.838370568679096,0.004887441846793213,4.887441846793213,0.02,170,-0.2222453449501686,0.2603837179588061,0.2980882210403666
173,0.00472080254857204,4.72080254857204,0.004791472941214721,4.791472941214721,0.02,173,-0.22219579582638233,0.26020138159893197,0.29677551687359205
174,0.0046486023685371695,4.648602368537169,0.004783347032782922,4.783347032782921,0.02,174,-0.22213222209875783,0.2599927746745828,0.2953893731678378
175,0.004595940125590446,4.595940125590446,0.004720975916606914,4.720975916606914,0.02,175,-0.22239935468516023,0.2603010679737638,0.29496743751173626
176,0.004572725444481002,4.572725444481002,0.0046691692266730275,4.669169226673027,0.02,176,-0.22260298355879635,0.2605101557751801,0.29435972814476885
177,0.004519672775930306,4.519672775930306,0.004630786436965088,4.630786436965088,0.02,177,-0.22272769094128161,0.2605958272298163,0.2935494008153046
178,0.004489084440543451,4.489084440543451,0.004583818021093635,4.583818021093634,0.02,178,-0.2229081346220497,0.26076966981687844,0.29291460177394546
179,0.004449772841400407,4.449772841400407,0.004539817330641163,4.539817330641163,0.02,179,-0.22307028766321343,0.2609129453974585,0.29221959022567984
180,0.004406672303517842,4.406672303517842,0.004495832614667988,4.495832614667989,0.02,180,-0.22323091223793162,0.261050758369688,0.2914948984182458
181,0.0043320403885729625,4.332040388572962,0.004467539025378135,4.467539025378135,0.02,181,-0.22330009292580993,0.261050088322291,0.29056764148329933
182,0.004307735035416325,4.307735035416325,0.004417787324757751,4.417787324757751,0.02,182,-0.22350686676940057,0.2612616907805686,0.290007802810542
183,0.004273561498726543,4.273561498726543,0.004372000847593464,4.372000847593464,0.02,183,-0.22369150532678178,0.2614376337443153,0.2893845169278578
184,0.004312640884613974,4.312640884613973,0.004372185534428729,4.37218553442873,0.02,183,-0.22408118130663984,0.26192701130072943,0.2892837446929515
185,0.004257979951742053,4.257979951742053,0.004318441266738913,4.318441266738914,0.02,185,-0.22421098556195207,0.26201682479999744,0.2885279907545373
186,0.004173204981810496,4.173204981810496,0.004234717136454604,4.234717136454605,0.02,186,-0.22426541205110048,0.261986365283359,0.2875577801085079
187,0.00411999768531498,4.1199976853149805,0.004193356583854293,4.1933565838542926,0.02,187,-0.22440254487609984,0.2620852432209552,0.2868257711986213
188,0.0040476959320200736,4.047695932020074,0.004183934759214442,4.183934759214441,0.02,188,-0.22435695217866813,0.2619032121400277,0.28564104134839563
189,0.004010223811656775,4.010223811656775,0.004146567081371292,4.146567081371292,0.02,189,-0.22450169881045995,0.26201507509528527,0.28495478456217205
190,0.003988117100833074,3.988117100833074,0.004071061431875361,4.071061431875361,0.02,190,-0.22490105222126372,0.2625177257166995,0.28489460356999274
191,0.004102625758646657,4.102625758646657,0.004113511305912943,4.113511305912943,0.02,190,-0.22536612033355452,0.2631191855013432,0.28499247089559
192,0.004095814775290407,4.095814775290407,0.004087789603540505,4.0877896035405055,0.02,190,-0.22557359846577363,0.2633265984949188,0.2844906040873584
193,0.00383159125642397,3.83159125642397,0.0039684554500732565,3.9684554500732565,0.02,193,-0.22526716892289092,0.26273750201239376,0.2826897705849357
194,0.003831162786607343,3.831162786607343,0.004032144630703374,4.032144630703374,0.02,194,-0.22522120731158946,0.262551041213764,0.2815379380229064
195,0.003767132595383902,3.7671325953839023,0.003923450221552492,3.923450221552492,0.02,195,-0.22551186052731667,0.2628859410354095,0.2812307451172936
196,0.003809027739964379,3.8090277399643786,0.0038716611088931855,3.8716611088931856,0.02,195,-0.22616737622123573,0.2637771101593565,0.28178027184797644
197,0.003798371900315197,3.798371900315197,0.003843691861499164,3.8436918614991638,0.02,195,-0.22638224876170235,0.2639946979928839,0.2813086530365742
