epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
218,0.0020858070112454606,2.0858070112454605,0.0018459860553977062,1.845986055397706,0.02,130,-0.906509373556927,0.06197575849426315
219,0.001406085453196936,1.406085453196936,0.0012334935486333872,1.2334935486333871,0.02,130,-0.9066102685322263,0.05901201737272479
220,0.00240848576481248,2.40848576481248,0.00214412832862075,2.14412832862075,0.02,130,-0.9056883401681567,0.054532401338053295
221,0.0024795807207136644,2.479580720713664,0.00244248252753692,2.44248252753692,0.02,130,-0.9062598178112389,0.054343093781092165
222,0.0021514347305338394,2.1514347305338393,0.001711649568532997,1.7116495685329969,0.02,130,-0.9048499317497948,0.05229804535818606
223,0.0015384649100057526,1.5384649100057526,0.001265745185161717,1.2657451851617172,0.02,130,-0.9048486738177374,0.056591494462145384
224,0.0020338238685240133,2.033823868524013,0.001982724805118295,1.9827248051182949,0.02,130,-0.9047860833485046,0.059257366999171564
225,0.0026923781509446613,2.6923781509446614,0.002228021080325715,2.228021080325715,0.02,130,-0.9034200088345671,0.057148099862100975
226,0.0025437935560485244,2.5437935560485245,0.0025614335300307646,2.5614335300307647,0.02,130,-0.9050496751771987,0.060888876784622424
227,0.0018215667778349516,1.8215667778349516,0.0016342981353573243,1.6342981353573243,0.02,130,-0.9038270224085898,0.05902089317530888
228,0.0033458388983946133,3.3458388983946135,0.0030110532610492955,3.0110532610492955,0.02,130,-0.9029827043950649,0.05789247697601523
229,0.0034194839993507255,3.4194839993507253,0.003549114961731155,3.549114961731155,0.02,130,-0.906029024595427,0.06506519449578115
230,0.0015915228676248246,1.5915228676248245,0.0012962150932799862,1.2962150932799863,0.02,130,-0.904917262913204,0.06302508851800029
231,0.0023738621601909924,2.3738621601909924,0.0018577769186815085,1.8577769186815085,0.02,130,-0.9050852600570797,0.0627382080408702
232,0.003399776388263609,3.399776388263609,0.0035126446455768195,3.5126446455768194,0.02,130,-0.9084804205374788,0.06783942045632596
233,0.0029277436079091453,2.9277436079091452,0.002523421621001267,2.5234216210012668,0.02,130,-0.9074475091719619,0.0634694430622991
234,0.0019574434448886282,1.9574434448886282,0.0016113417690544049,1.611341769054405,0.02,130,-0.9083801199597554,0.0635319785638132
235,0.00274451323354738,2.74451323354738,0.0026756888772525894,2.6756888772525893,0.02,130,-0.9105305761115591,0.06652124380381934
236,0.0033079211336360086,3.307921133636009,0.0028402173607483725,2.8402173607483725,0.02,130,-0.9097223660119136,0.06380695509078455
237,0.0019094113748954976,1.9094113748954977,0.0017738118614024467,1.7738118614024467,0.02,130,-0.910661579455816,0.065892076221824
238,0.002399014148859956,2.399014148859956,0.002160763556008897,2.160763556008897,0.02,130,-0.9107105697513899,0.06561839775703612
239,0.0026523224049484853,2.6523224049484853,0.0023217761088305663,2.321776108830566,0.02,130,-0.9100501522531991,0.06252735636404223
240,0.002264318215995235,2.2643182159952353,0.0024543517704888485,2.4543517704888487,0.02,130,-0.9122083147908479,0.06533590760028012
241,0.0026543649117165492,2.654364911716549,0.0024376229899378044,2.4376229899378044,0.02,130,-0.9122035761803426,0.06385628995245667
242,0.00451744016829733,4.51744016829733,0.004072668693772911,4.072668693772911,0.02,130,-0.9110566756979738,0.060912400109737086
243,0.004223149891675661,4.223149891675661,0.004577841404595634,4.577841404595634,0.02,130,-0.9162703144525087,0.06431029239304921
244,0.0027332965274679943,2.7332965274679943,0.002742988788327506,2.7429887883275064,0.02,130,-0.9180960072382564,0.06088400552672114
245,0.0035158345272572203,3.5158345272572205,0.003007696615806401,3.0076966158064007,0.02,130,-0.91767968405034,0.057042240060768544
246,0.0030686745037335076,3.0686745037335075,0.0033175279482327126,3.3175279482327125,0.02,130,-0.9207528161239196,0.06218356238820687
247,0.0032277027299042155,3.2277027299042156,0.0034519827245720097,3.4519827245720096,0.02,130,-0.9224194399112728,0.06309504407996618
248,0.004582861838539981,4.582861838539981,0.004340508044100505,4.340508044100505,0.02,130,-0.9205578359794035,0.057081881739583284
249,0.00174625274780336,1.74625274780336,0.0016129785938443404,1.6129785938443404,0.02,130,-0.9257292113007698,0.06310584457351663
250,0.004015762957815292,4.0157629578152925,0.004245438457389755,4.2454384573897554,0.02,130,-0.9303464208278196,0.06745949950425367
251,0.004804790334111792,4.804790334111792,0.004541593998672897,4.541593998672897,0.02,130,-0.9296205424070632,0.0607780436914057
252,0.002917324580515034,2.9173245805150336,0.0030425332601379603,3.04253326013796,0.02,130,-0.9369841825593771,0.06881260829298425
253,0.00319494712259031,3.19494712259031,0.0033436041862313875,3.3436041862313877,0.02,130,-0.9400296032225727,0.06743483601046144
254,0.002270900725172283,2.2709007251722833,0.0019493331145260843,1.9493331145260844,0.02,130,-0.9405402286614791,0.06416311455578798
255,0.0024411500951800353,2.4411500951800353,0.00217099143091589,2.17099143091589,0.02,130,-0.9418647246057498,0.06060901417326791
256,0.0023106716235304415,2.3106716235304416,0.0023062893554182933,2.3062893554182935,0.02,130,-0.9434721240340207,0.055502829051793975
257,0.0016181239018633943,1.6181239018633942,0.0015258739609682788,1.5258739609682788,0.02,130,-0.9427540983076897,0.04690802053731683
258,0.0022919664092272223,2.2919664092272223,0.0019187381413913111,1.9187381413913112,0.02,130,-0.9412425374056527,0.037263624688976295
259,0.0015059378573841838,1.5059378573841837,0.0013221503332625118,1.3221503332625117,0.02,130,-0.9407973923129062,0.03366237337390418
260,0.0022952560155515517,2.295256015551552,0.0024835087871818012,2.483508787181801,0.02,130,-0.9401283544053795,0.030769869181882157
261,0.0016190283899814657,1.6190283899814657,0.0014585971781366114,1.4585971781366114,0.02,130,-0.937338251130582,0.027939886159302266
262,0.0026952772547604465,2.6952772547604464,0.002365030069819372,2.365030069819372,0.02,130,-0.9362776257982564,0.027333517375438973
263,0.0015911932835382698,1.5911932835382698,0.0014205912418599346,1.4205912418599345,0.02,130,-0.9349056974328299,0.02480280017220153
264,0.0014314172075509113,1.4314172075509113,0.0013505214161849076,1.3505214161849077,0.02,130,-0.9338029825092968,0.024323709971441405
265,0.0016452531432189323,1.6452531432189323,0.001350604869274789,1.350604869274789,0.02,130,-0.9317731806829979,0.022631547002105304
266,0.0014379037301395622,1.4379037301395623,0.0013254179552592172,1.3254179552592171,0.02,130,-0.9306053627280658,0.022109435118527573
267,0.0020877686139931417,2.0877686139931417,0.0020554560767464714,2.0554560767464713,0.02,130,-0.9304761078044996,0.023090227009726613
268,0.0016924689705237954,1.6924689705237954,0.0013145334919134831,1.3145334919134832,0.02,130,-0.9279393810331037,0.01992373507090271
269,0.001597745668126142,1.597745668126142,0.0014095536151326655,1.4095536151326655,0.02,130,-0.9269295712119733,0.020189076544367475
270,0.001655412426407669,1.6554124264076688,0.0015052989691999826,1.5052989691999825,0.02,130,-0.9263454041389831,0.02054238928485101
271,0.0015302984768508683,1.5302984768508683,0.0014199157716245877,1.4199157716245876,0.02,130,-0.9255276698345637,0.018214671931090297
272,0.0018457093358010804,1.8457093358010803,0.001475631939304295,1.475631939304295,0.02,130,-0.9240737175729035,0.014963272256259812
273,0.0015452339710732557,1.5452339710732557,0.0013202660648990857,1.3202660648990858,0.02,130,-0.9234863745099474,0.013249998824860755
274,0.0023415244930027434,2.3415244930027432,0.002413685855293818,2.413685855293818,0.02,130,-0.9230921895632898,0.01204702464577073
275,0.002268873416317004,2.268873416317004,0.0021496297784308355,2.1496297784308354,0.02,130,-0.9228489258880206,0.011957113599220514
276,0.0020561297660333395,2.0561297660333393,0.0018419780764302618,1.8419780764302618,0.02,130,-0.922045644812325,0.0066356716785988794
277,0.002552926361759389,2.552926361759389,0.002657111359429688,2.6571113594296882,0.02,130,-0.9241932374867495,0.004145988761385096
278,0.0029195102882040654,2.9195102882040653,0.002964763282650635,2.964763282650635,0.02,130,-0.9253281673187294,0.0018939729110061144
279,0.0034724622419554946,3.4724622419554945,0.0030726803534465294,3.0726803534465295,0.02,130,-0.9229411188131884,-0.006406892252631209
280,0.0026136400753761667,2.613640075376167,0.00254075423231712,2.54075423231712,0.02,130,-0.9251462261656613,-0.006576559078976476
281,0.005355955665748609,5.355955665748609,0.005697846752237353,5.697846752237353,0.02,130,-0.9301201126755304,-0.0036651871931995556
282,0.005056132999347836,5.056132999347836,0.004772943460304217,4.772943460304217,0.02,130,-0.930083031066046,-0.010845781275537964
283,0.002221082071962347,2.221082071962347,0.0019292895867169294,1.9292895867169295,0.02,130,-0.9386346750558306,-0.0056759726470977595
284,0.0030763212984420947,3.0763212984420947,0.0031159952075598815,3.1159952075598816,0.02,130,-0.9448211978197114,-0.003944915377374499
285,0.0036876510604688644,3.6876510604688644,0.003409250605293379,3.409250605293379,0.02,130,-0.9460312086419363,-0.0070480757681457345
286,0.0037892502106630904,3.7892502106630905,0.0038995862974477483,3.8995862974477484,0.02,130,-0.9527271978608857,0.002122135966677992
287,0.001849544031415227,1.849544031415227,0.001666509865844921,1.666509865844921,0.02,130,-0.9542746625437365,0.0049599923133661645
288,0.002538123194980246,2.5381231949802463,0.0023034792950259214,2.3034792950259213,0.02,130,-0.9571381627316572,0.009116528334399314
289,0.003224972984484952,3.224972984484952,0.003341178264577834,3.3411782645778336,0.02,130,-0.9598155780652093,0.010953872830812348
290,0.0024577564215632953,2.457756421563295,0.0021406736102722312,2.1406736102722315,0.02,130,-0.9586951950586248,0.004289712931988618
291,0.001735145576602201,1.735145576602201,0.0017419742910732736,1.7419742910732736,0.02,130,-0.9605547965271237,0.004913772034330954
292,0.002364010791938905,2.3640107919389046,0.00244628683027255,2.44628683027255,0.02,130,-0.9619226666953935,0.004001684398259157
293,0.002983726066980404,2.983726066980404,0.0027257682861049144,2.7257682861049144,0.02,130,-0.9595521179892685,-0.00029199143570846943
294,0.0022220667716275383,2.222066771627538,0.0021538217572086055,2.1538217572086054,0.02,130,-0.9609259075859413,0.003095578107677457
295,0.001551603984543846,1.5516039845438458,0.0014483337996462897,1.4483337996462897,0.02,130,-0.9598959461693268,0.0017275715075755803
296,0.0027343382225300797,2.73433822253008,0.0025107445100999806,2.510744510099981,0.02,130,-0.9586190650212677,-0.00021686473158429547
297,0.002648734593363854,2.6487345933638538,0.0027071472375111132,2.7071472375111134,0.02,130,-0.9590540241443665,0.001664919334600982
298,0.00238994945042152,2.38994945042152,0.0021146438924882533,2.114643892488253,0.02,130,-0.9569287030818514,-0.0019515393088094437
299,0.0020909469011169747,2.0909469011169746,0.0019292765930506587,1.9292765930506586,0.02,130,-0.9563047186325833,-0.000943326602213222
300,0.0037594402136431173,3.759440213643117,0.003727905054460251,3.727905054460251,0.02,130,-0.9569626216634561,0.0015307966158570297
301,0.0032232599455502904,3.2232599455502906,0.002778157779684069,2.778157779684069,0.02,130,-0.9541959579083025,-0.0011751180541289068
302,0.002427038433314092,2.4270384333140917,0.002503322813598786,2.503322813598786,0.02,130,-0.9553982814219564,0.0007083385589758287
303,0.0025605322377756637,2.560532237775664,0.00258872032067697,2.5887203206769698,0.02,130,-0.9546015667584494,-0.0008861929455805792
304,0.003761564917985107,3.761564917985107,0.0032906021537975894,3.2906021537975896,0.02,130,-0.9495027634662822,-0.007904130794532449
305,0.0015382780462183184,1.5382780462183183,0.0014854802901342048,1.4854802901342048,0.02,130,-0.9502386065606043,-0.0013238327665851977
306,0.0028632507730125276,2.8632507730125276,0.0028693922504425613,2.8693922504425613,0.02,130,-0.9504333328028935,0.0036628177746782153
307,0.002322677973164548,2.322677973164548,0.002055258742443622,2.055258742443622,0.02,130,-0.9482245751606455,0.0016739704566405065
308,0.0015463781691420265,1.5463781691420264,0.0014117165311460808,1.4117165311460809,0.02,130,-0.9478825866805287,0.0018110873429048118
309,0.0024118312378317306,2.4118312378317306,0.0024770629256031886,2.477062925603189,0.02,130,-0.948525517231877,0.001283164139371495
310,0.0018827451369205653,1.8827451369205652,0.0017240607574947376,1.7240607574947378,0.02,130,-0.9465429339377593,-0.0028021150726382873
311,0.0022663195112621833,2.2663195112621835,0.001994184452332352,1.9941844523323522,0.02,130,-0.9453179798121718,-0.003516592211855651
312,0.002078400424768075,2.078400424768075,0.002043131025573286,2.043131025573286,0.02,130,-0.9457514990419458,-0.0009200494605629591
313,0.0020202691832807576,2.0202691832807576,0.0018336819166489418,1.8336819166489418,0.02,130,-0.944819796101168,-0.0035514439242371612
314,0.003089138816135435,3.089138816135435,0.002755799957710527,2.755799957710527,0.02,130,-0.9443118147149021,-0.005968891964586928
315,0.003038504357440577,3.0385043574405772,0.0027516794080872263,2.7516794080872264,0.02,130,-0.942899343943176,-0.010344428214305736
316,0.0027155756959939483,2.715575695993948,0.0027540015736876515,2.7540015736876513,0.02,130,-0.9452137282202293,-0.006126675972729055
317,0.0015865166664883116,1.5865166664883117,0.0012278652485931592,1.2278652485931592,0.02,130,-0.9435610888280805,-0.007506296801525359
318,0.002303169821361458,2.303169821361458,0.0018939143147480076,1.8939143147480075,0.02,130,-0.9423124831039504,-0.008358221185848528
319,0.0020638945269879677,2.063894526987968,0.0019828953790422803,1.9828953790422803,0.02,130,-0.9430298900207373,-0.0056766011542523104
320,0.002168322135835877,2.168322135835877,0.002001667843066455,2.001667843066455,0.02,130,-0.942727526078684,-0.006640645119696452
321,0.0029914975541862556,2.9914975541862554,0.002629922510893018,2.6299225108930178,0.02,130,-0.9407526990471105,-0.008785029229735009
322,0.0017244439015771617,1.7244439015771615,0.001535670769697998,1.535670769697998,0.02,130,-0.9420238776257025,-0.005236117335316239
323,0.003128389706675857,3.128389706675857,0.003208404007694656,3.208404007694656,0.02,130,-0.942927219689528,-0.001739643382599867
324,0.002915439038463256,2.9154390384632562,0.0028191171146384492,2.8191171146384493,0.02,130,-0.9432520236936972,-0.000871657105201522
325,0.0027607410939281336,2.7607410939281336,0.0025268099409144207,2.5268099409144207,0.02,130,-0.9417140446028275,-0.0054542590981048415
326,0.0023725724896826246,2.3725724896826246,0.0024661022701118916,2.4661022701118918,0.02,130,-0.944634401162034,-0.003616262158848847
327,0.0038468395549686126,3.8468395549686125,0.003964365187688586,3.964365187688586,0.02,130,-0.9456764903025516,-0.003241128918483284
328,0.005009515528414384,5.009515528414385,0.004845536056011625,4.845536056011625,0.02,130,-0.9412694170976075,-0.012213282487227058
329,0.005591916685193554,5.591916685193555,0.006028309616641461,6.028309616641461,0.02,130,-0.9465178634814523,-0.0018494335927338483
330,0.0015759128706405241,1.575912870640524,0.0013812977890216127,1.3812977890216127,0.02,130,-0.9448225807204413,-0.0028722878529798767
331,0.0043599099712672415,4.359909971267242,0.003957269777823147,3.9572697778231474,0.02,130,-0.9449803458279928,-0.003122830912345228
332,0.004951859068869674,4.951859068869674,0.005229064698666461,5.229064698666461,0.02,130,-0.9514944045134578,0.006832864072640574
333,0.003376122299095019,3.376122299095019,0.00297999284789095,2.97999284789095,0.02,130,-0.9501727078441957,0.0035006287884531227
334,0.004005615207536036,4.005615207536036,0.0037583011703188635,3.7583011703188633,0.02,130,-0.9521958601152656,0.004534381128106362
335,0.00402089452295223,4.02089452295223,0.004253482598836382,4.253482598836381,0.02,130,-0.9590459598416314,0.008415346760024948
336,0.005583560030943015,5.583560030943015,0.005707658850605161,5.707658850605161,0.02,130,-0.9598059417211747,0.001036195921570479
337,0.003308413732254811,3.3084137322548113,0.0031766023068117394,3.1766023068117395,0.02,130,-0.9635620105956001,-0.003536192923993702
338,0.004208224784136505,4.208224784136505,0.003956330917878786,3.956330917878786,0.02,130,-0.9659475982466522,-0.013895212520041294
339,0.00611447342682553,6.11447342682553,0.005639588594697209,5.639588594697209,0.02,130,-0.9759486722115097,-0.028191967478873432
340,0.006589664988376249,6.589664988376249,0.006829789864900013,6.829789864900013,0.02,130,-0.9850957898921168,-0.039326412607571797
341,0.006996675016629939,6.996675016629939,0.0070523662702793605,7.052366270279361,0.02,130,-0.985969082246976,-0.06307930607272856
342,0.00374685791834632,3.74685791834632,0.003659720390448762,3.659720390448762,0.02,130,-1.0061388405115002,-0.06221090357396543
343,0.0039778016648417845,3.9778016648417847,0.004178187212252791,4.178187212252791,0.02,130,-1.017881219398635,-0.06440152913420137
344,0.0047338419185960325,4.733841918596032,0.004447549524313562,4.447549524313562,0.02,130,-1.023051292559386,-0.06923879399827829
345,0.002198429912129283,2.198429912129283,0.0019304475602899681,1.9304475602899682,0.02,130,-1.0351784459700522,-0.06700471572483871
346,0.005100782794661266,5.100782794661266,0.005386228965432186,5.386228965432187,0.02,130,-1.0447319680941363,-0.06886462461727538
347,0.0028501203067493727,2.8501203067493726,0.0025586479567809165,2.5586479567809164,0.02,130,-1.0454579297867308,-0.08385310919536586
348,0.0029452320850116955,2.9452320850116953,0.0025480869978028045,2.5480869978028045,0.02,130,-1.0512787038081506,-0.0889742429738864
349,0.00405310962340165,4.0531096234016495,0.004302845958889449,4.302845958889449,0.02,130,-1.0618174150152278,-0.08638494965835808
350,0.002600936026102894,2.600936026102894,0.0024781024196944205,2.4781024196944204,0.02,130,-1.0648315836162316,-0.09328123601694738
351,0.004165898903381325,4.165898903381325,0.0037832563209055313,3.783256320905531,0.02,130,-1.067242474631144,-0.09724849621466024
352,0.002141629033755297,2.1416290337552972,0.002189734596811669,2.189734596811669,0.02,130,-1.0726967437688424,-0.09674667897071358
353,0.003944783143767788,3.944783143767788,0.004184987001584312,4.184987001584312,0.02,130,-1.0749128502420051,-0.09484128712967282
354,0.0026717976373086586,2.6717976373086585,0.00251321078324325,2.5132107832432498,0.02,130,-1.07326620659994,-0.09495587527416637
355,0.004239109115659277,4.239109115659277,0.004105541204094361,4.1055412040943615,0.02,130,-1.069551011087841,-0.09740505626885936
356,0.003732320333652503,3.732320333652503,0.0038625499942760203,3.86254999427602,0.02,130,-1.0720954082601313,-0.09016901000491752
357,0.00667096398143198,6.6709639814319805,0.007039311073626085,7.039311073626084,0.02,130,-1.0706866041292862,-0.08559813322848042
358,0.007495976153583491,7.4959761535834915,0.007245464212216402,7.245464212216402,0.02,130,-1.0640346721455496,-0.08848566863567889
359,0.004568864800541332,4.5688648005413315,0.004740339452344176,4.740339452344176,0.02,130,-1.068958308173285,-0.07825219719149408
360,0.007955989013106507,7.955989013106508,0.008231903026361719,8.231903026361719,0.02,130,-1.0683509745293995,-0.07957929283857992
361,0.00819711014806806,8.19711014806806,0.008005936405457464,8.005936405457465,0.02,130,-1.0683701800696928,-0.09295844604529334
362,0.00372997921345123,3.7299792134512297,0.003915762592149037,3.915762592149037,0.02,130,-1.0779412382181712,-0.09025573030044644
363,0.005369086381236869,5.369086381236869,0.005765487896257915,5.765487896257914,0.02,130,-1.0826717449682732,-0.09144114700940596
364,0.0055860004373664085,5.586000437366408,0.005495445050245473,5.495445050245474,0.02,130,-1.0810774094591034,-0.10021875646502065
365,0.0024603391900835103,2.46033919008351,0.0023686199279552445,2.3686199279552445,0.02,130,-1.0909220351028828,-0.0900381449618115
366,0.003961059896077915,3.961059896077915,0.004331916003127406,4.331916003127406,0.02,130,-1.0966517029914276,-0.08319155054927595
367,0.004655155633312124,4.655155633312124,0.0043403807938033724,4.340380793803372,0.02,130,-1.0931170272815895,-0.08846717770336292
368,0.005911923615327465,5.911923615327464,0.005683532625406546,5.683532625406546,0.02,130,-1.0954924909143022,-0.08584762035104096
369,0.002602915261052134,2.602915261052134,0.0027693388608796194,2.7693388608796194,0.02,130,-1.0949030904083383,-0.08054204129044121
370,0.007172505191323079,7.172505191323079,0.007420877369444972,7.420877369444972,0.02,130,-1.0942289350486722,-0.08448736825251844
371,0.009088096860484654,9.088096860484654,0.00909914723207431,9.09914723207431,0.02,130,-1.0939092696895547,-0.08904278353545537
372,0.007933497600831634,7.933497600831634,0.007798256947577405,7.798256947577405,0.02,130,-1.0835319570225024,-0.10278621607991831
373,0.012075452723811326,12.075452723811326,0.012143265223109169,12.143265223109168,0.02,130,-1.0874201317276049,-0.09040775880462823
374,0.014958478913532977,14.958478913532977,0.01562534252811684,15.625342528116839,0.02,130,-1.094034110829653,-0.06896282359228363
375,0.010984560016870676,10.984560016870676,0.010837585875939663,10.837585875939663,0.02,130,-1.0848429867149931,-0.07224435665034765
376,0.009873190571727475,9.873190571727475,0.00989708698483109,9.89708698483109,0.02,130,-1.100176959364215,-0.07432344373925853
377,0.01135679249062776,11.35679249062776,0.011788390270647233,11.788390270647232,0.02,130,-1.142536521970197,-0.039402573589613674
378,0.006804716870477123,6.804716870477123,0.00724071125923295,7.24071125923295,0.02,130,-1.168215748144975,-0.032567518972628655
379,0.009686158317001618,9.686158317001619,0.008936190116009508,8.936190116009508,0.02,130,-1.1804239080961538,-0.04361080119738782
380,0.004441522488373428,4.441522488373428,0.0044256928276756625,4.425692827675663,0.02,130,-1.2010075999680214,-0.048472292063167624
381,0.007528662356617384,7.528662356617384,0.0076853778773906855,7.685377877390685,0.02,130,-1.2242266914191142,-0.04012389272267333
382,0.00305689643718907,3.05689643718907,0.0031676786496357264,3.1676786496357265,0.02,130,-1.2298662772499174,-0.04532491842307468
383,0.007757262029106021,7.7572620291060215,0.007442383307805082,7.442383307805082,0.02,130,-1.2301488982987014,-0.05231743103064054
384,0.0043904464225183425,4.390446422518343,0.004131528855875041,4.1315288558750405,0.02,130,-1.2353035228620834,-0.05855271720090103
385,0.004948274954361255,4.9482749543612545,0.005275212665451877,5.275212665451877,0.02,130,-1.2376161047182204,-0.06702803848195893
386,0.003707199345411097,3.7071993454110967,0.0036821678447766866,3.6821678447766866,0.02,130,-1.2301263012668926,-0.08834595710132419
387,0.0033233534773410714,3.3233534773410716,0.003337029506906247,3.337029506906247,0.02,130,-1.2223740703739916,-0.11018294750621813
388,0.003546776100426811,3.5467761004268112,0.003439704203011228,3.439704203011228,0.02,130,-1.221818112741579,-0.12078746036051943
389,0.0029245734412241516,2.9245734412241515,0.002937553415663331,2.9375534156633307,0.02,130,-1.221394453659807,-0.12989910087732254
390,0.0027557611354782074,2.7557611354782074,0.002684342414369175,2.684342414369175,0.02,130,-1.2182315181317813,-0.1407943800137368
391,0.002229841931562615,2.229841931562615,0.002395954930992426,2.395954930992426,0.02,130,-1.2127398484971392,-0.1536329716647236
392,0.002230874225700763,2.230874225700763,0.0021621413335055034,2.1621413335055033,0.02,130,-1.2079924325303946,-0.16515444315136765
393,0.0020910512434145294,2.0910512434145296,0.002031121296059752,2.031121296059752,0.02,130,-1.20287388054716,-0.17626445758062254
394,0.0019777229889851792,1.9777229889851793,0.0020773953167343485,2.0773953167343486,0.02,130,-1.1988911859473868,-0.18394070451848354
395,0.0018437546649804773,1.8437546649804772,0.0018181266277030538,1.8181266277030539,0.02,130,-1.194197890496971,-0.19153360316119994
396,0.002254738828308108,2.254738828308108,0.0019297767097110063,1.9297767097110063,0.02,130,-1.1888325074759818,-0.19957602941515717
397,0.0017054398241066046,1.7054398241066047,0.0015951880966195134,1.5951880966195133,0.02,130,-1.1862832387182485,-0.20430789826771217
398,0.0020124690098753508,2.0124690098753506,0.0020536469165763904,2.0536469165763904,0.02,130,-1.18357053956555,-0.20923277088670028
399,0.0017756666307135016,1.7756666307135016,0.0016040421101182498,1.6040421101182498,0.02,130,-1.1790061559264495,-0.21624920541058734
400,0.0018633097101096155,1.8633097101096154,0.0019167139196422749,1.9167139196422749,0.02,130,-1.1760829501402121,-0.22120136669978704
401,0.0018168821674666251,1.8168821674666251,0.0016061623551030745,1.6061623551030746,0.02,130,-1.1733747029633919,-0.22578313380871073
402,0.001943604559395573,1.943604559395573,0.001922831526247489,1.922831526247489,0.02,130,-1.1715365876434898,-0.2284460564813141
403,0.0022170147367402784,2.2170147367402784,0.002281249923766563,2.281249923766563,0.02,130,-1.1700489072110045,-0.2307607241007399
404,0.001891617331346951,1.8916173313469509,0.00187190933194627,1.8719093319462698,0.02,130,-1.1661268347388904,-0.23524912107480628
405,0.002605430151342815,2.6054301513428153,0.00225258649676449,2.25258649676449,0.02,130,-1.163396786148308,-0.23735921803778198
406,0.003081061678175683,3.081061678175683,0.003385088029088832,3.3850880290888323,0.02,130,-1.1638255328591023,-0.23612596549340711
407,0.001929576233155622,1.929576233155622,0.002065179179556109,2.065179179556109,0.02,130,-1.159282005950308,-0.23979204241280921
408,0.0030693285480578925,3.0693285480578925,0.0027264593126197297,2.72645931261973,0.02,130,-1.1550284488711617,-0.24219114301303848
409,0.002182396642469527,2.1823966424695267,0.002282008229508801,2.282008229508801,0.02,130,-1.155617394077111,-0.24019937229338176
410,0.0028840089176705034,2.8840089176705033,0.0031209686858857796,3.1209686858857797,0.02,130,-1.154208851758994,-0.23993905678003274
411,0.0028119910650364066,2.8119910650364064,0.00239833574358827,2.39833574358827,0.02,130,-1.1493661757780504,-0.2441732094182953
412,0.001631693529174048,1.631693529174048,0.0013752520066247368,1.3752520066247367,0.02,130,-1.1501162373738079,-0.2411068335008099
413,0.002543785707014647,2.543785707014647,0.0027437908864863915,2.7437908864863916,0.02,130,-1.1503479674700157,-0.23929832412387927
414,0.001904519913413825,1.9045199134138249,0.0016503807812344117,1.6503807812344118,0.02,130,-1.147460521472389,-0.2410692922126186
415,0.0017267870703242334,1.7267870703242334,0.0014822879087461882,1.4822879087461882,0.02,130,-1.1463591865599712,-0.24072233327829495
416,0.0021757998933332728,2.1757998933332727,0.00228039003176038,2.2803900317603802,0.02,130,-1.1466708105338592,-0.23798517895001092
417,0.001629928578610427,1.629928578610427,0.001546407926977339,1.546407926977339,0.02,130,-1.1443658874595133,-0.23864467838912676
418,0.0016429000570165645,1.6429000570165646,0.001552844842810545,1.552844842810545,0.02,130,-1.1432106769885535,-0.2382494402645602
419,0.00179859178602505,1.79859178602505,0.0018712720862506694,1.8712720862506693,0.02,130,-1.1427490769919373,-0.23792299819904578
420,0.0017459322223365677,1.7459322223365676,0.0017534433326314583,1.7534433326314582,0.02,130,-1.1411850024156194,-0.23871327816741156
421,0.0019428461307612035,1.9428461307612035,0.0015917011083920556,1.5917011083920556,0.02,130,-1.1397862483579608,-0.23952445086742657
422,0.0016468983627440648,1.6468983627440648,0.0015700856743892377,1.5700856743892377,0.02,130,-1.13962317878522,-0.23930489347561018
423,0.0020059964035340438,2.0059964035340436,0.001939587955022252,1.9395879550222521,0.02,130,-1.1393401300763404,-0.23983769289593068
424,0.0017050818366701804,1.7050818366701803,0.0016239416187125266,1.6239416187125266,0.02,130,-1.1371044702634892,-0.24276741512993535
425,0.0020238409259578055,2.0238409259578054,0.0017320910298624869,1.732091029862487,0.02,130,-1.1352222080031864,-0.24507702336294926
426,0.0017802140026317859,1.7802140026317859,0.0017565480007600887,1.7565480007600887,0.02,130,-1.136145893201172,-0.24390488328071758
427,0.0023795170290482263,2.3795170290482264,0.002476332862420122,2.4763328624201217,0.02,130,-1.1364687314348956,-0.24321353890061026
428,0.001892720386214523,1.892720386214523,0.001468547429047649,1.468547429047649,0.02,130,-1.134125605659389,-0.2461370669532864
429,0.0020670328547710798,2.06703285477108,0.0018233456240382437,1.8233456240382437,0.02,130,-1.1331007488860967,-0.24748754496093886
430,0.0018552740273742707,1.8552740273742707,0.0019457181717904466,1.9457181717904466,0.02,130,-1.1339476410722464,-0.24711824131493995
431,0.001945754927124077,1.945754927124077,0.0019647331912423147,1.9647331912423147,0.02,130,-1.1331557398743957,-0.24809679510713212
432,0.0017000510117944419,1.7000510117944418,0.001518386013149703,1.518386013149703,0.02,130,-1.1324741207860989,-0.24873838245192018
433,0.0022337092690898563,2.2337092690898563,0.002208419656776134,2.208419656776134,0.02,130,-1.1320806075636216,-0.24813570705797958
434,0.0018987782410045432,1.8987782410045433,0.0017553209663207373,1.7553209663207372,0.02,130,-1.1307216742438748,-0.24865144218420623
435,0.0018788890256025185,1.8788890256025186,0.0017653591553374094,1.7653591553374093,0.02,130,-1.1302667787723126,-0.24810840899371658
436,0.0017923598855320928,1.7923598855320928,0.001907574066776946,1.9075740667769459,0.02,130,-1.130013629994126,-0.24864744235818592
