epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
94,0.0026715741382465686,2.6715741382465685,0.002319194351306388,2.319194351306388,0.02,94,-0.4219546109085351,0.053342926015020733
95,0.00273003702411412,2.73003702411412,0.002292568930563612,2.2925689305636117,0.02,94,-0.4236060707721504,0.052980636390022866
96,0.0027729409720051333,2.7729409720051335,0.002342277328868806,2.342277328868806,0.02,94,-0.4251927403597568,0.052661043682128914
97,0.0026604053403263273,2.660405340326327,0.0022765055143394533,2.2765055143394535,0.02,97,-0.4265350401921291,0.05227200511170761
98,0.002645526322148843,2.645526322148843,0.00228720622631348,2.2872062263134803,0.02,98,-0.42798155828575396,0.05187078124616769
99,0.0026968632027797035,2.6968632027797037,0.002284444627445192,2.2844446274451924,0.02,98,-0.4296105991720871,0.0515672380408572
100,0.002799234363557022,2.799234363557022,0.0023512424213720908,2.3512424213720906,0.02,98,-0.431342951811636,0.051290525481544016
101,0.002771183069928192,2.7711830699281923,0.00232419569169078,2.3241956916907798,0.02,98,-0.43287863710263674,0.05089372720087962
102,0.0026653087556038216,2.6653087556038217,0.0022840763218865893,2.284076321886589,0.02,98,-0.4342376712036891,0.0504243251839742
103,0.002669897936114344,2.669897936114344,0.0022987988000175113,2.2987988000175115,0.02,98,-0.43581514534352245,0.050094344678745975
104,0.002700798764219072,2.700798764219072,0.002343105618351519,2.3431056183515193,0.02,98,-0.43748587156838364,0.04979808933320051
105,0.0026728451784475914,2.6728451784475915,0.0023407422080367595,2.3407422080367595,0.02,98,-0.4390032138360457,0.049357244130173276
106,0.0026552534729156513,2.655253472915651,0.002285189079293243,2.285189079293243,0.02,98,-0.4404810605536808,0.04898391575599889
107,0.0026323959984223878,2.6323959984223877,0.002288996716443988,2.288996716443988,0.02,107,-0.44199247876607645,0.04859297827257939
108,0.0026526776474184556,2.6526776474184555,0.002293481364778105,2.293481364778105,0.02,107,-0.4435123901645188,0.04821701961200368
109,0.0026432155475731188,2.643215547573119,0.0022759821545534796,2.2759821545534797,0.02,107,-0.44496851701376633,0.04774379461055116
110,0.0025961608548304687,2.596160854830469,0.0022245151574275886,2.2245151574275885,0.02,110,-0.4463093770602129,0.04722755319065131
111,0.0026471535340485113,2.6471535340485115,0.002291999573666529,2.291999573666529,0.02,110,-0.44793634238892516,0.04687023464058856
112,0.002589446482136113,2.5894464821361134,0.0022451022827567374,2.2451022827567373,0.02,112,-0.44932553577478285,0.04637921335523866
113,0.002586153916963872,2.586153916963872,0.0022178008879644717,2.2178008879644717,0.02,113,-0.4507923432222295,0.04599707528829478
114,0.002610687940293092,2.6106879402930923,0.0021971589001564965,2.1971589001564964,0.02,113,-0.4524524514186253,0.045593791144347834
115,0.0025910766112426115,2.5910766112426113,0.0021729125180813473,2.1729125180813473,0.02,113,-0.4539314085170249,0.045193053302457
116,0.0025801022026645842,2.5801022026645843,0.002169646196733275,2.169646196733275,0.02,116,-0.45545507350564673,0.044835318133243415
117,0.002652998727317722,2.652998727317722,0.002207171951808882,2.207171951808882,0.02,116,-0.45710419829775045,0.044506454976266534
118,0.002637469390436853,2.637469390436853,0.0022383591233048933,2.2383591233048934,0.02,116,-0.4587667795539992,0.04416658414770165
119,0.0025880765797048734,2.5880765797048735,0.002196684516685282,2.1966845166852824,0.02,116,-0.4603025898947575,0.04371150659809377
120,0.00258835671962806,2.58835671962806,0.002186140123409064,2.186140123409064,0.02,116,-0.4618483344466756,0.043333958862095075
121,0.0025667089851405867,2.5667089851405867,0.002190440088443187,2.1904400884431867,0.02,121,-0.4634357841794999,0.042969592074348605
122,0.0025448134397194305,2.5448134397194306,0.0021814580516739237,2.1814580516739235,0.02,122,-0.46495845763756816,0.04262190375859019
123,0.002644836626732918,2.6448366267329178,0.0022927898661257956,2.2927898661257955,0.02,122,-0.466709859938869,0.042307025740685664
124,0.002614919187375129,2.614919187375129,0.0022383184906114868,2.2383184906114866,0.02,122,-0.46829635211030435,0.04186710695288979
125,0.002532804683508879,2.532804683508879,0.002156358532489309,2.156358532489309,0.02,125,-0.4696892444722994,0.04136996334020506
126,0.002530101467068763,2.530101467068763,0.0021260397807527365,2.1260397807527367,0.02,126,-0.4711678537565439,0.040988960121266016
127,0.0025252163820261835,2.5252163820261835,0.0021314059226793746,2.1314059226793747,0.02,127,-0.4727583160989165,0.04059029232196209
128,0.0026284159295746363,2.6284159295746363,0.0021980139606323818,2.1980139606323816,0.02,127,-0.4745462748526839,0.04030809685940651
129,0.0025726502763379973,2.5726502763379973,0.002153430246739041,2.153430246739041,0.02,127,-0.4761481243653353,0.03993455252656285
130,0.0025393574731839195,2.5393574731839195,0.002105858667982006,2.105858667982006,0.02,127,-0.4775371916675439,0.03938823950337515
131,0.0025466585288114038,2.546658528811404,0.002093493630521672,2.093493630521672,0.02,127,-0.4792156023787359,0.039002891920550536
132,0.0025515144690193225,2.5515144690193226,0.002179891750342085,2.179891750342085,0.02,127,-0.4809694692119337,0.038690871762509516
133,0.0025539648680930984,2.5539648680930984,0.002201913403107144,2.201913403107144,0.02,127,-0.48260187807117116,0.0382927249856118
134,0.0025098729367310575,2.5098729367310577,0.002107966128190669,2.107966128190669,0.02,134,-0.48407218965711296,0.03785006127732478
135,0.0025866633654878643,2.586663365487864,0.0021591005158360563,2.159100515836056,0.02,134,-0.485537732100727,0.03731213270052738
136,0.002539689842279369,2.539689842279369,0.0021383228428406955,2.1383228428406955,0.02,134,-0.48702731508715624,0.03689620758249491
137,0.002544673854235413,2.544673854235413,0.0021801150670636314,2.1801150670636313,0.02,134,-0.4888045546629765,0.0365864449625899
138,0.0028247198486462326,2.8247198486462324,0.0024334572729844167,2.4334572729844166,0.02,134,-0.49064538410792147,0.03622925673162843
139,0.0024475215563535733,2.447521556353573,0.002089245981805756,2.089245981805756,0.02,139,-0.49202273607130836,0.03573869463859274
140,0.0025686470520381423,2.568647052038142,0.002071817367387996,2.071817367387996,0.02,139,-0.4934735417684998,0.0352774160664392
141,0.0024833688100810436,2.4833688100810436,0.00203027812674079,2.0302781267407903,0.02,139,-0.49524851587933577,0.03488174986322713
142,0.002490594321305184,2.490594321305184,0.002107549025346752,2.107549025346752,0.02,139,-0.4968945810298819,0.03448166191854348
143,0.002490534382917568,2.4905343829175677,0.002109642153661834,2.109642153661834,0.02,139,-0.4986335080782074,0.03412721402174584
144,0.0024739809922892115,2.4739809922892113,0.0020297131952313084,2.0297131952313086,0.02,139,-0.5001908451877586,0.033720754323860194
145,0.0024710423466161703,2.47104234661617,0.0020859233657230967,2.085923365723097,0.02,139,-0.5019871061618197,0.03335397439097118
146,0.0024540232228327298,2.45402322283273,0.0020875442140833997,2.0875442140833997,0.02,139,-0.5035746040722797,0.03299771113076183
147,0.002431785446128067,2.431785446128067,0.0020396964555937313,2.0396964555937314,0.02,147,-0.5050854586301272,0.03255762983682529
148,0.0024309921006721376,2.4309921006721376,0.002056607042215186,2.056607042215186,0.02,148,-0.5068488812547882,0.032180447560864085
149,0.002428746863966358,2.428746863966358,0.002032455532602921,2.032455532602921,0.02,149,-0.5084599583512387,0.03177995899435892
150,0.002428915076466087,2.428915076466087,0.001993105674708756,1.993105674708756,0.02,149,-0.5100205807782728,0.03138953105251109
151,0.0024293524898865624,2.429352489886562,0.0019999321921234455,1.9999321921234454,0.02,149,-0.5117216932606783,0.031022382261553856
152,0.002420364756103368,2.4203647561033677,0.0019989204961912382,1.9989204961912381,0.02,152,-0.513360463411368,0.030620244506536113
153,0.002414408280049818,2.414408280049818,0.0019835427649129156,1.9835427649129156,0.02,153,-0.5148904742904525,0.030122593860021408
154,0.002401087167372575,2.401087167372575,0.001962795479070582,1.9627954790705822,0.02,154,-0.5163882775015686,0.029686477400097
155,0.0023890426724945566,2.389042672494557,0.0019662562822373606,1.9662562822373606,0.02,155,-0.5178154754264778,0.029268822099538287
156,0.0023511646821836635,2.3511646821836636,0.0020026985683552156,2.0026985683552154,0.02,156,-0.5195165209774831,0.028993888451936237
157,0.002595005595518285,2.595005595518285,0.0021336592997553195,2.1336592997553194,0.02,156,-0.5212192201867771,0.028686593072639394
158,0.0024397202202175263,2.4397202202175263,0.0020516364221578264,2.0516364221578263,0.02,156,-0.5228098307561256,0.028195244336824476
159,0.0024791429308869055,2.4791429308869053,0.0019322594617167603,1.9322594617167603,0.02,156,-0.524209420589052,0.027547496696741808
160,0.0024143366070878396,2.4143366070878396,0.0019347330592062709,1.9347330592062708,0.02,156,-0.5258018850497675,0.027096962516108297
161,0.002387561294012038,2.387561294012038,0.0019441360404306367,1.9441360404306367,0.02,156,-0.527385176025436,0.02666933851184771
162,0.002583151589595069,2.583151589595069,0.002286011365591417,2.286011365591417,0.02,156,-0.5291846996360724,0.026369067294839323
163,0.0023851830357444997,2.3851830357445,0.0019705590766603163,1.9705590766603163,0.02,156,-0.5307464772819284,0.025969697738019392
164,0.002442343242962425,2.442343242962425,0.0019208286445072517,1.9208286445072518,0.02,156,-0.532181206168668,0.025459920954542737
165,0.002485866907774224,2.485866907774224,0.0019395544947090448,1.9395544947090448,0.02,156,-0.5338170052917189,0.0251418533567892
166,0.0023194292956059087,2.3194292956059086,0.00195508720853802,1.95508720853802,0.02,166,-0.5355785189210391,0.024868274827307597
167,0.002325862374433298,2.325862374433298,0.0019792597201866713,1.9792597201866713,0.02,166,-0.5370745149452201,0.024543068426498563
168,0.0023615553377103584,2.3615553377103584,0.002082333879537292,2.082333879537292,0.02,166,-0.5385601559843214,0.024112982214582926
169,0.002297571886994602,2.297571886994602,0.0019039037824198635,1.9039037824198635,0.02,169,-0.5401090204259089,0.02361696758356138
170,0.0023659718507950287,2.3659718507950287,0.0018926804173720502,1.8926804173720502,0.02,169,-0.5415741496149981,0.02322561774573943
171,0.0023972052293013395,2.3972052293013397,0.0019381670647319585,1.9381670647319584,0.02,169,-0.5433730383083929,0.0228837730061709
172,0.0023556106820260213,2.3556106820260214,0.0020246461731148802,2.0246461731148804,0.02,169,-0.5451048569308068,0.022479904105970883
173,0.0023205530173594593,2.3205530173594595,0.001936378106251957,1.936378106251957,0.02,169,-0.5467418106275458,0.022046725406102766
174,0.0023319318526480357,2.3319318526480357,0.0018972086025087302,1.8972086025087302,0.02,169,-0.5482116922705983,0.02159885105345133
175,0.002321441392373082,2.321441392373082,0.001881644976023535,1.881644976023535,0.02,169,-0.549924380774734,0.02122393792809716
176,0.0023008482133211623,2.3008482133211623,0.001853335575835548,1.853335575835548,0.02,169,-0.551358309578112,0.020710178218099968
177,0.0022854614466951786,2.285461446695179,0.001841300845548638,1.841300845548638,0.02,177,-0.5531383117847771,0.020419073925599645
178,0.0022704708816160585,2.2704708816160584,0.001844823136615159,1.844823136615159,0.02,178,-0.5547031203983595,0.020046567448075203
179,0.0022461491023660946,2.2461491023660947,0.0018864922559405843,1.8864922559405843,0.02,179,-0.5563726165184198,0.019714725477963022
180,0.00226056261905534,2.2605626190553396,0.0019262016376817312,1.9262016376817312,0.02,179,-0.5580243840592931,0.01938830956339249
181,0.0022368862367232695,2.2368862367232696,0.0018685035264981978,1.8685035264981977,0.02,181,-0.5595848370267917,0.018940877534044963
182,0.0022466341386839874,2.2466341386839876,0.0018684051492638984,1.8684051492638984,0.02,181,-0.5612413468371948,0.018521481548487977
183,0.0022675651953398563,2.267565195339856,0.001902577841693979,1.902577841693979,0.02,181,-0.5630200272920137,0.018174847492718298
184,0.002282087411191308,2.282087411191308,0.0018596573939838343,1.8596573939838343,0.02,181,-0.5645303987828587,0.017792025418128982
185,0.0022882565018203776,2.2882565018203778,0.0018733094879726316,1.8733094879726315,0.02,181,-0.5663367291476574,0.01751311694745928
186,0.002278717183425984,2.278717183425984,0.0018798820885204347,1.8798820885204348,0.02,181,-0.5678843795785627,0.017114934589884716
187,0.0022484177694971296,2.2484177694971295,0.0018491769030925828,1.8491769030925829,0.02,181,-0.5695114234473362,0.01683273651949506
188,0.002252627953176291,2.252627953176291,0.001923794561317919,1.923794561317919,0.02,181,-0.571245049133089,0.01653861425854776
189,0.0022350252301281052,2.2350252301281053,0.0019179834230730534,1.9179834230730535,0.02,189,-0.5729159217468284,0.016273228607796366
190,0.002293247064757581,2.2932470647575807,0.0018741549264497336,1.8741549264497337,0.02,189,-0.5744186066699207,0.015885022445783586
191,0.0022799670583110426,2.2799670583110427,0.0018468828770277538,1.8468828770277539,0.02,189,-0.5759319862881879,0.015488674424085603
192,0.002217071310803642,2.217071310803642,0.0018315338176754551,1.8315338176754552,0.02,192,-0.5777831626737953,0.015197166859300597
193,0.0022703709720962805,2.2703709720962806,0.0019263639433859706,1.9263639433859707,0.02,192,-0.579534371324734,0.014918130381878439
194,0.0022134799748244932,2.213479974824493,0.0018471329377202565,1.8471329377202566,0.02,194,-0.5809966881408386,0.014513722309105706
195,0.0022572689616737604,2.2572689616737605,0.0018879514523606699,1.88795145236067,0.02,194,-0.5826126541655547,0.014167074674242526
196,0.002254025176965707,2.254025176965707,0.001874315401152175,1.874315401152175,0.02,194,-0.5840792779501409,0.013759797344722935
197,0.002230007379453536,2.2300073794535358,0.001881619781096237,1.881619781096237,0.02,194,-0.5857902299942541,0.01331863515189785
198,0.0022286055893528853,2.228605589352885,0.001896547073610618,1.896547073610618,0.02,194,-0.5875101517590826,0.012974983985684772
199,0.002180783884987551,2.180783884987551,0.0017816585639515363,1.7816585639515363,0.02,199,-0.5888434377937192,0.012429471476221633
200,0.002161358516137361,2.161358516137361,0.0017508286034230473,1.7508286034230474,0.02,200,-0.5903746979936773,0.01202674200564405
201,0.0021362647093600305,2.1362647093600304,0.0017425443182376432,1.7425443182376432,0.02,201,-0.5919107046868024,0.011601998975859791
202,0.0021498177981666886,2.1498177981666884,0.0017911020020343208,1.7911020020343207,0.02,201,-0.593677939404492,0.011378958358539306
203,0.0022521978466082154,2.2521978466082153,0.0020072349884614057,2.0072349884614056,0.02,201,-0.5955754881295315,0.01112903906581407
204,0.0022277628136285845,2.2277628136285847,0.0018426898472616157,1.8426898472616158,0.02,201,-0.5970603722259918,0.010657992370115476
205,0.0022157161100264445,2.2157161100264444,0.0017982489736074617,1.7982489736074616,0.02,201,-0.598470467294897,0.010222601853251212
206,0.0021070687247385016,2.1070687247385016,0.0017448536781476565,1.7448536781476565,0.02,206,-0.6002045338445258,0.009981351607199342
207,0.002353985047306393,2.3539850473063932,0.002105227423736942,2.105227423736942,0.02,206,-0.602201862483224,0.00984070692174632
208,0.0021212995979592825,2.1212995979592826,0.0017887111019602609,1.7887111019602608,0.02,206,-0.6037381214408261,0.009461739541013777
209,0.002147095408680107,2.147095408680107,0.0018034669934125058,1.8034669934125058,0.02,206,-0.6052400010637359,0.008970324310391704
210,0.0021188523815930524,2.1188523815930522,0.0018218918907736414,1.8218918907736414,0.02,206,-0.6071115854886191,0.008711830312090062
211,0.002125415678797419,2.125415678797419,0.0018194323191148627,1.8194323191148627,0.02,206,-0.6089726215010189,0.008468266466193971
212,0.0020904374956529433,2.0904374956529432,0.001765506008915137,1.765506008915137,0.02,212,-0.6105818944452285,0.008189852878237508
213,0.0020569507705372136,2.0569507705372136,0.001705016111754254,1.705016111754254,0.02,213,-0.6120344274571371,0.007892859826526185
214,0.002043623364702511,2.043623364702511,0.0017305161488046321,1.7305161488046321,0.02,214,-0.6137837083752914,0.0076678569744809836
215,0.0020386049018450386,2.0386049018450385,0.0017587346503546634,1.7587346503546635,0.02,215,-0.615528754255085,0.007375321827956256
216,0.002071831421358713,2.071831421358713,0.0017835742133277801,1.78357421332778,0.02,215,-0.6172630095518042,0.007196416103046994
217,0.0020343031570722054,2.0343031570722054,0.0017251469513968035,1.7251469513968034,0.02,217,-0.6186397391424506,0.00675977623674833
218,0.0020434419754642606,2.0434419754642605,0.0017112546046806362,1.7112546046806363,0.02,217,-0.6202669482761858,0.006488070273418545
219,0.002105514246790034,2.105514246790034,0.0018135538460012535,1.8135538460012535,0.02,217,-0.6220290211079534,0.006285104475082187
220,0.0020739136568609946,2.0739136568609946,0.0018452840094350961,1.8452840094350962,0.02,217,-0.6237453041567166,0.005932610002656436
