epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
199,0.006627662464161462,6.627662464161462,0.006653443009800331,6.6534430098003305,0.02,199,-0.25411874878936247,0.26922320649517334,0.26124910671123747
200,0.0065862103704163975,6.5862103704163975,0.006599348708829206,6.599348708829206,0.02,200,-0.2540925821984467,0.26890798551308526,0.2598606324692322
201,0.00652510374996905,6.52510374996905,0.006766612576112093,6.7666125761120925,0.02,201,-0.25251935413179927,0.2669445668206868,0.2562604241272403
202,0.006529128860245888,6.529128860245888,0.006769227738785984,6.769227738785984,0.02,201,-0.2522632384126541,0.2664064168816506,0.2545110708152872
203,0.006316625663740114,6.316625663740115,0.006368182080585024,6.368182080585024,0.02,203,-0.2536403192315455,0.2676270371486244,0.2549820336744542
204,0.006931550295270093,6.931550295270093,0.006767234897360375,6.767234897360375,0.02,203,-0.2551757234313981,0.2690082651920867,0.2556284426504768
205,0.006254148924669602,6.254148924669602,0.006274399263023419,6.274399263023419,0.02,205,-0.25400119073095195,0.2674522351996864,0.25255914857020456
206,0.006195709571194585,6.195709571194586,0.00643107820905167,6.43107820905167,0.02,206,-0.2523120893660138,0.26533498724954974,0.24878824785932976
207,0.006018800341297796,6.018800341297796,0.006250263474562862,6.250263474562862,0.02,207,-0.2526871024999888,0.26548350331543324,0.24781475647514023
208,0.005973596416324574,5.9735964163245745,0.00599853049804443,5.998530498044429,0.02,208,-0.2538774883352568,0.2665355392999995,0.24796163290934856
209,0.006295873749046843,6.2958737490468435,0.006212029120339052,6.212029120339052,0.02,208,-0.254970051413983,0.2674730976490736,0.24795609760068976
210,0.005793067618605859,5.793067618605859,0.006015604431628857,6.015604431628857,0.02,210,-0.2529864017646388,0.26499905046885,0.24375735091145478
211,0.005716885578724175,5.716885578724175,0.0059354697951624165,5.935469795162416,0.02,211,-0.25316014449932567,0.26492903548140084,0.24244129528082428
212,0.005627425090340793,5.627425090340793,0.005713706897243807,5.7137068972438065,0.02,212,-0.2541408352993714,0.26576466857593195,0.24221118594160101
213,0.0058747973173308415,5.874797317330842,0.005802792757267751,5.802792757267751,0.02,212,-0.25526966070982277,0.2667600662151411,0.24217016275326272
214,0.005469901666648391,5.469901666648391,0.00556230024600111,5.56230024600111,0.02,214,-0.2543841255283343,0.2654852097821839,0.23948943609712622
215,0.005394117561289844,5.3941175612898435,0.005546226964348474,5.546226964348474,0.02,215,-0.2539717985763814,0.264748237867203,0.23746596577531787
216,0.005291076234754046,5.291076234754046,0.005423617923381716,5.423617923381716,0.02,216,-0.2544998514392092,0.2650815349025489,0.23665518253580417
217,0.0053435773642909025,5.343577364290902,0.005381822093410212,5.381822093410213,0.02,216,-0.25532565042042565,0.265751453430354,0.2362369473203805
218,0.005234148269281967,5.234148269281967,0.005274100571480533,5.274100571480533,0.02,218,-0.25530595274945767,0.2654508610316175,0.2347419429804694
219,0.005097454654924495,5.097454654924495,0.005307384013150123,5.3073840131501235,0.02,219,-0.25435843068285857,0.2640884915684129,0.2320748637556177
220,0.005021573563334819,5.02157356333482,0.005237135110766428,5.2371351107664275,0.02,220,-0.25452091157115575,0.26401398528448344,0.23082204542097154
221,0.00500361069512875,5.00361069512875,0.005048166687641588,5.048166687641588,0.02,221,-0.25581906985365305,0.26525856901051187,0.2310147748601359
222,0.005325231275205165,5.325231275205165,0.005263971642777256,5.263971642777256,0.02,221,-0.2569125096133957,0.26626049807209967,0.23094924926903204
223,0.004926251083167702,4.926251083167703,0.005167935554770964,5.167935554770963,0.02,223,-0.25475216958534125,0.26348714323661265,0.22683114804123483
224,0.004854025759036666,4.8540257590366656,0.005097809352945437,5.097809352945437,0.02,224,-0.25505083166834364,0.26358966327103106,0.22572594030529816
225,0.005338231389565013,5.338231389565013,0.005207516217069941,5.207516217069941,0.02,224,-0.25805373771214846,0.26685758536182896,0.22794279001892595
226,0.004862305512548561,4.862305512548561,0.004827512800428643,4.827512800428643,0.02,224,-0.2577013872656136,0.26619274433183704,0.22609059149666702
227,0.004513615956527903,4.513615956527903,0.004724190110372452,4.724190110372452,0.02,227,-0.25630891462532956,0.2643065118884211,0.2230352762234003
228,0.0045317843985265205,4.53178439852652,0.00475020483713385,4.75020483713385,0.02,227,-0.2563516403387587,0.2641254183435038,0.22173898008378587
229,0.004685052796422355,4.6850527964223545,0.004658276231278487,4.658276231278487,0.02,227,-0.25864927057224735,0.266602549421794,0.22310131905425148
230,0.00431537066962952,4.31537066962952,0.004373562412248187,4.373562412248187,0.02,230,-0.25813133076489614,0.2657479632840255,0.2211759975162769
231,0.004232929616800627,4.232929616800627,0.004439201163821418,4.4392011638214175,0.02,231,-0.25747628400566086,0.26473894766395123,0.2191340301897751
232,0.004212113017662575,4.212113017662575,0.004273074484995443,4.273074484995443,0.02,232,-0.25887521931221263,0.2661702887579572,0.21947030471045229
233,0.004038950085853704,4.0389500858537035,0.004174681299179337,4.174681299179337,0.02,233,-0.258545377156368,0.2655456674005818,0.21785063628794352
234,0.003987316397886587,3.9873163978865866,0.004140516095683772,4.140516095683772,0.02,234,-0.258514008314331,0.2652896971161652,0.2166218715227062
235,0.004030835356966267,4.030835356966267,0.004080845322060428,4.080845322060428,0.02,234,-0.25967461608800285,0.26647122911211485,0.2167755528097368
236,0.004166911440857651,4.1669114408576515,0.004159172097766534,4.159172097766533,0.02,234,-0.2603417581213776,0.26705343620929056,0.2163935783725362
237,0.004080211626194859,4.080211626194859,0.0043426090163426094,4.342609016342609,0.02,234,-0.25837914933246464,0.264475944790976,0.21307202243135515
238,0.0036965417719474407,3.6965417719474405,0.003827127994517082,3.827127994517082,0.02,238,-0.2598472571638464,0.2660407379591373,0.21356240125208628
239,0.0044924774234673765,4.492477423467377,0.004391177617522024,4.3911776175220245,0.02,238,-0.26184702289139417,0.26824373636173315,0.21465377962944687
240,0.0035791304855213794,3.5791304855213792,0.0037368334874290253,3.7368334874290254,0.02,240,-0.26003572665128577,0.2658399153197028,0.21159853282673668
241,0.003628924766773417,3.628924766773417,0.0038523730850585397,3.85237308505854,0.02,240,-0.2598387130111003,0.2654008986713805,0.21033887191371858
242,0.003601178467335403,3.6011784673354033,0.0036327907560370167,3.632790756037017,0.02,240,-0.2615120914782418,0.2672487748820298,0.21113375060736916
243,0.0036944484829406154,3.6944484829406155,0.0037046402121248137,3.7046402121248136,0.02,240,-0.26206564251313824,0.2677382110710238,0.2107802562885978
244,0.0033119443544781654,3.3119443544781655,0.0034415525655963953,3.441552565596395,0.02,244,-0.2612942759290906,0.2666129539953581,0.20906566338759572
245,0.0032677071917884383,3.267707191788438,0.003443323619814004,3.443323619814004,0.02,245,-0.26109662532141603,0.26619468405298946,0.20797066222933894
246,0.0034855662897459562,3.485566289745956,0.0035031128416446807,3.503112841644681,0.02,245,-0.26258988341486206,0.2678402789452343,0.20863023976720788
247,0.0031217173368582505,3.1217173368582505,0.003260451835913547,3.260451835913547,0.02,247,-0.26179862159884726,0.26669231688298334,0.20698678467171233
248,0.003081235395506086,3.081235395506086,0.0032509403469857664,3.2509403469857663,0.02,248,-0.2616737754205415,0.26636925723506405,0.20604904332256696
249,0.003209811562543343,3.2098115625433428,0.0032347829770104177,3.234782977010418,0.02,248,-0.2628765176673553,0.267681877147791,0.20648079370133546
250,0.0029531720005978737,2.9531720005978737,0.0030743353335230907,3.074335333523091,0.02,250,-0.26238019442088634,0.26691033277362225,0.2052199935613273
251,0.0029187587942619423,2.9187587942619424,0.003007474335459644,3.007474335459644,0.02,251,-0.2626457673300165,0.26708019886952106,0.20475845438079096
252,0.002843108170189801,2.843108170189801,0.0029549100972240394,2.9549100972240394,0.02,252,-0.26268396383382037,0.26697551535523406,0.20409442407483405
253,0.0027712552302270746,2.7712552302270748,0.0029111496987642834,2.9111496987642833,0.02,253,-0.2625879331948164,0.2667100322645603,0.2033154088090259
254,0.0028261640769868925,2.8261640769868923,0.002892078420855417,2.892078420855417,0.02,253,-0.263303897423831,0.26745956524400877,0.20336473694497703
255,0.0030759519338764622,3.0759519338764623,0.0030559282904299213,3.055928290429921,0.02,253,-0.263968899311706,0.2681410016046137,0.20337198878540605
256,0.0026015886218733854,2.6015886218733852,0.0027420569772324266,2.7420569772324264,0.02,256,-0.2629626117934948,0.26674934051949284,0.20181169762337822
257,0.0027499124529685964,2.7499124529685965,0.002971887448648484,2.9718874486484843,0.02,256,-0.2623734520732807,0.26588298317552533,0.20066382052558673
258,0.002896512503444861,2.896512503444861,0.002885502035706809,2.885502035706809,0.02,256,-0.26426033070672433,0.2680925994087742,0.20186653323157694
259,0.002652029466864205,2.652029466864205,0.0026986855768755575,2.6986855768755573,0.02,256,-0.26405835288768204,0.2677032090184642,0.2011288223538695
260,0.0027856831396734266,2.7856831396734267,0.0030448957548777672,3.0448957548777673,0.02,256,-0.2625251340007491,0.2656572365294641,0.19915771739438273
261,0.002725446637478555,2.725446637478555,0.0027230638154393306,2.7230638154393305,0.02,256,-0.26460364068990194,0.26810133678172204,0.20051330521984018
262,0.002473547286568097,2.4735472865680967,0.0025261698741605924,2.5261698741605922,0.02,262,-0.26438727322664135,0.26769143591572897,0.19980226581612498
263,0.002383106371569769,2.3831063715697693,0.0025920631932919197,2.59206319329192,0.02,263,-0.2633070291814543,0.2662093004732191,0.1983230758533238
264,0.002409964219064777,2.409964219064777,0.002466211227330604,2.466211227330604,0.02,263,-0.26469651266654165,0.267815569947961,0.19909017930949052
265,0.002439874018942632,2.439874018942632,0.0024726697986423335,2.4726697986423334,0.02,263,-0.26490963982419086,0.267958133711251,0.19883493401953356
266,0.0021237046728415404,2.1237046728415403,0.0022930007252839743,2.2930007252839744,0.02,266,-0.2639762120727953,0.2666710668349367,0.19757604942286638
267,0.0020763623495265743,2.0763623495265744,0.00219846023313461,2.1984602331346097,0.02,267,-0.26438963916697683,0.26707370254149554,0.19752260831159998
268,0.002213010308007261,2.2130103080072607,0.0022764076624809245,2.2764076624809246,0.02,267,-0.2650010475292413,0.2677317916135416,0.19766905398580858
269,0.0020792483095495268,2.0792483095495267,0.0021572127638953996,2.1572127638953997,0.02,267,-0.26485495722994196,0.2674418101177837,0.1971767875626955
270,0.0019380151904772787,1.9380151904772787,0.0020810183072704175,2.0810183072704174,0.02,270,-0.26441931477494235,0.26679296414566744,0.1964460234507331
271,0.0019509172063140456,1.9509172063140456,0.002054254003821606,2.054254003821606,0.02,270,-0.26486337999173887,0.2672514902093176,0.19648467869584846
272,0.001973580823247743,1.973580823247743,0.0020438358190509507,2.0438358190509507,0.02,270,-0.26505071268096475,0.26739343987550895,0.19632690877029077
273,0.001811781024955374,1.811781024955374,0.0019507718706676003,1.9507718706676003,0.02,273,-0.2646704492796827,0.26682026523667457,0.1956951770649168
274,0.001939998774679432,1.939998774679432,0.0020132551439304923,2.0132551439304924,0.02,273,-0.2652427409704923,0.2674433203273174,0.19587140970690411
275,0.001745648664674219,1.7456486646742189,0.00186562232901617,1.86562232901617,0.02,275,-0.26483078828125406,0.26683168675301855,0.19523972192141037
276,0.001799515879097783,1.799515879097783,0.0018760869346583849,1.8760869346583848,0.02,275,-0.265178178269584,0.26717178710288414,0.19524269686270138
277,0.0016559062823577478,1.6559062823577477,0.0017999424558466962,1.7999424558466963,0.02,277,-0.2647200215645213,0.2665004229026576,0.19459371942296635
278,0.0016126533735856966,1.6126533735856965,0.00175687290330163,1.75687290330163,0.02,278,-0.2648382877890571,0.26655926069604124,0.1944304245575366
279,0.001794876476263992,1.794876476263992,0.0018562286904047229,1.856228690404723,0.02,278,-0.26548184468736014,0.2672846519246614,0.19470934534053078
280,0.0015990141713004742,1.5990141713004742,0.0017050268543005898,1.7050268543005898,0.02,280,-0.2651897203932875,0.2668304035125757,0.19423527681154032
281,0.0016234645103967568,1.6234645103967569,0.0017072484394969909,1.707248439496991,0.02,280,-0.2653533415076707,0.2669499816113341,0.19413801734818462
282,0.0014864619136090698,1.4864619136090698,0.0016047788123308962,1.6047788123308961,0.02,282,-0.2650742149104351,0.2665155296520442,0.19369652433304974
283,0.0015098721509122447,1.5098721509122448,0.0016069569446325131,1.6069569446325132,0.02,282,-0.26529531224418956,0.2667156338676534,0.19366393940830895
284,0.001595579892524479,1.595579892524479,0.001667065292179165,1.667065292179165,0.02,282,-0.26554670105971817,0.26695674084653087,0.19366814543706282
285,0.0013933844593124116,1.3933844593124116,0.0015131544475782928,1.5131544475782928,0.02,285,-0.265175209841967,0.26640910845773397,0.19318634832337309
286,0.0013422656760594047,1.3422656760594047,0.0014768015919082481,1.4768015919082482,0.02,286,-0.2650917243815179,0.26622881158998296,0.19293807041986735
287,0.0015061819938259947,1.5061819938259946,0.0015755210349485866,1.5755210349485866,0.02,286,-0.2655960261482967,0.2667955922421002,0.19315495444013217
288,0.0015897519604603208,1.5897519604603207,0.0016478978354383352,1.6478978354383351,0.02,286,-0.2657738833645043,0.266946535110817,0.19312672426249514
289,0.001246113271767768,1.246113271767768,0.0013916689586218908,1.3916689586218909,0.02,289,-0.26504011078562223,0.26594377765973526,0.19239734210566975
290,0.0014605507842011035,1.4605507842011034,0.0015223575739349608,1.5223575739349609,0.02,289,-0.26570117476997457,0.26671058366402317,0.19274525536752432
291,0.0014851148929388954,1.4851148929388953,0.0015483944882997592,1.5483944882997591,0.02,289,-0.26579274776335565,0.2667525158623336,0.1926637460202098
292,0.0011743543389936995,1.1743543389936995,0.0013365979720981543,1.3365979720981542,0.02,292,-0.2649901430551313,0.265659126923225,0.1919125584831844
293,0.001271168848078539,1.271168848078539,0.0013635744747475438,1.3635744747475438,0.02,292,-0.2655940279703367,0.2663527374126088,0.19222870611576687
294,0.0015986668537107285,1.5986668537107285,0.001629546070866339,1.629546070866339,0.02,292,-0.2660521008382145,0.2668569771968414,0.19243792085739633
295,0.0014335228966377105,1.4335228966377105,0.0015862258212398968,1.5862258212398967,0.02,292,-0.26484448709732694,0.26524811177552815,0.19140261558090166
296,0.00144506003126534,1.44506003126534,0.0014883363652736772,1.4883363652736772,0.02,292,-0.26598944481350034,0.2666283333461948,0.19212682930728653
297,0.0013608360345712222,1.3608360345712223,0.0014202405117473135,1.4202405117473136,0.02,292,-0.26595096071150887,0.2665004066285409,0.19197617038324355
298,0.00135415355744386,1.3541535574438601,0.0014973127746957008,1.497312774695701,0.02,292,-0.2649831872419928,0.26519176139830397,0.19113970330014174
299,0.0015765966045974541,1.5765966045974542,0.0016053801968048897,1.6053801968048897,0.02,292,-0.26627753381980107,0.266760568241607,0.19197293889555322
300,0.0010486953374128397,1.0486953374128398,0.001154093905175361,1.154093905175361,0.02,300,-0.265698537737531,0.2659473258016039,0.19143883722882893
301,0.001145046340691136,1.145046340691136,0.0012795969418740209,1.279596941874021,0.02,300,-0.26519631983552794,0.2652303601990736,0.1909601691174682
302,0.0016066503537880584,1.6066503537880583,0.0016146343814060437,1.6146343814060438,0.02,300,-0.2664481379329951,0.26674072953044603,0.19175664962248234
303,0.0009900785676029977,0.9900785676029977,0.001117238935363766,1.117238935363766,0.02,303,-0.26536471601427397,0.2652843963502288,0.19086919189994336
304,0.0009650842038078459,0.9650842038078459,0.0010734469430555781,1.0734469430555782,0.02,304,-0.26585708899973787,0.2658347240865064,0.19112139827169433
305,0.0013400717285599606,1.3400717285599606,0.0013902353835970234,1.3902353835970234,0.02,304,-0.26636410081938994,0.26640268742037626,0.19138983671318652
306,0.0010601846053305479,1.060184605330548,0.0011800488029184394,1.1800488029184393,0.02,304,-0.2654205221472347,0.2651256615738026,0.19062146853627882
307,0.001207136370866463,1.2071363708664629,0.0012608327568677006,1.2608327568677007,0.02,304,-0.26632629712763434,0.26619888490849297,0.19117245121411544
308,0.0008348354245378979,0.8348354245378979,0.0009474132996273347,0.9474132996273347,0.02,308,-0.26588046444857383,0.2655567187523789,0.19077140180452115
309,0.0009090211662403258,0.9090211662403258,0.0009995452568181073,0.9995452568181072,0.02,308,-0.2660672004785531,0.2657221915050873,0.19082185006023789
310,0.001058180407944509,1.058180407944509,0.0011230218623493975,1.1230218623493975,0.02,308,-0.26629476267011665,0.2659410921835239,0.19090590898588028
311,0.0007806250502464788,0.7806250502464788,0.0008845266275843273,0.8845266275843273,0.02,311,-0.2659271302491162,0.2654046357787883,0.19057725321495603
312,0.0009003971156626526,0.9003971156626526,0.0009914747603459561,0.9914747603459562,0.02,311,-0.26618585786371646,0.2656677370253131,0.19068966638565593
313,0.000876235153421114,0.876235153421114,0.0009683362030908286,0.9683362030908287,0.02,311,-0.2661883891269191,0.26560734235355504,0.19062761421817442
314,0.0008599893960668959,0.8599893960668958,0.000953075049020639,0.953075049020639,0.02,311,-0.26620045184805907,0.26555958201673163,0.1905745951324366
315,0.0008130812728900131,0.8130812728900131,0.0009072369089089723,0.9072369089089724,0.02,311,-0.26616663703781834,0.2654536587919963,0.19049241847035825
316,0.0007243454613671967,0.7243454613671967,0.0008220759980447375,0.8220759980447375,0.02,316,-0.26602376389929094,0.26520919468348286,0.19033734414083261
317,0.0007496437162298401,0.7496437162298402,0.0008447014366797789,0.8447014366797789,0.02,316,-0.2661337156520943,0.2652894312621158,0.19035899112176996
318,0.0010501903660233144,1.0501903660233145,0.0011129129469453548,1.1129129469453547,0.02,316,-0.2665015894996412,0.2656996313642222,0.19056029467124894
319,0.0007159799320491711,0.7159799320491711,0.0008079995900796851,0.8079995900796851,0.02,319,-0.2659059832361534,0.2648796145976106,0.190103681989017
320,0.0006871255091335275,0.6871255091335274,0.0007724633551923802,0.7724633551923802,0.02,320,-0.2660234337173844,0.2649708486875782,0.19013557224640426
321,0.0010800107960211968,1.0800107960211969,0.0011272154310640584,1.1272154310640583,0.02,320,-0.2665838474083551,0.26562821453649244,0.19047117626955684
322,0.0006710024577833651,0.6710024577833651,0.0007586971549705778,0.7586971549705779,0.02,322,-0.26607789457882536,0.26492376218337,0.1900847471623906
323,0.0007803388950497258,0.7803388950497259,0.0008647189305141596,0.8647189305141596,0.02,322,-0.2663406479530381,0.2652013361467774,0.19021982458384631
324,0.0008480215732260339,0.8480215732260339,0.0009227726810776382,0.9227726810776382,0.02,322,-0.2664345173157658,0.2652629518495753,0.190242480590993
325,0.0006731903348723811,0.6731903348723811,0.0007511496134590901,0.75114961345909,0.02,322,-0.2660171167732502,0.26467184274793515,0.18992182397372007
326,0.000802204459586281,0.802204459586281,0.0008788295001845803,0.8788295001845803,0.02,322,-0.26643050721152206,0.2651429386056475,0.19016162063882744
327,0.0008484173348745479,0.8484173348745478,0.0009257394140400665,0.9257394140400665,0.02,322,-0.2665007815255233,0.2651751399618807,0.1901714147807459
328,0.000646685620539104,0.646685620539104,0.0007173052676395231,0.7173052676395231,0.02,328,-0.266208222152492,0.2647450768304742,0.18993944368495402
329,0.0006501615325478012,0.6501615325478012,0.0007304430347018646,0.7304430347018647,0.02,328,-0.2662730599846416,0.2647707715497299,0.18994661132065407
330,0.0006594163803394781,0.6594163803394781,0.0007398242978052453,0.7398242978052454,0.02,328,-0.26632213452728626,0.2647760248709917,0.18994433175696007
331,0.0006496046069111046,0.6496046069111047,0.0007306846213638159,0.7306846213638158,0.02,328,-0.2663272149306183,0.26472649518658664,0.1899139902735366
332,0.0008385165025663462,0.8385165025663461,0.0009090094985504856,0.9090094985504856,0.02,328,-0.2665805947197024,0.26499350778209485,0.19004933727896664
333,0.0006408354896080474,0.6408354896080475,0.0007047540645848523,0.7047540645848522,0.02,333,-0.26612127657994505,0.2643493707889072,0.18971334596911646
334,0.0006356666215687942,0.6356666215687942,0.0007097262074976703,0.7097262074976703,0.02,334,-0.2663576296599259,0.26459439471789087,0.18983797382430712
335,0.0006551451023534068,0.6551451023534067,0.0007226698148590116,0.7226698148590116,0.02,334,-0.26641319543854397,0.26461032170534743,0.18984491648384622
336,0.0006124340533751475,0.6124340533751476,0.0006745657413488038,0.6745657413488038,0.02,336,-0.2663016471226691,0.26441312930976646,0.18974249394509518
337,0.0006043560717375976,0.6043560717375976,0.0006666463174139437,0.6666463174139436,0.02,337,-0.26628538507192584,0.2643376215840289,0.18970339666821598
338,0.0006376204032971048,0.6376204032971048,0.0007003608975029847,0.7003608975029847,0.02,337,-0.2664334581054325,0.26447342644614197,0.18977309699410302
339,0.0007067651178701821,0.706765117870182,0.0007675170661897194,0.7675170661897194,0.02,337,-0.2665619179617176,0.26458277656850365,0.18983027645030687
340,0.0006065339043422777,0.6065339043422777,0.0006666711125791129,0.6666711125791129,0.02,337,-0.26624698259627555,0.26412579640148387,0.18959774689779776
341,0.0007980356334972535,0.7980356334972535,0.000857960134245587,0.857960134245587,0.02,337,-0.26669485166512946,0.2646444064098075,0.1898639768076206
342,0.0005987327533421368,0.5987327533421367,0.0006483176012397192,0.6483176012397192,0.02,342,-0.2663059597535299,0.26409272131851524,0.1895850574083717
343,0.0005900135554734639,0.5900135554734639,0.0006530687595211563,0.6530687595211563,0.02,343,-0.266402440301788,0.2641629817434044,0.18962293751755233
344,0.0007968636376072203,0.7968636376072202,0.0008522781601263852,0.8522781601263851,0.02,343,-0.266740914361523,0.26454388743704704,0.18981941467903987
345,0.0005901367288304205,0.5901367288304205,0.0006389785796562926,0.6389785796562926,0.02,343,-0.2663750166071327,0.26402288090316695,0.18955838807677758
346,0.0007159012971111896,0.7159012971111897,0.0007654207262638268,0.7654207262638268,0.02,343,-0.2666868320700805,0.2643677625242485,0.1897364196995706
347,0.0006361894875702563,0.6361894875702563,0.0006912032972499723,0.6912032972499723,0.02,343,-0.26659778426097314,0.2641973328563707,0.1896545662765584
348,0.00068968344898744,0.6896834489874399,0.0007368342970878516,0.7368342970878516,0.02,343,-0.2662130331027729,0.26365058654670837,0.18938197487830916
349,0.0007970650623595736,0.7970650623595735,0.0008495725782674768,0.8495725782674768,0.02,343,-0.2668279291134901,0.26438057703120915,0.18975435681374167
350,0.0006433856645261647,0.6433856645261646,0.0006906938570898746,0.6906938570898746,0.02,343,-0.2662900764075634,0.26363818895331,0.1893854532094654
351,0.0006010075889795204,0.6010075889795204,0.0006430157997423118,0.6430157997423118,0.02,343,-0.26659650138687635,0.26397591643397966,0.18956024972212301
352,0.0006804499067578666,0.6804499067578665,0.0007305906530163053,0.7305906530163053,0.02,343,-0.2667616377440549,0.2641308112332599,0.18964415246068075
353,0.0006863248619170537,0.6863248619170537,0.0007306234342574787,0.7306234342574788,0.02,343,-0.26629758334312803,0.2634816735969732,0.18932479056098822
354,0.0008064067331599422,0.8064067331599423,0.000859210011438416,0.859210011438416,0.02,343,-0.26693718098108726,0.2642457253865975,0.18971384248773646
355,0.0006015513395213149,0.6015513395213149,0.0006443063339249044,0.6443063339249044,0.02,343,-0.26668821928301584,0.263870865833515,0.18953321195465472
356,0.0006152611314129031,0.6152611314129031,0.0006581499393603769,0.6581499393603769,0.02,343,-0.2667438320566943,0.2638852534194759,0.18954744328546866
357,0.0006171428002130903,0.6171428002130903,0.000660660130472975,0.660660130472975,0.02,343,-0.26676990137319456,0.26386267373696914,0.1895431485882587
358,0.0006224100653275203,0.6224100653275203,0.0006649680324343636,0.6649680324343636,0.02,343,-0.26679720672546936,0.26384092989940144,0.18953969633241166
359,0.0005824575697467684,0.5824575697467684,0.0006196321846599296,0.6196321846599295,0.02,359,-0.26655630703374555,0.2634785404381135,0.1893662863593655
360,0.0006164459193083357,0.6164459193083357,0.000657412850174229,0.657412850174229,0.02,359,-0.2668224507837122,0.26376591250393333,0.18951629061840627
361,0.0006351590934965105,0.6351590934965105,0.0006730642813288409,0.6730642813288409,0.02,359,-0.2668677681368564,0.2637705192624933,0.18952610158892103
362,0.0005694804912823186,0.5694804912823186,0.000612632247120215,0.612632247120215,0.02,362,-0.2666358046706109,0.2634187127560864,0.1893589207832572
363,0.0007364624573176715,0.7364624573176715,0.000779060265652833,0.779060265652833,0.02,362,-0.267034305462389,0.2638744046404952,0.18959279117782266
364,0.000567486253447382,0.567486253447382,0.000610092038478871,0.6100920384788711,0.02,364,-0.2666714969983379,0.2633581071055301,0.18934435077328018
365,0.0006203892522585335,0.6203892522585335,0.0006556919304351908,0.6556919304351908,0.02,364,-0.2669149785735791,0.26361704245976636,0.1894802150851041
366,0.0006182904000627154,0.6182904000627154,0.0006536028456740135,0.6536028456740135,0.02,364,-0.26692971002382354,0.2635817123016945,0.18947100310631415
367,0.0005704422180093223,0.5704422180093223,0.0006081922297605254,0.6081922297605254,0.02,364,-0.2667124592316117,0.2632497075437171,0.18931481959099883
368,0.0008284401176513079,0.8284401176513079,0.0008604360180114993,0.8604360180114993,0.02,364,-0.2672092564843085,0.26382829684078335,0.18960969333415392
369,0.0006739580470996376,0.6739580470996376,0.0007084454939836023,0.7084454939836023,0.02,364,-0.26658136198712895,0.26297026818467906,0.18919453242320147
370,0.0005845287915251906,0.5845287915251907,0.0006296474167425385,0.6296474167425384,0.02,364,-0.2669587220395025,0.2633955714094263,0.18941347171287234
371,0.000574925947202327,0.574925947202327,0.0006075339988691975,0.6075339988691975,0.02,364,-0.2669259897417433,0.2632990955282604,0.18937466045013357
372,0.0005607325326401596,0.5607325326401597,0.0005985726354951667,0.5985726354951667,0.02,372,-0.26684558257801544,0.26314200944717375,0.18930592958562983
373,0.0005995148048505002,0.5995148048505001,0.0006368303259958649,0.6368303259958649,0.02,372,-0.26703797538610274,0.26333415144975575,0.18940930412344914
374,0.0005735788502348488,0.5735788502348488,0.0006042353523877849,0.6042353523877849,0.02,372,-0.26697749322831527,0.26320516116132575,0.18935428603998447
375,0.0005666958357327547,0.5666958357327547,0.0005904331396488826,0.5904331396488827,0.02,372,-0.2669475338695803,0.2631144619813947,0.18931823556050223
376,0.000585725967561727,0.585725967561727,0.0006262543356590193,0.6262543356590192,0.02,372,-0.26706822807677993,0.2632165944239095,0.18937693780307835
377,0.0005745108065476078,0.5745108065476078,0.0006076116529170598,0.6076116529170598,0.02,372,-0.2670408088743197,0.26313045682303554,0.18934312752604734
378,0.0005640294808179559,0.5640294808179559,0.0005892655466844254,0.5892655466844254,0.02,372,-0.2669844775957791,0.2630071687802437,0.18929108581788687
379,0.0006573457165152082,0.6573457165152082,0.0006812466518959744,0.6812466518959744,0.02,372,-0.26722660501786955,0.2632651595487193,0.18942635242339306
380,0.0005661420979362656,0.5661420979362656,0.0005900540338263168,0.5900540338263167,0.02,372,-0.26703681755473707,0.26297150396952623,0.1892909235498912
381,0.0006231760845541408,0.6231760845541409,0.0006468685667620174,0.6468685667620174,0.02,372,-0.26720863426111047,0.26313930177124933,0.1893818080505339
382,0.0005714235221473056,0.5714235221473056,0.0005995881212303525,0.5995881212303525,0.02,372,-0.26711157891925014,0.26296311212517215,0.1893042594675819
383,0.0006302009549968568,0.6302009549968568,0.0006514367638481437,0.6514367638481438,0.02,372,-0.2672529288387628,0.2630923706312193,0.189376329304704
384,0.0005626543596809807,0.5626543596809808,0.0005867128714454569,0.5867128714454569,0.02,372,-0.2670860738929734,0.2628276036606117,0.18925560272880432
385,0.0005591598252226049,0.5591598252226049,0.0005876430703344703,0.5876430703344704,0.02,385,-0.2670700054503609,0.26275434632795636,0.18922868477362517
386,0.0007151010751547615,0.7151010751547615,0.0007528757495675294,0.7528757495675295,0.02,385,-0.26742337423867885,0.2631551724904955,0.18943348324800405
387,0.0005886997767295473,0.5886997767295472,0.0006197285334952914,0.6197285334952914,0.02,385,-0.2672531425213242,0.2628836184473707,0.1893101450801065
388,0.0005831452413472845,0.5831452413472845,0.0006132490796335969,0.6132490796335969,0.02,385,-0.2672566742626353,0.2628347597216019,0.18929558748079442
389,0.0005717002072403258,0.5717002072403258,0.0006007049940192706,0.6007049940192706,0.02,385,-0.2672451892898825,0.2627669492280899,0.18927174567887486
390,0.0005698631645640061,0.5698631645640061,0.0005965365685825193,0.5965365685825194,0.02,385,-0.26725388080457924,0.2627246452523966,0.18926041899694251
