epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
104,0.0030325935327796373,3.032593532779637,0.0033367718618076358,3.3367718618076356,0.02,104,-0.3695843902888617,0.5769719599250073
105,0.0029635487072605642,2.963548707260564,0.003233953483185396,3.233953483185396,0.02,105,-0.3702086379552544,0.5794221412054836
106,0.0029985933892589947,2.998593389258995,0.003128572319430149,3.128572319430149,0.02,105,-0.37103575077220186,0.5816872750161248
107,0.0031956299562886257,3.195629956288626,0.003352493988294432,3.352493988294432,0.02,105,-0.37183647621407606,0.5842850491444191
108,0.0030016874419137823,3.0016874419137825,0.003171396568813567,3.171396568813567,0.02,105,-0.3721381985852691,0.5861482048514479
109,0.0028604017146481864,2.8604017146481864,0.0029900979403973144,2.9900979403973142,0.02,109,-0.3723512146551177,0.5879628020904962
110,0.002894141346184085,2.8941413461840853,0.0030258063064307486,3.0258063064307485,0.02,109,-0.37282014267168145,0.5899917781967385
111,0.002803011707460586,2.803011707460586,0.002969859281705739,2.969859281705739,0.02,111,-0.37283014297508726,0.5918278764071653
112,0.0027110899788322764,2.7110899788322764,0.002926334557892757,2.9263345578927566,0.02,112,-0.3730958721281305,0.5934664920444521
113,0.002831971905973694,2.831971905973694,0.0029546213963062896,2.9546213963062895,0.02,112,-0.3737343139849808,0.5955302575448267
114,0.0027687524768129873,2.7687524768129874,0.0028975791320803262,2.897579132080326,0.02,112,-0.37400552460094544,0.597311635366503
115,0.0025657803831260206,2.565780383126021,0.0028165428669985467,2.816542866998547,0.02,115,-0.373896781367792,0.5986378151435318
116,0.002590296847236425,2.590296847236425,0.0027705378503039947,2.770537850303995,0.02,115,-0.37456576192634944,0.6002200217030462
117,0.0027197109032584413,2.7197109032584414,0.0028765515941944725,2.8765515941944724,0.02,115,-0.3752332459592765,0.6020192359792699
118,0.0025587304185244204,2.55873041852442,0.0027244085807690277,2.724408580769028,0.02,118,-0.37523646225380036,0.6032633774702397
119,0.002494152225102871,2.494152225102871,0.00267480901270896,2.67480901270896,0.02,119,-0.3752352572324821,0.6048401903119391
120,0.0024700118637652627,2.470011863765263,0.002652788378082064,2.652788378082064,0.02,120,-0.37544038321623907,0.6061634334531171
121,0.0026674681753969956,2.6674681753969955,0.0027709325808039456,2.7709325808039456,0.02,120,-0.3759436122264144,0.6077385722133509
122,0.002643094430525709,2.6430944305257094,0.0027353825010796823,2.735382501079682,0.02,120,-0.37591572147092905,0.6089593342489571
123,0.0023940108207100076,2.3940108207100077,0.002606665374198508,2.6066653741985077,0.02,123,-0.37539044969504565,0.6101827498625421
124,0.002415819922124246,2.415819922124246,0.0025682181117158307,2.5682181117158307,0.02,123,-0.37530931991603295,0.6115960071981816
125,0.0024443662130312033,2.4443662130312034,0.0025758330278776833,2.575833027877683,0.02,123,-0.3759385057385748,0.6130822913958008
126,0.0024081277011473445,2.4081277011473445,0.002542779339409736,2.542779339409736,0.02,123,-0.376206847952437,0.6141529024120074
127,0.0024591616577563998,2.4591616577564,0.0025685840464476175,2.5685840464476177,0.02,123,-0.3767236222823772,0.6149333161242303
128,0.0023740919294139057,2.374091929413906,0.0024932079313959355,2.4932079313959354,0.02,128,-0.3766751233331563,0.6159782120421176
129,0.002269514434941533,2.269514434941533,0.002421858583380952,2.421858583380952,0.02,129,-0.3763380870835804,0.6169528965430553
130,0.0022840955304578507,2.2840955304578507,0.002399787722287122,2.399787722287122,0.02,129,-0.3763263879797451,0.6184923901314533
131,0.0023561613706923426,2.3561613706923428,0.0024482137923572123,2.4482137923572123,0.02,129,-0.3763285628309786,0.620002682830377
132,0.0024156050297812113,2.415605029781211,0.002470057785448367,2.470057785448367,0.02,129,-0.3762799472531012,0.6210918232696329
133,0.0022835113275392616,2.2835113275392613,0.0023909969499183504,2.3909969499183505,0.02,129,-0.376012855309287,0.6219022388624503
134,0.0022625584480444163,2.262558448044416,0.0023627837404008906,2.3627837404008907,0.02,134,-0.3756759307255443,0.6228761271688871
135,0.002272412253255629,2.272412253255629,0.002356163259702513,2.3561632597025133,0.02,134,-0.3758181777420332,0.6241404601900158
136,0.002249689681546254,2.2496896815462537,0.0023144415646769185,2.3144415646769185,0.02,136,-0.3757556748795637,0.624947059280218
137,0.002219545155932321,2.2195451559323214,0.002303683954338759,2.303683954338759,0.02,137,-0.37596815434914826,0.6252989188781642
138,0.0023282298185961113,2.3282298185961112,0.0023478420374882995,2.3478420374882996,0.02,137,-0.3766084707889807,0.6261302842600991
139,0.002341166218433562,2.341166218433562,0.0023593559695036627,2.3593559695036626,0.02,137,-0.37664744184079674,0.6267514411188901
140,0.0022351838076308675,2.2351838076308677,0.0022776087157458896,2.2776087157458895,0.02,137,-0.3761537626020413,0.6276265397704471
141,0.0021860329231204734,2.1860329231204734,0.002268792821691736,2.268792821691736,0.02,141,-0.37547666629659066,0.6287201196983634
142,0.002210229886466264,2.210229886466264,0.0022236689322962006,2.2236689322962007,0.02,141,-0.3751925137812094,0.6303874687583659
143,0.0022282332927210046,2.2282332927210047,0.002271594414197566,2.271594414197566,0.02,141,-0.3751568296556492,0.6315067252894854
144,0.0022153099187898575,2.2153099187898575,0.0022224544109193593,2.2224544109193594,0.02,141,-0.37506384888463523,0.6319955674386022
145,0.002205573097533281,2.2055730975332812,0.002209723874960756,2.209723874960756,0.02,141,-0.37482643857183007,0.632671586737046
146,0.0021701736317029634,2.1701736317029634,0.0022045599575040114,2.2045599575040113,0.02,146,-0.37437633857301117,0.6335483548136048
147,0.0021579700799521243,2.157970079952124,0.0021807286536767575,2.1807286536767574,0.02,147,-0.37442890351009334,0.6343384031135406
148,0.0021489438452682013,2.1489438452682013,0.002160541026273381,2.1605410262733806,0.02,148,-0.3745378719252233,0.6349591970162276
149,0.0021709181498914395,2.1709181498914396,0.0022105068310981153,2.2105068310981153,0.02,148,-0.3746793271678474,0.6356171880647188
150,0.0021362577541505943,2.1362577541505945,0.002151729108853856,2.1517291088538557,0.02,150,-0.37437609428214125,0.635931284559745
151,0.0021344271385438356,2.1344271385438356,0.0021847313062614135,2.1847313062614133,0.02,151,-0.3741323577751812,0.6363813847595112
152,0.002153104486578021,2.153104486578021,0.002199514089347106,2.1995140893471063,0.02,151,-0.3742859839723563,0.637262611342086
153,0.002140164134395489,2.140164134395489,0.0021824420542627286,2.1824420542627285,0.02,151,-0.3740702316624365,0.637685055294785
154,0.0021224009012162813,2.1224009012162814,0.002129182044619193,2.1291820446191934,0.02,154,-0.3733879933716801,0.638368556914496
155,0.0021229112452557245,2.1229112452557244,0.002133714090318878,2.133714090318878,0.02,154,-0.37321428071009605,0.6387619130270363
156,0.0021477226666797578,2.1477226666797575,0.0021853243197825483,2.1853243197825485,0.02,154,-0.3732522913632268,0.6398694648406461
157,0.002143290876234318,2.143290876234318,0.0021805429211798548,2.1805429211798546,0.02,154,-0.37303613401377406,0.6405199542473673
158,0.002115247028423648,2.1152470284236484,0.0021331654178767903,2.1331654178767905,0.02,158,-0.3723562214411406,0.6410113712524163
159,0.002143515831932245,2.1435158319322447,0.002165292057742431,2.1652920577424313,0.02,158,-0.3722629432682923,0.6408644081120654
160,0.0021238062837619456,2.1238062837619456,0.0021438271581678196,2.1438271581678197,0.02,158,-0.37253575347800644,0.6411619048150392
161,0.0021775929876962845,2.1775929876962845,0.0022354889765366444,2.2354889765366446,0.02,158,-0.3729049692872499,0.6418655275027234
162,0.0021106062229905337,2.110606222990534,0.0021557643442465207,2.1557643442465206,0.02,162,-0.3722201941151377,0.6429995555349701
163,0.002122149308523774,2.122149308523774,0.002110836817668486,2.1108368176684857,0.02,162,-0.37153366062465354,0.6432959530190049
164,0.00208497250554003,2.08497250554003,0.0021084907708401953,2.1084907708401954,0.02,164,-0.3712025395283712,0.6444875741245366
165,0.002094736074663565,2.0947360746635653,0.002098919616470655,2.0989196164706554,0.02,164,-0.3711154206276033,0.6447403086407738
166,0.002084891358441876,2.084891358441876,0.0021024274548358314,2.1024274548358313,0.02,166,-0.3713280481412987,0.6450335666605275
167,0.002082922060738372,2.082922060738372,0.0020974530513378628,2.0974530513378626,0.02,167,-0.3712573910265692,0.6455438094644199
168,0.002094538552012317,2.0945385520123168,0.002069199213762098,2.069199213762098,0.02,167,-0.3705830954919371,0.6465126505708976
169,0.002082221220068177,2.082221220068177,0.002076905090110872,2.0769050901108717,0.02,169,-0.37063119067266403,0.6468814103908384
170,0.0020721792539744877,2.072179253974488,0.0020711244091209335,2.0711244091209333,0.02,170,-0.3702528869824579,0.6477876656191748
171,0.002074194567067343,2.0741945670673427,0.0020730033331544293,2.0730033331544293,0.02,170,-0.3699673913738858,0.6480863076785243
172,0.002095009085887413,2.0950090858874133,0.0020572503319884914,2.0572503319884916,0.02,170,-0.3696196531289091,0.6482661692189664
173,0.0020962876219059014,2.0962876219059012,0.002052699666206061,2.052699666206061,0.02,170,-0.3693419144021145,0.6487042402853457
174,0.002076792921074087,2.076792921074087,0.0020568530914408635,2.0568530914408636,0.02,170,-0.36924201571490867,0.6494149939230885
175,0.0020611076736188247,2.0611076736188245,0.0020624614844720482,2.062461484472048,0.02,175,-0.36920841958069317,0.6499094426357022
176,0.0020762947051903347,2.076294705190335,0.0020596164822446637,2.059616482244664,0.02,175,-0.36907935855034246,0.6497714536848738
177,0.0021005737100686242,2.100573710068624,0.0020589089030281136,2.0589089030281134,0.02,175,-0.36861727758448853,0.6501016296366042
178,0.0020953446281388954,2.0953446281388954,0.002065158255901376,2.0651582559013764,0.02,175,-0.36862480664063085,0.6501928762983916
179,0.002091317358705674,2.091317358705674,0.002061259177901433,2.061259177901433,0.02,175,-0.3684295578994747,0.6505426180737618
180,0.0020993987197658287,2.0993987197658286,0.002054075130589374,2.054075130589374,0.02,175,-0.36787609304524355,0.6511979780920334
181,0.0020969261556860906,2.0969261556860905,0.002058300093764398,2.058300093764398,0.02,175,-0.3678194439781646,0.6514009368849639
182,0.0020725612918086667,2.072561291808667,0.002056402680729154,2.056402680729154,0.02,175,-0.36766544099191933,0.6522274595143395
183,0.002076139089750854,2.0761390897508543,0.002036556553739283,2.036556553739283,0.02,175,-0.36710110017471403,0.6525047817370934
184,0.0021484217005039255,2.1484217005039254,0.002105016183801685,2.105016183801685,0.02,175,-0.36695480281371845,0.651896407331824
185,0.002103412140748736,2.103412140748736,0.002090249605025115,2.090249605025115,0.02,175,-0.3672244555086389,0.6519013037359925
186,0.002108902542327627,2.108902542327627,0.002074417365892591,2.074417365892591,0.02,175,-0.3674397248550544,0.6523824527848342
187,0.0020951907297380944,2.0951907297380945,0.0020523045935958977,2.0523045935958977,0.02,175,-0.36705645744325077,0.6528750962300649
188,0.002109139749297419,2.109139749297419,0.0020819341282545165,2.0819341282545163,0.02,175,-0.3662768585460965,0.6530607883837611
189,0.002127039396054564,2.127039396054564,0.0021148560278406244,2.1148560278406245,0.02,175,-0.3661439540316633,0.6529247501096351
190,0.0020951228900526492,2.0951228900526493,0.0020701809798843156,2.0701809798843156,0.02,175,-0.36657739389890576,0.6532349811795202
191,0.002151607120726036,2.151607120726036,0.0020892593780091635,2.0892593780091633,0.02,175,-0.36665871754130624,0.6538139021181492
192,0.002108899506070655,2.108899506070655,0.002107494795293896,2.107494795293896,0.02,175,-0.36607677615660184,0.6534818447870401
193,0.002110511869702882,2.110511869702882,0.0020913308698299457,2.0913308698299455,0.02,175,-0.36557040922498246,0.6541230513567858
194,0.002102056086703343,2.102056086703343,0.002081291138537241,2.081291138537241,0.02,175,-0.365280298518348,0.6543328343672066
195,0.002097244677092732,2.097244677092732,0.002037509479023956,2.037509479023956,0.02,175,-0.3652303961991648,0.65518205189783
196,0.0021028338192747927,2.102833819274793,0.0020424377333360852,2.0424377333360852,0.02,175,-0.3649676356923835,0.6557657374592868
197,0.002073250636727758,2.0732506367277583,0.002013345466039594,2.0133454660395937,0.02,175,-0.36444359245284874,0.6558753420198723
198,0.002109211778490087,2.109211778490087,0.002067240139803515,2.067240139803515,0.02,175,-0.3642926605605989,0.6556205074037442
199,0.002117493125008128,2.117493125008128,0.002107036513069586,2.107036513069586,0.02,175,-0.36438620915291553,0.6552430830556816
200,0.0021099811194721465,2.1099811194721467,0.002080832897729904,2.080832897729904,0.02,175,-0.3649364489993844,0.6552505631060349
201,0.0021648664769003826,2.1648664769003827,0.002112187391440921,2.112187391440921,0.02,175,-0.36506378821456215,0.6552938651261516
202,0.002086922387550633,2.086922387550633,0.0020679776253605896,2.0679776253605895,0.02,175,-0.3640421118392059,0.6561616424899734
203,0.0021084640491408403,2.1084640491408404,0.0020931273760382285,2.0931273760382285,0.02,175,-0.3636525523337812,0.6562129646382735
204,0.002075793238546353,2.075793238546353,0.0020254585243650127,2.0254585243650127,0.02,175,-0.36329903672546654,0.6571929612253402
205,0.0020840687059892763,2.084068705989276,0.002001645155787207,2.001645155787207,0.02,175,-0.36312171993449444,0.6577757861305169
206,0.0020954506253131684,2.0954506253131684,0.002011583332713096,2.011583332713096,0.02,175,-0.36302586173323065,0.6578994350553187
207,0.002095050009122333,2.0950500091223327,0.0020139493730829644,2.0139493730829643,0.02,175,-0.3631437974237611,0.6576944753290314
208,0.0022028199204374064,2.202819920437406,0.002198399417504062,2.1983994175040618,0.02,175,-0.3626887400615769,0.6567008237203573
209,0.0020936892921293174,2.0936892921293175,0.002090606929484808,2.090606929484808,0.02,175,-0.3631106515036277,0.656939273199923
210,0.0021986137678825938,2.198613767882594,0.0020894810970523924,2.0894810970523925,0.02,175,-0.36358450068681447,0.6569833194188734
211,0.002168618148718386,2.168618148718386,0.002064119547484137,2.064119547484137,0.02,175,-0.36325301183016956,0.6571472328813008
212,0.002097215066057619,2.0972150660576188,0.0020913594059650876,2.0913594059650875,0.02,175,-0.36223898388599873,0.657283231346456
213,0.0020928552330032896,2.0928552330032897,0.002049821450573704,2.0498214505737042,0.02,175,-0.3620250126795184,0.6578961654469303
214,0.002109404676029671,2.109404676029671,0.002016856493234028,2.016856493234028,0.02,175,-0.36178354531906165,0.6589292479347357
215,0.002089222603835883,2.089222603835883,0.0020155885414924486,2.0155885414924484,0.02,175,-0.36152902675202425,0.6587511699849826
216,0.002104409466849766,2.104409466849766,0.00200369925705986,2.0036992570598597,0.02,175,-0.3614845852718087,0.6592531174755039
217,0.0020874445377672044,2.087444537767204,0.002047911982462525,2.0479119824625247,0.02,175,-0.36142839061446674,0.6587125548881281
218,0.0021025747053842673,2.102574705384267,0.002092003861814725,2.092003861814725,0.02,175,-0.36140487304822894,0.6584302568036832
219,0.0021341042013024837,2.134104201302484,0.002036639482556396,2.0366394825563963,0.02,175,-0.36190656008191646,0.6589180133760603
220,0.002152313887632538,2.152313887632538,0.001988825801782399,1.9888258017823992,0.02,175,-0.3616581877856749,0.6597513088995547
221,0.0020947436047172216,2.0947436047172214,0.00208699244369215,2.08699244369215,0.02,175,-0.3610020617444318,0.659365831753623
222,0.0021483917090118266,2.1483917090118267,0.0020990153898688005,2.0990153898688004,0.02,175,-0.3604326393341434,0.6598725302016101
223,0.002095474604083188,2.0954746040831878,0.001973907309304649,1.973907309304649,0.02,175,-0.3607305658060664,0.6605887668877898
