epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
38,0.004044389255081929,4.04438925508193,0.0038355800346690544,3.8355800346690545,0.02,37,-0.34984336219830725,-0.35288812411042414
39,0.004130433091742736,4.130433091742736,0.0039340629063165005,3.9340629063165005,0.02,37,-0.351442964172197,-0.3508129621772783
40,0.003915181915466023,3.9151819154660226,0.003609714975266082,3.609714975266082,0.02,37,-0.35292369463626394,-0.3487657676715645
41,0.0037579258601535604,3.7579258601535606,0.003721208566490854,3.721208566490854,0.02,41,-0.3542707366487789,-0.34662107187432223
42,0.0037769265863380457,3.7769265863380457,0.003717061954467547,3.717061954467547,0.02,41,-0.35555609305836516,-0.3442495281912965
43,0.0036829051899276433,3.6829051899276433,0.003162433593954983,3.162433593954983,0.02,43,-0.35679866834935803,-0.34135012225520983
44,0.003637769675869405,3.637769675869405,0.00310311274836364,3.10311274836364,0.02,44,-0.3582621842980653,-0.3384851009009078
45,0.0035599897138334892,3.559989713833489,0.003111986953564651,3.111986953564651,0.02,45,-0.35976251846993884,-0.33550454671918145
46,0.0034723474933257207,3.472347493325721,0.0031415983156110844,3.1415983156110845,0.02,46,-0.3611968027794063,-0.33268184676678164
47,0.0034183967934226845,3.4183967934226844,0.0031613191021889328,3.1613191021889326,0.02,47,-0.3626519110356193,-0.3298576942015716
48,0.003430883133375954,3.430883133375954,0.0031510586197306383,3.1510586197306383,0.02,47,-0.3641427686178404,-0.3270918527105191
49,0.003382715901500529,3.382715901500529,0.0031029104937493426,3.102910493749343,0.02,49,-0.36558504211496373,-0.3242790336736499
50,0.003616328263042225,3.616328263042225,0.0031222355412096003,3.1222355412096,0.02,49,-0.3669586216039443,-0.32168165419669953
51,0.0035843996974530335,3.5843996974530334,0.0030655368570965125,3.0655368570965127,0.02,49,-0.368573835133631,-0.31916149930387033
52,0.003340113644117759,3.3401136441177592,0.0029829795133533435,2.9829795133533437,0.02,52,-0.37035750172813103,-0.3165236555399209
53,0.003267639317751057,3.267639317751057,0.0030363907392894776,3.0363907392894776,0.02,53,-0.372035837943509,-0.3137771645642672
54,0.0035267346661410235,3.5267346661410235,0.0031172726283630677,3.1172726283630676,0.02,53,-0.3736184354955719,-0.3108303308607766
55,0.003557943689030872,3.5579436890308718,0.0031203962624308857,3.120396262430886,0.02,53,-0.37534128627502394,-0.30819738076213943
56,0.0031671391603128,3.1671391603128,0.002918418951605245,2.9184189516052452,0.02,56,-0.3772443349352491,-0.30564659577163766
57,0.003157634163694051,3.157634163694051,0.0028831062246546303,2.88310622465463,0.02,57,-0.37901539962677716,-0.30298942290711106
58,0.0031406367029980934,3.1406367029980933,0.00291315802489255,2.91315802489255,0.02,58,-0.38085064066249985,-0.30022638183609995
59,0.003209860195346603,3.2098601953466033,0.0028672312199063076,2.8672312199063077,0.02,58,-0.38253605476072117,-0.29768610119334077
60,0.0033866320778460747,3.3866320778460746,0.002908773173116367,2.908773173116367,0.02,58,-0.3844398240453134,-0.2951714951414442
61,0.003363573965673592,3.3635739656735923,0.002874536525386647,2.874536525386647,0.02,58,-0.3863723235721653,-0.2927211500019533
62,0.003028149189211504,3.028149189211504,0.0027558609559981406,2.7558609559981404,0.02,62,-0.38831836605210396,-0.29023382411509213
63,0.003093570713479064,3.093570713479064,0.0030156815299646144,3.0156815299646142,0.02,62,-0.3903899333359947,-0.287878198026092
64,0.003101461485054008,3.101461485054008,0.0027683717302065852,2.768371730206585,0.02,62,-0.39233677809089595,-0.2851592773956282
65,0.0033192754535819823,3.3192754535819824,0.002841177241770611,2.841177241770611,0.02,62,-0.3943861808864601,-0.2825540802360141
66,0.0029440824871749685,2.9440824871749687,0.0027244505184692014,2.7244505184692014,0.02,66,-0.396540134675207,-0.28022590118310337
67,0.0028766408194733175,2.8766408194733177,0.0026751490796701693,2.6751490796701693,0.02,67,-0.3987485504839395,-0.2777502709342097
68,0.003073942732049704,3.073942732049704,0.002721028269268914,2.721028269268914,0.02,67,-0.4009076508773075,-0.27544162466112065
69,0.0029828697500150067,2.9828697500150065,0.0026794070345849447,2.6794070345849446,0.02,67,-0.4031291213586117,-0.27308260320944033
70,0.003090818870036738,3.090818870036738,0.0027144818791276725,2.7144818791276726,0.02,67,-0.4052456290814229,-0.2706907934794766
71,0.0028308573625184094,2.8308573625184095,0.0025583090229695737,2.5583090229695737,0.02,71,-0.4074794987115129,-0.2681526402884591
72,0.0028500635891120394,2.8500635891120396,0.0025462207399688927,2.5462207399688928,0.02,71,-0.40966218755223566,-0.2659608016488876
73,0.003139983049116553,3.139983049116553,0.0026965084827843783,2.6965084827843784,0.02,71,-0.41178904491583623,-0.263880052759362
74,0.003318180257236958,3.318180257236958,0.002788020379556773,2.788020379556773,0.02,71,-0.41394772931256923,-0.2621273520906459
75,0.002865632643063513,2.865632643063513,0.00259327898711314,2.59327898711314,0.02,71,-0.41634065455234864,-0.26073501103493246
76,0.002824876451728616,2.824876451728616,0.002693332123892389,2.693332123892389,0.02,76,-0.4186255956147961,-0.25904355333974366
77,0.002712062749660471,2.712062749660471,0.002475567731570318,2.475567731570318,0.02,77,-0.4208021948511205,-0.25720481695145564
78,0.003376096745176205,3.3760967451762047,0.00288878606506933,2.88878606506933,0.02,77,-0.4229118693484043,-0.25530074446722945
79,0.0029910779641484845,2.9910779641484844,0.002585521857995471,2.585521857995471,0.02,77,-0.42525410671133285,-0.25330677149747616
80,0.002631850082705093,2.631850082705093,0.0024757917601547275,2.4757917601547277,0.02,80,-0.4277016957944709,-0.2516667045935106
81,0.002670749744856891,2.670749744856891,0.0025043936774078604,2.5043936774078603,0.02,80,-0.4299022856268314,-0.24991576717760114
82,0.002795934351240298,2.795934351240298,0.002480268241215618,2.4802682412156183,0.02,80,-0.43201435392570464,-0.2477764822146867
83,0.0028751797286777755,2.8751797286777756,0.002500114654251573,2.500114654251573,0.02,80,-0.4341011522782033,-0.2461963556484826
84,0.0027393581584443496,2.7393581584443494,0.0023628565383396805,2.3628565383396807,0.02,80,-0.4363208101299565,-0.24442743622714713
85,0.0026796902931797983,2.6796902931797986,0.002347087733955359,2.347087733955359,0.02,80,-0.4386264778005305,-0.24323601046192134
86,0.002658300814335951,2.658300814335951,0.002419607614850818,2.419607614850818,0.02,80,-0.440943664021174,-0.241854005925804
87,0.0026329495269918697,2.6329495269918697,0.0023829972724670303,2.3829972724670303,0.02,80,-0.44326196446077337,-0.24088926895715365
88,0.002953343620195568,2.953343620195568,0.002566430288114981,2.5664302881149808,0.02,80,-0.4453243742030968,-0.23960026248032112
89,0.002670330828835288,2.670330828835288,0.0023168983670983855,2.3168983670983856,0.02,80,-0.4474856853780192,-0.23811437293090887
90,0.002585262892176084,2.585262892176084,0.0022703490214477855,2.2703490214477853,0.02,90,-0.44978933614487426,-0.23673532907440173
91,0.002582238799498221,2.5822387994982208,0.002232903896302729,2.2329038963027292,0.02,91,-0.4518586241520236,-0.23525538268783666
92,0.0028465989436262016,2.8465989436262014,0.0025036086757317445,2.5036086757317446,0.02,91,-0.4539224600408243,-0.2337384357737935
93,0.0027717978355858023,2.771797835585802,0.002430205449324389,2.4302054493243888,0.02,91,-0.4561829047818524,-0.23258336897873186
94,0.002653324567268689,2.653324567268689,0.0023329484269270506,2.3329484269270506,0.02,91,-0.4583540889942904,-0.23112932906415254
95,0.0026105928820187993,2.6105928820187994,0.002281694448607287,2.281694448607287,0.02,91,-0.4603472122350851,-0.22959850873170917
96,0.002597014693337059,2.597014693337059,0.002299905027550732,2.2999050275507322,0.02,91,-0.4625587366560716,-0.22857574289211519
97,0.002584324839957669,2.5843248399576693,0.002224482262159805,2.224482262159805,0.02,91,-0.4646646964101709,-0.22735351251730657
98,0.002568279060834955,2.568279060834955,0.0022570499552541164,2.2570499552541166,0.02,98,-0.4667905663895865,-0.2264087807708025
99,0.002579198209840061,2.579198209840061,0.0022928974324211743,2.2928974324211744,0.02,98,-0.4689153317254625,-0.22537341886216924
100,0.0028580317432393364,2.8580317432393363,0.002513378575362359,2.513378575362359,0.02,98,-0.4709561289532282,-0.22412156595706728
101,0.0026181240316196694,2.6181240316196694,0.002311510475428034,2.311510475428034,0.02,98,-0.47308229590349016,-0.22306924261302902
102,0.0025858831739525487,2.5858831739525487,0.002360886311732439,2.360886311732439,0.02,98,-0.47529490172789385,-0.22181088668136242
103,0.002571439431783603,2.571439431783603,0.0022570799029027143,2.2570799029027144,0.02,98,-0.47728130244260353,-0.22073123558822333
104,0.00280352541755771,2.8035254175577102,0.0024542814440768317,2.4542814440768317,0.02,98,-0.47927781480871284,-0.21967086842197617
105,0.002512908069283128,2.512908069283128,0.002202618575218161,2.202618575218161,0.02,105,-0.481649457062114,-0.2187734513064131
106,0.002490076233846461,2.490076233846461,0.0021923292071283442,2.1923292071283442,0.02,106,-0.4837659927018278,-0.2176977498120773
107,0.002473710650459171,2.473710650459171,0.0022643690143587026,2.2643690143587025,0.02,107,-0.48581247702359637,-0.21682744794195133
108,0.0026578717803583305,2.6578717803583305,0.0023579556555434313,2.357955655543431,0.02,107,-0.48767849739148755,-0.215478536470659
109,0.00250750912103625,2.5075091210362497,0.0022627932586912463,2.2627932586912465,0.02,107,-0.4898112363643944,-0.21428445922209033
110,0.00256388357136134,2.56388357136134,0.002436397396506457,2.436397396506457,0.02,107,-0.49185061804922925,-0.2131660149369996
111,0.0025178101311485717,2.517810131148572,0.0022801256723539516,2.2801256723539516,0.02,107,-0.4938063548362919,-0.21222484629106983
112,0.002785007155860925,2.785007155860925,0.002400040506684818,2.400040506684818,0.02,107,-0.49573725743175123,-0.2115751123383438
113,0.0024677960430976938,2.4677960430976937,0.002283016451232639,2.283016451232639,0.02,113,-0.49799398861245225,-0.21098426097171374
114,0.002606754980899939,2.606754980899939,0.002539126980873056,2.539126980873056,0.02,113,-0.5000697742774395,-0.20993241923899167
115,0.0025334283562672938,2.5334283562672937,0.0022070009165217805,2.2070009165217805,0.02,113,-0.5017244836444823,-0.2094187673516061
116,0.0026878128509513987,2.6878128509513988,0.0023205889056477727,2.3205889056477726,0.02,113,-0.5035417320317787,-0.20850080211962174
117,0.0025158355706759433,2.5158355706759434,0.002309718683190276,2.309718683190276,0.02,113,-0.5054684728480573,-0.20739171279800264
118,0.0026736778822692097,2.6736778822692098,0.0026322668708417597,2.6322668708417596,0.02,113,-0.507392053343314,-0.20718284424450953
119,0.00246828726712085,2.46828726712085,0.002253860295559673,2.253860295559673,0.02,113,-0.5090868778818936,-0.20690868003174515
120,0.003064159933020936,3.064159933020936,0.0025441392701070395,2.5441392701070393,0.02,113,-0.5106644242947752,-0.2061283363982227
121,0.0024619456379809277,2.4619456379809277,0.0022758791881347384,2.2758791881347387,0.02,121,-0.5127503798449387,-0.20508767635485564
122,0.0027658880506968983,2.765888050696898,0.002828716996560038,2.828716996560038,0.02,121,-0.5148583955695583,-0.2046514168797487
123,0.002494387112985467,2.4943871129854673,0.002254506252839189,2.2545062528391893,0.02,121,-0.5163935196225682,-0.20456092287084437
124,0.0030275004586928778,3.0275004586928778,0.0025421493749434865,2.5421493749434863,0.02,121,-0.5179445156655651,-0.20430672187468135
125,0.0024325860435957134,2.4325860435957134,0.002242412605236797,2.242412605236797,0.02,125,-0.5198284032270486,-0.2033913709299042
126,0.002632109894831917,2.632109894831917,0.002454786701566264,2.454786701566264,0.02,125,-0.5214741679583283,-0.20232167957495617
127,0.0024934885757784556,2.4934885757784557,0.0022774735717674263,2.2774735717674264,0.02,125,-0.5230207460793316,-0.2019421876448434
128,0.0026696000245849632,2.6696000245849634,0.002233368744350517,2.233368744350517,0.02,125,-0.5243779487906259,-0.20149516315731225
129,0.0024525306427611673,2.4525306427611673,0.0022506866469595545,2.2506866469595543,0.02,125,-0.526043935089223,-0.20100945075570656
130,0.00252948737085291,2.52948737085291,0.0023308855402437083,2.3308855402437083,0.02,125,-0.5276833612220614,-0.2007956834327838
131,0.0024122903251432236,2.4122903251432235,0.002244625942873659,2.244625942873659,0.02,131,-0.5292644912321999,-0.20074739975639166
132,0.0023942479640122953,2.3942479640122953,0.0021905534251079216,2.1905534251079217,0.02,132,-0.5308756227367135,-0.20073846093732697
133,0.0022863277162595026,2.2863277162595024,0.0021257482764064453,2.1257482764064455,0.02,133,-0.5324679584758204,-0.2006887521961943
134,0.0022392355805841775,2.2392355805841775,0.002151815781210977,2.151815781210977,0.02,134,-0.5341409335932801,-0.2005745769513451
135,0.0022136611025877534,2.2136611025877535,0.002098038061497474,2.098038061497474,0.02,135,-0.5356184709663234,-0.20024139140644773
136,0.00224696872212636,2.24696872212636,0.0020603484706596285,2.0603484706596285,0.02,135,-0.5370531083101028,-0.19999736442978758
137,0.002342936829252103,2.342936829252103,0.0020960973985887144,2.0960973985887144,0.02,135,-0.5385352593425922,-0.19915511937682168
138,0.0023292831139368197,2.3292831139368197,0.0022044688021169933,2.204468802116993,0.02,135,-0.5399545250732786,-0.197889239933441
139,0.002446299101984175,2.4462991019841747,0.0022926498520769944,2.2926498520769942,0.02,135,-0.5413624059883821,-0.1965506605608491
140,0.0024598557607125983,2.4598557607125984,0.002242040649565883,2.242040649565883,0.02,135,-0.5427203879989747,-0.19545888678530793
141,0.002449193361772049,2.449193361772049,0.002240772641285649,2.240772641285649,0.02,135,-0.5439800314219411,-0.19460494527853275
142,0.0023851525516237647,2.3851525516237646,0.0021961977298021553,2.1961977298021553,0.02,135,-0.5454789316037555,-0.1943568514226235
143,0.002390206342848857,2.390206342848857,0.0021631374820647474,2.1631374820647475,0.02,135,-0.546879201754006,-0.19407608025225098
144,0.002343828258963269,2.343828258963269,0.0022750181971287254,2.2750181971287256,0.02,135,-0.5485750352504128,-0.19378447965951498
145,0.0022895826635352706,2.2895826635352705,0.0021948165227782626,2.194816522778263,0.02,135,-0.5498813896600817,-0.19375512277248677
146,0.0024002080211842137,2.4002080211842136,0.002109479624441533,2.109479624441533,0.02,135,-0.5511273357332339,-0.1931767749104317
147,0.0023479895356684505,2.3479895356684506,0.002290286426308228,2.2902864263082283,0.02,135,-0.5528331228001295,-0.19285434869097942
148,0.0022796713942003517,2.2796713942003515,0.002123533595301439,2.1235335953014394,0.02,135,-0.5541166301916618,-0.19266297521546402
149,0.0023721556152661713,2.372155615266171,0.0021222443719922305,2.1222443719922306,0.02,135,-0.5553735177417493,-0.19178837119941808
150,0.0023769726265528792,2.376972626552879,0.0021736601562765802,2.17366015627658,0.02,135,-0.556775833471503,-0.19067267717764239
151,0.002369388676331894,2.3693886763318943,0.0022358639532296903,2.2358639532296904,0.02,135,-0.5580202422894144,-0.19013498993796718
152,0.002432793583919135,2.432793583919135,0.002235652004064448,2.235652004064448,0.02,135,-0.5592064711156743,-0.19010242396630542
153,0.002370857392234027,2.370857392234027,0.0022568106371479196,2.2568106371479195,0.02,135,-0.560597026416126,-0.1901571768669498
154,0.002309032522209183,2.3090325222091828,0.002211666979315502,2.211666979315502,0.02,135,-0.5619686368903363,-0.19004627250744255
155,0.002241335651245681,2.2413356512456812,0.0020593857485214566,2.0593857485214566,0.02,135,-0.5631663432134092,-0.19008039617247255
156,0.002274700351522822,2.2747003515228217,0.002075619058671276,2.075619058671276,0.02,135,-0.5643985810307524,-0.1901164725377494
157,0.0021974133624503714,2.1974133624503716,0.0021871824660712174,2.1871824660712176,0.02,157,-0.5658344975878098,-0.19006225006469246
158,0.002186887243025887,2.186887243025887,0.002103996935988025,2.103996935988025,0.02,158,-0.5670183557705134,-0.1900520453959531
159,0.0022984776790876166,2.2984776790876165,0.0020525892284678454,2.0525892284678453,0.02,158,-0.568033427845376,-0.1900216683881546
160,0.002206197171471456,2.206197171471456,0.0020994610559219437,2.0994610559219438,0.02,158,-0.569344069685138,-0.18959891797258593
161,0.0022676627598680553,2.267662759868055,0.002164046457534687,2.164046457534687,0.02,158,-0.5704495727149733,-0.18911377549743083
162,0.002225857822848985,2.225857822848985,0.002151569036600276,2.151569036600276,0.02,158,-0.5716043254119049,-0.18867234567336058
163,0.0023526377975442584,2.3526377975442583,0.0020960302389735636,2.0960302389735634,0.02,158,-0.5727071825268287,-0.18867426223826075
164,0.0024246466134250893,2.4246466134250895,0.002109368985055282,2.109368985055282,0.02,158,-0.5738567825188976,-0.18837313184077287
165,0.0022272613179767585,2.2272613179767586,0.0021002652764668377,2.1002652764668377,0.02,158,-0.5751285310907106,-0.18740715253791776
166,0.0024988761406569008,2.498876140656901,0.002495956363837883,2.495956363837883,0.02,158,-0.5764880568888815,-0.1866496302484368
167,0.002363373937073454,2.363373937073454,0.002138769500312817,2.138769500312817,0.02,158,-0.5773540838299676,-0.18579389416914366
168,0.002384513264665211,2.384513264665211,0.002160216362381684,2.160216362381684,0.02,158,-0.5785253897127413,-0.1848998964543498
169,0.0022649761940322275,2.2649761940322275,0.002107944638530146,2.107944638530146,0.02,158,-0.5796766700110405,-0.1839124462121157
170,0.0023147011799389034,2.3147011799389032,0.0020628701700878844,2.0628701700878844,0.02,158,-0.5806629947579234,-0.18311917752635232
171,0.0023079695372543656,2.3079695372543654,0.002083358117233073,2.083358117233073,0.02,158,-0.5817547826754543,-0.18229731262238008
172,0.002279849446112227,2.279849446112227,0.002194452998635236,2.194452998635236,0.02,158,-0.582882721786466,-0.1813209747897869
173,0.002360161514279019,2.360161514279019,0.0022346821846532675,2.2346821846532676,0.02,158,-0.5839590295875874,-0.1803611981452702
174,0.0022629630753375077,2.262963075337508,0.0021047687591182213,2.104768759118221,0.02,158,-0.5848841901853955,-0.1799627668784852
175,0.002175523731368038,2.1755237313680382,0.002068725156946638,2.068725156946638,0.02,175,-0.5860032167804089,-0.17959065713134661
176,0.0021732678907514366,2.1732678907514367,0.0020332137951389923,2.0332137951389924,0.02,176,-0.5870252672520665,-0.17892077831659373
177,0.0021578733892748873,2.1578733892748874,0.0020095492848891615,2.0095492848891614,0.02,177,-0.5881623437498061,-0.17843490751402313
178,0.002196499035178199,2.196499035178199,0.0019742543072721517,1.9742543072721517,0.02,177,-0.5890972875851475,-0.17802240253147966
179,0.002314409192976678,2.314409192976678,0.0020355148733496456,2.0355148733496455,0.02,177,-0.5900066297812614,-0.17696799810370925
180,0.0021861505068804577,2.1861505068804576,0.002127517759140296,2.127517759140296,0.02,177,-0.5911777287892886,-0.176222739639745
181,0.0022305272353574696,2.2305272353574694,0.0021508707351088267,2.1508707351088265,0.02,177,-0.592175728229379,-0.17515356346748912
182,0.0022976237996895615,2.2976237996895614,0.002043837312908973,2.0438373129089733,0.02,177,-0.5930925471989474,-0.1744931380024595
183,0.0022151840067685946,2.2151840067685944,0.002096529976163299,2.096529976163299,0.02,177,-0.5942611559276931,-0.1739706549584065
184,0.0021901639282218164,2.1901639282218164,0.0020558676584942425,2.0558676584942424,0.02,177,-0.5953141855891751,-0.17358011510224522
185,0.002277627613656104,2.277627613656104,0.002021973950209118,2.0219739502091176,0.02,177,-0.596170408236188,-0.1735280956400332
186,0.002201480679233159,2.2014806792331587,0.002001480968510335,2.001480968510335,0.02,177,-0.5972170353930075,-0.17300827688328524
187,0.002315205313762133,2.315205313762133,0.002219844720549996,2.219844720549996,0.02,177,-0.5983378423223847,-0.17170070929699272
188,0.0021984171785435973,2.1984171785435973,0.0021281795647644817,2.1281795647644817,0.02,177,-0.5993084617288228,-0.1708466285840512
189,0.0023346136411453184,2.334613641145318,0.0020434064338668975,2.0434064338668976,0.02,177,-0.6000907746360657,-0.17085932520036834
190,0.0021872552433980156,2.1872552433980155,0.0019566784074723674,1.9566784074723673,0.02,177,-0.6011386444594741,-0.1699020340250291
191,0.002337506564657423,2.337506564657423,0.0022099856159988013,2.2099856159988014,0.02,177,-0.6022981483695844,-0.16893181994638717
192,0.002147184515611957,2.147184515611957,0.0021016052419839653,2.1016052419839655,0.02,192,-0.6031991071955166,-0.16810514627539105
193,0.0022727646976013743,2.2727646976013745,0.001992877113321101,1.992877113321101,0.02,192,-0.6040265541596122,-0.16752496607875547
194,0.002317316558257872,2.317316558257872,0.0020364738825140133,2.0364738825140134,0.02,192,-0.604907493605563,-0.1663334017507134
195,0.002145584163476649,2.145584163476649,0.0020204411452327525,2.0204411452327524,0.02,195,-0.6062374392092993,-0.16506503958358143
196,0.002167370540633773,2.167370540633773,0.002052027567695077,2.052027567695077,0.02,195,-0.6073180205156508,-0.16407090227703292
197,0.0022548953148872194,2.2548953148872193,0.002005394114368873,2.005394114368873,0.02,195,-0.6081440228622554,-0.16352434330203297
198,0.0022629790875538514,2.2629790875538514,0.0021603603092712866,2.1603603092712866,0.02,195,-0.6092783144698245,-0.162862984298356
199,0.0020961263073322745,2.0961263073322742,0.002019029047253277,2.019029047253277,0.02,199,-0.6104358950765598,-0.16195260257788624
200,0.0023237074144711136,2.3237074144711136,0.00198163811788374,1.9816381178837401,0.02,199,-0.6112811790941731,-0.16130363306007928
201,0.0021843911504012435,2.1843911504012437,0.0018751363239472426,1.8751363239472427,0.02,199,-0.6124692832223037,-0.15983180536600233
202,0.0021622830927797024,2.1622830927797025,0.0021015601151565867,2.1015601151565866,0.02,199,-0.6136184436643233,-0.15843699907194717
203,0.0022702317388509346,2.2702317388509345,0.0021091869667466162,2.1091869667466163,0.02,199,-0.6146207543675066,-0.1573781134281466
204,0.002527787532212783,2.527787532212783,0.002145318787107862,2.145318787107862,0.02,199,-0.615409816154074,-0.15641742951432633
205,0.002324590415418802,2.3245904154188017,0.00214816592841852,2.14816592841852,0.02,199,-0.6168129023292652,-0.15497410053136734
206,0.0023600666670164656,2.3600666670164654,0.0022528593497258055,2.2528593497258056,0.02,199,-0.6179249989819869,-0.15415362989277057
207,0.0024680640977959374,2.4680640977959376,0.00220212201781745,2.2021220178174503,0.02,199,-0.6187222910371225,-0.15386486561133886
208,0.002186540855632119,2.186540855632119,0.0019725126718971105,1.9725126718971104,0.02,199,-0.6201153176852784,-0.15259845973131592
209,0.00236937867593362,2.36937867593362,0.002188134832608618,2.188134832608618,0.02,199,-0.6215745959352658,-0.15096287174880205
210,0.002059529531290923,2.059529531290923,0.0018690793596589132,1.8690793596589133,0.02,210,-0.6225817477417191,-0.14983197976195842
211,0.002179519405818227,2.179519405818227,0.0018523884212594507,1.8523884212594506,0.02,210,-0.6236258272780449,-0.14844132497173002
212,0.0022644047164391188,2.2644047164391186,0.0021156840524078568,2.1156840524078566,0.02,210,-0.6249391825874554,-0.14722295059655252
213,0.0021001246358580603,2.10012463585806,0.0019438434779190236,1.9438434779190237,0.02,210,-0.6259134175782315,-0.14624623093866942
214,0.002306792016596215,2.3067920165962152,0.002058783549666121,2.058783549666121,0.02,210,-0.6269487051164736,-0.1456120682904803
215,0.00216856048956214,2.16856048956214,0.002031378683608805,2.031378683608805,0.02,210,-0.6282022178661824,-0.14461917417041148
216,0.0020471973925906845,2.0471973925906846,0.0018352245759733173,1.8352245759733172,0.02,216,-0.6292164856495536,-0.14400636607517686
217,0.0021560937128552488,2.156093712855249,0.0019356142101570198,1.9356142101570197,0.02,216,-0.6302962554846798,-0.1432804505637534
218,0.0021052871986002677,2.105287198600268,0.0018897982694069948,1.8897982694069948,0.02,216,-0.6313329770902637,-0.14239003443195655
