epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
190,0.000732850628178749,0.732850628178749,0.0007708532110584088,0.7708532110584088,0.02,189,-0.4283054292134637,0.3016040993739591,-0.3745836508671275
191,0.0007508650922876937,0.7508650922876937,0.0007786873853910826,0.7786873853910826,0.02,189,-0.4283449247044099,0.30163074751456,-0.3745520099567778
192,0.0007677063111667969,0.7677063111667969,0.0007896303277739529,0.7896303277739529,0.02,189,-0.428379018669205,0.30164276899079184,-0.37453609614536487
193,0.0007787713902566514,0.7787713902566513,0.0008007866025838862,0.8007866025838861,0.02,189,-0.42842043582786615,0.3016496061555273,-0.3745305070451907
194,0.0007435299766133867,0.7435299766133867,0.0007759669785311983,0.7759669785311983,0.02,189,-0.4284585824072092,0.30158653570580185,-0.3746114156314511
195,0.0007367923930406838,0.7367923930406838,0.0007736455351701167,0.7736455351701167,0.02,189,-0.4284947772604818,0.3015635458774424,-0.3746402413151492
196,0.0007385737803706049,0.738573780370605,0.000774142759711265,0.774142759711265,0.02,189,-0.4285341042258011,0.30155578908312297,-0.37465180661276704
197,0.0007399669476103923,0.7399669476103923,0.0007743280003759151,0.7743280003759151,0.02,189,-0.4285840518009255,0.3015544854530949,-0.37466231272846434
198,0.0007582847866907134,0.7582847866907133,0.0007802874695986515,0.7802874695986515,0.02,189,-0.42862264080552925,0.30156945038995686,-0.3746441615586238
199,0.0007562540486952753,0.7562540486952752,0.0007793166410960275,0.7793166410960275,0.02,189,-0.42865335814702277,0.3015497204934287,-0.3746650442124132
200,0.0007466706889124222,0.7466706889124222,0.0007760345131754378,0.7760345131754378,0.02,189,-0.4287021419330026,0.3015311410000616,-0.37469639942257704
201,0.0007446094111595376,0.7446094111595376,0.0007752883029291187,0.7752883029291187,0.02,189,-0.42873683639462534,0.3015141396452327,-0.37471650569594145
202,0.0007580301338518622,0.7580301338518622,0.0007801148999727697,0.7801148999727697,0.02,189,-0.4287837245921831,0.30152729107440024,-0.3747059618662376
203,0.0007658512032255816,0.7658512032255815,0.0007879634279108515,0.7879634279108515,0.02,189,-0.42881038539219907,0.3015182051160754,-0.37471000149652045
204,0.0007450797760702875,0.7450797760702875,0.00077503043886539,0.77503043886539,0.02,189,-0.4288555391915957,0.3014794316277145,-0.37476367431683655
205,0.0007332564577478194,0.7332564577478194,0.0007694315473395631,0.7694315473395631,0.02,189,-0.42889240130805795,0.3014398457065345,-0.37481275046322426
206,0.0007327955053253093,0.7327955053253093,0.0007690699825127869,0.7690699825127869,0.02,189,-0.4289259383795855,0.301423138373992,-0.374831333010812
207,0.00074207815186947,0.74207815186947,0.0007738976322509602,0.7738976322509602,0.02,189,-0.4289534296951681,0.30142502319684833,-0.37482174829068415
208,0.0007657921763626896,0.7657921763626896,0.0007879329437557453,0.7879329437557453,0.02,189,-0.42898983630370324,0.3014455032851545,-0.3747945618323585
209,0.0007613228696857849,0.7613228696857849,0.0007834573673922633,0.7834573673922633,0.02,189,-0.4290312205581081,0.3014279125173185,-0.37481881721663113
210,0.0007634737817400834,0.7634737817400834,0.0007856007708169081,0.7856007708169082,0.02,189,-0.4290581266145585,0.301410100233343,-0.3748337186036444
211,0.0007455155803972574,0.7455155803972574,0.0007746128298466715,0.7746128298466715,0.02,189,-0.42909779378950286,0.3013711130523505,-0.3748836517580513
212,0.000736286435527803,0.736286435527803,0.0007715409825601422,0.7715409825601423,0.02,189,-0.42913836395952787,0.3013461745758682,-0.3749167805313696
213,0.0007321993687493103,0.7321993687493102,0.00076862368116625,0.76862368116625,0.02,189,-0.42917294623442886,0.30131671273580185,-0.374951145689703
214,0.0007330929768030755,0.7330929768030755,0.0007692722113420573,0.7692722113420574,0.02,189,-0.4292126174661663,0.3013082748491986,-0.374962774469711
215,0.0007597145770461222,0.7597145770461222,0.0007818475376690924,0.7818475376690924,0.02,189,-0.4292394867435355,0.3013311767800897,-0.3749260874237263
216,0.000769238303974656,0.769238303974656,0.0007914044643577192,0.7914044643577192,0.02,189,-0.42926546226124107,0.3013232291686071,-0.3749276963251606
217,0.0007544425866310133,0.7544425866310133,0.0007770294977373813,0.7770294977373813,0.02,189,-0.42930108045064225,0.3012861827103898,-0.3749725275110027
218,0.0007421715693853655,0.7421715693853654,0.000773076391179943,0.773076391179943,0.02,189,-0.4293346947330967,0.30125092558317307,-0.37501342340528343
219,0.0007394712963859531,0.7394712963859531,0.0007721441619258607,0.7721441619258608,0.02,189,-0.4293693082300534,0.30123099008762627,-0.3750359588436533
220,0.0007530230379199306,0.7530230379199305,0.0007764124669144089,0.7764124669144089,0.02,189,-0.42940016916199897,0.3012317115259356,-0.37502945503501606
221,0.0007582739083780654,0.7582739083780654,0.0007803711372210985,0.7803711372210985,0.02,189,-0.4294385886679923,0.30122505508874836,-0.3750370704387833
222,0.0007619466586909295,0.7619466586909295,0.0007840743661696612,0.7840743661696612,0.02,189,-0.42947702140063404,0.30121593916935374,-0.3750477042446494
223,0.0007557969150604938,0.7557969150604938,0.0007779259284153809,0.7779259284153809,0.02,189,-0.4295264063712156,0.3011994185767699,-0.3750746506715215
224,0.0007311438016405954,0.7311438016405954,0.0007675507141313806,0.7675507141313807,0.02,189,-0.4295800414369248,0.30115393945610763,-0.3751416668348916
225,0.000732924061110266,0.732924061110266,0.0007689153983370126,0.7689153983370126,0.02,189,-0.4296226601261643,0.3011489638153375,-0.3751496007604684
226,0.000748181518462961,0.748181518462961,0.0007738941435627612,0.7738941435627612,0.02,189,-0.42966299188962914,0.3011583498436073,-0.37513743861886306
227,0.0007555339071787871,0.7555339071787871,0.0007777345525419162,0.7777345525419161,0.02,189,-0.4296956303727111,0.30115000995038044,-0.37514283001826515
228,0.0007480935230959131,0.748093523095913,0.0007737280572468789,0.7737280572468789,0.02,189,-0.42973363815456334,0.3011235992760788,-0.3751746326193184
229,0.0007345788926594446,0.7345788926594445,0.0007692425603875263,0.7692425603875263,0.02,189,-0.4297804038012495,0.30109516663100067,-0.3752153672287158
230,0.0007358549097452816,0.7358549097452816,0.0007694956995165615,0.7694956995165615,0.02,189,-0.4298231677013866,0.3010851883923192,-0.3752297620702727
231,0.0007601150475668746,0.7601150475668746,0.0007824107319800382,0.7824107319800382,0.02,189,-0.42986325677275844,0.30110617194065714,-0.37520258558402114
232,0.0007669321708907643,0.7669321708907644,0.0007892751204247664,0.7892751204247663,0.02,189,-0.42990211266275885,0.3011006649706607,-0.37520809722414245
233,0.0007434523154027887,0.7434523154027887,0.000771649641692763,0.771649641692763,0.02,189,-0.4299351865641878,0.30104651296659507,-0.3752712416943556
234,0.000731086886893346,0.731086886893346,0.0007667391867680146,0.7667391867680146,0.02,189,-0.42998954483656987,0.3010198070749288,-0.3753136723428462
235,0.0007327548457768733,0.7327548457768733,0.0007679158967501394,0.7679158967501394,0.02,189,-0.43002552778236536,0.30100866862789577,-0.3753247881797265
236,0.0007517660992785216,0.7517660992785216,0.0007740320089842032,0.7740320089842032,0.02,189,-0.43005386353367586,0.30101390601224925,-0.3753097848985223
237,0.0007818401028242869,0.7818401028242868,0.0008082118032331285,0.8082118032331286,0.02,189,-0.4300854497815168,0.30103587604577625,-0.3752746572485099
238,0.0007606517388666379,0.760651738866638,0.0007829600338062154,0.7829600338062154,0.02,189,-0.43012601061702416,0.30098921445699295,-0.37533265844111613
239,0.0007229027684244178,0.7229027684244178,0.0007571708919707636,0.7571708919707636,0.02,239,-0.4301745708961045,0.30089021834154833,-0.3754624559344593
240,0.0007243882156025228,0.7243882156025228,0.0007615783570393886,0.7615783570393886,0.02,239,-0.4302044185106666,0.3008873736416842,-0.37545776299547695
241,0.0007472296125461949,0.7472296125461949,0.0007721612908323141,0.7721612908323141,0.02,239,-0.4302390919900192,0.3009169755672335,-0.37541534145706246
242,0.0007797221418082682,0.7797221418082682,0.0008055763478622358,0.8055763478622358,0.02,239,-0.43027194063283686,0.3009440558701952,-0.3753750542485595
243,0.0007713631966486084,0.7713631966486084,0.0007937332945563092,0.7937332945563091,0.02,239,-0.4303146449201873,0.3009174481915035,-0.37540895137896
244,0.0007269766183863477,0.7269766183863478,0.0007639294654598621,0.7639294654598621,0.02,239,-0.4303545057217527,0.3008293381633044,-0.3755191398458896
245,0.0007216397103005423,0.7216397103005423,0.0007566891893073363,0.7566891893073362,0.02,245,-0.4303933960853147,0.30077997129345047,-0.3755797645645515
246,0.0007327302447684327,0.7327302447684327,0.0007671636590716541,0.7671636590716541,0.02,245,-0.43042885561618394,0.3008080075736969,-0.3755388649982522
247,0.0007648983092546094,0.7648983092546094,0.0007872162294189249,0.7872162294189249,0.02,245,-0.43046298684225914,0.30083486511893937,-0.3754993161920823
248,0.0007704216360124726,0.7704216360124726,0.0007927550732906362,0.7927550732906362,0.02,245,-0.43049549931281117,0.3008210073960677,-0.37550993184988757
249,0.0007248382338467215,0.7248382338467215,0.0007627011195889715,0.7627011195889715,0.02,245,-0.4305313276245916,0.300726108348584,-0.3756255255284448
250,0.0007200044974002664,0.7200044974002664,0.0007568656678125636,0.7568656678125636,0.02,250,-0.43057875710224536,0.3006891178878048,-0.37567588648925565
251,0.000736441349125562,0.736441349125562,0.0007679040600002795,0.7679040600002796,0.02,250,-0.4306237501522218,0.30072737978697484,-0.37562871224337235
252,0.0007684150414121599,0.7684150414121599,0.0007907704560802188,0.7907704560802188,0.02,250,-0.43066240809614836,0.30075591072274716,-0.37558934628602514
253,0.0007409219813999034,0.7409219813999034,0.0007691553243698519,0.7691553243698519,0.02,250,-0.43070214916446825,0.30069872562212835,-0.3756597250562382
254,0.0007301584300926251,0.7301584300926252,0.0007655803019166361,0.7655803019166361,0.02,250,-0.4307478982047812,0.3006705270419343,-0.37569755853332404
255,0.0007255824288800024,0.7255824288800024,0.0007628710704932008,0.7628710704932008,0.02,250,-0.43079160079705603,0.30064483172845535,-0.3757308654794863
256,0.0007500166815405111,0.7500166815405112,0.0007722811420065159,0.7722811420065159,0.02,250,-0.4308244077788114,0.3006632120867837,-0.37570031123226305
257,0.0007677756447732382,0.7677756447732382,0.0007901696386403645,0.7901696386403645,0.02,250,-0.4308722557765797,0.3006766389207518,-0.3756857521490291
258,0.0007618929354908122,0.7618929354908123,0.0007842820711374566,0.7842820711374566,0.02,250,-0.43092304589592323,0.3006571649543738,-0.37571465399176895
259,0.00072194174493788,0.72194174493788,0.0007591907131473845,0.7591907131473845,0.02,250,-0.43098347009260757,0.30058113869807257,-0.37582184848609623
260,0.0007202996242677011,0.7202996242677011,0.0007529724114018509,0.7529724114018509,0.02,250,-0.43102967101171263,0.30053908255443834,-0.3758763563473079
261,0.0007237736364148872,0.7237736364148872,0.0007605352887229943,0.7605352887229943,0.02,250,-0.43107421782132266,0.30056056747217236,-0.37584993300796976
262,0.0007606623476913344,0.7606623476913345,0.0007831156193708148,0.7831156193708148,0.02,250,-0.4311058885883061,0.3006013894551438,-0.37579109763541313
263,0.0007672432919467962,0.7672432919467962,0.0007897628571116644,0.7897628571116644,0.02,250,-0.43115460360112445,0.30059964842319414,-0.37579672992484164
264,0.0007392398269940717,0.7392398269940716,0.0007670423152979869,0.7670423152979869,0.02,250,-0.4311956508381535,0.3005419318950058,-0.37586820707270674
265,0.0007200665240619089,0.7200665240619089,0.000757444012663729,0.7574440126637291,0.02,250,-0.4312368259884042,0.3004809266801273,-0.37594361175106045
266,0.0007234619981207155,0.7234619981207155,0.0007599116647317467,0.7599116647317466,0.02,250,-0.43129316215548996,0.3004880590212193,-0.37594345455089156
267,0.0007471451976208553,0.7471451976208553,0.0007696249511524626,0.7696249511524625,0.02,250,-0.4313403846594681,0.30051867284854483,-0.3759072437519285
268,0.0007779216371862097,0.7779216371862098,0.0008054655744499618,0.8054655744499618,0.02,250,-0.4313726207955743,0.30053973194606726,-0.3758722635070501
269,0.0007726359928134516,0.7726359928134516,0.000797003988386397,0.7970039883863971,0.02,250,-0.43141565865073006,0.30051588349738056,-0.3759016534724106
270,0.0007317909511054446,0.7317909511054446,0.0007637649477773059,0.7637649477773059,0.02,250,-0.4314728727920929,0.30044844958095096,-0.3759948384073754
271,0.0007183458050969788,0.7183458050969788,0.0007548504082098816,0.7548504082098816,0.02,271,-0.4315348996758476,0.3004054153088026,-0.3760609113933012
272,0.0007176531483043883,0.7176531483043882,0.0007542441303989946,0.7542441303989946,0.02,272,-0.43157686615038976,0.3003872665484014,-0.37608300628027935
273,0.0007483966113380837,0.7483966113380837,0.0007709513757527042,0.7709513757527042,0.02,272,-0.4316061010364637,0.30042776069582844,-0.3760216287375895
274,0.0008048027341226981,0.8048027341226981,0.0008442001065017621,0.8442001065017621,0.02,272,-0.4316500646916472,0.3004890784377503,-0.37594309798773484
275,0.0007633218564577091,0.7633218564577091,0.0007860193799482348,0.7860193799482348,0.02,272,-0.4317070598997771,0.300425584838815,-0.3760313405862649
276,0.0007182024487354453,0.7182024487354454,0.0007492809150236627,0.7492809150236627,0.02,272,-0.43176642368797213,0.30031092056895914,-0.376185736867065
277,0.0007154946618037413,0.7154946618037412,0.0007516816328227741,0.7516816328227741,0.02,277,-0.4318233850876734,0.30031454719281925,-0.3761882640955509
278,0.0007229573011755628,0.7229573011755628,0.0007579980815184332,0.7579980815184333,0.02,277,-0.4318635277756316,0.30032549905497735,-0.37617141471601545
279,0.0007755645938895416,0.7755645938895416,0.0008022170617334447,0.8022170617334446,0.02,277,-0.4319079949546862,0.3003919490668417,-0.3760856172151086
280,0.0007674916435810961,0.7674916435810961,0.0007902956013311063,0.7902956013311063,0.02,277,-0.4319458396468688,0.3003581457122104,-0.376122815034115
281,0.0007299164453026169,0.7299164453026169,0.0007613759861352127,0.7613759861352126,0.02,277,-0.43200466967778245,0.30029502780206574,-0.37621068714777983
282,0.0007211126837324324,0.7211126837324324,0.0007561528833011597,0.7561528833011597,0.02,277,-0.43205357527820853,0.300257117516218,-0.37626027815067775
283,0.0007225692887853038,0.7225692887853038,0.0007574051884123486,0.7574051884123486,0.02,277,-0.4320960998213758,0.30024487669548183,-0.37627339248826286
284,0.0007241883005676468,0.7241883005676468,0.0007585675195791828,0.7585675195791828,0.02,277,-0.4321477610477792,0.3002393145655429,-0.3762842954313383
285,0.0007375429033101931,0.7375429033101931,0.0007632737535611052,0.7632737535611052,0.02,277,-0.4321871660168588,0.3002422284554728,-0.3762770631831186
286,0.0007526987393990649,0.7526987393990648,0.00077551894811265,0.77551894811265,0.02,277,-0.43223453222013075,0.3002497584409163,-0.3762685815503075
287,0.0007395734363095268,0.7395734363095268,0.0007636562820213295,0.7636562820213295,0.02,277,-0.43227822388205145,0.3002133718753985,-0.3763133588186354
288,0.0007336843721457482,0.7336843721457482,0.0007615877022910449,0.7615877022910449,0.02,277,-0.43232998308518084,0.30019342740049443,-0.3763427794614759
289,0.0007437328049912456,0.7437328049912456,0.0007665569777279108,0.7665569777279109,0.02,277,-0.4323788303776242,0.30019513945900106,-0.3763430521593162
290,0.000757364773550453,0.7573647735504531,0.0007802424251874852,0.7802424251874852,0.02,277,-0.43241107910638227,0.3001893969032456,-0.376341009686129
291,0.0007412198682847963,0.7412198682847962,0.0007640002877465778,0.7640002877465778,0.02,277,-0.43245354720888,0.3001467443667508,-0.3763922890692688
292,0.0007133890487646399,0.7133890487646399,0.0007495389240878063,0.7495389240878063,0.02,292,-0.4324934966519989,0.30006096399960547,-0.37649674585687126
293,0.000719551859988823,0.719551859988823,0.0007546767135472837,0.7546767135472837,0.02,292,-0.4325388530106972,0.30006858665276587,-0.3764864466164558
294,0.0007255926107988822,0.7255926107988823,0.0007585353809553742,0.7585353809553742,0.02,292,-0.4325770085876166,0.30006669395860147,-0.37648448365340953
295,0.0007366499450449685,0.7366499450449685,0.0007619393406130409,0.7619393406130409,0.02,292,-0.43261983023200995,0.3000652936137341,-0.3764844449853356
296,0.0007593574108393716,0.7593574108393717,0.0007822618348587426,0.7822618348587426,0.02,292,-0.4326679524183046,0.300083965214015,-0.37646205384798564
297,0.0007724923227942142,0.7724923227942142,0.0007996353073832581,0.799635307383258,0.02,292,-0.4327046680335146,0.3000794725566718,-0.37646071258502045
298,0.0007176075033872987,0.7176075033872987,0.0007529878032827823,0.7529878032827823,0.02,292,-0.432761727372766,0.2999768223070964,-0.376596616992612
299,0.0007189782989259291,0.7189782989259291,0.0007484746944141469,0.7484746944141469,0.02,292,-0.4328137308763332,0.29990461185071565,-0.3766909605833896
300,0.000711488744247472,0.711488744247472,0.0007476131644378978,0.7476131644378978,0.02,300,-0.43284104356901737,0.2999090684688131,-0.3766724796779073
301,0.0007794812532345952,0.7794812532345953,0.0008119387844309277,0.8119387844309277,0.02,300,-0.4328603598075841,0.3000009477153908,-0.3765382999748341
302,0.000842864721862308,0.842864721862308,0.0008763435074542071,0.8763435074542072,0.02,300,-0.4328844502943437,0.3000249723730352,-0.37649187546593954
303,0.0007234575181909545,0.7234575181909545,0.000757397003546619,0.757397003546619,0.02,300,-0.43293522855090893,0.29986803314223864,-0.376691230205833
304,0.0007192010263856959,0.7192010263856958,0.0007487789601935011,0.7487789601935011,0.02,300,-0.4329931888471643,0.2997701093038588,-0.3768211045662177
305,0.0007146193192884518,0.7146193192884518,0.0007516456095536218,0.7516456095536218,0.02,300,-0.43303847632461484,0.29981168340287406,-0.3767659247925597
306,0.000761756571885247,0.761756571885247,0.0007845709032923573,0.7845709032923573,0.02,300,-0.4330765664417017,0.2998688399764051,-0.37668675374779437
307,0.0007681716815213009,0.7681716815213009,0.0007949196949529983,0.7949196949529983,0.02,300,-0.43311553437016714,0.2998549256660552,-0.37669829181176734
308,0.0007436813171920687,0.7436813171920686,0.0007663886474546328,0.7663886474546328,0.02,300,-0.4331666683011835,0.29980403840907877,-0.37676460645987087
309,0.0007145961353658979,0.7145961353658979,0.0007515352689793905,0.7515352689793905,0.02,300,-0.4332289974437805,0.299743278833446,-0.3768504276430414
310,0.0007107939684518616,0.7107939684518616,0.0007447016100039787,0.7447016100039787,0.02,310,-0.43329385643138996,0.29970836831998415,-0.3769059454073565
311,0.0007184369328798942,0.7184369328798943,0.0007546516069549754,0.7546516069549754,0.02,310,-0.433324371714487,0.2997263681707391,-0.3768723295937973
312,0.0007517204348055417,0.7517204348055417,0.0007745735268260663,0.7745735268260663,0.02,310,-0.4333775968915195,0.2997624287149592,-0.3768301512620527
313,0.0007526760632331778,0.7526760632331778,0.0007755870980568342,0.7755870980568342,0.02,310,-0.43343947243823194,0.2997573214381645,-0.37684612975276893
314,0.0007342589078688395,0.7342589078688395,0.0007591094074991973,0.7591094074991973,0.02,310,-0.43348825320896933,0.29971357925542397,-0.37690169636908694
315,0.000711164134530629,0.711164134530629,0.0007475072812990572,0.7475072812990572,0.02,310,-0.43355164263987983,0.2996551271057522,-0.3769857899873807
316,0.0007160686867637711,0.7160686867637711,0.0007518472635846249,0.7518472635846248,0.02,310,-0.4335885754843787,0.2996506296683664,-0.3769840486427733
317,0.0007253297004183437,0.7253297004183437,0.0007559226983301345,0.7559226983301345,0.02,310,-0.43362744838862816,0.2996477519965739,-0.37698237418220587
318,0.0007603944561825842,0.7603944561825842,0.0007833638739517007,0.7833638739517007,0.02,310,-0.43366418968779846,0.29967545748785074,-0.37694036674744663
319,0.0007644442764138735,0.7644442764138736,0.0007899985798133965,0.7899985798133965,0.02,310,-0.43371248406303126,0.2996640474270664,-0.3769544608402389
320,0.0007348614626269901,0.73486146262699,0.0007586790561984955,0.7586790561984955,0.02,310,-0.43375993269391033,0.29960212042166207,-0.37703160337240305
321,0.0007121775997781933,0.7121775997781933,0.0007491473228328022,0.7491473228328022,0.02,310,-0.4337974601523985,0.2995321988446137,-0.37711209246728256
322,0.0007109544211646085,0.7109544211646085,0.0007482449935133417,0.7482449935133417,0.02,310,-0.4338389745976319,0.29950648813014846,-0.37714001256873464
323,0.0007131219208798385,0.7131219208798385,0.0007500591743059147,0.7500591743059147,0.02,310,-0.43388524528255606,0.2994973967613275,-0.37715028383914745
324,0.0007388028340348306,0.7388028340348306,0.0007615631628587027,0.7615631628587027,0.02,310,-0.4339072418787556,0.2995069991090015,-0.3771206946424757
325,0.000763241215922542,0.763241215922542,0.0007895687367917949,0.789568736791795,0.02,310,-0.43395138841826564,0.2995233951167788,-0.3770973348333262
326,0.0007621936541738192,0.7621936541738191,0.0007878887313073906,0.7878887313073906,0.02,310,-0.43400732184764396,0.29950960015505623,-0.37711934279648407
327,0.0007243846201155026,0.7243846201155025,0.0007547892930474276,0.7547892930474277,0.02,310,-0.43406659350397875,0.29944350008541115,-0.377209373982229
328,0.0007069688833412903,0.7069688833412903,0.0007420578917117453,0.7420578917117453,0.02,328,-0.43412059592822927,0.29937032425514415,-0.3773044295827347
329,0.0007059732042947834,0.7059732042947834,0.0007426676380739105,0.7426676380739105,0.02,329,-0.4341732875791249,0.29935905938793833,-0.3773208883992979
330,0.0007148928272193151,0.7148928272193151,0.0007514552142313997,0.7514552142313997,0.02,329,-0.43420835467491936,0.2993718022005874,-0.3772949357520938
331,0.0007573553333008279,0.7573553333008279,0.0007806787990297145,0.7806787990297145,0.02,329,-0.43425508112231387,0.2994154819065055,-0.3772381429682655
332,0.0007426977017080616,0.7426977017080616,0.000765571195929809,0.765571195929809,0.02,329,-0.4343047325715027,0.29937595644438036,-0.3772877658213801
333,0.000709960680113055,0.709960680113055,0.0007475632046447384,0.7475632046447384,0.02,329,-0.43435359981812316,0.29930129319394483,-0.3773820004279455
334,0.0007129507868114685,0.7129507868114685,0.0007502600142124704,0.7502600142124703,0.02,329,-0.4343936560641081,0.2992900183125582,-0.3773900456493939
335,0.000749983519104049,0.749983519104049,0.0007728855035235608,0.7728855035235608,0.02,329,-0.4344376106396287,0.2993236075112638,-0.37734359956644514
336,0.0007461469725641379,0.7461469725641379,0.000769045811365302,0.7690458113653019,0.02,329,-0.4344911993389632,0.29930273972307514,-0.37737221466356957
337,0.0007174812031705678,0.7174812031705677,0.0007512245794038396,0.7512245794038396,0.02,329,-0.4345656129994435,0.29925974812539247,-0.3774423996239913
338,0.0007077982976799139,0.7077982976799139,0.0007448008723602781,0.7448008723602781,0.02,329,-0.43463426001998606,0.2992266657213405,-0.3774962581528505
339,0.0007295841122365924,0.7295841122365925,0.0007546671468455154,0.7546671468455155,0.02,329,-0.43467776282185105,0.29924921918807335,-0.37746255446493837
340,0.0007322285515921433,0.7322285515921433,0.0007553143271014658,0.7553143271014658,0.02,329,-0.4347334977851927,0.29923850445978506,-0.37747919177189554
341,0.0007148620948755846,0.7148620948755846,0.0007496384645975291,0.7496384645975291,0.02,329,-0.43478722882512083,0.2991973891244896,-0.3775332398075097
342,0.0007268490592966452,0.7268490592966452,0.000753311354411262,0.753311354411262,0.02,329,-0.43483649492368814,0.2991967486640653,-0.37753341222316056
343,0.0007108745537894663,0.7108745537894663,0.000746810399865958,0.746810399865958,0.02,329,-0.4349026201734183,0.29916161436952665,-0.3775883608252518
344,0.0007425974848314143,0.7425974848314143,0.0007657539052027591,0.7657539052027591,0.02,329,-0.4349646806277127,0.2992029796276762,-0.3775430561083576
345,0.0007540868565013491,0.7540868565013491,0.0007773560584596384,0.7773560584596384,0.02,329,-0.4350282953974277,0.29920958999783825,-0.37754223476325244
346,0.0007140379969638571,0.7140379969638571,0.0007480962276130705,0.7480962276130705,0.02,329,-0.4350967069987991,0.2991432831124888,-0.37763653611761744
347,0.0007076427760608091,0.7076427760608092,0.0007375204016707025,0.7375204016707025,0.02,329,-0.4351611270937015,0.2990661274037201,-0.3777425195738511
348,0.0007123726455968519,0.7123726455968519,0.0007468675640037281,0.7468675640037281,0.02,329,-0.4352021593960036,0.2991054362819622,-0.37768664541702973
349,0.0007416282816357936,0.7416282816357936,0.0007649004013740616,0.7649004013740616,0.02,329,-0.4352479631313381,0.2991283061187782,-0.37765405956885767
350,0.0007601102537965379,0.7601102537965378,0.0007865417416074416,0.7865417416074415,0.02,329,-0.43529769238739124,0.2991357184041724,-0.3776432529280284
351,0.0007116231252877312,0.7116231252877312,0.0007458999387514399,0.7458999387514399,0.02,329,-0.43536678367301945,0.29905534013198265,-0.37775620994181963
352,0.0007031288419558861,0.7031288419558861,0.0007388373392822422,0.7388373392822422,0.02,352,-0.4354143283174017,0.29900216556445247,-0.377820935634972
353,0.0007203744069402075,0.7203744069402075,0.000749221888704163,0.749221888704163,0.02,352,-0.4354494784668148,0.29902072384680134,-0.3777868157309285
354,0.0007505697780351997,0.7505697780351998,0.0007739255371765743,0.7739255371765743,0.02,352,-0.4355009827808004,0.2990457571478673,-0.377754372715993
355,0.0007143815074655686,0.7143815074655686,0.0007469824055706943,0.7469824055706943,0.02,352,-0.43555988378681726,0.29897866720835825,-0.3778435132821658
356,0.0007010368661589767,0.7010368661589768,0.0007375500550052349,0.7375500550052349,0.02,356,-0.43559879194700873,0.29890650025410276,-0.37792571287530774
357,0.0007132142397899416,0.7132142397899416,0.0007465482000219653,0.7465482000219653,0.02,356,-0.4356449619925813,0.2989267752167692,-0.37789655089816254
358,0.0007547435079490775,0.7547435079490775,0.0007793654396358586,0.7793654396358586,0.02,356,-0.43568788430316163,0.298962443621902,-0.3778450102777099
359,0.0007484436018137998,0.7484436018137998,0.0007717989911322147,0.7717989911322147,0.02,356,-0.43575112171818187,0.2989418141184823,-0.3778779173423912
360,0.0007091000934495578,0.7091000934495578,0.0007438658448348142,0.7438658448348142,0.02,356,-0.4358207247546587,0.29887419296831214,-0.37797484183823316
361,0.0007013278951093003,0.7013278951093004,0.0007373445530862134,0.7373445530862134,0.02,356,-0.43587268412293606,0.2988249341353091,-0.37803637701346543
362,0.0007028943614667331,0.7028943614667331,0.0007390270778960262,0.7390270778960262,0.02,356,-0.43590834354613844,0.29880275425450714,-0.37805371199943516
363,0.0007481261607153535,0.7481261607153534,0.0007715241817399039,0.7715241817399039,0.02,356,-0.43596347146750175,0.298869109038355,-0.3779715115297631
364,0.0007272284843898964,0.7272284843898964,0.0007505647778161308,0.7505647778161308,0.02,356,-0.436035229153325,0.2988330215679385,-0.37802960387940554
365,0.0007071717703077962,0.7071717703077962,0.0007417922429109278,0.7417922429109278,0.02,356,-0.4360954484968018,0.29878441937918976,-0.3780964512334026
366,0.0007073166616531633,0.7073166616531633,0.000742055572044179,0.7420555720441789,0.02,356,-0.43614160504716437,0.29876223187860534,-0.37811990344478186
367,0.0007592035888434013,0.7592035888434013,0.000787450592920654,0.787450592920654,0.02,356,-0.4361940347639589,0.29882386428475655,-0.37804110442876554
368,0.0007444491326664609,0.744449132666461,0.0007679559031428945,0.7679559031428945,0.02,356,-0.4362578174420258,0.2987907306060494,-0.3780899428736953
369,0.0007358856611781396,0.7358856611781396,0.0007593479141873189,0.759347914187319,0.02,356,-0.4363107674943979,0.2987588421601235,-0.3781299633780933
370,0.0006992003407755427,0.6992003407755427,0.0007346163028282884,0.7346163028282884,0.02,370,-0.4363788010228776,0.29866994013166437,-0.37825064703732286
371,0.0007009476063682999,0.7009476063682999,0.0007310155149571785,0.7310155149571784,0.02,370,-0.4364457707950057,0.2986400651338981,-0.3782972270560922
372,0.0007214793728630611,0.7214793728630611,0.0007465077231279376,0.7465077231279376,0.02,370,-0.4364914239153782,0.29869391942344703,-0.37822467937133314
373,0.0007685603003389847,0.7685603003389847,0.0008031550748605616,0.8031550748605616,0.02,370,-0.4365423517128343,0.2987427404693518,-0.3781614188539866
374,0.0007490402846012697,0.7490402846012697,0.0007727021733324712,0.7727021733324712,0.02,370,-0.43660512835748855,0.2987016939557837,-0.37821949836074015
375,0.0006990428318143,0.6990428318143,0.0007301458057433332,0.7301458057433332,0.02,375,-0.4366702704613856,0.298574707218944,-0.37838630814458174
376,0.000699611485601385,0.699611485601385,0.0007350120295702635,0.7350120295702635,0.02,375,-0.43669430455444963,0.29855505068044946,-0.37839094807943413
