epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
64,0.00669487357985976,6.69487357985976,0.006745384099559713,6.745384099559713,0.02,64,-0.39377985730679965,0.22271881771671115,-0.3263255415565622
65,0.006669657764605384,6.669657764605384,0.006736730085791383,6.736730085791383,0.02,65,-0.3938187978260047,0.2232963086912165,-0.32584547097658034
66,0.006654008839512269,6.654008839512269,0.006715490931328618,6.715490931328618,0.02,66,-0.3938245931840013,0.22390059420446284,-0.32531069099393406
67,0.006624802042234388,6.624802042234387,0.006711907102862828,6.711907102862828,0.02,67,-0.3938742202629225,0.224470789279203,-0.32485314460718406
68,0.006617170456758374,6.617170456758374,0.006681439685267256,6.681439685267256,0.02,68,-0.39385162947148644,0.22507680112953482,-0.324293171421394
69,0.006597895855066882,6.5978958550668825,0.006664240390120004,6.664240390120004,0.02,69,-0.39386435990599195,0.22568317980497535,-0.32377188675983004
70,0.006586853026469663,6.586853026469663,0.006636452705145656,6.636452705145657,0.02,70,-0.3938476590794827,0.22630789394269102,-0.32320709028966016
71,0.006587080978901246,6.587080978901246,0.006593726482970338,6.593726482970338,0.02,70,-0.39379051609470567,0.22696462286706268,-0.32257724197212295
72,0.006557028771393362,6.5570287713933615,0.006588818818835627,6.588818818835627,0.02,72,-0.3938349070315442,0.2275724877889457,-0.32209702767973347
73,0.006523531755289417,6.523531755289417,0.006586902949824669,6.586902949824669,0.02,73,-0.39388720211255657,0.22819581809252676,-0.32161531588016984
74,0.00648470612341582,6.48470612341582,0.006592487518744583,6.5924875187445835,0.02,74,-0.3939576934218804,0.22879851110308072,-0.3211728055895862
75,0.006463070701446764,6.463070701446764,0.0065846087965803525,6.584608796580352,0.02,75,-0.39398853485475327,0.2294119650235262,-0.3206829348664237
76,0.006455257015886753,6.455257015886753,0.006542724310955145,6.542724310955145,0.02,76,-0.3939247808550828,0.2300903186215448,-0.3200443420800422
77,0.006423721905720969,6.423721905720969,0.006538469836533667,6.538469836533666,0.02,77,-0.39396532606827805,0.23071696623352864,-0.3195591455305593
78,0.006403970193501616,6.403970193501616,0.006518945978345111,6.51894597834511,0.02,78,-0.39396106700241673,0.23136979910320438,-0.31900913148428794
79,0.006420792230728363,6.420792230728363,0.006452087109451086,6.452087109451086,0.02,78,-0.39382159189930793,0.23210094981772955,-0.31825707427030764
80,0.006393116255943269,6.393116255943269,0.006441695404386035,6.441695404386035,0.02,80,-0.39384319040382576,0.2327550524304732,-0.3177417924348769
81,0.006382848838797585,6.382848838797585,0.006409223404072976,6.409223404072976,0.02,81,-0.39379881756897916,0.2334383931880154,-0.3171361829629513
82,0.006341971492452381,6.341971492452381,0.0064142929517040335,6.4142929517040335,0.02,82,-0.3938636295949201,0.23409073348917137,-0.3166752367257555
83,0.006320582006900951,6.320582006900951,0.0064431680011005,6.4431680011005,0.02,83,-0.39399608293948407,0.23470385500235874,-0.31631984498507676
84,0.0062980902765487215,6.298090276548722,0.00637771850752325,6.37771850752325,0.02,84,-0.3938478231916805,0.23543873777252605,-0.3155760902200666
85,0.006262594010962173,6.2625940109621725,0.006376337764787171,6.376337764787171,0.02,85,-0.3938894836225384,0.23609616202737013,-0.3150968986238599
86,0.006249937667260863,6.2499376672608635,0.0063453613881580325,6.345361388158032,0.02,86,-0.39383993908772835,0.23679885447069104,-0.31448933578677585
87,0.006278415990651048,6.278415990651048,0.006290456672675067,6.2904566726750675,0.02,86,-0.39363004721532713,0.23757423442996423,-0.3136600280596342
88,0.006226833424532842,6.226833424532842,0.00627864717025242,6.27864717025242,0.02,88,-0.3937275991720729,0.23823982207467467,-0.3132474514576699
89,0.0061918170195469505,6.19181701954695,0.006275210802241363,6.2752108022413635,0.02,89,-0.3937585328701006,0.23892223354096645,-0.31275635388353185
90,0.006153517675709316,6.153517675709316,0.006275271516885744,6.275271516885744,0.02,90,-0.3937979582692466,0.23960964734849105,-0.31227272745553325
91,0.006142915038655903,6.142915038655903,0.006239709699488364,6.2397096994883645,0.02,91,-0.39372393882656603,0.2403443349209229,-0.31163664688436743
92,0.006139400871902654,6.139400871902654,0.006195492196298053,6.195492196298053,0.02,92,-0.3936203398760728,0.2410828498405724,-0.3109690877945704
93,0.006137912580136057,6.137912580136057,0.006153151403000832,6.153151403000832,0.02,93,-0.39350434769448656,0.24183819294854167,-0.3102790395669604
94,0.006066480755590164,6.066480755590164,0.00619084917011594,6.190849170115939,0.02,94,-0.39367670356347273,0.24247670423235293,-0.309991840231206
95,0.006045664732638097,6.045664732638097,0.0061664630743041345,6.166463074304135,0.02,95,-0.39363009613179667,0.24321352701473986,-0.3094005986841701
96,0.006079466887590982,6.079466887590982,0.006096451229369452,6.096451229369452,0.02,95,-0.39335578137313354,0.24404924012680002,-0.30849697062681547
97,0.006048953194780609,6.048953194780609,0.006066444320604573,6.066444320604573,0.02,95,-0.3933519443185516,0.2447657992808179,-0.3079775446833053
98,0.006000799911786105,6.000799911786105,0.006072381226483457,6.072381226483457,0.02,98,-0.39341858633669924,0.24545809440204558,-0.3075568015034152
99,0.005986289971709391,5.9862899717093905,0.006039127192879281,6.039127192879281,0.02,99,-0.3933357781438139,0.2462253713802318,-0.3069257665005974
100,0.00596210882623141,5.96210882623141,0.006087430333034449,6.087430333034449,0.02,100,-0.3935211996273634,0.2468882809838119,-0.3066645642573822
101,0.005945969277027261,5.945969277027261,0.006071453176569508,6.071453176569508,0.02,101,-0.3934892988963658,0.2476379080308859,-0.3061091849360144
102,0.005887268153312756,5.887268153312756,0.006010640061932998,6.010640061932998,0.02,102,-0.3933048913911649,0.24844387185650055,-0.3053507023241311
103,0.005946725909321922,5.9467259093219225,0.005968006330889584,5.968006330889583,0.02,102,-0.3928796251088393,0.24936789119737054,-0.3042534687970947
104,0.005922483481705002,5.922483481705003,0.005944364257860288,5.944364257860288,0.02,102,-0.3928267278074886,0.25014130827394765,-0.30367442483251855
105,0.005870683757242554,5.870683757242554,0.005892976395484881,5.892976395484881,0.02,105,-0.3928920784746733,0.2508743547075431,-0.3032600245002502
106,0.005804807592526584,5.804807592526584,0.005901907297949636,5.901907297949636,0.02,106,-0.3930173140795513,0.2515826541695522,-0.3029329435262226
107,0.005787505468516451,5.787505468516452,0.005914185517220605,5.914185517220605,0.02,107,-0.3930702450840315,0.25230383558461394,-0.30252174365427
108,0.00576295554206844,5.76295554206844,0.005889835665065485,5.889835665065485,0.02,108,-0.3929925483389836,0.253081527730966,-0.30193317435171046
109,0.005729414601875913,5.729414601875913,0.005856530370305757,5.856530370305757,0.02,109,-0.39288057097722295,0.2538865345116004,-0.30129192294915974
110,0.005752788301964638,5.752788301964638,0.00577820237886198,5.778202378861979,0.02,109,-0.39251035577904064,0.25478909153981555,-0.30030647944535677
111,0.005754297011790787,5.754297011790787,0.0057805202097644245,5.780520209764425,0.02,109,-0.3923131702181408,0.2556118262674814,-0.29957340094402846
112,0.005708144632493998,5.708144632493998,0.0057348228896570074,5.734822889657007,0.02,112,-0.39233810768869404,0.2563554447871331,-0.2991444700242203
113,0.00565039414831478,5.65039414831478,0.005778255747127399,5.7782557471274,0.02,113,-0.39262186107117825,0.2570183284799997,-0.2990589430415853
114,0.005614731020412783,5.614731020412783,0.005742838379783886,5.742838379783886,0.02,114,-0.39249026274264964,0.2578215353047768,-0.29842837292641644
115,0.005576701952530433,5.576701952530433,0.005705069805445577,5.705069805445577,0.02,115,-0.39234655918628686,0.2586458653079211,-0.29777339728705776
116,0.005589641312228616,5.589641312228616,0.005630323277254792,5.630323277254791,0.02,115,-0.3920651653126006,0.2595155418720407,-0.2969438158070253
117,0.0055643503406279755,5.564350340627976,0.005606555566352739,5.606555566352739,0.02,117,-0.3919676631483332,0.26032157637166703,-0.2963629022459183
118,0.005563909794980966,5.563909794980966,0.005594491760643296,5.594491760643296,0.02,118,-0.39174598537094735,0.2611636199725674,-0.2956272961291231
119,0.005513668717501108,5.513668717501108,0.005560275557442453,5.560275557442453,0.02,119,-0.3917704567794326,0.2619150032353396,-0.29522747927874904
120,0.005499499776276085,5.499499776276084,0.005531261133815021,5.531261133815021,0.02,120,-0.3916087575173463,0.262735083356402,-0.29458623449538207
121,0.005452505431504049,5.45250543150405,0.00552481628450943,5.52481628450943,0.02,121,-0.3915985453076993,0.2635347622179149,-0.2941339482124437
122,0.00540441525682146,5.40441525682146,0.005534288391665452,5.534288391665452,0.02,122,-0.3916106567312415,0.26429346918794033,-0.2937348516842981
123,0.005413186023998967,5.413186023998967,0.005543154797754496,5.543154797754496,0.02,122,-0.3916162886583905,0.2650662583495938,-0.2933257154161559
124,0.00535801829777795,5.35801829777795,0.005488326585564518,5.488326585564518,0.02,124,-0.3913768917050991,0.2659265799019953,-0.292595312395831
125,0.0054032618856753815,5.403261885675382,0.005438655555516371,5.438655555516371,0.02,124,-0.3908358770491821,0.26689156077938425,-0.2914713132854565
126,0.005386421143568852,5.386421143568852,0.005420198407518911,5.420198407518911,0.02,124,-0.3906788465753221,0.26772186076619975,-0.290864041538383
127,0.005334079598010087,5.334079598010087,0.005370655247404948,5.370655247404948,0.02,127,-0.39068294450415225,0.2684889282082282,-0.2904832013882109
128,0.0052630855791156225,5.263085579115622,0.005368273869014236,5.368273869014236,0.02,128,-0.3907960186060074,0.26921414022895784,-0.29025517385099986
129,0.005281634467168533,5.281634467168534,0.005415057899834706,5.415057899834706,0.02,128,-0.3909300347136679,0.2699409096668612,-0.29005438611085255
130,0.005204016615537399,5.204016615537399,0.005335679712081285,5.335679712081284,0.02,130,-0.3905847468051859,0.27084321420305224,-0.28922142954781205
131,0.005216213732494468,5.2162137324944675,0.005255394498593965,5.255394498593965,0.02,130,-0.3902029191903543,0.27176232772489484,-0.2883433390479698
132,0.005166715981218186,5.166715981218187,0.005255980209835139,5.25598020983514,0.02,132,-0.39018474739078796,0.27255794220999213,-0.2879490061127874
133,0.005125946004980889,5.125946004980889,0.00525830708808865,5.25830708808865,0.02,133,-0.3901475304578287,0.27334093544879157,-0.2875431035109759
134,0.005141191263666032,5.141191263666032,0.0051825006283087414,5.182500628308741,0.02,133,-0.3897316669430992,0.27428001660284573,-0.28663361365706425
135,0.005102757132966065,5.102757132966064,0.005159143890031379,5.159143890031379,0.02,135,-0.3896484331864555,0.2750826317911289,-0.2861792328157284
136,0.005091923280136503,5.091923280136504,0.005134663149832362,5.134663149832362,0.02,136,-0.38939731138423517,0.27595807422860946,-0.28550584988912797
137,0.005039377776451276,5.039377776451276,0.00512071629704548,5.1207162970454805,0.02,137,-0.3893781909678473,0.27675658618569526,-0.28513841228375314
138,0.005030901826210449,5.030901826210449,0.005075012130676448,5.075012130676448,0.02,138,-0.3890997431618218,0.277648513254575,-0.28443844475940233
139,0.004980665519044086,4.980665519044086,0.0050743075951875565,5.074307595187556,0.02,139,-0.3890599431314296,0.27845398690235207,-0.28405886796374824
140,0.004955344316438567,4.955344316438567,0.005045827909698373,5.045827909698374,0.02,140,-0.388873877654726,0.2793021112796527,-0.2834967303180842
141,0.004956512334016564,4.956512334016564,0.005002837249909218,5.002837249909218,0.02,140,-0.3885301066538891,0.2802006207296192,-0.28273726352294615
142,0.004946171557459054,4.946171557459054,0.004993366302971758,4.993366302971758,0.02,142,-0.3882535511621649,0.28106884768163815,-0.28207363373185534
143,0.004922380285028913,4.922380285028913,0.0049702991056658685,4.970299105665869,0.02,143,-0.38805846001739935,0.28189628652427506,-0.2815303384608865
144,0.004868061895464535,4.8680618954645345,0.004916434784964287,4.916434784964287,0.02,144,-0.38803027915126337,0.2826892800562483,-0.2812040029946464
145,0.004809176796439931,4.809176796439931,0.004932536159509221,4.932536159509222,0.02,145,-0.38802927776252355,0.28346491254732253,-0.28091901340842185
146,0.0047849842482995675,4.784984248299567,0.004920447698285411,4.920447698285411,0.02,146,-0.3878931455858051,0.2842828412357724,-0.28046729283595895
147,0.004781316917694071,4.78131691769407,0.004842054843094005,4.842054843094005,0.02,147,-0.38747224321673424,0.2851996354468171,-0.27964815304985496
148,0.004865890838835183,4.865890838835183,0.004866422873407735,4.866422873407735,0.02,147,-0.3869001866587424,0.28617400387441144,-0.2786424699203237
149,0.0047449792083477885,4.744979208347789,0.004797091416745447,4.797091416745447,0.02,149,-0.3869623962464144,0.28693422612960623,-0.2784657576843147
150,0.004693042752353009,4.6930427523530085,0.004770740731551774,4.770740731551774,0.02,150,-0.3869075265184274,0.2877377598803419,-0.27814273645817617
151,0.0046962092944914605,4.69620929449146,0.004843572698498766,4.8435726984987655,0.02,150,-0.38708181908509376,0.2884740605839745,-0.2781169449147146
152,0.004650474675318021,4.650474675318021,0.0047872717520203055,4.787271752020305,0.02,152,-0.38679093895747424,0.2893428822851984,-0.2774983136552735
153,0.004655343447456472,4.655343447456472,0.004709970077757399,4.7099700777574,0.02,152,-0.3859881630311845,0.2903947002971129,-0.2762240219937417
154,0.004801524829666313,4.801524829666313,0.004772768294565751,4.7727682945657515,0.02,152,-0.385468758402986,0.2913264745248578,-0.27533068676627287
155,0.004609068288297765,4.609068288297765,0.004659033346477942,4.659033346477941,0.02,155,-0.38556332358116213,0.2920832005160647,-0.27522699637140907
156,0.004523011453644286,4.523011453644286,0.0046170116470702054,4.617011647070205,0.02,156,-0.3856783362830522,0.29282876721183665,-0.27516120326713406
157,0.004581781007520471,4.581781007520472,0.0047969993150807615,4.796999315080762,0.02,156,-0.38600080494784195,0.2935127910999523,-0.2753625526403112
158,0.004456274755753651,4.456274755753651,0.004594650983487856,4.594650983487856,0.02,158,-0.3853757630521596,0.294506646719519,-0.2743506858956239
159,0.004471396931675233,4.471396931675233,0.00453083980075976,4.53083980075976,0.02,158,-0.38479927524356733,0.2954731214312065,-0.2734085742629085
160,0.004488292325463263,4.488292325463263,0.004527511808412967,4.527511808412967,0.02,158,-0.38441164610698,0.2963919904921117,-0.27271330472841854
161,0.004391540726469345,4.391540726469345,0.004467950325705276,4.467950325705276,0.02,161,-0.38449855662016513,0.2971448411771159,-0.2726322588462486
162,0.004358131690957869,4.35813169095787,0.004448010403150571,4.448010403150571,0.02,162,-0.3842953117343044,0.29799263892597033,-0.2721917673132871
163,0.004330620633911053,4.330620633911053,0.0044184539507340715,4.418453950734071,0.02,163,-0.3840447440446046,0.298863403768454,-0.2716937114353019
164,0.004328051111377266,4.328051111377266,0.004470541623398257,4.470541623398257,0.02,164,-0.38415060818050945,0.2996218607492499,-0.27165337305772463
165,0.004270596595497959,4.270596595497959,0.004367459951086553,4.367459951086553,0.02,165,-0.3835737042651445,0.3005786190529697,-0.2707527082183782
166,0.004276451910300996,4.276451910300996,0.004341150177259778,4.341150177259778,0.02,165,-0.3830922612413404,0.3015066022862212,-0.2699765071204998
167,0.004316437674726632,4.316437674726632,0.0043404341845088845,4.340434184508885,0.02,165,-0.3826563283451843,0.3024219493515684,-0.2692684739356366
168,0.004210912969585597,4.210912969585597,0.004277031614705618,4.277031614705618,0.02,168,-0.38263289454754534,0.30322439973663984,-0.2690880281040284
169,0.004162485587172526,4.162485587172526,0.004245867807867602,4.245867807867602,0.02,169,-0.38251089279976364,0.3040332330183466,-0.2687950730884346
170,0.004118105232254478,4.118105232254478,0.004241399738036929,4.241399738036929,0.02,170,-0.38235619292137896,0.3048518535662418,-0.26846305088223876
171,0.004142336207711965,4.142336207711964,0.0042106580231466946,4.210658023146695,0.02,170,-0.3817249004904969,0.30581326032700457,-0.26753972191028713
172,0.004095890386157776,4.095890386157777,0.004164970170561718,4.164970170561718,0.02,172,-0.3815880317739858,0.3066164095759897,-0.26724619283821144
173,0.004034528208823222,4.034528208823222,0.0041765449635219574,4.176544963521957,0.02,173,-0.38164849792554834,0.30737984714597216,-0.2672018709580198
174,0.004048172774125393,4.048172774125393,0.0041189003958255,4.1189003958255,0.02,173,-0.3809623292543989,0.3083735862163345,-0.2662248992274214
175,0.0040033792927747485,4.003379292774748,0.004074685731239957,4.074685731239957,0.02,175,-0.38079347017631676,0.30921459273200985,-0.26590249658187554
176,0.0039553341799836664,3.9553341799836663,0.004054756641120677,4.054756641120677,0.02,176,-0.38064834280544524,0.31003643327093966,-0.2656204170482946
177,0.003912645062406853,3.9126450624068534,0.004047708629487875,4.047708629487874,0.02,177,-0.38047002961743137,0.3108515671903531,-0.26530060737355443
178,0.003911318365741153,3.911318365741153,0.003984802545692806,3.984802545692806,0.02,178,-0.3799912034069223,0.31174960011097,-0.26461072826489107
179,0.0039270001200846245,3.9270001200846245,0.003988119350811116,3.9881193508111163,0.02,178,-0.3794830584467162,0.31265495893343836,-0.2638909480775374
180,0.003866573628929672,3.866573628929672,0.003941714603263517,3.941714603263517,0.02,180,-0.3793249127572717,0.3134662995355423,-0.2636122896422445
181,0.003849075016099736,3.8490750160997362,0.003925116195821841,3.9251161958218406,0.02,181,-0.37894587672146474,0.3143426824899693,-0.26306770334997753
182,0.0037776717019412744,3.7776717019412747,0.0038921561622162113,3.892156162216211,0.02,182,-0.3789723081998596,0.31508617960657703,-0.2630349237975536
183,0.003740453553092051,3.740453553092051,0.003884875897947793,3.8848758979477926,0.02,183,-0.3787779898693807,0.3159028474219521,-0.26273159613688146
184,0.00375607706289434,3.75607706289434,0.0038342678583729102,3.83426785837291,0.02,183,-0.3781124362820792,0.3168398019069197,-0.26184264891987385
185,0.003741759499819632,3.741759499819632,0.003814056621364857,3.814056621364857,0.02,183,-0.37775432579689383,0.3176978796926061,-0.2613439302062618
186,0.003719215131997944,3.719215131997944,0.003787150814712518,3.787150814712518,0.02,186,-0.3774378732682097,0.3185484569998702,-0.2609043386552595
187,0.003665331374501805,3.665331374501805,0.003745737937851814,3.7457379378518136,0.02,187,-0.3772260626205693,0.3193699541234681,-0.26060169303140196
188,0.0036001866905382134,3.6001866905382136,0.0037457371928387123,3.745737192838712,0.02,188,-0.3772981855437642,0.32010144650286965,-0.260657216586598
189,0.003563768376861411,3.563768376861411,0.0037074090391515232,3.707409039151523,0.02,189,-0.3769439049681056,0.3209468950261473,-0.2601875032434188
190,0.0035518246252386142,3.551824625238614,0.003652735789840341,3.652735789840341,0.02,190,-0.3765088599201727,0.32180881484563556,-0.25961780740881063
191,0.003617747129297877,3.617747129297877,0.0036569979626657387,3.6569979626657387,0.02,190,-0.375824189089002,0.3227280145108198,-0.2587462588759709
192,0.0035505842435412218,3.5505842435412216,0.0036178850938638632,3.617885093863863,0.02,192,-0.3756057020178257,0.32352252579989177,-0.25845753307282404
193,0.003488752026384932,3.488752026384932,0.003573531310498634,3.5735313104986344,0.02,193,-0.37541518997969825,0.32431817329117096,-0.25821082963847847
194,0.0034391087697803707,3.4391087697803706,0.0035365815203926526,3.5365815203926525,0.02,194,-0.37527181895583994,0.32508256105676003,-0.2580247973086447
