epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
199,0.003577646046462692,3.577646046462692,0.0036417325370952307,3.6417325370952307,0.02,199,0.3233919179336622,-0.4067769097397575,0.28078407750004225
200,0.003532235322710788,3.532235322710788,0.0035888770067903698,3.5888770067903697,0.02,200,0.32290543099832364,-0.40797910121829395,0.2796466449380642
201,0.003442178896092461,3.442178896092461,0.0035085168952429043,3.5085168952429044,0.02,201,0.3226523811223854,-0.40906922027280895,0.27889793827097165
202,0.003369615373608385,3.369615373608385,0.003467473667581115,3.467473667581115,0.02,202,0.3223200183562689,-0.4101971438732993,0.2780238783854045
203,0.0033086630165910123,3.3086630165910123,0.003419250719621993,3.419250719621993,0.02,203,0.32191644602064395,-0.41132838037465164,0.27704266599642763
204,0.0032660774234185325,3.2660774234185324,0.003336061523162037,3.336061523162037,0.02,204,0.32132959136056,-0.412564616322537,0.2757600193797361
205,0.0032015491644525346,3.2015491644525347,0.00328700432017201,3.2870043201720103,0.02,205,0.3209268515240193,-0.4137273379679021,0.27477408343918036
206,0.0031465374439123856,3.1465374439123854,0.003228861105500362,3.228861105500362,0.02,206,0.32047859629591463,-0.41486882367759365,0.2737309150435125
207,0.0031105157114475757,3.110515711447576,0.0031843767867603457,3.1843767867603456,0.02,207,0.31984988505573503,-0.4160967381294363,0.27240078622180985
208,0.003073017793580692,3.073017793580692,0.0031359824182574545,3.1359824182574547,0.02,208,0.3193615410173742,-0.41724725196077067,0.27130441559776625
209,0.0029791970860255737,2.979197086025574,0.0030555585459147955,3.0555585459147956,0.02,209,0.31914645325417085,-0.4182996818578423,0.27064058853531214
210,0.0029267962836072303,2.9267962836072305,0.0030041096068162297,3.00410960681623,0.02,210,0.31869640955463446,-0.419415133812009,0.2696187207755809
211,0.002882032885455201,2.882032885455201,0.0029606100083814147,2.9606100083814146,0.02,211,0.3182054977688039,-0.4205169594600676,0.26854470230843713
212,0.002827753034533981,2.827753034533981,0.002907494784091193,2.907494784091193,0.02,212,0.31779699407181927,-0.42158987279103244,0.26760248936018777
213,0.0027798410053462377,2.779841005346238,0.002860013478515472,2.860013478515472,0.02,213,0.31731627377061494,-0.42271018261093707,0.2665458074850281
214,0.0027256567536653492,2.725656753665349,0.0028078008233613505,2.8078008233613505,0.02,214,0.31692689897285947,-0.42374584464520737,0.2656506137272804
215,0.0026659970492401985,2.6659970492401985,0.002749204720946796,2.7492047209467962,0.02,215,0.3165912618857958,-0.42476611835238487,0.2648397992970602
216,0.0026155215582767326,2.6155215582767326,0.002699925325554381,2.699925325554381,0.02,216,0.31615991810189586,-0.42582957517284276,0.26388321343835697
217,0.0025570448363588572,2.557044836358857,0.0026424934472533248,2.6424934472533246,0.02,217,0.31583140582736907,-0.4268270448979102,0.26309741613646737
218,0.002499528487173815,2.4995284871738153,0.0025860091910048975,2.5860091910048975,0.02,218,0.3155071595444989,-0.42780901146964984,0.2623242536789711
219,0.0024657362137964693,2.465736213796469,0.002551754532245968,2.551754532245968,0.02,219,0.31496974486822477,-0.42886946744155,0.2612267329113686
220,0.0024422981800044114,2.4422981800044115,0.002508784451597416,2.5087844515974163,0.02,220,0.31451996820602496,-0.4298935161087442,0.2602676911410802
221,0.0023976634092297425,2.3976634092297426,0.0024608288428060454,2.4608288428060456,0.02,221,0.31413319079165614,-0.4308809485354427,0.25941017190165794
222,0.0023568815467396994,2.3568815467396993,0.0024139995905576696,2.4139995905576694,0.02,222,0.31373809415827136,-0.4318669358869443,0.25854686087112755
223,0.002275213603415151,2.275213603415151,0.002357422010688061,2.3574220106880612,0.02,223,0.3134604820869029,-0.4327888354194417,0.25787168157182017
224,0.0022066580149513884,2.2066580149513886,0.002299778123852412,2.299778123852412,0.02,224,0.31320152069075324,-0.43369423153670944,0.2572319698677793
225,0.0021704232221865572,2.170423222186557,0.002259949409862766,2.2599494098627657,0.02,225,0.31275941306232974,-0.43466941675288184,0.2563166386478301
226,0.00212620433741942,2.12620433741942,0.0022142794586536524,2.2142794586536523,0.02,226,0.31240186022932115,-0.43558889199549394,0.2555393386635111
227,0.0020620659669245405,2.0620659669245405,0.00215827785047461,2.1582778504746103,0.02,227,0.31216642889379054,-0.4364487019530778,0.2549509849924015
228,0.002060556372388104,2.060556372388104,0.002130301551081269,2.130301551081269,0.02,228,0.3116488086322058,-0.4374036482809971,0.25394330001172444
229,0.0020125128244205073,2.0125128244205075,0.002084979352194997,2.084979352194997,0.02,229,0.3113220623844306,-0.43827932601173647,0.25322693314264644
230,0.001980647792224168,1.980647792224168,0.0020440430369237372,2.0440430369237372,0.02,230,0.31095557929210965,-0.439162321422865,0.2524569075646594
231,0.0019147260106429512,1.9147260106429511,0.0019952527260514883,1.9952527260514883,0.02,231,0.3106923188022114,-0.4399884000013107,0.2518493594845091
232,0.0018483040821949848,1.8483040821949848,0.0019469606871554469,1.9469606871554468,0.02,232,0.3104388397528332,-0.4407958762730605,0.2512633804136071
233,0.0018008762943651575,1.8008762943651575,0.0019030596051035594,1.9030596051035593,0.02,233,0.3101333820248423,-0.4416254993121921,0.2506016234227337
234,0.0017857970773817937,1.7857970773817937,0.0018694762594325084,1.8694762594325083,0.02,234,0.3097587951325442,-0.44244132228982425,0.24984863115400127
235,0.001769482221476698,1.769482221476698,0.0018388512816407483,1.8388512816407483,0.02,235,0.30938501022183235,-0.443264583858244,0.24909756539586878
236,0.0017221558700819483,1.7221558700819484,0.001793157462490578,1.793157462490578,0.02,236,0.3091040859040468,-0.4440419222327417,0.24848992988068935
237,0.0016643223742550857,1.6643223742550857,0.0017489020764480463,1.7489020764480463,0.02,237,0.30885502745871773,-0.44480294206004245,0.2479328950955547
238,0.0016064362543271797,1.6064362543271797,0.00170551798758851,1.70551798758851,0.02,238,0.3086181229268881,-0.4455390117115268,0.24740208655818835
239,0.0015556731535530037,1.5556731535530037,0.0016632077603087937,1.6632077603087936,0.02,239,0.30837146201523824,-0.44627660821714094,0.24685794404247108
240,0.0015305350695425399,1.53053506954254,0.0016302078201439678,1.6302078201439678,0.02,240,0.30805501968030197,-0.4470083650490281,0.24621945133692744
241,0.0015534716980121987,1.5534716980121988,0.0016321660787612102,1.6321660787612102,0.02,240,0.30762219485198,-0.44776456639761486,0.24541838868761817
242,0.0015052227183322332,1.505222718332233,0.0015852904184354088,1.5852904184354089,0.02,242,0.30738807091510767,-0.44845365460811737,0.24490878356139315
243,0.0014383110395196018,1.438311039519602,0.0015267472923234603,1.5267472923234604,0.02,243,0.3072097727784036,-0.4491175993840675,0.24448349817681522
244,0.0014221385569065084,1.4221385569065084,0.001504951133086437,1.5049511330864371,0.02,244,0.30690049229008687,-0.44980490831125663,0.2438764959869817
245,0.0013890946053200608,1.3890946053200608,0.0014732740831613763,1.4732740831613764,0.02,245,0.3066458586631492,-0.4504618302510787,0.2433534318998949
246,0.0013864822525300672,1.3864822525300673,0.0014699219573156785,1.4699219573156785,0.02,246,0.3063207524482697,-0.4511264241359174,0.24273492521620882
247,0.0013757273277727226,1.3757273277727227,0.0014497204307520586,1.4497204307520586,0.02,247,0.3060373844612933,-0.4517870793977139,0.24217572537856763
248,0.0012736054924657458,1.2736054924657458,0.001361699855683418,1.3616998556834181,0.02,248,0.30594698932274117,-0.45237874739071393,0.24190052115848834
249,0.0012095485120578767,1.2095485120578768,0.001320087803279805,1.3200878032798051,0.02,249,0.3057988737396789,-0.45296803480586845,0.2415474253369443
250,0.0012137683940733964,1.2137683940733963,0.00130439925531927,1.30439925531927,0.02,249,0.30547272074505294,-0.4535894495926165,0.24094403789412466
251,0.0012346523475477767,1.2346523475477766,0.001316393433047682,1.316393433047682,0.02,249,0.3051359229046007,-0.45420115932512645,0.24033107859688252
252,0.0012694491203613914,1.2694491203613913,0.001333713621417141,1.333713621417141,0.02,249,0.3048139789368758,-0.45480432136038135,0.23974244318713483
253,0.0012206233799637533,1.2206233799637534,0.0012864819170107752,1.286481917010775,0.02,249,0.3046280814783735,-0.45536370186611014,0.2393508545679631
254,0.0011140338860126905,1.1140338860126904,0.0012095491755255816,1.2095491755255816,0.02,254,0.3045396012122361,-0.4558876243991041,0.23910343544535043
255,0.0010176747957539626,1.0176747957539627,0.0011369655533458385,1.1369655533458385,0.02,255,0.3045554467492664,-0.4563621843993134,0.2390095545025867
256,0.0010237055114425445,1.0237055114425446,0.0011212202701747886,1.1212202701747886,0.02,255,0.30422833571232594,-0.45691825669387504,0.2384307543294721
257,0.0011476042631143213,1.1476042631143213,0.0012199498117709243,1.2199498117709242,0.02,255,0.30375228661935044,-0.45750612785084477,0.23764344226416223
258,0.001261482383182405,1.2614823831824051,0.0013044758948973574,1.3044758948973574,0.02,255,0.3033947952647183,-0.45806668023991826,0.2370257519091075
259,0.000966393485053052,0.966393485053052,0.001067278394052525,1.067278394052525,0.02,259,0.3035710754546831,-0.45848042566638975,0.23716625925998594
260,0.0008839379353244044,0.8839379353244045,0.0010062920451484048,1.0062920451484048,0.02,260,0.30354701872303447,-0.45893210920112154,0.23702858320010517
261,0.0008648151043386731,0.8648151043386731,0.0009839643576983008,0.9839643576983008,0.02,261,0.30334150989823894,-0.45940942779165655,0.23663889330996865
262,0.0009452242962607696,0.9452242962607696,0.0010262216946749078,1.0262216946749079,0.02,261,0.30293803578945827,-0.45992268066699343,0.2359740543636184
263,0.0010912644619587649,1.0912644619587648,0.0011431607407926462,1.1431607407926463,0.02,261,0.30254385389631844,-0.4604325770421005,0.23532514690666162
264,0.0009384843941605992,0.9384843941605991,0.0010205666745529585,1.0205666745529585,0.02,261,0.30253687399775536,-0.4608241306630583,0.2352272567209258
265,0.0008013178275748748,0.8013178275748748,0.0009077705152905069,0.9077705152905069,0.02,265,0.30258357481460535,-0.46118730010849596,0.23521125275397223
266,0.0008159498652130337,0.8159498652130337,0.0009145769267592862,0.9145769267592863,0.02,265,0.3023408788466883,-0.46162813205449854,0.23478755362602066
267,0.0008865408561308296,0.8865408561308297,0.0009717987022560344,0.9717987022560344,0.02,265,0.3020361594030716,-0.4620731554591642,0.2342800993280146
268,0.0008491020631589222,0.8491020631589222,0.000936077699938372,0.936077699938372,0.02,265,0.30190626228305306,-0.4624685708492176,0.23402066895561102
269,0.000780291526650273,0.780291526650273,0.0008681884341710355,0.8681884341710355,0.02,269,0.30183447258372154,-0.46283385537663563,0.2338495136360382
270,0.0007257424047890185,0.7257424047890185,0.0008285682463291996,0.8285682463291996,0.02,270,0.3017457287878521,-0.4631915301852897,0.23365717438755276
271,0.0007039969996216089,0.7039969996216089,0.0008068276767813983,0.8068276767813982,0.02,271,0.3016125268313403,-0.4635502824439852,0.23340544626613033
272,0.000760320512329025,0.760320512329025,0.0008516173983943016,0.8516173983943016,0.02,271,0.3013532219806251,-0.4639258022443145,0.2329798858774698
273,0.0008778124313752726,0.8778124313752725,0.0009446036629717806,0.9446036629717806,0.02,271,0.30105619318862703,-0.4643194885184575,0.2325012503084134
274,0.0007123350601665597,0.7123350601665597,0.0008056278216924081,0.8056278216924081,0.02,271,0.3011039510830382,-0.4646065731944839,0.2325118219483107
275,0.0006426045778353225,0.6426045778353225,0.0007381822268945089,0.738182226894509,0.02,275,0.30112449598105523,-0.4648898346640028,0.23248702105274618
276,0.0006376945830326737,0.6376945830326738,0.0007292877346871655,0.7292877346871655,0.02,276,0.3009789296911197,-0.465203444005796,0.2322327485347219
277,0.0007234174792724794,0.7234174792724795,0.0008047482107079192,0.8047482107079192,0.02,276,0.30065815897022063,-0.4655632932027984,0.23173396626518383
278,0.0007891830393228087,0.7891830393228088,0.0008620073956854564,0.8620073956854565,0.02,276,0.30044626440988625,-0.4658891392076069,0.23138955589929425
279,0.0006440235752384152,0.6440235752384152,0.0007216949621741741,0.7216949621741742,0.02,276,0.30051639534468616,-0.46612825835550636,0.23144381833211117
280,0.0006139304406084734,0.6139304406084733,0.0006897687434157955,0.6897687434157955,0.02,280,0.3004742238294338,-0.46638965200498583,0.23134336324623764
281,0.0006701503713473592,0.6701503713473592,0.0007419700920811067,0.7419700920811068,0.02,280,0.3002114956370761,-0.46670484520925515,0.230935698314188
282,0.0006691212188474072,0.6691212188474072,0.0007362984667915129,0.7362984667915129,0.02,280,0.3000937462532879,-0.46697054360387186,0.23073411520527384
283,0.0006869657043397278,0.6869657043397278,0.0007580553858382818,0.7580553858382818,0.02,280,0.29994346985875947,-0.4672487583134836,0.2304873476905179
284,0.0005960440952702151,0.5960440952702151,0.0006671727433794239,0.6671727433794239,0.02,284,0.3000023940350111,-0.46745968077437183,0.23053596628130443
285,0.0005841080558431466,0.5841080558431466,0.0006489220900238568,0.6489220900238568,0.02,285,0.29996046514223074,-0.4676898725783241,0.23044617476903018
286,0.0006358930727891306,0.6358930727891307,0.000694295851226399,0.694295851226399,0.02,285,0.2996866544811631,-0.46797402715097874,0.2300348272164055
287,0.0006673204933940099,0.6673204933940099,0.0007309531247593389,0.7309531247593389,0.02,285,0.29952896120568456,-0.46822242792084817,0.22978734481443913
288,0.0005770354575550344,0.5770354575550344,0.0006396853533921757,0.6396853533921757,0.02,288,0.2996073310245812,-0.46839636852854605,0.2298736839650836
289,0.0005662753440641304,0.5662753440641304,0.0006278809097516102,0.6278809097516103,0.02,289,0.2995861802452472,-0.4685873757234639,0.22982232295857874
290,0.0006191399043805039,0.6191399043805038,0.0006799743649723726,0.6799743649723726,0.02,289,0.2993127041623984,-0.4688383460161345,0.22942136562513005
291,0.0006804306454807988,0.6804306454807988,0.0007353571574898428,0.7353571574898429,0.02,289,0.29913455522196586,-0.4690673247257797,0.22915292138855015
292,0.0005830606723041735,0.5830606723041736,0.0006343205467030008,0.6343205467030008,0.02,289,0.2992079279639858,-0.46922256040692684,0.2292377077226457
293,0.000561167758950452,0.561167758950452,0.0006109254728343579,0.6109254728343579,0.02,293,0.2992758571080913,-0.46937140694410784,0.22931638473481242
294,0.0005612095516446444,0.5612095516446444,0.0006173230046094676,0.6173230046094675,0.02,293,0.2990942665433505,-0.4695774801133372,0.22904891286382248
295,0.0006655712190513604,0.6655712190513604,0.000713572685023045,0.713572685023045,0.02,293,0.2988175175212561,-0.4698063186899482,0.22865034547789193
296,0.0006168370468860596,0.6168370468860596,0.0006773857699798824,0.6773857699798824,0.02,293,0.29879420812043966,-0.4699653321121613,0.22860639227447568
297,0.0005465238654837408,0.5465238654837408,0.0006010828229954338,0.6010828229954338,0.02,297,0.2989248398651136,-0.47007537813839473,0.22877937614485855
298,0.0005556268768878918,0.5556268768878918,0.0006070400452038752,0.6070400452038752,0.02,297,0.29893519252656886,-0.4702131134001636,0.22878537214075553
299,0.000570886542177181,0.570886542177181,0.0006144012959432417,0.6144012959432417,0.02,297,0.29868085497209085,-0.4704048358356325,0.22842545342308385
300,0.0007114307460975818,0.7114307460975818,0.0007517151873092265,0.7517151873092265,0.02,297,0.2984058077095925,-0.4706041294117447,0.22803649559345604
301,0.0006030250092150339,0.6030250092150339,0.000652522353839563,0.652522353839563,0.02,297,0.2984704854304128,-0.4707210288293396,0.22812053284662667
302,0.0005478138602506705,0.5478138602506705,0.0005941526335535407,0.5941526335535408,0.02,297,0.2986679890741157,-0.4707985768976999,0.2283900004564102
303,0.000556811166997212,0.556811166997212,0.0006013630797141919,0.6013630797141919,0.02,297,0.2986330197863832,-0.4709266099862126,0.2283386758560386
304,0.0005789292039962128,0.5789292039962127,0.0006226753225496798,0.6226753225496798,0.02,297,0.29832024913324684,-0.4711237607395415,0.22790050573746193
305,0.0007307117631398629,0.730711763139863,0.0007723465468376933,0.7723465468376933,0.02,297,0.29805945610644213,-0.47131118252089765,0.2275348577889112
306,0.0005496848682398007,0.5496848682398008,0.0005948187027367361,0.5948187027367361,0.02,297,0.2982656391853282,-0.47137458693004214,0.22782120765385092
307,0.0005715032025463057,0.5715032025463057,0.0006167261653185263,0.6167261653185263,0.02,297,0.29844184240990695,-0.471437911148696,0.22806695973336788
308,0.0005377020847006568,0.5377020847006568,0.0005734720545594226,0.5734720545594226,0.02,308,0.298231791820716,-0.4715971983396245,0.22777532684228402
309,0.0006465722001550544,0.6465722001550545,0.0006880884243586608,0.6880884243586608,0.02,308,0.29793068042279697,-0.47176218810083664,0.22736207939566566
310,0.0006534859029086682,0.6534859029086681,0.0006971133453545293,0.6971133453545293,0.02,308,0.29786818702997725,-0.47187352934200544,0.22727990689310956
311,0.0005334634123469925,0.5334634123469925,0.0005727376616879535,0.5727376616879535,0.02,311,0.2981065697000073,-0.4719040842443474,0.22761736913031516
312,0.0005452748276757531,0.5452748276757531,0.0005813104605486471,0.5813104605486471,0.02,311,0.2981299912086662,-0.47198763284542883,0.22765682906109616
313,0.0005481100833596894,0.5481100833596894,0.0005945411582922148,0.5945411582922148,0.02,311,0.29789116641577545,-0.4721291133997128,0.22733312260417565
314,0.0006409670663046781,0.6409670663046781,0.0006775051449597225,0.6775051449597225,0.02,311,0.2976926117898224,-0.4722707058491133,0.22706299118676793
315,0.0005662069080655715,0.5662069080655715,0.0006042522682017086,0.6042522682017085,0.02,311,0.29776272655279395,-0.4723369732027304,0.227169083569111
316,0.0005325586964828414,0.5325586964828414,0.0005653001441534726,0.5653001441534726,0.02,316,0.29785729522916715,-0.47239898423359417,0.2273091177812588
317,0.0005336773489318344,0.5336773489318344,0.0005625237042677737,0.5625237042677736,0.02,316,0.2977993540717074,-0.4724929724503728,0.22723916228516672
318,0.0005431891450172218,0.5431891450172218,0.000581746783363855,0.581746783363855,0.02,316,0.29768111876697595,-0.4725884983963179,0.22708816892404937
319,0.0006145591082940308,0.6145591082940308,0.0006383815411361552,0.6383815411361552,0.02,316,0.2975110310435556,-0.47269679313616136,0.22686585708078064
320,0.0005642242317311863,0.5642242317311863,0.0005992775576480313,0.5992775576480314,0.02,316,0.2975493229507284,-0.47275343772049205,0.2269334324236974
321,0.0005308510804381263,0.5308510804381262,0.0005668120469273156,0.5668120469273157,0.02,321,0.2976978789088307,-0.4727835898604997,0.22715415162378963
322,0.0005286001874909684,0.5286001874909685,0.0005634670905776258,0.5634670905776258,0.02,322,0.29764431247362516,-0.4728498091263517,0.22709689133431
323,0.0005702141645380095,0.5702141645380095,0.0006009736031168056,0.6009736031168056,0.02,322,0.2974286643019585,-0.4729548819906003,0.2268159782262816
324,0.000609293527459485,0.609293527459485,0.00063338267626221,0.63338267626221,0.02,322,0.29733266171066924,-0.4730296226741621,0.22670132732785944
325,0.000538341987857142,0.538341987857142,0.0005685426709163166,0.5685426709163166,0.02,322,0.29744602299058276,-0.47304624108080434,0.2268785131909082
326,0.0005306406251290224,0.5306406251290224,0.0005624583252825333,0.5624583252825333,0.02,322,0.2975255449941633,-0.47307312710013666,0.22700863116530326
327,0.0005337218024273134,0.5337218024273134,0.0005610286482543987,0.5610286482543987,0.02,322,0.29740879244810725,-0.47315877660665284,0.22686374333047427
328,0.0005595867431510138,0.5595867431510138,0.0005896046237988821,0.5896046237988821,0.02,322,0.297278870392017,-0.4732456661506491,0.2267010004566903
329,0.0005602659613627363,0.5602659613627363,0.0005894558979262054,0.5894558979262055,0.02,322,0.2972466148580982,-0.4732958393296257,0.22667777765146835
330,0.0005318409770862879,0.5318409770862879,0.0005592448629008688,0.5592448629008688,0.02,322,0.2973193228213112,-0.47331959661429485,0.226800501670285
331,0.0005272232035070092,0.5272232035070091,0.0005547368196299955,0.5547368196299955,0.02,331,0.29733011574230933,-0.4733571518712743,0.22683620712666458
332,0.0005364165492039525,0.5364165492039524,0.0005639143826752587,0.5639143826752586,0.02,331,0.2972220169974531,-0.47341864768945713,0.22670847107450143
333,0.0006063386219894773,0.6063386219894773,0.0006316395812855054,0.6316395812855055,0.02,331,0.29704944216881757,-0.47349767297248585,0.22649212137364094
334,0.0005663466648678395,0.5663466648678395,0.000591696876549828,0.591696876549828,0.02,331,0.2970881031049045,-0.47352335396067496,0.22656960535865994
335,0.0005315433404574465,0.5315433404574466,0.0005569584956856851,0.5569584956856851,0.02,331,0.2972488189544556,-0.473522922399867,0.22681520280847628
336,0.0005316585393068239,0.5316585393068238,0.0005564857328424359,0.556485732842436,0.02,331,0.297221509056613,-0.47356436736284063,0.2268007891856508
337,0.0005648757338925115,0.5648757338925114,0.0005880422226225923,0.5880422226225923,0.02,331,0.2970049577812011,-0.4736608653768599,0.22652048430489238
338,0.0006179320523178026,0.6179320523178026,0.0006438430244131655,0.6438430244131654,0.02,331,0.2968871546344839,-0.4737207557732445,0.2263806911544134
339,0.0005540410671689422,0.5540410671689422,0.0005763648811790627,0.5763648811790627,0.02,331,0.2969812783542108,-0.473729342099012,0.22653570817117993
340,0.0005316157604895806,0.5316157604895806,0.0005540932390396473,0.5540932390396474,0.02,331,0.2971106094284553,-0.4737279166464045,0.22673947317788085
341,0.0005501288133761846,0.5501288133761847,0.0005713731778776432,0.5713731778776432,0.02,331,0.2969394021105404,-0.47380218921560063,0.22652706103926767
342,0.0005975079539634905,0.5975079539634905,0.0006237367112631435,0.6237367112631435,0.02,331,0.2968132064377371,-0.473862517150998,0.2263777473547951
343,0.0005292704948207642,0.5292704948207642,0.0005570047662774654,0.5570047662774653,0.02,331,0.29695995276736464,-0.47385141639850875,0.22660871699022053
344,0.0005312861353892714,0.5312861353892714,0.0005518332015923851,0.5518332015923851,0.02,331,0.2970079309242396,-0.4738608653628829,0.22670273815367836
345,0.000528385176020472,0.528385176020472,0.0005561552089570173,0.5561552089570173,0.02,331,0.2969165869642856,-0.473912569994039,0.22660085401781585
346,0.0006009209163922965,0.6009209163922965,0.0006274976053986599,0.6274976053986598,0.02,331,0.2967093620008735,-0.4739930358302265,0.22633870344327212
347,0.0005743230045634854,0.5743230045634854,0.0005978049799675885,0.5978049799675885,0.02,331,0.296733718758065,-0.47400723982323484,0.2264007227564429
348,0.0005276518891034809,0.5276518891034809,0.0005554746268683538,0.5554746268683538,0.02,331,0.2968480319819021,-0.4739997661783279,0.22658808744223166
349,0.0005265062140903693,0.5265062140903692,0.0005543450574836018,0.5543450574836017,0.02,349,0.29683025226027326,-0.4740308521171819,0.22659110568138122
350,0.0005438697287152184,0.5438697287152183,0.0005624511963299883,0.5624511963299883,0.02,349,0.2967415583161901,-0.47407498133093845,0.22649625001844725
351,0.0005533491252182989,0.5533491252182989,0.0005697296634770311,0.569729663477031,0.02,349,0.2966991651171525,-0.47409538430393233,0.22646823628197676
352,0.000540006656341785,0.5400066563417849,0.0005609130922514656,0.5609130922514656,0.02,349,0.29671084872030923,-0.47411322301294184,0.22651311754271924
353,0.0005612081307891666,0.5612081307891666,0.0005765265211165623,0.5765265211165623,0.02,349,0.29663545565895677,-0.4741475230772746,0.22643902369356178
354,0.0005260860806598748,0.5260860806598747,0.0005520930466111184,0.5520930466111185,0.02,354,0.2967391745271141,-0.4741325113882517,0.2266146562573588
355,0.0005259481173880513,0.5259481173880513,0.0005521087396308059,0.5521087396308059,0.02,355,0.2967145494474765,-0.4741593625086706,0.22661031638747656
356,0.0005453777309003852,0.5453777309003852,0.0005621064583262429,0.5621064583262428,0.02,355,0.2966152843319664,-0.47419579993717986,0.2265037432784713
357,0.0005612833185935658,0.5612833185935658,0.00057514215775748,0.57514215775748,0.02,355,0.2965506737532451,-0.47423452561566337,0.22644259978270584
358,0.0005418069555521228,0.5418069555521228,0.0005606059129481607,0.5606059129481606,0.02,355,0.2965791072523088,-0.47424484234604714,0.22651267726881605
359,0.0005313092946261468,0.5313092946261468,0.0005463104267735201,0.5463104267735202,0.02,355,0.29667060923127225,-0.47423978965081715,0.22666992062022676
360,0.0005285787467753526,0.5285787467753527,0.0005560300263858694,0.5560300263858694,0.02,355,0.29657238732037333,-0.47427503451443104,0.22656594123951698
361,0.0005483606384516948,0.5483606384516948,0.0005623827787350321,0.5623827787350322,0.02,355,0.296505017375707,-0.4742966171975654,0.22650563899105666
362,0.0005469773537475112,0.5469773537475112,0.0005617973032487271,0.5617973032487271,0.02,355,0.29648821177786716,-0.47431476964296126,0.22651371694837616
363,0.0005327286555076749,0.5327286555076749,0.0005570406145613086,0.5570406145613086,0.02,355,0.296505662506461,-0.4743221388963438,0.22656935208511725
364,0.0005496821762592085,0.5496821762592086,0.0005624460832049427,0.5624460832049427,0.02,355,0.29644350296944777,-0.47434696018868794,0.22651538299469026
365,0.0005611130700097148,0.5611130700097149,0.0005730043732192936,0.5730043732192935,0.02,355,0.29639360048310565,-0.4743726019712997,0.2264783140869721
366,0.000539279162773095,0.539279162773095,0.0005588514177607954,0.5588514177607954,0.02,355,0.29643315658381414,-0.4743662139099478,0.22656831392965598
367,0.0005263227479451701,0.5263227479451701,0.0005503892549334218,0.5503892549334218,0.02,355,0.29648280015079737,-0.4743584502368627,0.2266712110568638
368,0.0005645033485683737,0.5645033485683737,0.0005784631529685447,0.5784631529685447,0.02,355,0.2963370248958354,-0.47439249891805985,0.2265056781797639
369,0.0005590838343742392,0.5590838343742393,0.000570197078079691,0.570197078079691,0.02,355,0.2963348228860012,-0.47439481906036246,0.22653872012031423
370,0.0005384842086334773,0.5384842086334773,0.0005583152074992843,0.5583152074992843,0.02,355,0.29637091976584395,-0.47439005150517854,0.2266238148027868
371,0.000524218502493053,0.524218502493053,0.0005521419344130752,0.5521419344130751,0.02,371,0.29640320205728354,-0.47438363243140214,0.22670458798406995
372,0.0005256482936034423,0.5256482936034423,0.0005505891412171615,0.5505891412171615,0.02,371,0.2964009120715994,-0.474382594248485,0.22673691225351827
373,0.0005593315345827401,0.5593315345827401,0.0005699799844317362,0.5699799844317361,0.02,371,0.29627084831809,-0.47441804744021077,0.22659058307036734
374,0.0005551854778335918,0.5551854778335918,0.0005658641935005778,0.5658641935005778,0.02,371,0.29626580390156265,-0.4744212872733187,0.22661826681761563
375,0.0005555090674939663,0.5555090674939663,0.0005660381678664228,0.5660381678664228,0.02,371,0.29624836963760964,-0.4744287498005997,0.22662939311132493
376,0.000525751051561225,0.525751051561225,0.0005500800848099156,0.5500800848099155,0.02,371,0.29633608064427286,-0.47441334966813853,0.22678581513192778
377,0.0005240813752342421,0.5240813752342421,0.0005516912067930461,0.5516912067930461,0.02,377,0.29630793252618914,-0.4744199177621102,0.22678258247681615
378,0.0005707552776182511,0.5707552776182512,0.0005884451395759438,0.5884451395759438,0.02,377,0.2961644941846608,-0.47444719087977705,0.22662134775543133
379,0.0005630188392728145,0.5630188392728145,0.0005758017943740386,0.5758017943740386,0.02,377,0.29617230310911713,-0.47443728904262206,0.22667066597520502
380,0.0005321409051335898,0.5321409051335898,0.0005447187384631939,0.544718738463194,0.02,377,0.2963375362478728,-0.474391624446416,0.22693786279948644
381,0.0005239925399950255,0.5239925399950255,0.000552064797069679,0.552064797069679,0.02,381,0.2962512888062888,-0.4744139467591148,0.22685435873415513
382,0.0005847236264030867,0.5847236264030867,0.0006115355245995842,0.6115355245995843,0.02,381,0.29607576201245617,-0.4744494255207251,0.22664895537457946
383,0.0005435179717348341,0.5435179717348341,0.0005593426729249599,0.5593426729249599,0.02,381,0.29616972468773045,-0.47441747359794284,0.226819200024422
384,0.0005268385359588715,0.5268385359588715,0.0005482518814278674,0.5482518814278674,0.02,381,0.2962441024515954,-0.4743935748461553,0.22696086436175883
385,0.0005457786299868419,0.5457786299868419,0.0005600051914001148,0.5600051914001147,0.02,381,0.2961363370748471,-0.4744189932451038,0.226847528120906
386,0.0006039641891282606,0.6039641891282606,0.000631420354983453,0.631420354983453,0.02,381,0.2959879065286504,-0.47445979241324754,0.2266779688109154
387,0.0005436856206843995,0.5436856206843995,0.0005592052148890025,0.5592052148890025,0.02,381,0.2961101003244523,-0.4744262560488504,0.2268864808898611
388,0.0005342554003411567,0.5342554003411567,0.0005509697610653119,0.5509697610653119,0.02,381,0.2962440168868206,-0.4743922844457295,0.2271106059957595
