epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
80,0.007560372120848282,7.560372120848282,0.007685389672946062,7.685389672946061,0.02,80,-0.31360278663185776,0.33326527128283373,-0.37672946442018296
81,0.007550903378688443,7.550903378688443,0.007675964378206407,7.675964378206407,0.02,81,-0.3134766004604011,0.3335037718541137,-0.37657241539197883
82,0.007549354645395747,7.549354645395747,0.007656927139416218,7.656927139416218,0.02,82,-0.3133001884219147,0.33372995569176034,-0.3763957823860489
83,0.00753614788045582,7.53614788045582,0.007661290722134196,7.661290722134195,0.02,83,-0.31324591614738423,0.33398748438954595,-0.3762672114289327
84,0.007537069594835551,7.537069594835551,0.007630809638906792,7.630809638906792,0.02,83,-0.3130067887729273,0.33420763476484744,-0.3760621207801693
85,0.007542247761325103,7.542247761325103,0.0076038448884296434,7.603844888429643,0.02,83,-0.31278760764664254,0.33442818146122444,-0.3758671881534268
86,0.0075306400027613145,7.530640002761315,0.0075979398116920545,7.597939811692054,0.02,86,-0.31268056147179424,0.3346708417509266,-0.37571967546703733
87,0.007536932485260619,7.5369324852606185,0.007569486292364684,7.569486292364684,0.02,86,-0.31245313747178427,0.3348904900321807,-0.3755210987108312
88,0.0075267792301489,7.5267792301489,0.007560810262403071,7.560810262403071,0.02,88,-0.3123280825684545,0.3351417662143617,-0.3753622666603256
89,0.00749344148009321,7.49344148009321,0.007580935815298859,7.580935815298859,0.02,89,-0.3123554535007445,0.3354277950928107,-0.3752669762442628
90,0.007467433534488671,7.467433534488671,0.007592893834947207,7.592893834947207,0.02,90,-0.3123403199074747,0.33570106876826844,-0.3751554366587321
91,0.007457726335001882,7.457726335001881,0.007582716046382152,7.582716046382152,0.02,91,-0.3122059334130497,0.33595309809275753,-0.3749916638318561
92,0.007451118887564447,7.451118887564447,0.007569070466334208,7.569070466334208,0.02,92,-0.31205196546419295,0.33620469621015725,-0.3748183865862378
93,0.007453712193019685,7.453712193019685,0.007543978523311899,7.543978523311899,0.02,92,-0.3118373952675839,0.33644216364027363,-0.37461985601958203
94,0.007449026790004104,7.449026790004104,0.0075273039251947315,7.527303925194731,0.02,94,-0.3116652055476955,0.33669761107904717,-0.3744365053696948
95,0.007437739923198267,7.437739923198267,0.007519499635445596,7.519499635445596,0.02,95,-0.3115427388031578,0.3369558216141998,-0.374277731648333
96,0.007439992180625204,7.439992180625205,0.007494274215971639,7.49427421597164,0.02,95,-0.31132555282853963,0.3371992444230908,-0.3740763652506702
97,0.00743900406720374,7.43900406720374,0.0074724160128816905,7.47241601288169,0.02,95,-0.31112393662077836,0.33745490487346647,-0.3738787998789156
98,0.0074195280933218866,7.419528093321887,0.007473870076617293,7.473870076617293,0.02,98,-0.3110476797689411,0.33773623855283896,-0.37373688390311455
99,0.007403726101683968,7.403726101683968,0.007470988196077991,7.470988196077991,0.02,99,-0.3109491942035525,0.33800908495496296,-0.37358687610849434
100,0.0073756830056662375,7.375683005666238,0.007483141839143609,7.4831418391436095,0.02,100,-0.3109300077485643,0.3383036641205978,-0.3734703204618652
101,0.00735837922538596,7.35837922538596,0.007484378721671166,7.484378721671166,0.02,101,-0.31085362477503947,0.3385806870609278,-0.3733305695176417
102,0.007354519699753093,7.354519699753093,0.00746302095131206,7.4630209513120604,0.02,102,-0.3106509936751205,0.33884700849830446,-0.37312915838982175
103,0.007352221630354533,7.352221630354533,0.007441647116787,7.441647116787,0.02,103,-0.3104475089174129,0.3391160209211169,-0.3729264421081232
104,0.007344752941181078,7.344752941181078,0.007427196570215766,7.427196570215766,0.02,104,-0.31028295644662784,0.3393879603214251,-0.3727431946890324
105,0.007358263955936127,7.358263955936127,0.007385635916553714,7.3856359165537135,0.02,104,-0.30997025227619573,0.33963595624054777,-0.3724913274096452
106,0.0073399246083175,7.3399246083175,0.007384564643574713,7.384564643574713,0.02,106,-0.3098774057690514,0.3399277369913752,-0.372340352745553
107,0.007333857805873547,7.333857805873547,0.00736737758275562,7.36737758275562,0.02,107,-0.30969524034933565,0.3402079295435686,-0.3721466412911525
108,0.007306532352224088,7.306532352224088,0.007376980904330088,7.376980904330088,0.02,108,-0.3096578005593566,0.3405205451582668,-0.3720189824907572
109,0.007294761522344278,7.294761522344278,0.007366783276496273,7.366783276496273,0.02,109,-0.3095126116196599,0.340811294033112,-0.37184183371762514
110,0.007284631552308536,7.284631552308537,0.00735408044836484,7.35408044836484,0.02,110,-0.3093522651260595,0.34110410293380433,-0.37165589796518683
111,0.007267573507161512,7.2675735071615115,0.0073506569695945745,7.350656969594574,0.02,111,-0.30924419585583585,0.34140163768197745,-0.3714966449851453
112,0.007239621349033495,7.239621349033495,0.007361324465422445,7.361324465422445,0.02,112,-0.30921380565715645,0.34171245954223173,-0.3713750879625075
113,0.007247308973961536,7.247308973961536,0.007325343811667819,7.3253438116678184,0.02,112,-0.30892470401337396,0.3419854571054208,-0.37112744651937934
114,0.007240628496417501,7.240628496417501,0.007308419849828764,7.308419849828764,0.02,112,-0.308742641728296,0.3422708669535397,-0.37093395403217977
115,0.007237512373744171,7.2375123737441704,0.007286269451582918,7.2862694515829185,0.02,115,-0.3085296271271615,0.3425582476578832,-0.370723221005112
116,0.007227219715956801,7.227219715956801,0.007272671465757356,7.272671465757356,0.02,116,-0.308361312488777,0.3428624696290032,-0.3705315166457407
117,0.0072220684478560655,7.222068447856065,0.007252300200608178,7.252300200608178,0.02,117,-0.3081553278453961,0.3431611917292444,-0.37032136105583646
118,0.007213578783759678,7.213578783759678,0.007236410721348176,7.236410721348176,0.02,118,-0.30797488640390436,0.3434623227118844,-0.37012485479198926
119,0.007192731952347749,7.192731952347749,0.0072367154879694785,7.236715487969478,0.02,119,-0.3078848705047679,0.34377742265087785,-0.36997387801716003
120,0.007158632043159892,7.158632043159892,0.007253886611091246,7.2538866110912466,0.02,120,-0.3078871145331983,0.34411321367885067,-0.36986714121760483
121,0.007137184072131615,7.137184072131616,0.007254326998090962,7.254326998090962,0.02,121,-0.30779533921020835,0.3444358998678465,-0.36971319938026403
122,0.007123131771952175,7.123131771952175,0.007250345970640585,7.250345970640585,0.02,122,-0.30767725310240635,0.3447600387693633,-0.36954443682495913
123,0.007115282037191221,7.115282037191221,0.0072267628120541915,7.226762812054192,0.02,123,-0.30744992505209173,0.34506605569148163,-0.3693211562308913
124,0.007124570998354933,7.124570998354932,0.007186704969733935,7.186704969733935,0.02,123,-0.30713187345762794,0.34535378024885666,-0.3690537614000341
125,0.007129882223991596,7.129882223991596,0.007151509164809815,7.151509164809815,0.02,123,-0.30684015029932393,0.3456497201919967,-0.36879870606963816
126,0.007124006533346256,7.124006533346256,0.007130417103049356,7.130417103049356,0.02,123,-0.3066257529181361,0.3459652380639707,-0.36858123679061316
127,0.0070965933765361625,7.096593376536163,0.00713775454838055,7.13775454838055,0.02,127,-0.30657151983144615,0.34630565028231464,-0.36844655565968465
128,0.007091818571180601,7.0918185711806006,0.00711485658193984,7.11485658193984,0.02,128,-0.30634600922778327,0.3466232285934829,-0.3682230239486484
129,0.007060529027380722,7.060529027380722,0.007127004657194316,7.127004657194315,0.02,129,-0.30631814799642043,0.34697173738230297,-0.36810207054647565
130,0.0070475707147040195,7.04757071470402,0.0071137597317099495,7.1137597317099495,0.02,130,-0.3061432033679024,0.3473109260383253,-0.3679014075777357
131,0.007027037932858169,7.027037932858169,0.007111196696575143,7.111196696575143,0.02,131,-0.30603088294566894,0.3476518348605374,-0.3677360309472226
132,0.0069996538582081545,6.999653858208155,0.007117461400158868,7.117461400158868,0.02,132,-0.30596758550148656,0.34800338956136856,-0.36759519561590703
133,0.006996617143065157,6.996617143065157,0.0070909138051214165,7.090913805121416,0.02,133,-0.30571714924774723,0.34833167653101405,-0.3673556347058718
134,0.006979311709527193,6.9793117095271935,0.007083212980619295,7.083212980619295,0.02,134,-0.3055732807586293,0.34867754362378056,-0.36717133714701533
135,0.006973855114155382,6.973855114155382,0.007059021529307064,7.0590215293070635,0.02,135,-0.3053337006122031,0.3490170423267473,-0.366934837183928
136,0.006956607989109876,6.956607989109876,0.007050812471382726,7.050812471382726,0.02,136,-0.30518611696001774,0.34936713997705054,-0.3667485661545196
137,0.006953054434995424,6.953054434995424,0.007024218056064154,7.024218056064154,0.02,137,-0.3049337840938596,0.34970226907170515,-0.36650689354267024
138,0.006964618431589766,6.964618431589766,0.006977800566107262,6.977800566107262,0.02,137,-0.30457038950834553,0.35001552884221876,-0.3662079536964517
139,0.006951660747787381,6.951660747787381,0.006962708093712777,6.962708093712777,0.02,139,-0.3043813538373075,0.3503727495139298,-0.36599791218375344
140,0.006925198275802702,6.925198275802702,0.006966213399333304,6.966213399333304,0.02,140,-0.3043003910717017,0.3507402389365207,-0.3658480485659686
141,0.006910120003119393,6.910120003119394,0.006954056233899416,6.954056233899416,0.02,141,-0.3041285739053439,0.35109849661117776,-0.36564877757156705
142,0.006869828470031284,6.869828470031284,0.006975626394025093,6.9756263940250935,0.02,142,-0.3041497884514415,0.35148757924112883,-0.36555365439279247
143,0.0068608653167728335,6.860865316772833,0.006954969911035326,6.9549699110353265,0.02,143,-0.30392851600707166,0.3518412724440519,-0.3653273556121104
144,0.006837299649082583,6.837299649082583,0.006953553214477165,6.953553214477164,0.02,144,-0.3038165468877013,0.35221607391710696,-0.3651593873369538
145,0.006840316354005209,6.840316354005209,0.006916343771708835,6.916343771708835,0.02,144,-0.3034992163140162,0.35255934752669443,-0.3648800605756177
146,0.006831737987500382,6.831737987500382,0.00689430800320347,6.89430800320347,0.02,146,-0.3032681932726998,0.3529206487069356,-0.364646964720878
147,0.006837977000800608,6.837977000800608,0.006852138775278516,6.852138775278515,0.02,146,-0.3029212246068535,0.35326544895888135,-0.3643504294813725
148,0.006828875067092033,6.828875067092033,0.006836816591307541,6.836816591307541,0.02,148,-0.30269529919957183,0.353627071933035,-0.3641216100084338
149,0.006800180592557422,6.800180592557422,0.006836077806830637,6.836077806830637,0.02,149,-0.30262371295864005,0.3540107803716371,-0.3639790104414433
150,0.006780083600192103,6.7800836001921025,0.006829582333483077,6.829582333483077,0.02,150,-0.30248361794537226,0.35438545476111577,-0.3637985844511659
151,0.006766794801910356,6.766794801910356,0.006812996605178936,6.8129966051789355,0.02,151,-0.30228261060110917,0.3547608324500007,-0.36358226132288674
152,0.00673066509647251,6.73066509647251,0.006827243421132088,6.827243421132088,0.02,152,-0.30226002752354303,0.35516526250903663,-0.3634652418620179
153,0.006713733018465784,6.713733018465784,0.006815875709286932,6.815875709286932,0.02,153,-0.3020903428816824,0.35554169219484666,-0.3632679955696898
154,0.006692650422033573,6.692650422033573,0.006809594154907552,6.809594154907551,0.02,154,-0.3019486171746253,0.3559286778924183,-0.3630849227479434
155,0.006679095365252043,6.679095365252043,0.0068087670935778775,6.8087670935778775,0.02,155,-0.3018377799197521,0.3563239857603602,-0.3629187085938742
156,0.006665764513451744,6.6657645134517445,0.006774623041911746,6.774623041911746,0.02,156,-0.30153048506339547,0.3566997388127403,-0.3626394663614429
157,0.00666046215971689,6.660462159716889,0.0067460323633566025,6.746032363356602,0.02,157,-0.301257393758708,0.3570749361112921,-0.3623812975011522
158,0.006653284135890243,6.653284135890243,0.006720375093094303,6.720375093094303,0.02,158,-0.30100305021462,0.3574481941723939,-0.36213531931091403
159,0.006654132880830073,6.6541328808300735,0.006683034880097035,6.683034880097035,0.02,158,-0.3006787857089024,0.3578185051017189,-0.3618484148418402
160,0.006659643447654643,6.659643447654643,0.006671850735707213,6.671850735707213,0.02,158,-0.30031485278147585,0.35818645272666383,-0.36153856949207475
161,0.006634742711575993,6.634742711575993,0.006647251279524833,6.647251279524832,0.02,161,-0.30019973040555054,0.35858739133329065,-0.36137325158788275
162,0.006588698752843501,6.5886987528435,0.006663061638754591,6.663061638754591,0.02,162,-0.30024596307493395,0.3590250121713479,-0.3612985733631882
163,0.00656799903446588,6.56799903446588,0.006654764448543832,6.6547644485438315,0.02,163,-0.3000917274174396,0.3594263023220898,-0.3611103308883858
164,0.006541129308974395,6.541129308974395,0.006654628883039578,6.654628883039578,0.02,164,-0.2999845348449345,0.35983830686361973,-0.36094853658982606
165,0.006526090606928294,6.526090606928294,0.0066378869692241904,6.637886969224191,0.02,165,-0.2997788954625761,0.36023853556628493,-0.36072977781336346
166,0.006505024667015978,6.505024667015978,0.006628664489333134,6.628664489333135,0.02,166,-0.2996154517957974,0.36065397114610925,-0.36053301550373973
167,0.006505577017617644,6.505577017617644,0.006588952934708904,6.588952934708904,0.02,166,-0.2992707632206933,0.3610486028302254,-0.36023029832236847
168,0.006497448557838777,6.497448557838777,0.0065620076004829515,6.562007600482952,0.02,168,-0.29900436016224774,0.3614457720208584,-0.35997585923183356
169,0.006509762716015699,6.509762716015699,0.006525309707598392,6.525309707598392,0.02,168,-0.29856107912121943,0.3618291648318684,-0.35961606147253444
170,0.006495478020993469,6.495478020993469,0.006511431271934918,6.511431271934918,0.02,170,-0.2983359266752421,0.36224717107224685,-0.3593846322016715
171,0.006453349720512797,6.453349720512796,0.0065052357926213816,6.505235792621382,0.02,171,-0.2983440142762098,0.36269608271837545,-0.35929175765577065
172,0.00640827816832372,6.40827816832372,0.006528828994132646,6.528828994132646,0.02,172,-0.2983773709260796,0.3631474443282635,-0.3592144671601155
173,0.006397662559608952,6.3976625596089525,0.006504055372219031,6.504055372219031,0.02,173,-0.2981220840905377,0.3635592722829214,-0.35896597693684573
174,0.006383349247752081,6.383349247752081,0.006484199074832505,6.484199074832505,0.02,174,-0.29789572856355023,0.36397760348977326,-0.35873476295009
175,0.0063713834960814715,6.371383496081472,0.006460426688143287,6.460426688143287,0.02,175,-0.29764453259480106,0.3643988904311414,-0.35848752187453004
176,0.0063909388108393675,6.390938810839367,0.006409244671620325,6.409244671620325,0.02,175,-0.29712331773322753,0.36479028038203914,-0.3580787776802825
177,0.006376719475154951,6.376719475154951,0.006395454028106118,6.395454028106118,0.02,175,-0.2968866484167671,0.36522349510425783,-0.35784118941261545
178,0.006334719072447352,6.334719072447352,0.006388574635830013,6.388574635830013,0.02,178,-0.29689156814854606,0.3656825575791074,-0.35775115478062514
179,0.006288166186611929,6.288166186611929,0.006412463227011097,6.412463227011097,0.02,179,-0.2969262852021915,0.36615668850280936,-0.3576769088789488
180,0.006275997983232003,6.275997983232003,0.006408023975440514,6.408023975440513,0.02,180,-0.2967904027651578,0.36660682792889754,-0.3574999217895745
181,0.006275871957192538,6.275871957192537,0.006407964596493067,6.407964596493067,0.02,181,-0.2966808652270112,0.36706058147590515,-0.357338984205579
182,0.0062411777029158415,6.2411777029158415,0.0063734126321616956,6.3734126321616955,0.02,182,-0.29636303626112387,0.3674876442893181,-0.3570514883420471
183,0.006233108613455736,6.2331086134557365,0.006320788668181315,6.320788668181315,0.02,183,-0.29593464466006525,0.3679082388611979,-0.35669559832300146
184,0.006238301520950956,6.238301520950956,0.006271433619003294,6.271433619003294,0.02,183,-0.29553025756012385,0.3683173338268981,-0.3563573365485449
185,0.00622485093488012,6.22485093488012,0.006247042525600397,6.2470425256003965,0.02,185,-0.2952733374105113,0.36876404020692644,-0.3561067853782491
186,0.006208389368278191,6.2083893682781905,0.006230801438990424,6.230801438990424,0.02,186,-0.29505210916699737,0.3692033928343311,-0.3558809890441936
187,0.006174405876419093,6.174405876419093,0.006232991725422763,6.232991725422763,0.02,187,-0.2949741109740668,0.3696738634152167,-0.35574141168236073
188,0.006151745344255891,6.151745344255891,0.006221899932331452,6.221899932331452,0.02,188,-0.29479888062704435,0.37012908157747243,-0.35554334570577306
189,0.006136652461649313,6.136652461649313,0.006199842356297687,6.199842356297688,0.02,189,-0.29455702680603085,0.37057603733699684,-0.35530447573323254
190,0.006115861104552543,6.115861104552543,0.006185734734483195,6.185734734483194,0.02,190,-0.29436338196474104,0.3710317823132126,-0.3550960915292444
191,0.006091064377698174,6.091064377698174,0.006177322067271484,6.177322067271485,0.02,191,-0.294204658750869,0.37149267208324377,-0.3549091934268422
192,0.006065675484310956,6.065675484310956,0.006168924259260831,6.168924259260831,0.02,192,-0.29404410098604006,0.3719621493534892,-0.35471971731814284
193,0.006038133862407091,6.038133862407092,0.006163899415869498,6.163899415869498,0.02,193,-0.29390510844267215,0.372431286034793,-0.3545445498722212
194,0.006031844112545663,6.031844112545663,0.006127571276070431,6.127571276070431,0.02,194,-0.2935736288057877,0.3728804120922166,-0.3542494190472363
195,0.006042006580714937,6.042006580714937,0.006068327286700047,6.068327286700047,0.02,194,-0.29309338099447474,0.37331423738774194,-0.35386099670459165
