epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
25,0.005332018163198945,5.332018163198945,0.005096209529969005,5.096209529969006,0.02,22,-0.49348214474278923,-0.15989743868845344
26,0.0043068118587972345,4.306811858797235,0.004055360723087547,4.0553607230875475,0.02,22,-0.49941223420353076,-0.16337945063784198
27,0.0037151782183529733,3.7151782183529733,0.003768075037051564,3.768075037051564,0.02,22,-0.5045786452803723,-0.1668734246069981
28,0.003976883749914193,3.976883749914193,0.0038693061033063434,3.8693061033063434,0.02,22,-0.508640374373606,-0.16980068194783932
29,0.004028732831073129,4.028732831073129,0.003964022688856572,3.9640226888565717,0.02,22,-0.5118822845213284,-0.17243980574443465
30,0.0040272203862065335,4.027220386206533,0.0038076629254996754,3.8076629254996757,0.02,22,-0.5147890730427956,-0.1743955501345873
31,0.003302763043465327,3.302763043465327,0.0030214383584692157,3.0214383584692155,0.02,31,-0.5175928442209408,-0.1757741249168484
32,0.0022767377246996363,2.276737724699636,0.0021951537414661233,2.1951537414661235,0.02,32,-0.5201590868513826,-0.17656757685292943
33,0.0028972754911313126,2.8972754911313126,0.0027616210384959613,2.7616210384959614,0.02,32,-0.5223721766126118,-0.1770380451578096
34,0.0033469995492632133,3.3469995492632134,0.0031291306519038572,3.129130651903857,0.02,32,-0.5241624041083965,-0.17746533438589196
35,0.003196124205220154,3.196124205220154,0.0027995100167867476,2.7995100167867477,0.02,32,-0.5256429942954394,-0.17772483514615245
36,0.0027247511456901814,2.724751145690181,0.002250151840534374,2.250151840534374,0.02,32,-0.527254530666144,-0.17791720701316444
37,0.002402167197910869,2.402167197910869,0.0020916655802825255,2.0916655802825255,0.02,32,-0.5289211338619884,-0.17813563765891255
38,0.0026311494489169823,2.6311494489169824,0.002365234519406763,2.365234519406763,0.02,32,-0.5304532811800686,-0.17832870056646
39,0.002774510631889199,2.774510631889199,0.0026160058618412882,2.616005861841288,0.02,32,-0.5319404033589082,-0.17837303702087254
40,0.002812378844958552,2.812378844958552,0.0026478838582488042,2.6478838582488042,0.02,32,-0.5332093492030832,-0.17845140026351736
41,0.0026776684672916774,2.6776684672916775,0.0024019068203993575,2.4019068203993577,0.02,32,-0.5342824918537468,-0.1786274354319398
42,0.0024834383207965956,2.4834383207965955,0.0022023112157625925,2.2023112157625926,0.02,32,-0.5353157006824129,-0.17877523893141878
43,0.002504683731530259,2.504683731530259,0.002210482577235288,2.210482577235288,0.02,32,-0.5363870723094267,-0.17883621387896026
44,0.0025582556685021757,2.558255668502176,0.002280564254159449,2.2805642541594486,0.02,32,-0.537510138664671,-0.17886962642143475
45,0.0025320695490069728,2.5320695490069727,0.002249210511253069,2.249210511253069,0.02,32,-0.538697394811637,-0.17915295099008033
46,0.002407993407909272,2.407993407909272,0.0021076538214875556,2.1076538214875558,0.02,32,-0.5397238507278221,-0.17945432844233047
47,0.002436937059436656,2.436937059436656,0.0021442164564055306,2.1442164564055304,0.02,32,-0.5408559647323681,-0.17970492283598954
48,0.0024202771621887184,2.4202771621887185,0.0022474931920570874,2.2474931920570875,0.02,32,-0.5420460646808379,-0.17987521253178274
49,0.0023659296534722057,2.3659296534722056,0.0022994555571088557,2.2994555571088555,0.02,32,-0.5432362520106804,-0.18009246244793908
50,0.0022621783011683642,2.262178301168364,0.002202262941637791,2.202262941637791,0.02,50,-0.5442064066874462,-0.18006979040786086
51,0.0022393976073212065,2.2393976073212065,0.002090551106581101,2.090551106581101,0.02,51,-0.5451632102994212,-0.18015221993206837
52,0.002275324478245063,2.275324478245063,0.002009258643347909,2.009258643347909,0.02,51,-0.5461253381958718,-0.1798807148239945
53,0.0023141981186041456,2.3141981186041454,0.0020060451059870734,2.0060451059870736,0.02,51,-0.5470785209494057,-0.1795964497142308
54,0.002265447011795352,2.265447011795352,0.002019092948736249,2.019092948736249,0.02,51,-0.5481539922565055,-0.17947467076448298
55,0.00224121252236595,2.24121252236595,0.0020983680235723704,2.0983680235723705,0.02,51,-0.549129448090846,-0.17922820127552333
56,0.0023712483845954257,2.3712483845954258,0.002128555781729269,2.128555781729269,0.02,51,-0.55005538496857,-0.1789625994678009
57,0.0023433987514590656,2.3433987514590657,0.0021714865125203524,2.171486512520352,0.02,51,-0.5510571268930878,-0.17864299637967793
58,0.0023764032224483866,2.3764032224483866,0.0022236124404369116,2.2236124404369115,0.02,51,-0.5521194438211973,-0.1783288214549724
59,0.002311970780333359,2.3119707803333593,0.0021537918934621723,2.1537918934621723,0.02,51,-0.5530488368971501,-0.1781156129295036
60,0.0022879269267878162,2.2879269267878164,0.002102452481622702,2.102452481622702,0.02,51,-0.5540040482800107,-0.1780618301180007
61,0.002281296595615053,2.281296595615053,0.00208125613369559,2.08125613369559,0.02,51,-0.55508700533535,-0.17798031695076436
62,0.0022571707947686742,2.2571707947686743,0.0020581583538833935,2.0581583538833934,0.02,51,-0.5560960802777001,-0.17779925555652715
63,0.002244233797659312,2.244233797659312,0.0020725576400203506,2.0725576400203507,0.02,51,-0.5570891919315047,-0.17762545777584202
64,0.0022832769451090694,2.2832769451090695,0.0020809104287520365,2.0809104287520364,0.02,51,-0.5579856701286611,-0.17731141947945794
65,0.0022470547329624963,2.2470547329624964,0.002131984665550542,2.1319846655505423,0.02,51,-0.5590642423763669,-0.17698258761145955
66,0.0022254704743925454,2.2254704743925453,0.0021316744597374908,2.1316744597374906,0.02,66,-0.560070434676097,-0.17686485759830473
67,0.0022528081043327207,2.2528081043327206,0.002079085995272038,2.079085995272038,0.02,66,-0.5609208727298096,-0.17673698939070037
68,0.0024339504460180184,2.4339504460180184,0.0020653548052082917,2.0653548052082917,0.02,66,-0.5617210644310622,-0.17662410023403094
69,0.002426402607090474,2.426402607090474,0.0020770686562863274,2.0770686562863276,0.02,66,-0.5626401522398307,-0.17641410101608387
70,0.0022800122660050935,2.2800122660050937,0.0021351255220659615,2.1351255220659615,0.02,66,-0.5637864623972475,-0.1758907932582174
71,0.0023825022185692806,2.3825022185692806,0.002195049502851885,2.195049502851885,0.02,66,-0.564763926109731,-0.17556859777188588
72,0.002336724926008212,2.336724926008212,0.0021695220780629577,2.1695220780629576,0.02,66,-0.5657031475273622,-0.17535716989602215
73,0.0023216758638087715,2.3216758638087716,0.002109137195360274,2.109137195360274,0.02,66,-0.5665345989840866,-0.17549249567590688
74,0.002397432823280991,2.3974328232809907,0.0020879047009201494,2.0879047009201495,0.02,66,-0.5674129527927868,-0.1755343935045891
75,0.002250965200509647,2.250965200509647,0.002085437723408884,2.0854377234088837,0.02,66,-0.5684927100148981,-0.17521117646644654
76,0.0022278998488697815,2.2278998488697814,0.0020912461447261683,2.0912461447261683,0.02,66,-0.569488617249677,-0.17502375215202975
77,0.002239448348920818,2.239448348920818,0.0021054561920039625,2.1054561920039627,0.02,66,-0.570453015577158,-0.17479999976533753
78,0.0022357800635065908,2.2357800635065908,0.002029911310984134,2.029911310984134,0.02,66,-0.5712491622388242,-0.17446648353536442
79,0.0022197805979295585,2.2197805979295584,0.0020387518803491396,2.03875188034914,0.02,79,-0.572191627416455,-0.17425604833085906
80,0.002296425817233498,2.296425817233498,0.0020669834086046485,2.0669834086046484,0.02,79,-0.5730296723431376,-0.173811064737044
81,0.0022624213002415037,2.2624213002415035,0.0020944315127814175,2.0944315127814175,0.02,79,-0.5740816256677209,-0.17355677586516208
82,0.0022115572601563325,2.2115572601563325,0.0021024763008091604,2.1024763008091605,0.02,82,-0.57506744463351,-0.17325363591752377
83,0.0023064046107597234,2.3064046107597234,0.0020465274186524367,2.046527418652437,0.02,82,-0.575907276752386,-0.1730658306897526
84,0.0023073548818374813,2.3073548818374814,0.0020627113434801446,2.0627113434801445,0.02,82,-0.57678262529241,-0.1726998720108477
85,0.002251670344370917,2.251670344370917,0.002088578327773875,2.088578327773875,0.02,82,-0.5778296788445502,-0.17231960687688175
86,0.002277086987840027,2.277086987840027,0.0021230570089686668,2.123057008968667,0.02,82,-0.578810905341403,-0.17212037900227667
87,0.002231782790816748,2.231782790816748,0.0021302200905133424,2.1302200905133426,0.02,82,-0.5797570694035448,-0.1720012292550272
88,0.0021906998219946073,2.1906998219946074,0.002100791035863294,2.1007910358632937,0.02,88,-0.5806871320136889,-0.17187586636473964
89,0.002229524428804784,2.2295244288047837,0.002025008326341545,2.025008326341545,0.02,88,-0.5815558580147967,-0.17181288476012585
90,0.0021285026596811825,2.1285026596811827,0.002029732694114798,2.029732694114798,0.02,90,-0.5825899499036045,-0.17150153010535726
91,0.0021313650061860756,2.1313650061860754,0.00200630798923699,2.00630798923699,0.02,90,-0.5835765774403437,-0.1712004187994371
92,0.0021385848563241607,2.1385848563241607,0.0020252091808179587,2.0252091808179586,0.02,90,-0.584614308467632,-0.1710304583471181
93,0.00219235802778636,2.1923580277863604,0.0019891107499972046,1.9891107499972047,0.02,90,-0.5855115602025026,-0.1708143162348252
94,0.002190704191337698,2.1907041913376983,0.0019911711796523125,1.9911711796523124,0.02,90,-0.5863444232784166,-0.17052749536847112
95,0.0022083028662247205,2.2083028662247206,0.002011085414085475,2.011085414085475,0.02,90,-0.5872019494968553,-0.16998513721551675
96,0.00224047530489078,2.24047530489078,0.0020802195008358987,2.0802195008358986,0.02,90,-0.5881423391201595,-0.1695801888701288
97,0.0022905209429386103,2.29052094293861,0.0021686031126905907,2.1686031126905907,0.02,90,-0.5891502254535224,-0.16914687823472888
98,0.0022044909031266008,2.204490903126601,0.0021126704876711015,2.1126704876711013,0.02,90,-0.5899549872094656,-0.16909521132313907
99,0.002419478714369651,2.4194787143696512,0.002083360360188276,2.083360360188276,0.02,90,-0.5906829821620833,-0.1688741551747257
100,0.0023004440057243264,2.3004440057243265,0.002025882702310783,2.025882702310783,0.02,90,-0.5916391549849022,-0.16861889415917178
101,0.0021443768849327455,2.1443768849327456,0.0020825398869197985,2.0825398869197986,0.02,90,-0.592741046848614,-0.16830474142355364
102,0.002137517015013353,2.137517015013353,0.002057742628427552,2.057742628427552,0.02,90,-0.5936606178551375,-0.16803492297514583
103,0.0021446407755956317,2.1446407755956316,0.0019924119866166303,1.9924119866166303,0.02,90,-0.5944489302040823,-0.1677098685564429
104,0.0022980835683808726,2.2980835683808727,0.0020245852513017136,2.0245852513017137,0.02,90,-0.5951357796614877,-0.16729172238392215
105,0.0021976753800868314,2.1976753800868316,0.0019951762732792313,1.9951762732792313,0.02,90,-0.5961722535694145,-0.1668328843709303
106,0.002203407780649469,2.203407780649469,0.0020316468294418245,2.0316468294418244,0.02,90,-0.5971541749263503,-0.16629631320268914
107,0.002206506728684382,2.206506728684382,0.0020906369702253197,2.0906369702253196,0.02,90,-0.5980791572871947,-0.16577639285234783
108,0.0021770792274824775,2.1770792274824773,0.002055348453753227,2.055348453753227,0.02,90,-0.5989133453270692,-0.16554032155945275
109,0.0023436986146792107,2.343698614679211,0.002039412202747833,2.0394122027478327,0.02,90,-0.5996278237363848,-0.16539390661079728
110,0.0022924817312664826,2.2924817312664825,0.002011855165289315,2.0118551652893153,0.02,90,-0.6004912860691027,-0.16508830570053362
111,0.0021945876825532748,2.1945876825532746,0.0019986260746585236,1.9986260746585236,0.02,90,-0.6014587466364515,-0.16447809231821853
112,0.00226276934653869,2.26276934653869,0.002135589229175204,2.1355892291752037,0.02,90,-0.6024567149251215,-0.16412938114629427
113,0.002119865673322572,2.1198656733225723,0.0019569339447676175,1.9569339447676175,0.02,113,-0.6032503307575057,-0.16391673972891466
114,0.002283919291657762,2.283919291657762,0.0020070599604552876,2.0070599604552877,0.02,113,-0.6039416457021355,-0.1636858310366918
115,0.0021213467457066853,2.1213467457066852,0.0019293973116875861,1.9293973116875862,0.02,113,-0.6049559171350313,-0.16306330126159577
116,0.002107957123740256,2.107957123740256,0.00199008741088604,1.9900874108860398,0.02,116,-0.6058849529021766,-0.16248011251610647
117,0.002105857263202206,2.105857263202206,0.002027149636264808,2.027149636264808,0.02,117,-0.6067913119129139,-0.16190389047655196
118,0.002121610539620285,2.121610539620285,0.0020134075442384456,2.0134075442384454,0.02,117,-0.6076628081465592,-0.16129056401950573
119,0.002206904690653222,2.206904690653222,0.001965592655726835,1.9655926557268353,0.02,117,-0.6083429239565902,-0.16076755344916763
120,0.0022557905825724587,2.255790582572459,0.001988012892459625,1.9880128924596248,0.02,117,-0.6091346069694745,-0.16020737637643398
121,0.0021526468949752057,2.152646894975206,0.002008420903682388,2.008420903682388,0.02,117,-0.6101994140892889,-0.15959285853827232
122,0.002218327793109054,2.218327793109054,0.0020766458373612942,2.076645837361294,0.02,117,-0.6112218708140332,-0.15925503695177662
123,0.002232408866210086,2.232408866210086,0.0019551538023960128,1.9551538023960127,0.02,117,-0.6118509967579682,-0.1589427913921435
124,0.0022389602424441935,2.2389602424441937,0.0019757347843194903,1.9757347843194903,0.02,117,-0.612794013708041,-0.15855473666677422
125,0.0021134099185908363,2.113409918590836,0.0019075571319803679,1.907557131980368,0.02,117,-0.6137124507969711,-0.15796208031049278
126,0.0021717417866343697,2.1717417866343696,0.002052227265735359,2.052227265735359,0.02,117,-0.6148770208123614,-0.15725532166707187
127,0.0021163999048146457,2.116399904814646,0.0019831839572940434,1.9831839572940435,0.02,117,-0.6158280749667241,-0.15671054060299858
128,0.0022545519424598316,2.2545519424598317,0.0019886998508813316,1.9886998508813316,0.02,117,-0.6164216499506835,-0.1564790055362135
129,0.002120667647741248,2.120667647741248,0.0019006477020180898,1.9006477020180899,0.02,117,-0.6174591106690819,-0.15585050901436315
130,0.002106182856658956,2.1061828566589558,0.0020093270494535537,2.0093270494535536,0.02,117,-0.6185522895516262,-0.15527870313638875
131,0.0021423755499689555,2.1423755499689556,0.002018989881861751,2.0189898818617507,0.02,117,-0.619502548431935,-0.15457924574556514
132,0.0020607122061594946,2.0607122061594945,0.0019017190862316402,1.9017190862316402,0.02,132,-0.6202129687034952,-0.15426740783152434
133,0.0022704021546117188,2.270402154611719,0.0019910386583799566,1.9910386583799566,0.02,132,-0.6209899296819634,-0.15369605457486002
134,0.0021231668228870646,2.1231668228870646,0.001902685881594731,1.902685881594731,0.02,132,-0.6219763394093301,-0.15311231843423453
135,0.002125213495330018,2.125213495330018,0.002029410098619779,2.029410098619779,0.02,132,-0.6230969458790317,-0.152250492370416
136,0.0021875142544104127,2.1875142544104125,0.00202803300403418,2.02803300403418,0.02,132,-0.6240599759336369,-0.1518114062387538
137,0.0021331488592265524,2.1331488592265524,0.001907107202214468,1.907107202214468,0.02,132,-0.6248102065557605,-0.1515131287622454
138,0.002310110306916591,2.3101103069165907,0.0020433807529471842,2.043380752947184,0.02,132,-0.6255465127890866,-0.15105992686017763
139,0.002056488146098273,2.0564881460982734,0.001938413381903209,1.938413381903209,0.02,139,-0.6267277062398596,-0.15020760640305378
140,0.002196792510328836,2.196792510328836,0.0020394176779839216,2.0394176779839217,0.02,139,-0.62793308859948,-0.14939716649867688
141,0.0020711039941262313,2.0711039941262315,0.0018907564264460089,1.8907564264460088,0.02,139,-0.6286010925778115,-0.14901740254021786
142,0.002107439128880795,2.1074391288807948,0.00189475991559232,1.89475991559232,0.02,139,-0.6294875623954516,-0.14844905468966788
143,0.002084519786857105,2.084519786857105,0.0018797801160748066,1.8797801160748067,0.02,139,-0.6304648761210643,-0.14778278022369767
144,0.002081112285708764,2.081112285708764,0.0019164314282172376,1.9164314282172377,0.02,139,-0.6314704879516763,-0.1470288293041036
145,0.0021131267863364776,2.1131267863364775,0.001953968348721071,1.953968348721071,0.02,139,-0.632485594402242,-0.14619906435950442
146,0.0020445071343093793,2.0445071343093795,0.0019180067338014435,1.9180067338014435,0.02,146,-0.6333275171224935,-0.14583953914856496
147,0.002128168234365472,2.128168234365472,0.0018903612279305777,1.8903612279305777,0.02,146,-0.6341268170727536,-0.14528095969050844
148,0.0020408433263621184,2.0408433263621184,0.0018540170479889762,1.8540170479889762,0.02,148,-0.6350283400993043,-0.14463245686464818
149,0.0021907520866464433,2.190752086646443,0.0020544556979286183,2.0544556979286184,0.02,148,-0.6361281895603705,-0.14393011210008702
150,0.002052754455475203,2.052754455475203,0.001806058453374874,1.806058453374874,0.02,148,-0.6367798986067046,-0.1436282028617081
151,0.0020451968397403653,2.0451968397403655,0.0018350389769283123,1.8350389769283124,0.02,148,-0.6376447346930418,-0.143034842612978
152,0.002061229159651053,2.0612291596510532,0.0018759495896386721,1.8759495896386722,0.02,148,-0.6388080475274851,-0.14197912534821439
153,0.00200658220414468,2.00658220414468,0.0018587391121214344,1.8587391121214345,0.02,153,-0.6397265841045365,-0.1414404553449395
154,0.00201217978148181,2.01217978148181,0.0018783056580080116,1.8783056580080115,0.02,153,-0.6407031358569547,-0.1407941510084869
155,0.0019973320578865234,1.9973320578865235,0.001840894497204676,1.840894497204676,0.02,155,-0.6416678915971424,-0.1401027365146286
156,0.002008606265693421,2.008606265693421,0.0018240331825376968,1.8240331825376968,0.02,155,-0.6427042532539599,-0.13919135679018843
157,0.002089367797328954,2.089367797328954,0.0019015920006784704,1.9015920006784703,0.02,155,-0.6438928335552098,-0.1383743121424814
158,0.0020456191675878956,2.045619167587896,0.0018319422544568291,1.8319422544568291,0.02,155,-0.6447198724347831,-0.13786508357753444
159,0.0020311767996909424,2.0311767996909422,0.001833921205943545,1.833921205943545,0.02,155,-0.6459089495792711,-0.13705692555556448
160,0.00200370735494832,2.00370735494832,0.0018057164196428868,1.8057164196428868,0.02,155,-0.6469427673926235,-0.13634612527016685
161,0.0020659847013349717,2.0659847013349717,0.0018402544948763033,1.8402544948763033,0.02,155,-0.648073576405213,-0.13534070882846838
162,0.0020931849878694673,2.0931849878694675,0.0018790275901080882,1.8790275901080882,0.02,155,-0.6492294613879721,-0.13459621456063758
163,0.0020629963960267874,2.0629963960267874,0.0018383991509838492,1.8383991509838493,0.02,155,-0.6500450039190343,-0.1340952457373525
164,0.0019955055101278357,1.9955055101278356,0.0018100322105803258,1.8100322105803257,0.02,164,-0.651247308232414,-0.1332532272703759
165,0.002080617250341319,2.0806172503413194,0.001922732926390556,1.922732926390556,0.02,164,-0.6526425207131602,-0.13247235333418497
166,0.002029349781961652,2.0293497819616517,0.0018331348863530013,1.8331348863530013,0.02,164,-0.6536352709878048,-0.13187051887414034
167,0.0019867064040274664,1.9867064040274665,0.0017853258992816424,1.7853258992816423,0.02,167,-0.654585812578103,-0.13129825286627905
168,0.0019962664527051386,1.9962664527051386,0.0017841060060434474,1.7841060060434473,0.02,167,-0.6558731171544824,-0.13043745724366845
169,0.002034983551954589,2.034983551954589,0.0018156920266643654,1.8156920266643655,0.02,167,-0.6571646960943287,-0.12970584107499325
170,0.0019942708947791083,1.9942708947791083,0.0018132126281183787,1.8132126281183787,0.02,167,-0.6582990479710077,-0.12914841869054047
171,0.0020027999806695304,2.0027999806695305,0.0017793144174475621,1.7793144174475621,0.02,167,-0.6592934020319512,-0.12845708579483794
172,0.001949131778978247,1.949131778978247,0.0017543969691389937,1.7543969691389938,0.02,172,-0.660559957926914,-0.12735937417304635
173,0.0020382748312343896,2.0382748312343897,0.0017914094282519037,1.7914094282519037,0.02,172,-0.6618613686643873,-0.12629469689425377
174,0.0020243645301008585,2.0243645301008586,0.0017947373920320106,1.7947373920320107,0.02,172,-0.6630570862926927,-0.12566842539474274
175,0.0020083941748484063,2.0083941748484064,0.0017925380097772504,1.7925380097772503,0.02,172,-0.664315000828106,-0.12496298978005697
176,0.001953649686694751,1.953649686694751,0.0017728996759340772,1.7728996759340772,0.02,172,-0.6655002779306448,-0.124128428263765
177,0.0019791174546124704,1.9791174546124704,0.0017685153756653064,1.7685153756653065,0.02,172,-0.6666890613152918,-0.12317858972095139
178,0.0019361167320602576,1.9361167320602575,0.0017464389992758345,1.7464389992758345,0.02,178,-0.6680689600128424,-0.1220983461236326
179,0.0019852708790109976,1.9852708790109976,0.0017414145582934951,1.7414145582934952,0.02,178,-0.6692793214003742,-0.12130252908297035
180,0.002033607296849719,2.033607296849719,0.0018206617661935154,1.8206617661935154,0.02,178,-0.6706066660959407,-0.12037497973443345
181,0.0019588184342480405,1.9588184342480406,0.0017369762327449708,1.7369762327449707,0.02,178,-0.6717431763192333,-0.11956553944673495
182,0.001923382938075463,1.923382938075463,0.0017231547101154302,1.72315471011543,0.02,182,-0.6729326410194812,-0.1187335011827759
183,0.0019485205412933268,1.9485205412933269,0.0017485000666278524,1.7485000666278523,0.02,182,-0.6743916007097869,-0.11775924463361125
184,0.001984663488459726,1.984663488459726,0.00174236352948746,1.74236352948746,0.02,182,-0.6756587229942641,-0.11692599591063382
185,0.001980548249634164,1.980548249634164,0.0017424437087692776,1.7424437087692777,0.02,182,-0.6769850765471409,-0.11611297661644912
186,0.0019277277538434538,1.9277277538434539,0.0017469364181227484,1.7469364181227485,0.02,182,-0.6782749086314274,-0.1153114874780865
187,0.0019859071961650693,1.9859071961650694,0.0017756707723545965,1.7756707723545966,0.02,182,-0.6797997114901247,-0.11442839379540153
188,0.001939290383970273,1.939290383970273,0.0017377469190731983,1.7377469190731982,0.02,182,-0.6811135273589656,-0.11338290147685241
189,0.00196689479791363,1.96689479791363,0.0017139573809223023,1.7139573809223023,0.02,182,-0.6826360388351864,-0.11219798442820805
190,0.0020353792832079496,2.03537928320795,0.0017847863163418577,1.7847863163418576,0.02,182,-0.6840579630178049,-0.11128900131677455
191,0.001954216918379792,1.954216918379792,0.0017167011829239225,1.7167011829239225,0.02,182,-0.6854246999202381,-0.11047524901075075
192,0.0019909666236344234,1.9909666236344234,0.0017510875552040838,1.7510875552040839,0.02,182,-0.6866525381603606,-0.10977102184203397
193,0.0019224646533598474,1.9224646533598473,0.0017399154075820008,1.7399154075820007,0.02,193,-0.6882828019420391,-0.1086060291926745
194,0.002005915768883293,2.005915768883293,0.0017791428446415865,1.7791428446415865,0.02,193,-0.6900443328872107,-0.1072696673675221
195,0.002047125069288776,2.047125069288776,0.0017850753811214073,1.7850753811214073,0.02,193,-0.6916336609769146,-0.10623365901467126
196,0.0019343335611761011,1.9343335611761012,0.0016921442047657257,1.6921442047657256,0.02,193,-0.6931354751008577,-0.10535282927259279
197,0.001968121230970047,1.968121230970047,0.001719826113354922,1.719826113354922,0.02,193,-0.6944391816153619,-0.10447594160342784
198,0.0018806955277013242,1.8806955277013242,0.0017266873484268568,1.7266873484268568,0.02,198,-0.6963387729769943,-0.10323910875564367
199,0.0019876530593455604,1.9876530593455604,0.0017521553736770427,1.7521553736770428,0.02,198,-0.6981607760316728,-0.10187378963215027
200,0.0019275469612869745,1.9275469612869744,0.0017114792304366948,1.7114792304366948,0.02,198,-0.6996158423583398,-0.10096784763046353
201,0.0018873430461616861,1.887343046161686,0.0017287979227978533,1.7287979227978534,0.02,198,-0.7012322248647813,-0.1000298435946927
202,0.0018272093293210982,1.8272093293210983,0.0016671584503541355,1.6671584503541355,0.02,202,-0.7028627795583158,-0.0990102626935661
203,0.0019439518525969442,1.9439518525969441,0.0016864293834332837,1.6864293834332837,0.02,202,-0.7045109836799949,-0.09781500798973398
204,0.001936626172460552,1.936626172460552,0.0016562287682289696,1.6562287682289696,0.02,202,-0.7062112363964534,-0.09668546739508072
205,0.001923070555206465,1.923070555206465,0.0016707968508183734,1.6707968508183735,0.02,202,-0.7079963869114742,-0.09563473239017653
206,0.0018527854798719287,1.8527854798719288,0.0016775334521081375,1.6775334521081375,0.02,202,-0.7095948908128475,-0.09479895539106377
207,0.0018306886840910252,1.8306886840910253,0.0016621859958480313,1.6621859958480312,0.02,202,-0.7112122984546065,-0.09411285504796424
208,0.0019216204436696323,1.9216204436696322,0.0017113301631351866,1.7113301631351867,0.02,202,-0.712947033667234,-0.09320967257397253
209,0.0018665509998342488,1.8665509998342489,0.0016276143011767239,1.627614301176724,0.02,202,-0.7144205345859181,-0.09262473829834961
210,0.0018070239678390943,1.8070239678390942,0.0015771432757406964,1.5771432757406965,0.02,210,-0.7162130665986616,-0.09156917266205535
211,0.0019056410859047967,1.9056410859047967,0.001639696212781518,1.639696212781518,0.02,210,-0.7183281744824642,-0.0901214237247374
212,0.0020335083542740292,2.033508354274029,0.0018858832465484107,1.8858832465484108,0.02,210,-0.7204279601215703,-0.08897292055385098
213,0.0018084322447393386,1.8084322447393386,0.0016791331879793647,1.6791331879793647,0.02,210,-0.7219876838221524,-0.08853252232104161
214,0.0018101200917953345,1.8101200917953344,0.0016294331186372062,1.6294331186372062,0.02,210,-0.7240692465564547,-0.08760870084385532
215,0.0018552717948456699,1.8552717948456698,0.001666919516325055,1.666919516325055,0.02,210,-0.7261555194398764,-0.0863586725629958
216,0.002039738899319928,2.039738899319928,0.0018722212092178467,1.8722212092178467,0.02,210,-0.7284423419563076,-0.084907119090816
