epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
64,0.0028322941193642203,2.8322941193642204,0.00225751595287282,2.25751595287282,0.02,63,-0.41495004363637483,0.12150167642142612
65,0.0027588873433778325,2.7588873433778325,0.002248034144576483,2.248034144576483,0.02,63,-0.4174829314295551,0.11949950314541255
66,0.002871487032847936,2.871487032847936,0.0025308483334009796,2.5308483334009795,0.02,63,-0.42015847977865806,0.1175575014593821
67,0.0027300407654639314,2.730040765463931,0.0022786880628229405,2.2786880628229405,0.02,63,-0.4223232360299066,0.11530299857467968
68,0.0027355046566956607,2.7355046566956607,0.0023170133259826603,2.31701332598266,0.02,63,-0.4245124781840185,0.1127455925274743
69,0.0026746134458316972,2.6746134458316972,0.0023031823308844253,2.3031823308844253,0.02,69,-0.4273392429919874,0.11111273750435595
70,0.002748898133498336,2.748898133498336,0.0023297291380676172,2.3297291380676173,0.02,69,-0.4298905243993114,0.10906412844929222
71,0.002781479133575204,2.7814791335752043,0.0023717574496838517,2.3717574496838516,0.02,69,-0.4323894274100167,0.10684847230309824
72,0.0027051040899202035,2.7051040899202037,0.002314201500590059,2.314201500590059,0.02,69,-0.4348330225413155,0.10466011304401404
73,0.00270450464050793,2.7045046405079303,0.0023663547947341585,2.3663547947341583,0.02,69,-0.4370498931382514,0.10176910765672442
74,0.002671108634574454,2.6711086345744537,0.002328973278303981,2.3289732783039807,0.02,74,-0.4398491840913001,0.09982721320010784
75,0.002743823019586979,2.743823019586979,0.0023609053278476825,2.3609053278476826,0.02,74,-0.4425395812666301,0.09760605435844688
76,0.0026573030636868056,2.657303063686806,0.0023096141213827933,2.3096141213827934,0.02,76,-0.44479928431001625,0.09501410233755705
77,0.0026267487535841516,2.6267487535841516,0.0022633277985357617,2.263327798535762,0.02,77,-0.44712521432551483,0.0923993861150349
78,0.0026659856287717626,2.6659856287717627,0.0022973547054683185,2.2973547054683183,0.02,77,-0.44988453397403566,0.09058190661185538
79,0.002720121843831362,2.720121843831362,0.0023562311294899885,2.3562311294899887,0.02,77,-0.45249270124318264,0.08816714643242539
80,0.0025740448074012103,2.57404480740121,0.002220908994045018,2.220908994045018,0.02,80,-0.4545572166489663,0.0850414575522105
81,0.0025676640337778905,2.5676640337778904,0.002199693973872193,2.199693973872193,0.02,81,-0.4569596170190469,0.08271715417130246
82,0.0025821908242850892,2.5821908242850893,0.0021688380372438068,2.1688380372438067,0.02,81,-0.4596244990187521,0.08062331876590507
83,0.00282035889646652,2.8203588964665203,0.0025063990675468885,2.5063990675468886,0.02,81,-0.4626219483159573,0.07910170086903652
84,0.002563966181371637,2.563966181371637,0.0021692646459160934,2.169264645916093,0.02,84,-0.4648579592575717,0.07659357241204619
85,0.0025690736279643744,2.569073627964374,0.002228264569502288,2.228264569502288,0.02,84,-0.46739418079708533,0.07427437049685723
86,0.002578100308231342,2.5781003082313423,0.0022895730555418437,2.289573055541844,0.02,84,-0.470075319743986,0.07225520046981257
87,0.002536338436995585,2.5363384369955853,0.002163282295537352,2.1632822955373516,0.02,87,-0.47285611040633235,0.07065088920552602
88,0.002771688868635789,2.7716888686357892,0.002427028422970238,2.4270284229702384,0.02,87,-0.4756647627661875,0.0689032418342488
89,0.002625052915012051,2.625052915012051,0.002221704354591745,2.221704354591745,0.02,87,-0.4783208959779728,0.06673505150472057
90,0.0025006568915169982,2.500656891516998,0.002226169424430974,2.226169424430974,0.02,90,-0.4806250771107638,0.0637885965718216
91,0.00247535452538916,2.47535452538916,0.0022087512663608736,2.2087512663608737,0.02,91,-0.4831324762898071,0.061550745037861045
92,0.0027118391235103328,2.711839123510333,0.0023513043053387415,2.3513043053387417,0.02,91,-0.48646800593807377,0.06022362797744162
93,0.002662024222362347,2.662024222362347,0.002286559115330235,2.286559115330235,0.02,91,-0.48921114137777655,0.057985263500773467
94,0.0024651610472544937,2.465161047254494,0.0021078535398208957,2.1078535398208955,0.02,94,-0.49149272866661153,0.05556208739219476
95,0.002533131178075391,2.533131178075391,0.0021682125236446264,2.1682125236446264,0.02,94,-0.49402610587399487,0.05350335990984892
96,0.0024897972460325027,2.4897972460325026,0.002072036131410493,2.072036131410493,0.02,94,-0.49660449291036274,0.0514069116470935
97,0.0025671384202204293,2.567138420220429,0.0021485172661934817,2.148517266193482,0.02,94,-0.49942101980287407,0.0496271640167942
98,0.002550425578125731,2.550425578125731,0.0021462593251171834,2.1462593251171835,0.02,94,-0.502042419792468,0.04779183303430958
99,0.002438530452893134,2.4385304528931337,0.002078774643703635,2.078774643703635,0.02,99,-0.5046530676651723,0.045433354462208385
100,0.002434504172459295,2.4345041724592953,0.002128864853412584,2.128864853412584,0.02,100,-0.5071938718585796,0.04335533649039253
101,0.0024116261828211285,2.4116261828211285,0.002001890854338704,2.001890854338704,0.02,101,-0.5102119263884046,0.04218705334844871
102,0.002458177663945393,2.4581776639453934,0.00215673313060659,2.15673313060659,0.02,101,-0.5131292842183168,0.0408600463414797
103,0.002395825079320983,2.395825079320983,0.002005924344381647,2.005924344381647,0.02,103,-0.5157298602603604,0.038992714955504736
104,0.002441663063905769,2.441663063905769,0.0021505506731729056,2.150550673172906,0.02,103,-0.5179644322884207,0.036750315194069204
105,0.002342928683663187,2.342928683663187,0.0020126854665408886,2.0126854665408884,0.02,105,-0.520978530377141,0.03581734479441405
106,0.0028602681794219504,2.86026817942195,0.0026417318640757285,2.6417318640757284,0.02,105,-0.5242483529345415,0.034807664498787444
107,0.0024068506720018295,2.4068506720018297,0.0020515743204586544,2.0515743204586543,0.02,105,-0.526798055284906,0.03294930869128788
108,0.0027758203188537685,2.7758203188537687,0.0023025441313808165,2.3025441313808166,0.02,105,-0.5290587193831041,0.0308247220361623
109,0.002476935896681259,2.476935896681259,0.002055906374559822,2.055906374559822,0.02,105,-0.5322678872201922,0.029880222609137804
110,0.0025930382259742647,2.5930382259742646,0.0023086312783710187,2.308631278371019,0.02,105,-0.5357012591878686,0.029206035100049682
111,0.002439089114338039,2.4390891143380387,0.002158627816047933,2.158627816047933,0.02,105,-0.5384903176080541,0.027672750749115554
112,0.002341010912210306,2.341010912210306,0.0019209573872649266,1.9209573872649266,0.02,112,-0.5408325700537691,0.026136630342470255
113,0.002373893417895116,2.3738934178951157,0.0019167361327228497,1.9167361327228496,0.02,112,-0.5437353056760985,0.025133796858232672
114,0.002311021077467061,2.311021077467061,0.0019548718990666106,1.9548718990666105,0.02,114,-0.5466397073522425,0.02457880239000908
115,0.002541397690792211,2.5413976907922113,0.002155515989393612,2.1555159893936118,0.02,114,-0.5496119325778822,0.02378970455143218
116,0.0022585548885729017,2.2585548885729017,0.0018591773410990109,1.859177341099011,0.02,116,-0.5519248474259929,0.021737181748490295
117,0.00225784773347259,2.2578477334725897,0.001856111946676431,1.8561119466764309,0.02,117,-0.5548050366685738,0.020419982833029756
118,0.0022504536536219364,2.2504536536219364,0.0019128827998261063,1.9128827998261062,0.02,118,-0.5577665593907295,0.018927489984798963
119,0.0022729116872879317,2.2729116872879316,0.0018263323707756998,1.8263323707756998,0.02,118,-0.5602065785383183,0.016969756534600464
120,0.002268319973874818,2.268319973874818,0.001930880876072949,1.930880876072949,0.02,118,-0.5632435377250584,0.015575757351974686
121,0.0022576285475609525,2.2576285475609525,0.0018319687399713995,1.8319687399713995,0.02,118,-0.5659709022403573,0.013890733766086932
122,0.0022484063724635462,2.2484063724635464,0.0018382020330387956,1.8382020330387956,0.02,122,-0.5685554661227347,0.012076589002783009
123,0.0022324734366162835,2.2324734366162833,0.0018709021712399762,1.8709021712399763,0.02,123,-0.571212947100169,0.010444201942179366
124,0.002201386279061542,2.201386279061542,0.0019078177994887387,1.9078177994887386,0.02,124,-0.5740822713242485,0.009252256809168313
125,0.002200450639040378,2.200450639040378,0.0019279026153553333,1.9279026153553334,0.02,125,-0.5769230758315796,0.008055613242425657
126,0.002192259068472215,2.192259068472215,0.0017737829264237726,1.7737829264237726,0.02,126,-0.5791915906231351,0.006194737844275087
127,0.0021846180471998765,2.1846180471998764,0.0017568318410098038,1.7568318410098038,0.02,127,-0.5819682269305894,0.004869492176520936
128,0.002167067281191857,2.167067281191857,0.001839084810936,1.8390848109359998,0.02,128,-0.5849220347608944,0.004094074355567361
129,0.002165525101095826,2.165525101095826,0.0018932771530732547,1.8932771530732546,0.02,129,-0.5876137537277362,0.0026648977500138165
130,0.0022172433465210434,2.2172433465210433,0.0017850004009799007,1.7850004009799008,0.02,129,-0.5898833167145319,0.001004836118760099
131,0.0021540241739007927,2.1540241739007926,0.0017511763477923066,1.7511763477923066,0.02,131,-0.592572316157429,-0.00023695684090363077
132,0.002135166037064658,2.1351660370646584,0.0018164108918174752,1.8164108918174753,0.02,132,-0.595416273279518,-0.0013037013479532237
133,0.002134506432194692,2.134506432194692,0.0018359136982556627,1.8359136982556628,0.02,133,-0.5978259850316425,-0.0025491443015640243
134,0.002091492061441591,2.091492061441591,0.0017722652999997534,1.7722652999997535,0.02,134,-0.6004260553836621,-0.004050199350872729
135,0.0021948574124368626,2.1948574124368627,0.0017795595636141673,1.7795595636141672,0.02,134,-0.6028228953344154,-0.005527649196757129
136,0.0020906878095161524,2.0906878095161523,0.001809030932085694,1.809030932085694,0.02,136,-0.6056858313071501,-0.006408124871550658
137,0.0020665328082049165,2.0665328082049164,0.001826059310795732,1.826059310795732,0.02,137,-0.6084227966524591,-0.007302559897563571
138,0.002032369568809796,2.0323695688097962,0.0016944614734993849,1.6944614734993848,0.02,138,-0.6106598349552003,-0.008657462822355504
139,0.0020356093704640772,2.035609370464077,0.0017397725246713902,1.7397725246713902,0.02,138,-0.6133673635355447,-0.00915108671729371
140,0.0021448424900447666,2.1448424900447667,0.0019038217069007194,1.9038217069007193,0.02,138,-0.6163505157194669,-0.00960353243392701
141,0.0020281291517294407,2.028129151729441,0.0016873883459105066,1.6873883459105066,0.02,141,-0.6187102415448807,-0.010542862208890037
142,0.002027389411941092,2.0273894119410922,0.001709234007082372,1.709234007082372,0.02,142,-0.6215076192732448,-0.011107195000935488
143,0.002008388128062999,2.008388128062999,0.0017676182276704496,1.7676182276704497,0.02,143,-0.6245074631606236,-0.011181417557044665
144,0.0019940914046873075,1.9940914046873075,0.001742730377232471,1.742730377232471,0.02,144,-0.6272450584752355,-0.011635087509816656
145,0.0020088467326757507,2.008846732675751,0.0017331241867526862,1.733124186752686,0.02,144,-0.6298632669094649,-0.012456300085741145
146,0.001989241332926106,1.989241332926106,0.0017276932440070485,1.7276932440070485,0.02,146,-0.6325656178814015,-0.013155068959260113
147,0.0020457655887925344,2.0457655887925346,0.0017984363956529193,1.7984363956529192,0.02,146,-0.6353440716688789,-0.013443386653485809
148,0.002068665167456635,2.068665167456635,0.001868889886165335,1.868889886165335,0.02,146,-0.6379210430089648,-0.014323696781425806
149,0.0019851182775844447,1.9851182775844447,0.001722814076674639,1.7228140766746391,0.02,149,-0.6403497320700728,-0.015634902831817468
150,0.0020750418254772605,2.0750418254772605,0.0016681992264852028,1.6681992264852028,0.02,149,-0.6427733758197702,-0.016177662225329285
151,0.0020461498329710634,2.0461498329710635,0.001837463687569905,1.837463687569905,0.02,149,-0.6459957615918869,-0.015512583877598502
152,0.0020208372095177544,2.0208372095177545,0.0017864462192079674,1.7864462192079675,0.02,149,-0.6488373848482153,-0.015565599657273294
153,0.0019350843781797947,1.9350843781797946,0.0017314856498644633,1.7314856498644633,0.02,153,-0.6512823530966934,-0.016533007706319054
154,0.002049171698570956,2.049171698570956,0.001727008377397334,1.727008377397334,0.02,153,-0.6536245528470965,-0.016880967766883775
155,0.0019189283867419435,1.9189283867419435,0.0017142020863231595,1.7142020863231595,0.02,155,-0.6564163736720616,-0.016894318116080283
156,0.002167888308270753,2.167888308270753,0.00196245930442903,1.96245930442903,0.02,155,-0.6594886330671398,-0.016381579897615968
157,0.0018955403778139553,1.8955403778139552,0.001726982548346632,1.726982548346632,0.02,157,-0.6619147449450901,-0.01677905558997155
158,0.002191141982633025,2.191141982633025,0.0017138198177621615,1.7138198177621615,0.02,157,-0.6642603175941083,-0.017149722213856352
159,0.0019107297304325865,1.9107297304325865,0.001688284036712967,1.688284036712967,0.02,157,-0.6671998431152151,-0.01679441319620389
160,0.002016915612383202,2.016915612383202,0.0018004447148632233,1.8004447148632232,0.02,157,-0.6700551211372501,-0.0159114499652873
161,0.0019877395114386003,1.9877395114386003,0.0017283441301983783,1.7283441301983782,0.02,157,-0.6727725371170626,-0.01571378731836023
162,0.0018984201207364253,1.8984201207364253,0.0016995436644544708,1.6995436644544708,0.02,157,-0.6749541934575508,-0.01673572482142233
163,0.0018339235094460339,1.8339235094460338,0.0016489447424852365,1.6489447424852366,0.02,163,-0.6777956881400311,-0.016700792976311087
164,0.0018229221652404186,1.8229221652404186,0.0016351078533352306,1.6351078533352306,0.02,164,-0.6804049787391481,-0.016699132999776087
165,0.002011438714934031,2.011438714934031,0.0018203548344449354,1.8203548344449354,0.02,164,-0.6832741196590312,-0.01675300524326069
166,0.0018946978250508801,1.8946978250508801,0.0015932047228719678,1.5932047228719677,0.02,164,-0.6855100862977761,-0.017447143762973637
167,0.0017752880167986984,1.7752880167986984,0.0015986647660855614,1.5986647660855613,0.02,167,-0.6883578733968498,-0.01707391403023329
168,0.002024391753527958,2.024391753527958,0.0018487800157476549,1.8487800157476548,0.02,167,-0.6913846060804372,-0.016471054983503534
169,0.0018499370061557366,1.8499370061557365,0.0016562995127889465,1.6562995127889464,0.02,167,-0.6940716590685321,-0.016494328344306367
170,0.0017377817199298615,1.7377817199298615,0.0015838643915057219,1.5838643915057218,0.02,170,-0.6969901846036588,-0.016209016996682243
171,0.0017605510024567635,1.7605510024567634,0.0015828794324975841,1.5828794324975841,0.02,170,-0.7000124131078661,-0.015838644662375508
172,0.0017237974475265354,1.7237974475265354,0.0015548979223699892,1.5548979223699892,0.02,172,-0.7026988577022201,-0.01570119854743899
173,0.0017658282885844331,1.7658282885844332,0.001564033310953783,1.564033310953783,0.02,172,-0.7058518588739378,-0.014868946239021526
174,0.0017446096460523345,1.7446096460523346,0.0015410757459667968,1.5410757459667968,0.02,172,-0.7086766654831087,-0.014438149978825254
175,0.0019044749134932667,1.9044749134932666,0.001666474980369607,1.6664749803696068,0.02,172,-0.711829749992024,-0.013780770413632376
176,0.0017020543617770779,1.7020543617770778,0.0015046239807999444,1.5046239807999444,0.02,176,-0.7143869517373805,-0.014289573189657049
177,0.001648623019299885,1.648623019299885,0.0014927828702104055,1.4927828702104056,0.02,177,-0.7171452752801711,-0.014250462685410543
178,0.0016737113812852588,1.6737113812852589,0.0015136742344795155,1.5136742344795155,0.02,177,-0.7203543172109835,-0.013717204104609247
179,0.0016719455169411388,1.6719455169411388,0.0015088921416898363,1.5088921416898362,0.02,177,-0.7234091427275959,-0.0133570729119116
180,0.0017662741343443663,1.7662741343443664,0.0015331033345775235,1.5331033345775236,0.02,177,-0.7263892844916119,-0.012744712145104165
181,0.0018754976297149673,1.8754976297149673,0.0015922496426790888,1.5922496426790889,0.02,177,-0.7296055665586217,-0.012167147075255744
182,0.0016331537026121445,1.6331537026121445,0.0014645193642927859,1.4645193642927858,0.02,182,-0.732381197994791,-0.012595315996223485
183,0.001587864011069647,1.587864011069647,0.0014196208858559618,1.4196208858559618,0.02,183,-0.7353865981191959,-0.011998882898046218
184,0.0017269801751159423,1.7269801751159424,0.0014882549443290204,1.4882549443290205,0.02,183,-0.7388468790796906,-0.010772251585582863
185,0.0016551419177121976,1.6551419177121975,0.001422125690787059,1.422125690787059,0.02,183,-0.741744261233862,-0.01041655906675977
186,0.0015454892296234942,1.545489229623494,0.0013580442342012665,1.3580442342012666,0.02,186,-0.7446329954196071,-0.010277332464900993
187,0.0016055681499156241,1.605568149915624,0.0014056858079361208,1.4056858079361207,0.02,186,-0.7479068811584864,-0.00964475128074733
188,0.0016240185234973152,1.6240185234973152,0.0014445194503752534,1.4445194503752534,0.02,186,-0.7511126463285891,-0.009090367050887695
189,0.0016847312789418718,1.6847312789418718,0.001484446472426315,1.4844464724263151,0.02,186,-0.7542353193152328,-0.008682517855572728
190,0.001643288722858895,1.643288722858895,0.0013869153679418138,1.3869153679418138,0.02,186,-0.7571706099197747,-0.008524500443198963
191,0.0015478098237392435,1.5478098237392435,0.0013196279397083047,1.3196279397083048,0.02,186,-0.7601900859763968,-0.007697363713991969
192,0.0017732933849671376,1.7732933849671375,0.0014767343350481077,1.4767343350481077,0.02,186,-0.7636268675549357,-0.006165351461791619
193,0.002016639726608795,2.016639726608795,0.0017859555486629023,1.7859555486629024,0.02,186,-0.7669907654541925,-0.0049140472763411006
194,0.001437514810813554,1.437514810813554,0.001276895445058024,1.2768954450580239,0.02,194,-0.7699266320251936,-0.004721912678649184
195,0.0014873186708509677,1.4873186708509678,0.0012991799223534253,1.2991799223534253,0.02,194,-0.7732178620289983,-0.0042337865942834296
196,0.0016004644449606532,1.600464444960653,0.0013382500262592763,1.3382500262592762,0.02,194,-0.7766306899063343,-0.003019793901340241
197,0.0017604977511621433,1.7604977511621434,0.001415099744050937,1.415099744050937,0.02,194,-0.7800665008980552,-0.0017801454580412103
198,0.0016950606734232765,1.6950606734232765,0.0013658246595435611,1.365824659543561,0.02,194,-0.7833908725412317,-0.000871720047068168
199,0.0014768740019852806,1.4768740019852806,0.001295467175752548,1.295467175752548,0.02,194,-0.7864101744445299,-0.0004935132735169992
200,0.0015941035875843964,1.5941035875843965,0.001303017458190801,1.303017458190801,0.02,194,-0.7899867685542281,0.0007677425093898652
201,0.0015914341026128302,1.5914341026128302,0.0012953492080314895,1.2953492080314895,0.02,194,-0.793461895255551,0.0019012748027291441
202,0.0014825574456783397,1.4825574456783397,0.0012211961817334526,1.2211961817334527,0.02,194,-0.7968132735781543,0.0030256316038705187
203,0.001366706453396029,1.366706453396029,0.001149753236551404,1.149753236551404,0.02,203,-0.7999275702293692,0.004392464972243042
204,0.0015643506718887887,1.5643506718887887,0.0012598785837998636,1.2598785837998636,0.02,203,-0.8032164868275831,0.005933238789262324
205,0.0015494757319231482,1.5494757319231482,0.0012428531789916838,1.242853178991684,0.02,203,-0.8065179554609072,0.007194120817836279
206,0.0015168987117947581,1.516898711794758,0.0012064926233076201,1.20649262330762,0.02,203,-0.809823868778745,0.00833624353582441
207,0.0014214963478351014,1.4214963478351015,0.0011914986958368235,1.1914986958368234,0.02,203,-0.8128573928761528,0.008828375496026752
208,0.0013796347210269621,1.3796347210269622,0.001130662462478471,1.1306624624784711,0.02,203,-0.8157710001182067,0.009776758395246806
209,0.0016975326408406636,1.6975326408406637,0.0012807709177965496,1.2807709177965496,0.02,203,-0.8191533872436446,0.011240517733406296
210,0.0014784605227163498,1.4784605227163499,0.0011763579870783358,1.1763579870783358,0.02,203,-0.8218783837944175,0.012017619403018496
211,0.0013700039695154506,1.3700039695154507,0.0010883411753670358,1.0883411753670358,0.02,203,-0.8246134942605835,0.012847000678355027
212,0.0014620977494974616,1.4620977494974616,0.0011195079597122088,1.1195079597122088,0.02,203,-0.827681933895277,0.014053181258973962
213,0.001329254386121015,1.3292543861210149,0.0010389424970385698,1.0389424970385697,0.02,213,-0.8303144108557555,0.014979591994829036
214,0.0013873562989661784,1.3873562989661783,0.0010685451265754838,1.0685451265754837,0.02,213,-0.8331492142608927,0.01614865187012988
215,0.0015135974703348746,1.5135974703348745,0.001127971346439588,1.127971346439588,0.02,213,-0.836133960813579,0.017497238552531172
216,0.0012986694290094507,1.2986694290094507,0.0009800321050142244,0.9800321050142243,0.02,216,-0.8386245630454223,0.017710367483509706
217,0.0013279953308920733,1.3279953308920733,0.000994905398352395,0.994905398352395,0.02,216,-0.8412904238550263,0.018775873047493417
218,0.0016132261122312197,1.6132261122312197,0.001262574057778441,1.262574057778441,0.02,216,-0.8442383155974538,0.02031443053637912
