epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
196,0.004694855674472485,4.694855674472485,0.004769920783354912,4.7699207833549115,0.02,196,-0.2323900798426727,0.38023139719939186,-0.3104622922311112
197,0.004758997574983752,4.758997574983751,0.0047761640919371205,4.776164091937121,0.02,196,-0.2306995933981466,0.38163152389377053,-0.3095425096040497
198,0.004700835176436689,4.700835176436689,0.00472858389944528,4.7285838994452805,0.02,196,-0.2300542548955154,0.3830391010304228,-0.30936287541410956
199,0.004579283378241002,4.579283378241002,0.00473468628610381,4.73468628610381,0.02,199,-0.23125928025775774,0.38444907031044157,-0.3104926636242772
200,0.004500989003840983,4.500989003840982,0.004656852024035122,4.656852024035122,0.02,200,-0.23018647907406586,0.38586738907976653,-0.31001162693592527
201,0.004557160180002699,4.557160180002699,0.004592993288198262,4.5929932881982625,0.02,200,-0.22796148880328312,0.3873219497438584,-0.3087214736474592
202,0.004580982739421491,4.580982739421491,0.004575817128095905,4.575817128095904,0.02,200,-0.2269412602043768,0.3887705219322503,-0.30827863929652205
203,0.004368699511894602,4.368699511894603,0.004477678297455436,4.477678297455435,0.02,203,-0.22763883563472467,0.3902190826223035,-0.30904607851937904
204,0.0043541796780532565,4.3541796780532565,0.004511135608394797,4.511135608394797,0.02,204,-0.2277971238250414,0.39164495884198286,-0.3094310746032041
205,0.0042818154139236024,4.281815413923603,0.004439202916883646,4.439202916883646,0.02,205,-0.2268295731188563,0.3930714659181711,-0.30901416236692886
206,0.004509909153626233,4.509909153626233,0.004505681766078813,4.505681766078814,0.02,205,-0.22375288056831172,0.394548062417154,-0.30712764376257445
207,0.004369717582951878,4.369717582951878,0.004374047646784035,4.374047646784035,0.02,205,-0.22356624610159181,0.3960202161826108,-0.3072595063969152
208,0.004169027448850341,4.169027448850341,0.004327218949264381,4.327218949264381,0.02,208,-0.22516572661376721,0.3975534695845995,-0.3086498375451288
209,0.004090404032342341,4.090404032342342,0.004212129835290483,4.212129835290483,0.02,209,-0.22377596721620094,0.39905288084730706,-0.307951914062909
210,0.00408858058078971,4.08858058078971,0.0041720713216702255,4.172071321670225,0.02,210,-0.22236576645245412,0.40054141389020453,-0.30723315249982064
211,0.00400326395698676,4.00326395698676,0.00411009303587229,4.11009303587229,0.02,211,-0.22241169961021295,0.40205259527529646,-0.3075289078734366
212,0.003965857634434259,3.965857634434259,0.004054385530107576,4.0543855301075755,0.02,212,-0.22156472952153733,0.40359435856950354,-0.30720741821530134
213,0.003912403690776136,3.912403690776136,0.004007827882951119,4.007827882951119,0.02,213,-0.22104869172578176,0.4051123677449808,-0.3071142407854279
214,0.003915692337074746,3.915692337074746,0.003989019290982471,3.989019290982471,0.02,213,-0.21975643643687698,0.4066682993809288,-0.3064903066028317
215,0.0038080460363583203,3.8080460363583204,0.003968527881001454,3.9685278810014544,0.02,215,-0.22039886925211966,0.40822205171433296,-0.30720354634887365
216,0.00378016749324702,3.78016749324702,0.0038734472874721705,3.8734472874721706,0.02,216,-0.21890826902964258,0.4097746395798853,-0.3064410336671524
217,0.0037148900648720598,3.7148900648720597,0.0038231497610477765,3.8231497610477767,0.02,217,-0.21862301480797872,0.4113275042310294,-0.30650668314014606
218,0.003683015146142369,3.683015146142369,0.003778579184025073,3.778579184025073,0.02,218,-0.21771560050046546,0.4128418979801764,-0.30613693062898184
219,0.0036876748995904114,3.6876748995904114,0.0037550434848193388,3.7550434848193386,0.02,218,-0.21664988511763453,0.41438429693632123,-0.30565993595150726
220,0.003629800759220451,3.6298007592204513,0.0037053981008023356,3.7053981008023356,0.02,220,-0.21611966591038384,0.4159036095659181,-0.3055511594168955
221,0.0035370630252808417,3.5370630252808417,0.0036360976133097875,3.6360976133097873,0.02,221,-0.21592606528665137,0.4174749740932619,-0.30568057979634033
222,0.0034934542811322243,3.4934542811322244,0.003593718199996452,3.5937181999964523,0.02,222,-0.2152398225881094,0.41900661748802703,-0.30546880218253886
223,0.0034753640438907494,3.4753640438907496,0.003559344150596755,3.559344150596755,0.02,223,-0.21439977257354323,0.42054101297615465,-0.30515446239946
224,0.0033715692968260083,3.3715692968260083,0.003500462273801247,3.500462273801247,0.02,224,-0.21459396146304968,0.4220640009777368,-0.30554198825041284
225,0.0033286901960722223,3.3286901960722224,0.003492160665541607,3.492160665541607,0.02,225,-0.21444892488259085,0.4235835331826486,-0.30569096531414647
226,0.003442315890685952,3.4423158906859523,0.0034838521835309686,3.4838521835309684,0.02,225,-0.21215276004669806,0.4250588997918289,-0.3043654496395473
227,0.0034212214867063847,3.4212214867063846,0.003464903964074023,3.464903964074023,0.02,225,-0.21146180076888418,0.42660434792561036,-0.3041437286397624
228,0.0031942480574796467,3.194248057479647,0.0033011467199477638,3.3011467199477638,0.02,228,-0.2120881712032779,0.4281402773131441,-0.3048177443711344
229,0.003122270688201138,3.1222706882011377,0.0032869528679837982,3.286952867983798,0.02,229,-0.21208178614795273,0.4296641374289093,-0.30506360216093764
230,0.003108422793916941,3.108422793916941,0.0032177078749757726,3.2177078749757726,0.02,230,-0.21082279264837395,0.43113167116251233,-0.3044501818875555
231,0.0030637175347318765,3.0637175347318766,0.0031741453419426467,3.174145341942647,0.02,231,-0.210251586243,0.43261002182045066,-0.304297215654151
232,0.003081712662747105,3.0817126627471048,0.0031471410209856034,3.1471410209856034,0.02,231,-0.2093700427625621,0.43406163841739837,-0.3039312432173886
233,0.0029737635295499073,2.9737635295499074,0.00308483393935969,3.0848339393596897,0.02,233,-0.20917671648548905,0.4355491050428656,-0.3040352213943664
234,0.0029872386973924265,2.9872386973924265,0.0030538255638802897,3.05382556388029,0.02,233,-0.20834040899496192,0.4370393790688839,-0.3037076818520456
235,0.0028819266900811844,2.881926690081184,0.002991631136278777,2.991631136278777,0.02,235,-0.20812808269633987,0.43854808162182135,-0.3038076161342543
236,0.002803743059286449,2.803743059286449,0.0029702642054612446,2.9702642054612447,0.02,236,-0.2085441049524579,0.4400314652658928,-0.3043259419639709
237,0.0029024613375164877,2.902461337516488,0.0029649689596334496,2.96496895963345,0.02,236,-0.20653986859248902,0.4414609706163888,-0.30320713259540377
238,0.002738262659551601,2.7382626595516006,0.0028528239103728,2.8528239103728,0.02,238,-0.2066804791604671,0.44293549580549607,-0.303534992236073
239,0.002656067410011494,2.6560674100114943,0.002810745465516525,2.810745465516525,0.02,239,-0.20684137225096624,0.4444218372264216,-0.30387665239235445
240,0.0026250841700399354,2.6250841700399357,0.0027450286365535907,2.7450286365535908,0.02,240,-0.20606696674258096,0.4458283498561612,-0.3035762278784656
241,0.002868273058056699,2.868273058056699,0.0028823479800273426,2.8823479800273426,0.02,240,-0.20414275206548738,0.44722399751388925,-0.3025072789507778
242,0.0025437175052460126,2.5437175052460126,0.0026659795926766722,2.6659795926766723,0.02,242,-0.20490226417642998,0.44870475765739537,-0.3032469415745121
243,0.0024712256227704863,2.4712256227704863,0.0026332394430641413,2.633239443064141,0.02,243,-0.20500054796970574,0.4501369238689552,-0.3035358392168476
244,0.0025538896952729596,2.5538896952729595,0.002629103777478026,2.6291037774780257,0.02,243,-0.20341991663738715,0.4514899752046412,-0.30269192539196693
245,0.002445130052736553,2.445130052736553,0.002544416592424448,2.5444165924244477,0.02,245,-0.2033049847998965,0.4529129783172236,-0.3028355769561596
246,0.002389785157147839,2.389785157147839,0.0024986792725369225,2.4986792725369225,0.02,246,-0.20294261296223234,0.4542533064363989,-0.30280078883171135
247,0.002317974394340324,2.317974394340324,0.002445333467067075,2.445333467067075,0.02,247,-0.20268837780509125,0.455642418483461,-0.3028464468626183
248,0.0022746907998081435,2.2746907998081434,0.002403038908636316,2.403038908636316,0.02,248,-0.20225639981809915,0.4569714033781521,-0.3027629296392494
249,0.0023649903642029364,2.3649903642029364,0.0024470934284253954,2.4470934284253953,0.02,248,-0.20110309044060293,0.4582615306649121,-0.3021967534221919
250,0.002195679911871723,2.195679911871723,0.00232157624402982,2.3215762440298198,0.02,250,-0.2013318616607546,0.4596287550245078,-0.3025621386181967
251,0.0021289922510232596,2.1289922510232597,0.0022686541140443718,2.268654114044372,0.02,251,-0.20130559193296452,0.4609635400367693,-0.30275133798371523
252,0.002210067405482646,2.210067405482646,0.0022991707034030326,2.2991707034030324,0.02,251,-0.19999076316442627,0.462180998548466,-0.30206616351281407
253,0.0023754061458094,2.3754061458094,0.002418833130629496,2.418833130629496,0.02,251,-0.19893952510402169,0.46342474863150174,-0.30156238119062495
254,0.0020570899862661753,2.0570899862661753,0.0021643333113277002,2.1643333113277,0.02,254,-0.1995750516982963,0.46472871296077833,-0.30218975935519715
255,0.0019814736493511767,1.9814736493511766,0.0021608959864238015,2.1608959864238013,0.02,255,-0.2002127521668495,0.4660429606983627,-0.30281790580410645
256,0.002010505296064759,2.010505296064759,0.002105901794643078,2.1059017946430783,0.02,255,-0.19861099078975852,0.46721475588903316,-0.30194029105751985
257,0.0020110414784535032,2.011041478453503,0.0021073653415146017,2.1073653415146016,0.02,255,-0.19802726850858474,0.4684202801163653,-0.30174189380409944
258,0.0018538981592118402,1.8538981592118402,0.001991563263040543,1.9915632630405429,0.02,258,-0.198328024757941,0.4696684275347345,-0.3021313078557313
259,0.001995780307688531,1.9957803076885308,0.0020658692485391464,2.0658692485391463,0.02,258,-0.1970983320495178,0.4708356502582181,-0.30150259569584265
260,0.0018052613979859188,1.805261397985919,0.0019244826687476698,1.9244826687476697,0.02,260,-0.197381049150743,0.47204492715404045,-0.30188063068117765
261,0.0017173761755504577,1.7173761755504577,0.0018884626100795943,1.8884626100795943,0.02,261,-0.19764392079318605,0.47322799828402756,-0.3022410292508295
262,0.0019235762653350252,1.9235762653350252,0.0019865538089569703,1.9865538089569703,0.02,261,-0.19592343304286594,0.47428939271883763,-0.30127651210918355
263,0.0019118318819657274,1.9118318819657274,0.001977009374911809,1.9770093749118092,0.02,261,-0.19551197234334494,0.47540778057875105,-0.30118200518193394
264,0.0016191689496465951,1.619168949646595,0.0017618202076912744,1.7618202076912743,0.02,264,-0.1963100544850902,0.4765881033850419,-0.3018981483538416
265,0.001616683037391753,1.616683037391753,0.0017402364795907066,1.7402364795907066,0.02,265,-0.19567247394882178,0.47766776321675813,-0.3016547314808006
266,0.001708201762995056,1.7082017629950559,0.0017934199860275687,1.7934199860275688,0.02,265,-0.1947981861708268,0.4787180844825215,-0.30125216294493934
267,0.0015409440282409112,1.5409440282409113,0.001668975775353554,1.668975775353554,0.02,267,-0.19504310125197943,0.4797986406086082,-0.30158725899165606
268,0.001590040080126102,1.5900400801261019,0.0016970212115789973,1.6970212115789973,0.02,267,-0.19431465274429793,0.4808028992490781,-0.30127395557432807
269,0.0016777555026839233,1.6777555026839233,0.0017547318480469218,1.7547318480469218,0.02,267,-0.19363434392698425,0.48180319292888063,-0.3009929379209605
270,0.0014870548460912774,1.4870548460912774,0.0016027961969559542,1.6027961969559543,0.02,270,-0.19384658955336842,0.4828258046680354,-0.3013028173175494
271,0.001376451494632088,1.376451494632088,0.0015244624816046974,1.5244624816046974,0.02,271,-0.19404435263115638,0.48382411984792323,-0.3016007622266934
272,0.0015140082702273258,1.5140082702273259,0.0015988014605696173,1.5988014605696172,0.02,271,-0.19293650301131746,0.4847353138227522,-0.3010291628300355
273,0.001477832950272029,1.4778329502720289,0.0015650084458328347,1.5650084458328348,0.02,271,-0.19266226791864563,0.48567235367530226,-0.3010110895949618
274,0.0013336301319149572,1.3336301319149573,0.0014542142110994878,1.4542142110994878,0.02,274,-0.19279214325453045,0.48663566867876157,-0.3012622410567536
275,0.0013624340857261422,1.362434085726142,0.0014730677407864842,1.4730677407864843,0.02,274,-0.1922530722891286,0.48752357399444657,-0.3010625401051425
276,0.001420437292054403,1.420437292054403,0.0015096733836287605,1.5096733836287606,0.02,274,-0.19170126712266222,0.48842221679545506,-0.30085887415274487
277,0.0011827518673672877,1.1827518673672877,0.0013349273706830366,1.3349273706830367,0.02,277,-0.19238559961984616,0.4893948817893748,-0.3014733463790733
278,0.0013591533044102248,1.3591533044102249,0.0014517425991496986,1.4517425991496986,0.02,277,-0.19115897605831106,0.49020604688060765,-0.3008105840376667
279,0.0016175435517163882,1.6175435517163883,0.0016743364005567492,1.6743364005567491,0.02,277,-0.19025151002164883,0.4910469276586781,-0.3003639503174735
280,0.0010933166043283389,1.0933166043283389,0.0012490713868727299,1.24907138687273,0.02,280,-0.1915947034204622,0.4920238749521224,-0.3014103378828889
281,0.0011290307179267155,1.1290307179267156,0.0012578304411275535,1.2578304411275534,0.02,280,-0.1908497527586519,0.49283798587283023,-0.3010657999927448
282,0.0014938612859791312,1.4938612859791311,0.001556605682918518,1.556605682918518,0.02,280,-0.18958636864245768,0.4935820477624318,-0.30037217740602984
283,0.0012180867197296144,1.2180867197296144,0.001318609170848913,1.318609170848913,0.02,280,-0.18988818177918032,0.4944354247025132,-0.3007214837453448
284,0.0010676804062560016,1.0676804062560017,0.0012035292241438752,1.203529224143875,0.02,284,-0.19081938936541692,0.495292896923968,-0.301483093043795
285,0.0010763087445196569,1.0763087445196569,0.0011907292194006547,1.1907292194006547,0.02,284,-0.18969923603209413,0.4959825717170063,-0.3008778681145029
286,0.001462308163201372,1.462308163201372,0.001517290447407993,1.517290447407993,0.02,284,-0.18855422737514113,0.49665719949805903,-0.3002549496438733
287,0.0009512025219920728,0.9512025219920728,0.0010764241815199526,1.0764241815199527,0.02,287,-0.18967617233291262,0.4974583924982111,-0.30113406104167906
288,0.000986547591996014,0.986547591996014,0.0011186523526546847,1.1186523526546848,0.02,287,-0.18983257128262973,0.4981836908881515,-0.3013691599777497
289,0.0013384062864359705,1.3384062864359705,0.0014067549819613814,1.4067549819613814,0.02,287,-0.18804473199869748,0.4987309882804543,-0.3003046144183211
290,0.001150204737926569,1.150204737926569,0.0012291416962902553,1.2291416962902553,0.02,287,-0.18819277648771798,0.49940265237296955,-0.30052790400797175
291,0.0009921790824358864,0.9921790824358864,0.0011075612957003045,1.1075612957003045,0.02,287,-0.18929419958588614,0.5001532646834178,-0.3013843416623326
292,0.0010123610189096965,1.0123610189096965,0.0011197038647812667,1.1197038647812667,0.02,287,-0.1880053348231954,0.5007359557625292,-0.30065355919420533
293,0.0011172119585659058,1.1172119585659057,0.0011982206084058423,1.1982206084058422,0.02,287,-0.18755242970993394,0.5013558049626637,-0.30047631173109296
294,0.0008668589209896383,0.8668589209896382,0.0009789411874703002,0.9789411874703002,0.02,294,-0.18840671755377655,0.502057096264683,-0.30116718798211656
295,0.0008795791070218736,0.8795791070218736,0.0009782000650673825,0.9782000650673826,0.02,294,-0.18768541712298292,0.5026357116605752,-0.30081057094266667
296,0.0009269885205573888,0.9269885205573888,0.0010359353022785641,1.0359353022785642,0.02,294,-0.18728175972123554,0.5031923020248736,-0.300657581823653
297,0.000992688094609088,0.9926880946090879,0.0010793201898311917,1.0793201898311917,0.02,294,-0.18692897894880753,0.5037491429593216,-0.300541099547266
298,0.0008074378949261755,0.8074378949261756,0.0009130908414647014,0.9130908414647014,0.02,298,-0.1873441867499992,0.5043331868734692,-0.3009340020104237
299,0.0008326284737226686,0.8326284737226686,0.0009223728379477085,0.9223728379477085,0.02,298,-0.18697234073670463,0.5048416017564712,-0.30080105086283854
300,0.0009185035430588202,0.9185035430588202,0.0010089407930996533,1.0089407930996532,0.02,298,-0.18647537195768407,0.5053339612072367,-0.3005857069882946
301,0.0007990217853795556,0.7990217853795556,0.0008899312584598788,0.8899312584598787,0.02,301,-0.18669139203325222,0.5058645673682336,-0.3008434842431434
302,0.0007882995582669491,0.7882995582669491,0.0008791798327382694,0.8791798327382694,0.02,302,-0.18653664510080228,0.5063391526136138,-0.30085007601161207
303,0.0009667869454978366,0.9667869454978366,0.00106103746474653,1.06103746474653,0.02,302,-0.18580107044975974,0.5067771406885959,-0.3004738569017208
304,0.0007636672284884497,0.7636672284884497,0.0008543088764524236,0.8543088764524236,0.02,304,-0.18648245187842924,0.5072988790804833,-0.30103725053620495
305,0.0007664959240938185,0.7664959240938185,0.000842016982790883,0.842016982790883,0.02,304,-0.18611596420963095,0.5077214052808239,-0.30089918513150765
306,0.0009898977112668703,0.9898977112668703,0.0010687701844645902,1.0687701844645903,0.02,304,-0.185264960338905,0.5081039581363508,-0.3004393421254312
307,0.000752242205693604,0.752242205693604,0.0008197497969007724,0.8197497969007724,0.02,307,-0.18586337550848095,0.5085823895820522,-0.3009428411560981
308,0.0007582035630685889,0.7582035630685888,0.0008320818404936074,0.8320818404936073,0.02,307,-0.18597571898866894,0.5090110293607396,-0.30112170651383174
309,0.0008715491215102882,0.8715491215102882,0.0009468224386311563,0.9468224386311563,0.02,307,-0.18502698165018483,0.5093733059458081,-0.3005960825806464
310,0.0007403718916594878,0.7403718916594878,0.0008085272423855686,0.8085272423855686,0.02,310,-0.18536268205756995,0.5098021970755799,-0.3009207771170801
311,0.0007313572855324931,0.7313572855324931,0.0007996714877211653,0.7996714877211653,0.02,311,-0.18529185973283463,0.5101853190917698,-0.30097200675606006
312,0.000848219167273793,0.848219167273793,0.0009158200822786622,0.9158200822786622,0.02,311,-0.18464432322032728,0.5105190343724839,-0.30063992101266634
313,0.000788072546624452,0.788072546624452,0.0008578389564688834,0.8578389564688833,0.02,311,-0.1846634485328416,0.5109087795474107,-0.3007537110631502
314,0.0007732727732113837,0.7732727732113837,0.0008382047113408046,0.8382047113408045,0.02,311,-0.1853136834182208,0.511333080951588,-0.301284338866123
315,0.0009392027262453695,0.9392027262453695,0.000993659959391363,0.9936599593913631,0.02,311,-0.18404189763435436,0.5116198417359769,-0.3005396422272663
316,0.0007810095740576672,0.7810095740576672,0.0008527908532961112,0.8527908532961112,0.02,311,-0.1842485752279036,0.5120062803827048,-0.30077621220478695
317,0.0007817455198291005,0.7817455198291005,0.0008413566410754025,0.8413566410754025,0.02,311,-0.18498359272966802,0.5124095540653094,-0.3013600463956649
318,0.0007712520020470164,0.7712520020470164,0.0008379398276127991,0.8379398276127992,0.02,311,-0.1840444416925584,0.5126345695342921,-0.30082328450283957
319,0.0009820015700507593,0.9820015700507594,0.001045098550402514,1.045098550402514,0.02,311,-0.18347291272943891,0.5129033477638593,-0.3005346529511842
320,0.0007398341647114392,0.7398341647114393,0.0007968902145584267,0.7968902145584267,0.02,311,-0.1845763443148727,0.5132622875692812,-0.3013550662121881
321,0.0007032854388323952,0.7032854388323952,0.0007493084373626706,0.7493084373626706,0.02,321,-0.18427409379065382,0.5135021206971769,-0.3012367726357776
322,0.0010827241296754108,1.0827241296754109,0.0011382599929789813,1.1382599929789814,0.02,321,-0.18302102244380591,0.5136893693601272,-0.3004906265680846
323,0.000697558424848721,0.697558424848721,0.0007434702440901996,0.7434702440901997,0.02,323,-0.18406746967330945,0.514029823372576,-0.3012711368151923
324,0.0007562610794845233,0.7562610794845233,0.0008039529627547763,0.8039529627547763,0.02,323,-0.1842808300580259,0.5142985695744564,-0.30149500398340384
325,0.001037978667227348,1.0379786672273479,0.0010858408168655945,1.0858408168655944,0.02,323,-0.18282402184899216,0.514449126008468,-0.300607588485171
326,0.0007396451863947384,0.7396451863947384,0.0007867568356071996,0.7867568356071997,0.02,323,-0.1833656951367393,0.5147519807173818,-0.30105202171533807
327,0.0008174798947118422,0.8174798947118422,0.0008654378746899746,0.8654378746899746,0.02,323,-0.18416856924104993,0.515039309465497,-0.301667836295612
328,0.0008439814007996094,0.8439814007996094,0.0008905489315250832,0.8905489315250832,0.02,323,-0.1829250704766647,0.5151571490537051,-0.3009165770785659
329,0.0008817022006014622,0.8817022006014622,0.0009288754299359251,0.9288754299359251,0.02,323,-0.18277234834555472,0.5153494586245635,-0.30089249724002
330,0.0007191450305526269,0.7191450305526269,0.0007656427263757944,0.7656427263757944,0.02,323,-0.18373132746438756,0.5156266719130568,-0.3016086913391513
331,0.000725050402322469,0.7250504023224691,0.0007714619055185205,0.7714619055185205,0.02,323,-0.18302054921341743,0.5157874256925095,-0.30121483692457496
332,0.0007901431133176725,0.7901431133176725,0.0008252412533176379,0.8252412533176379,0.02,323,-0.18275284756598778,0.5159861686102087,-0.3011161161860098
333,0.0006778490916243635,0.6778490916243635,0.0007213809316965469,0.7213809316965469,0.02,333,-0.18322441545304574,0.5162279967208313,-0.30151036833137296
334,0.0007462446208029883,0.7462446208029883,0.0007807943483447137,0.7807943483447136,0.02,333,-0.18272569896713775,0.5163760479598971,-0.30125759021807885
335,0.0007382460822137764,0.7382460822137764,0.0007748647263051244,0.7748647263051245,0.02,333,-0.18266932803378771,0.5165714469570414,-0.3013015261650271
336,0.0006764286921714749,0.6764286921714749,0.000716071192518188,0.716071192518188,0.02,336,-0.1829926077960859,0.516783052329791,-0.30159787376806557
337,0.000681840083514527,0.681840083514527,0.0007122792104617137,0.7122792104617137,0.02,336,-0.18283487373902813,0.5169477912052929,-0.30157150087124224
338,0.0007312170780691426,0.7312170780691426,0.0007675010669809764,0.7675010669809764,0.02,336,-0.18247067870472955,0.5170795367843984,-0.3014048600240734
339,0.0007301941187333387,0.7301941187333387,0.0007657834463592898,0.7657834463592899,0.02,336,-0.18239807146585552,0.517255306040524,-0.30143513821967755
340,0.0006894167016698465,0.6894167016698465,0.0007234239929543029,0.7234239929543029,0.02,336,-0.18288563213456194,0.5174625405227657,-0.30183884771843067
341,0.0007166508484641676,0.7166508484641676,0.0007556593552305017,0.7556593552305017,0.02,336,-0.18229049901781127,0.517592062991702,-0.30152116341570134
342,0.0006836901664454304,0.6836901664454303,0.0007144210319706264,0.7144210319706263,0.02,336,-0.18241729870044304,0.5177544529287507,-0.3016809840253616
343,0.000679426316914546,0.679426316914546,0.0007021837384717844,0.7021837384717844,0.02,336,-0.18240307432188566,0.51790642878528,-0.30174920933113997
344,0.0007082544314523616,0.7082544314523617,0.0007479635237229591,0.7479635237229592,0.02,336,-0.18211781372422026,0.5180146203099592,-0.3016334478228319
345,0.0006862400509218436,0.6862400509218436,0.0007230415278947078,0.7230415278947078,0.02,336,-0.18217387095262935,0.5181438746187831,-0.30174381975694137
346,0.0006865335370362454,0.6865335370362453,0.0007242420330444421,0.7242420330444421,0.02,336,-0.1821088393706758,0.5182500879376043,-0.3017728020612145
347,0.0007965016249632769,0.7965016249632769,0.0008230333924236462,0.8230333924236463,0.02,336,-0.18169561207771803,0.518332278357354,-0.3015703789519125
348,0.0006756617373352888,0.6756617373352888,0.0006973553042945632,0.6973553042945632,0.02,348,-0.18214282186962313,0.5184687906223543,-0.3019430622601542
349,0.0006809129488527503,0.6809129488527502,0.0007086118874153576,0.7086118874153576,0.02,348,-0.18201030695977163,0.5185579451114467,-0.3019285558079138
350,0.0006775325208365342,0.6775325208365341,0.0006993083620078832,0.6993083620078833,0.02,348,-0.1820041167112746,0.5186463757167974,-0.301996449166174
351,0.0007423403956591301,0.7423403956591301,0.0007631070072488829,0.7631070072488829,0.02,348,-0.18163207803845768,0.5187406451691585,-0.3018230046442397
352,0.000681986084921916,0.6819860849219159,0.0007127910811533929,0.7127910811533928,0.02,348,-0.18181385435508018,0.5188632303837923,-0.30201912935911795
353,0.0006927888362031518,0.6927888362031518,0.0007163115732613949,0.7163115732613949,0.02,348,-0.18217932646902893,0.5189930226646735,-0.3023365014549216
354,0.0006988819509355242,0.6988819509355242,0.0007316138059854149,0.7316138059854149,0.02,348,-0.18161198587083927,0.5190477631602132,-0.30202846169003456
355,0.0007620222963193127,0.7620222963193127,0.0007834740089537347,0.7834740089537348,0.02,348,-0.18136467713655607,0.5191218170054375,-0.3019349425510778
356,0.0006681447646438928,0.6681447646438927,0.0007008089999079925,0.7008089999079925,0.02,356,-0.1819065571447853,0.5192394674223407,-0.302366190203725
357,0.0007292245291135997,0.7292245291135997,0.0007515644477946467,0.7515644477946467,0.02,356,-0.18136212109432276,0.519294986211617,-0.3020731056072392
358,0.0007200359247092281,0.7200359247092281,0.0007455906716043126,0.7455906716043126,0.02,356,-0.18134191613843623,0.5193755293583219,-0.30213092242541245
359,0.0007437147008244049,0.7437147008244049,0.0007715231303708196,0.7715231303708195,0.02,356,-0.18207893865624075,0.519503874008619,-0.302694394476872
360,0.0008059973751380751,0.8059973751380751,0.0008305183078987699,0.8305183078987699,0.02,356,-0.18101056542682886,0.519525198275305,-0.3020529996316608
361,0.0006788740997507342,0.6788740997507342,0.0007059820663245249,0.705982066324525,0.02,356,-0.18139238322996412,0.5196237973010455,-0.30237809200516497
362,0.0006680255619853914,0.6680255619853914,0.0006959444047395939,0.695944404739594,0.02,362,-0.18163652662893576,0.5197252437655022,-0.30261278208974396
363,0.0007952404532876804,0.7952404532876804,0.0008179130244685362,0.8179130244685362,0.02,362,-0.1809106160665874,0.5197473581818183,-0.30220128479602065
364,0.0006961708126510119,0.6961708126510119,0.0007188688384578646,0.7188688384578645,0.02,362,-0.18172113875932205,0.5198816613588967,-0.3028178112966152
365,0.0006638496806010206,0.6638496806010207,0.0006891875205922401,0.6891875205922401,0.02,365,-0.18144880889412485,0.5199473171574003,-0.3027087881466025
366,0.0008458239362793811,0.845823936279381,0.0008645028689657534,0.8645028689657533,0.02,365,-0.18069220454198887,0.5199397959718918,-0.302268658404995
367,0.0006698778997736864,0.6698778997736864,0.0006921919973224149,0.6921919973224149,0.02,365,-0.18125466557005124,0.5200310086201989,-0.3027137904632627
368,0.0006997688125974048,0.6997688125974048,0.0007222715642226096,0.7222715642226096,0.02,365,-0.18160201557332392,0.5201021445582463,-0.30301422998516586
369,0.0007983335475960622,0.7983335475960621,0.0008191461344124129,0.8191461344124129,0.02,365,-0.18070558454824792,0.5200315710743685,-0.3024744905068888
370,0.0006898140633731453,0.6898140633731453,0.0007114455439353499,0.7114455439353499,0.02,365,-0.18103494777498708,0.5200750518384073,-0.3027605408160431
371,0.0007056223816518566,0.7056223816518566,0.0007307432021542104,0.7307432021542104,0.02,365,-0.18156111197583305,0.5201354875951312,-0.3031793260344921
372,0.0007165198694067768,0.7165198694067768,0.0007369985112435121,0.7369985112435121,0.02,365,-0.18085892758134,0.5201106192131971,-0.3027725036824917
373,0.000751646209698172,0.7516462096981721,0.0007748350861883784,0.7748350861883784,0.02,365,-0.18072542037239456,0.5201265696087685,-0.3027472005333226
374,0.0006765174755057741,0.6765174755057741,0.0006988267981623034,0.6988267981623034,0.02,365,-0.181350855465547,0.5202004331744653,-0.3032323924110386
375,0.0007976120304816583,0.7976120304816583,0.0008177547371775433,0.8177547371775432,0.02,365,-0.1805529719764846,0.5201616387226982,-0.30276116569121037
376,0.0007003557001761011,0.700355700176101,0.0007200460755641772,0.7200460755641772,0.02,365,-0.18083203125472622,0.5201949477208184,-0.3030145647161539
377,0.0007363192574685891,0.7363192574685892,0.0007608481368985102,0.7608481368985102,0.02,365,-0.18150006876744038,0.520257523019915,-0.3035279036354403
378,0.0007912102952272792,0.7912102952272793,0.0008128183823870742,0.8128183823870743,0.02,365,-0.1804927806177503,0.5202182219421793,-0.30292062171050615
379,0.0006625121614232705,0.6625121614232704,0.000684903831570155,0.684903831570155,0.02,379,-0.18102344985512028,0.5202870883913925,-0.30334591653609166
380,0.0006633674991927675,0.6633674991927675,0.0006847390910677893,0.6847390910677893,0.02,379,-0.18105720458352628,0.5203294731234029,-0.30343895380464736
381,0.0007137356693144544,0.7137356693144544,0.0007315950880908972,0.7315950880908972,0.02,379,-0.1806286418038329,0.5203414763596391,-0.3032197116645887
382,0.0006829027735052136,0.6829027735052137,0.0007010161934420463,0.7010161934420462,0.02,379,-0.18073879855066852,0.5203885564420853,-0.3033620293821837
383,0.0006607691242039637,0.6607691242039637,0.000681930596164317,0.681930596164317,0.02,383,-0.18092843071049927,0.5204290027377975,-0.30355604460960195
384,0.0007573038058434345,0.7573038058434345,0.0007810336253327055,0.7810336253327055,0.02,383,-0.18040269611134874,0.5204053520251514,-0.30326895106637025
