epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
174,0.0012761311066071702,1.27613110660717,0.0010393496867644218,1.0393496867644219,0.02,111,-0.9167450646115051,0.01890815132343637
175,0.0012936064451275634,1.2936064451275633,0.001013988829797713,1.0139888297977129,0.02,111,-0.9164291703764942,0.018841789090016253
176,0.0016362227723402845,1.6362227723402845,0.001423651697322707,1.423651697322707,0.02,111,-0.9173598332393682,0.019714467888039447
177,0.001310521985365511,1.310521985365511,0.000993182299471825,0.9931822994718249,0.02,111,-0.9165882485531852,0.019489359581075068
178,0.0013329216761874614,1.3329216761874614,0.0009999048678664005,0.9999048678664005,0.02,111,-0.9168685753028876,0.019840942620052777
179,0.0013354587323018132,1.3354587323018132,0.0010550532712506277,1.0550532712506278,0.02,111,-0.9171943509291788,0.020312866373066736
180,0.0013717338946144483,1.3717338946144482,0.0011867828672441091,1.1867828672441092,0.02,111,-0.9166740152659222,0.019835484758715397
181,0.0014088612744176747,1.4088612744176747,0.0012446624195943435,1.2446624195943436,0.02,111,-0.917101250264312,0.020340540912612563
182,0.0013470533513513332,1.3470533513513332,0.0010213748298316839,1.0213748298316838,0.02,111,-0.9161598167609076,0.020571634143047236
183,0.0013289996804075944,1.3289996804075943,0.0010241783758421627,1.0241783758421628,0.02,111,-0.9157020904636385,0.020987863978210907
184,0.0013773455005368408,1.377345500536841,0.0012108510266625628,1.2108510266625627,0.02,111,-0.9160728457103088,0.02154720625378408
185,0.0013622708005374704,1.3622708005374704,0.0011877484958383569,1.1877484958383568,0.02,111,-0.9160948935927151,0.02139108866688793
186,0.0013582084816680718,1.3582084816680717,0.0010608589827480327,1.0608589827480328,0.02,111,-0.9153507502957189,0.020649865636514688
187,0.0014997878192524036,1.4997878192524037,0.0011212952279199089,1.1212952279199089,0.02,111,-0.9150294746819484,0.0210478166101291
188,0.0012796971354948302,1.27969713549483,0.0011057314648740195,1.1057314648740195,0.02,111,-0.9153809152985398,0.02137303339195531
189,0.0015839074376569626,1.5839074376569626,0.0014784667804434695,1.4784667804434695,0.02,111,-0.9156918403255971,0.021756233373865123
190,0.001288519762575143,1.288519762575143,0.0010325839289832938,1.0325839289832939,0.02,111,-0.9155978474094573,0.0216774673753761
191,0.00156881416235115,1.56881416235115,0.001221143883862282,1.2211438838622821,0.02,111,-0.9152910107247454,0.021389276955166788
192,0.0013329719130722026,1.3329719130722026,0.001028056108864169,1.028056108864169,0.02,111,-0.9157501223310647,0.021749183890124722
193,0.0012671487692981266,1.2671487692981265,0.001099181184020631,1.0991811840206311,0.02,193,-0.915862820556283,0.022138821536841467
194,0.001333992629387464,1.333992629387464,0.0011716850719588779,1.1716850719588778,0.02,193,-0.916280059802378,0.021992306765038102
195,0.0014056395206539535,1.4056395206539536,0.0010634489973427733,1.0634489973427732,0.02,193,-0.9156053636539996,0.02172615940265685
196,0.0014296545361815979,1.4296545361815978,0.0011265983790184639,1.126598379018464,0.02,193,-0.9157123412304558,0.02228385095905348
197,0.0012797445996253413,1.2797445996253414,0.0010978564987995025,1.0978564987995025,0.02,193,-0.9157465427744041,0.022273421761670627
198,0.0013830208534454935,1.3830208534454935,0.0012309902192901346,1.2309902192901345,0.02,193,-0.9159226017927163,0.02247865130343595
199,0.0014010510398335997,1.4010510398335998,0.0011400482298697925,1.1400482298697925,0.02,193,-0.9158555703718984,0.02242582851420043
200,0.001434899998234244,1.434899998234244,0.0011355764356543545,1.1355764356543545,0.02,193,-0.9154656280821604,0.022479742361886577
201,0.0013038787284718042,1.3038787284718043,0.0010849299455361228,1.0849299455361228,0.02,193,-0.9160470644078796,0.023433507794086903
202,0.0012785284804201131,1.2785284804201131,0.0010348873571841832,1.0348873571841832,0.02,193,-0.9157446384441085,0.02398563392309808
203,0.0013640242819856967,1.3640242819856967,0.001236789583513659,1.2367895835136589,0.02,193,-0.9160850690788427,0.02451904083477143
204,0.0013221290327394553,1.3221290327394553,0.0010932417467906538,1.093241746790654,0.02,193,-0.9149406331687885,0.02369970758987528
205,0.0014320170928888135,1.4320170928888134,0.0011440345279823886,1.1440345279823887,0.02,193,-0.9149757165071571,0.023729739409300333
206,0.001428940939250727,1.428940939250727,0.0011608593569866746,1.1608593569866745,0.02,193,-0.9151205183393581,0.02334076662778363
207,0.0013758624944365657,1.3758624944365658,0.0012773090650276505,1.2773090650276504,0.02,193,-0.9149590787124638,0.023648836361057322
208,0.0014477520837854732,1.4477520837854732,0.001352864885170956,1.352864885170956,0.02,193,-0.9156564032776039,0.023900304373440543
209,0.0014616443635940169,1.4616443635940168,0.001217288818316272,1.217288818316272,0.02,193,-0.9157414697326662,0.02457143639864627
210,0.0015289917487056788,1.5289917487056788,0.0012136813489895945,1.2136813489895946,0.02,193,-0.9156206261575364,0.025241447642225686
211,0.0014983421267927863,1.4983421267927863,0.0012590047540363173,1.2590047540363174,0.02,193,-0.915235653459226,0.025051074653322722
212,0.0013522899642811753,1.3522899642811752,0.0012051120788410326,1.2051120788410326,0.02,193,-0.9163087068791392,0.026122484153967156
213,0.001937705567755422,1.937705567755422,0.0017691562537504664,1.7691562537504664,0.02,193,-0.9169062262807454,0.026916534036128908
214,0.0014539479636791087,1.4539479636791086,0.0011239200786392603,1.1239200786392602,0.02,193,-0.9151688364522158,0.025243988026777523
215,0.0016322465963175075,1.6322465963175075,0.0013961736371644773,1.3961736371644773,0.02,193,-0.9153270468750115,0.02493130390991984
216,0.0015305569628690646,1.5305569628690647,0.0013780276939702998,1.3780276939702998,0.02,193,-0.9160472138021143,0.026243821301323262
