epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
199,0.006478658871478843,6.478658871478843,0.006603031390624233,6.603031390624233,0.02,198,-0.40386685391838684,0.2026702635803401,0.3353325775812808
200,0.006423282090841829,6.423282090841829,0.006547426684213024,6.547426684213024,0.02,200,-0.4040791227096951,0.20285183243853944,0.33541095625140804
201,0.0064092569471693285,6.409256947169329,0.006480627147186783,6.480627147186783,0.02,201,-0.4043029043880422,0.2032091827826505,0.33552208885536416
202,0.006392320996233797,6.392320996233797,0.00645101142180672,6.4510114218067205,0.02,202,-0.4045010899111404,0.20294306777574195,0.33553597370431487
203,0.006394765442636741,6.394765442636741,0.00640570614463074,6.405706144630741,0.02,202,-0.4047156396360492,0.20294595071098387,0.33559682072468355
204,0.006317386030220958,6.317386030220958,0.006422559598784761,6.422559598784761,0.02,204,-0.4048754546147912,0.20183387146198578,0.33548740773113145
205,0.006302837483779574,6.302837483779574,0.006389366071902608,6.389366071902607,0.02,205,-0.4050798208148764,0.2016121366265308,0.33551380620944754
206,0.006290186183324403,6.290186183324403,0.0063546817574449375,6.354681757444937,0.02,206,-0.4052830541878466,0.20141573088757597,0.3355465795291545
207,0.006244948736541222,6.244948736541223,0.006369221067359615,6.369221067359615,0.02,207,-0.4054399892491374,0.20036472166773964,0.3354575952538671
208,0.00622102580966201,6.22102580966201,0.00631909087218012,6.31909087218012,0.02,208,-0.4056683422875071,0.20043304981311597,0.3355290457009008
209,0.006216518936729078,6.216518936729078,0.006276205473398768,6.276205473398768,0.02,209,-0.40588661827021766,0.20037719411735316,0.3355857012523557
210,0.006173690077911587,6.173690077911587,0.006263387579456226,6.263387579456226,0.02,210,-0.40607363238686417,0.19977282302891355,0.3355719032361059
211,0.006185344034098807,6.185344034098807,0.006207066312840206,6.2070663128402055,0.02,210,-0.40630852000002465,0.19996555864735457,0.335662961669681
212,0.0061165843897087934,6.116584389708794,0.006214424489751615,6.2144244897516145,0.02,212,-0.4064670877060405,0.1989832900965203,0.3356079166523843
213,0.006078999655118714,6.078999655118714,0.006203420950394365,6.203420950394365,0.02,213,-0.4066488007532254,0.1983402066475819,0.3355968794658701
214,0.0060532710127762955,6.053271012776295,0.006167604927552308,6.167604927552308,0.02,214,-0.4068702175197397,0.19813749713065598,0.33564283622515334
215,0.006048967470180207,6.048967470180207,0.006122549396480331,6.122549396480331,0.02,215,-0.407100165474129,0.1981317169659063,0.3357117948469444
216,0.006028586023676443,6.028586023676443,0.006088430811066035,6.0884308110660355,0.02,216,-0.4073189858322515,0.19788997196093358,0.3357590013547267
217,0.006032345947638684,6.032345947638684,0.006050161041796755,6.0501610417967555,0.02,216,-0.4075666896544383,0.19801430856375446,0.3358496229473977
218,0.00596847843212325,5.968478432123249,0.006034829244177562,6.034829244177562,0.02,218,-0.4077259174501739,0.1971085569343461,0.3358317300325392
219,0.005913919869699158,5.913919869699158,0.0060274036530590545,6.0274036530590545,0.02,219,-0.40789712164909514,0.1963499112429891,0.3358310298361397
220,0.0059070636375289165,5.907063637528917,0.005982113203561194,5.982113203561194,0.02,220,-0.40813359910567437,0.19633225730925843,0.3359068242650789
221,0.005865179900163599,5.865179900163599,0.005963201518829358,5.963201518829359,0.02,221,-0.4083260748621678,0.19578180305498183,0.33593477044911785
222,0.005848419966063404,5.848419966063404,0.005923160066180464,5.923160066180464,0.02,222,-0.40856097036800837,0.19563081978497818,0.3360046011745357
223,0.005821434249872942,5.821434249872942,0.005891377898539981,5.8913778985399805,0.02,223,-0.4087786361285014,0.1953260747283733,0.3360618963924214
224,0.005819913089632021,5.819913089632021,0.005841553927375511,5.841553927375511,0.02,224,-0.40903750939787886,0.19541960000709646,0.3361585179181936
225,0.005771106654080601,5.771106654080601,0.005823406792037519,5.8234067920375185,0.02,225,-0.4092156017966121,0.1947614237685766,0.3361942842872089
226,0.005704154366507114,5.704154366507114,0.00582890445325653,5.82890445325653,0.02,226,-0.40934738861748304,0.19368404870499237,0.33619780430999185
227,0.0056795202675779515,5.679520267577952,0.005804270768582228,5.804270768582228,0.02,227,-0.40955384534154404,0.19319546634381438,0.33625322950974723
228,0.005659048006856162,5.659048006856162,0.005783783066788715,5.783783066788715,0.02,228,-0.4097501487217397,0.19265226106510666,0.33630338665991044
229,0.005628643209613656,5.6286432096136565,0.005715452472627954,5.7154524726279545,0.02,229,-0.41006368198730736,0.19311334066708583,0.336426584837138
230,0.005656773271986011,5.656773271986012,0.005681988507172592,5.6819885071725915,0.02,229,-0.41040866125965236,0.19376470519293942,0.3365703848831961
231,0.005643419832124643,5.643419832124643,0.0056692754525878315,5.669275452587831,0.02,229,-0.41066189958985333,0.1937210691808949,0.336670516319467
232,0.0055652690575297295,5.565269057529729,0.0055954116220802656,5.595411622080266,0.02,232,-0.4107700064344086,0.1925845918167953,0.3367029572197627
233,0.0054930620299593075,5.493062029959307,0.005617994108055467,5.617994108055467,0.02,233,-0.4108315806951348,0.19110468499810032,0.3367163149786905
234,0.00547583142130125,5.47583142130125,0.005600716030836191,5.600716030836191,0.02,234,-0.41101258069034025,0.1904336638128739,0.3367836582351311
235,0.0054390706678320465,5.439070667832047,0.0055640137503741105,5.5640137503741105,0.02,235,-0.41125767027564014,0.19017041283011174,0.33687748878476387
236,0.005388824361940098,5.388824361940098,0.0054995657958568185,5.499565795856818,0.02,236,-0.41158574057969705,0.19051666745002016,0.3370029732725231
237,0.005450993172681597,5.4509931726815966,0.0054806442464034304,5.480644246403431,0.02,236,-0.41205755810603323,0.19184075831023198,0.3371815220381172
238,0.005416188839743817,5.416188839743817,0.005446485213439767,5.446485213439766,0.02,236,-0.41227836664098444,0.19148772110841977,0.33728510349337093
239,0.0053066572790687085,5.306657279068708,0.005381708297985092,5.381708297985092,0.02,239,-0.4123057935961565,0.18984323362195465,0.33733575083795964
240,0.0052537424477302344,5.253742447730234,0.00537896591291316,5.37896591291316,0.02,240,-0.4124258528307703,0.18883903360368837,0.3374135668093492
241,0.005212343266086744,5.212343266086744,0.005337647406694831,5.33764740669483,0.02,241,-0.41268101711740934,0.18865150188109125,0.337529316025909
242,0.005176728605187094,5.176728605187094,0.0053020842045006285,5.302084204500629,0.02,242,-0.41291480933154806,0.18836346220009015,0.33764186300239196
243,0.005154191575257444,5.154191575257444,0.005253566897114403,5.253566897114403,0.02,243,-0.41319838333172726,0.18831357879768304,0.3377709226728357
244,0.005141656676026527,5.1416566760265265,0.0052000159058356,5.2000159058356,0.02,244,-0.41349893920662173,0.18840409404168984,0.33790411876738446
245,0.0051358174064062515,5.135817406406251,0.005170715827770078,5.170715827770079,0.02,245,-0.41382144729929204,0.18861329399676133,0.3380464563683047
246,0.005079296554569042,5.0792965545690425,0.00511986155377554,5.11986155377554,0.02,246,-0.41398879795599186,0.18791362713696216,0.3381719654496193
247,0.004995730434841076,4.995730434841076,0.00512003399288551,5.12003399288551,0.02,247,-0.41407770172444763,0.18674257258166024,0.3382924180731965
248,0.004977624803480626,4.977624803480626,0.005103124335319045,5.103124335319045,0.02,248,-0.4142395253129513,0.18596280714403454,0.3384216655925831
249,0.00497429906012384,4.9742990601238395,0.005011998936012035,5.011998936012035,0.02,249,-0.414744337897747,0.18708982876381522,0.33858135490717495
250,0.0049766398037652815,4.9766398037652815,0.005015177602531342,5.015177602531342,0.02,249,-0.4151071040632963,0.1874814183919473,0.33873334694691914
251,0.0049362807435139175,4.936280743513917,0.0049755340894854175,4.975534089485418,0.02,251,-0.4153312774259548,0.18709472347916745,0.3388879693970169
252,0.004825336762857483,4.825336762857483,0.004919744816226285,4.9197448162262845,0.02,252,-0.4153083640607842,0.1854118681909675,0.33903656616290107
253,0.004791241313597132,4.791241313597132,0.004916947477065529,4.916947477065529,0.02,253,-0.41538785460126343,0.18429384396206944,0.3391866600062109
254,0.004736822655240586,4.736822655240585,0.004862690871184248,4.862690871184248,0.02,254,-0.41570400795845097,0.18434344485249093,0.33934638741275575
255,0.004705610498117237,4.705610498117237,0.004809815822187565,4.809815822187565,0.02,255,-0.4160139812247368,0.18437481581910106,0.339507653932744
256,0.004677322914599297,4.677322914599297,0.004763711208238899,4.763711208238899,0.02,256,-0.416293475775011,0.18426097867324487,0.3396703737674045
257,0.004729788401473806,4.729788401473806,0.004759989422915016,4.759989422915016,0.02,256,-0.41683935122191884,0.18542125240532267,0.33983385081155926
258,0.0046329192169248965,4.632919216924897,0.0046772337526575945,4.677233752657594,0.02,258,-0.41691151580130403,0.18428273763397648,0.3400219187168571
259,0.004602455669381763,4.602455669381762,0.004647569225951126,4.647569225951126,0.02,259,-0.4171892313989908,0.18413898792304456,0.34020193040908303
260,0.004556070137031432,4.556070137031432,0.004601910246742948,4.601910246742948,0.02,260,-0.41739690987219824,0.1836836124589979,0.3403906065303839
261,0.004491314333361475,4.491314333361475,0.004617293083003972,4.617293083003973,0.02,261,-0.41722178306024954,0.18144547093021257,0.3406118086845469
262,0.004423040065125218,4.423040065125218,0.004549296983239467,4.549296983239467,0.02,262,-0.41762206645630495,0.18182297504797518,0.34078407869308286
263,0.004419692481979933,4.419692481979933,0.004468544494877752,4.468544494877752,0.02,263,-0.4180903552194985,0.18251234046532872,0.34095311313334203
264,0.004400363305947469,4.400363305947469,0.004449337671808814,4.449337671808814,0.02,264,-0.41842906882373754,0.1826255267861021,0.34113996950439773
265,0.004394571121006265,4.394571121006265,0.004436108749394215,4.436108749394215,0.02,265,-0.4187914905760475,0.18283776390011053,0.34133057497875635
266,0.004308272286640395,4.308272286640395,0.004358759515247315,4.358759515247315,0.02,266,-0.4188640903004785,0.18180944764954848,0.3415593364127578
267,0.004264255171000305,4.264255171000305,0.004315521729867567,4.315521729867567,0.02,267,-0.41909531416803275,0.1814486061033871,0.34177390613438524
268,0.004197088060915455,4.197088060915455,0.004279052577289387,4.279052577289387,0.02,268,-0.419210911077005,0.18062820030818366,0.3420035449234746
269,0.00416109747729558,4.16109747729558,0.004233584389071191,4.233584389071192,0.02,269,-0.41947585038502555,0.18042543407272024,0.34221557692393234
270,0.0040986140571151386,4.098614057115139,0.004209105352544914,4.209105352544913,0.02,270,-0.4196178931546275,0.17971549929041628,0.34245075883818776
271,0.004107442966480912,4.107442966480912,0.004161911289369225,4.1619112893692245,0.02,270,-0.420105496893308,0.18040986654648272,0.34263206402838076
272,0.004057214104302546,4.057214104302545,0.004112417067182445,4.112417067182444,0.02,272,-0.42029514886441177,0.17992976376533182,0.3428658924264571
273,0.003989860471343373,3.989860471343373,0.004071952594598713,4.071952594598713,0.02,273,-0.4204015160516849,0.17911932797765934,0.3431200389097158
274,0.003951181839899628,3.951181839899628,0.0040778202883657595,4.07782028836576,0.02,274,-0.4203494021243046,0.17768316874991522,0.343405779620028
275,0.003912690397299743,3.9126903972997433,0.0039835841345443245,3.9835841345443246,0.02,275,-0.4209316015658229,0.17870553260756153,0.3435695213564022
276,0.00396874511543126,3.9687451154312603,0.003994057387377163,3.994057387377163,0.02,275,-0.4215067105997699,0.17971282250631895,0.34373712372105314
277,0.0039095402723601826,3.9095402723601826,0.003946284675395726,3.946284675395726,0.02,277,-0.42170307717086297,0.17928482773297133,0.34398874795889167
278,0.0037597798734859134,3.7597798734859134,0.0038868296656372594,3.886829665637259,0.02,278,-0.42144673793021614,0.1771446411710414,0.34434360788345597
279,0.003716630581379134,3.716630581379134,0.0038437364229406855,3.8437364229406854,0.02,279,-0.42169686995302247,0.17688415726255508,0.3445898046973727
280,0.0036931910690980135,3.6931910690980136,0.0037810547168032746,3.7810547168032747,0.02,280,-0.42207921178358737,0.17713407674685222,0.3448027508977541
281,0.0036976535640603917,3.6976535640603916,0.0037601774375144096,3.7601774375144097,0.02,280,-0.42257288902954476,0.1777998342512501,0.3449915472876475
282,0.0036635392828215873,3.663539282821587,0.0037242973534862295,3.7242973534862296,0.02,282,-0.422832060040684,0.17762988113319922,0.34523920903291366
283,0.003552780790592543,3.552780790592543,0.0036800218756398717,3.6800218756398717,0.02,283,-0.422604975871233,0.17567640814414162,0.3456192774725436
284,0.0035352250082885525,3.5352250082885526,0.003601891142346018,3.6018911423460183,0.02,284,-0.42309812694052573,0.1763033963404436,0.3458152825357732
285,0.00349075200378256,3.49075200378256,0.003561143396801965,3.561143396801965,0.02,285,-0.42332574181919197,0.17600565907280785,0.34607948714184167
286,0.0034735687649099494,3.4735687649099494,0.003540068694408242,3.540068694408242,0.02,286,-0.423706430813478,0.1762594501848341,0.34630356098610676
287,0.0034109116844568206,3.4109116844568206,0.003478090147704329,3.4780901477043287,0.02,287,-0.42382490345672014,0.17559596388582258,0.34660445198637935
288,0.00336271740551398,3.36271740551398,0.0034347738207066952,3.4347738207066953,0.02,288,-0.4240203387970355,0.175222038707855,0.3468801990247935
289,0.0033039174540247036,3.303917454024704,0.003405749877811252,3.4057498778112523,0.02,289,-0.4241568898940391,0.17464363474706138,0.3471759336628875
290,0.003307310727455796,3.3073107274557962,0.0033770648687873957,3.3770648687873956,0.02,289,-0.4246692972210651,0.17533160215695034,0.3473690252638229
291,0.0032636928478251706,3.2636928478251708,0.003334259533857168,3.334259533857168,0.02,291,-0.42489887734088105,0.1750699420262246,0.3476494442332302
292,0.003215369278705902,3.2153692787059023,0.0032867060946682957,3.2867060946682956,0.02,292,-0.42509384563158303,0.17470407270075528,0.3479402117778347
293,0.0031498632460633096,3.1498632460633096,0.003221837737686861,3.221837737686861,0.02,293,-0.42517780648418646,0.1739836418163657,0.34826399187916907
294,0.0030768873769620618,3.0768873769620617,0.003204681845638613,3.204681845638613,0.02,294,-0.4251999571112751,0.1730856071444469,0.3486013847106824
295,0.0030544353713532887,3.054435371353289,0.003182050171392468,3.182050171392468,0.02,295,-0.4252794288150105,0.1723520176083029,0.3489304073292646
296,0.0030470289417144597,3.04702894171446,0.003121594441692523,3.121594441692523,0.02,296,-0.42603233708240784,0.173796308910517,0.3490501102175166
297,0.0030874452287283547,3.0874452287283547,0.0031118996619681,3.1118996619681,0.02,296,-0.42645860234918337,0.17420971620833237,0.3492719784820193
298,0.002946792837269968,2.946792837269968,0.0030228037989647903,3.0228037989647905,0.02,298,-0.4263660295148128,0.17299561310878592,0.349653682986754
299,0.002868141528501043,2.868141528501043,0.002990382102432683,2.990382102432683,0.02,299,-0.42635629043607587,0.17202722180233485,0.3500189102896705
300,0.0028281739104802305,2.8281739104802304,0.0029561623073655285,2.9561623073655285,0.02,300,-0.4265230557128818,0.17162951599038254,0.3503218074004688
301,0.002851201466871563,2.851201466871563,0.0029209580620445283,2.9209580620445283,0.02,300,-0.42718983287895096,0.1727894124751137,0.3504607291469155
302,0.0028156461036035287,2.815646103603529,0.0028815415841603833,2.8815415841603835,0.02,302,-0.4274219965716922,0.1726100542048188,0.3507487888301924
303,0.0027108581458818765,2.7108581458818763,0.002814369459351024,2.814369459351024,0.02,303,-0.42731765338899186,0.1713972678693271,0.35115406955478534
304,0.002687320906560111,2.6873209065601107,0.002768010535423837,2.768010535423837,0.02,304,-0.4276609035213886,0.17155981408994547,0.3514032114487694
305,0.002636711356729197,2.636711356729197,0.002724004912922421,2.724004912922421,0.02,305,-0.42781729841894156,0.17116982405781503,0.3517149305903018
306,0.0026036319511066274,2.6036319511066273,0.002685854094483357,2.685854094483357,0.02,306,-0.42808566479523114,0.1711318719545925,0.35198381566452946
307,0.002575572421046209,2.575572421046209,0.002658678353778891,2.658678353778891,0.02,307,-0.4283930930026553,0.17120287347160118,0.3522456087569877
308,0.002501024130875196,2.5010241308751957,0.0026108911004577777,2.6108911004577777,0.02,308,-0.4283753170996501,0.1703240522972544,0.35261841044570874
309,0.0024949353224471746,2.4949353224471746,0.0025795869251518445,2.5795869251518444,0.02,309,-0.4288324915866035,0.17084327103612884,0.352824761150298
310,0.0024284530520933103,2.4284530520933103,0.00252138030930533,2.5213803093053304,0.02,310,-0.42886700103796493,0.17013020701502243,0.35318239321604
311,0.002394802335174068,2.394802335174068,0.002480798159508235,2.480798159508235,0.02,311,-0.42911884934294175,0.17007688119682612,0.35345103378068027
312,0.0024474235105632625,2.4474235105632625,0.002488481473351589,2.488481473351589,0.02,311,-0.4296602948450109,0.17085360613216194,0.35362196683020697
313,0.00237391111964466,2.37391111964466,0.0024361341479839814,2.4361341479839815,0.02,313,-0.42978295013232176,0.1704219969412458,0.35395251079925405
314,0.0022580869352032797,2.2580869352032797,0.002368499847302822,2.368499847302822,0.02,314,-0.4296267856066662,0.16921098373612997,0.35437634510509003
315,0.00221460719124029,2.2146071912402903,0.002330731911240715,2.330731911240715,0.02,315,-0.4298161104306783,0.16897377781281797,0.35467757738235045
316,0.002308677069101765,2.308677069101765,0.002355561778742064,2.355561778742064,0.02,315,-0.4305362259093989,0.1702587913504031,0.3547729786775787
317,0.0021976643778806927,2.1976643778806926,0.002271991831876354,2.271991831876354,0.02,317,-0.4305506226898892,0.16956098931657673,0.3551348673392479
318,0.0021528766353026306,2.1528766353026305,0.002231270108043276,2.231270108043276,0.02,318,-0.43073035990331887,0.1693412154728107,0.355429537050258
319,0.0020921216859034475,2.0921216859034475,0.0021841619123475634,2.1841619123475633,0.02,319,-0.430865519218405,0.16899759139725912,0.3557443828810249
320,0.00203386876371003,2.03386876371003,0.002126441801166747,2.126441801166747,0.02,320,-0.4309156984342013,0.1684304258681239,0.3560866092203057
321,0.0019978261947392736,1.9978261947392737,0.002091142629573458,2.091142629573458,0.02,321,-0.43113493587416957,0.1683244994553628,0.35636794983297454
322,0.001965548051688961,1.965548051688961,0.0020596089877630524,2.0596089877630526,0.02,322,-0.43136671710490765,0.1682794944715431,0.35663277736793386
323,0.0019650864622330123,1.9650864622330122,0.002041975234371261,2.041975234371261,0.02,323,-0.431700343567683,0.16851580738087124,0.3568584919468088
324,0.001980546185739483,1.980546185739483,0.0020384152824260687,2.038415282426069,0.02,323,-0.43202197969241246,0.168733951948117,0.3570854318051753
325,0.001838053059985917,1.8380530599859168,0.0019430333719174279,1.943033371917428,0.02,325,-0.43180081850052765,0.16749984150962036,0.3575192088934363
326,0.0017973516242438684,1.7973516242438683,0.0019099252994443983,1.9099252994443983,0.02,326,-0.4319556349433534,0.16727379404313933,0.3578065833021107
327,0.0018112098582181491,1.811209858218149,0.0018940214965130079,1.8940214965130078,0.02,326,-0.4324039389365957,0.1678460501438305,0.35797190910465077
328,0.001822803228469209,1.822803228469209,0.001885796104478708,1.885796104478708,0.02,326,-0.4327024689912511,0.16803597947051843,0.35819006675527887
329,0.0017097105804823876,1.7097105804823876,0.001808424396751183,1.808424396751183,0.02,329,-0.4326294828050925,0.16724546669973592,0.3585571957139051
330,0.0016771742549031706,1.6771742549031707,0.0017765604459991776,1.7765604459991777,0.02,330,-0.432827744934392,0.16716835445823958,0.3588166985673781
331,0.001711810171392499,1.711810171392499,0.0017785398997641126,1.7785398997641126,0.02,330,-0.43320399535360554,0.16757010321802251,0.3589985212393591
332,0.001657116705662807,1.6571167056628069,0.0017279866789981816,1.7279866789981817,0.02,332,-0.43331381429111915,0.1672854322959078,0.3592848160008226
333,0.0015690416284256288,1.5690416284256288,0.0016702349084615784,1.6702349084615784,0.02,333,-0.43328854823811597,0.16666418496038218,0.3596183878971218
334,0.0015871301146964797,1.5871301146964798,0.001660661305759248,1.6606613057592479,0.02,333,-0.43363012659651273,0.16700144228525748,0.3597999683044594
335,0.0015758010557570996,1.5758010557570996,0.0016472827141232123,1.6472827141232123,0.02,333,-0.43384770988586907,0.16702622721539492,0.3600293927831337
336,0.0014998223383617985,1.4998223383617986,0.0015878510955775287,1.5878510955775287,0.02,336,-0.4338845271168416,0.16658886819490198,0.36033202787651925
337,0.0014276951031094018,1.4276951031094018,0.001533115090303533,1.5331150903035329,0.02,337,-0.43384541613641264,0.16596771702228275,0.36065943905422126
338,0.0014307257837811135,1.4307257837811134,0.001522623823448227,1.522623823448227,0.02,337,-0.43418040962992915,0.16630795106603952,0.3608309729305405
339,0.0014949545626215144,1.4949545626215144,0.001562497427413917,1.562497427413917,0.02,337,-0.4345728968746256,0.16680648023219627,0.3609731909528135
340,0.0013792064668184279,1.3792064668184278,0.0014644302242628508,1.4644302242628509,0.02,340,-0.4345116295618587,0.16615246349931465,0.3613067524772015
341,0.001313376782161237,1.313376782161237,0.001419187174648645,1.419187174648645,0.02,341,-0.4345374133130484,0.16573918388347733,0.36159176262944454
342,0.0013199586658209973,1.3199586658209972,0.001405325869946165,1.405325869946165,0.02,341,-0.4348027524504005,0.1659405483084558,0.36177049727484206
343,0.0013967692012362457,1.3967692012362458,0.0014564458859786652,1.4564458859786653,0.02,341,-0.4351861369787806,0.16643804123951128,0.36190085953455803
344,0.0012914345235797487,1.2914345235797486,0.0013727310128638832,1.3727310128638832,0.02,344,-0.43516617161277,0.1659344805651988,0.3621941761395976
345,0.001202475742163924,1.202475742163924,0.0013080345965565713,1.3080345965565714,0.02,345,-0.43513173798135063,0.16540268622434168,0.3624905456218553
346,0.0011697197786634916,1.1697197786634916,0.0012781434373886754,1.2781434373886755,0.02,346,-0.43525189823669275,0.16526205137357972,0.36271747951368033
347,0.001247871576948047,1.247871576948047,0.0013223939898925397,1.3223939898925396,0.02,346,-0.43565816671332824,0.16584376862108607,0.3628165706575578
348,0.001184276819063736,1.184276819063736,0.0012695131789006516,1.2695131789006515,0.02,346,-0.4357107974993386,0.16555836112202932,0.36306214026593175
349,0.0011180427198129747,1.1180427198129748,0.001208602397636773,1.208602397636773,0.02,349,-0.43572270847267375,0.16518381269268664,0.3633182279760658
350,0.0011188169917684325,1.1188169917684325,0.0012058767261438027,1.2058767261438026,0.02,349,-0.4359263127165334,0.16528022665710138,0.36349340711288075
351,0.0010707575853235248,1.0707575853235247,0.001158694155968352,1.158694155968352,0.02,351,-0.43598354626068514,0.16503210939473353,0.3637224254341165
352,0.0010721647295405404,1.0721647295405403,0.0011610182295744916,1.1610182295744915,0.02,351,-0.4361788499012976,0.1651287376100424,0.36388755935409445
353,0.0010773991476568138,1.0773991476568139,0.0011592341206980218,1.1592341206980217,0.02,351,-0.4363568450293901,0.16519537216214938,0.36405323537687906
354,0.0010612932945744077,1.0612932945744076,0.0011400898214289838,1.1400898214289839,0.02,354,-0.4364848651624227,0.16514055247374781,0.36424064970072517
355,0.001079349681263612,1.079349681263612,0.001144904074541638,1.1449040745416381,0.02,354,-0.43667129489060186,0.16522829682331888,0.36440240561833565
356,0.0009393059992145144,0.9393059992145144,0.0010342552344612232,1.0342552344612232,0.02,356,-0.4365326658654705,0.16453584265912044,0.3647007372487586
357,0.0009399394529276869,0.9399394529276869,0.0010329915368490021,1.0329915368490021,0.02,356,-0.4367149824295099,0.1646209792145774,0.3648581016872034
358,0.0009062418354959041,0.9062418354959041,0.001000072227173173,1.000072227173173,0.02,358,-0.436794251615485,0.1644654721506616,0.3650549095125025
359,0.0009789594123042812,0.9789594123042812,0.0010493641895439924,1.0493641895439925,0.02,358,-0.4370935288269968,0.16484899408242992,0.3651500079872938
360,0.0009539826941536729,0.953982694153673,0.0010255068992990964,1.0255068992990963,0.02,358,-0.43718738463662976,0.16475236324928158,0.36532537434622153
361,0.0008841289716386869,0.8841289716386869,0.0009704850273157595,0.9704850273157595,0.02,361,-0.43720387922934295,0.16446769407336198,0.36553771414604685
362,0.0008509381454061975,0.8509381454061975,0.000942094067377371,0.942094067377371,0.02,362,-0.4372813358033644,0.16433660896769609,0.36571745472971834
363,0.0008574008521143891,0.8574008521143891,0.000938002091564516,0.938002091564516,0.02,362,-0.4374264275854427,0.16437204427312552,0.3658641517299421
364,0.0008016619068442384,0.8016619068442384,0.0008963519581359491,0.8963519581359491,0.02,364,-0.4374555264662332,0.16414607929154681,0.3660525274743388
365,0.0007948507818999085,0.7948507818999084,0.000884655400448627,0.884655400448627,0.02,365,-0.43756937716690586,0.164125456614086,0.3662001955573507
366,0.0008480543695130756,0.8480543695130757,0.0009260220069553052,0.9260220069553052,0.02,365,-0.43778842904353227,0.16435539013372838,0.36630016284305805
367,0.0008022199919598923,0.8022199919598924,0.0008811578118950447,0.8811578118950447,0.02,365,-0.43782995541261444,0.164169154800967,0.366476940111127
368,0.0007038055499557345,0.7038055499557345,0.0008048210017530014,0.8048210017530014,0.02,368,-0.43776753968910365,0.16374534111387082,0.36669352405375555
369,0.0006845995547767436,0.6845995547767436,0.000786240171685217,0.7862401716852171,0.02,369,-0.4378492043288896,0.16367044105017003,0.36683971562840845
370,0.0007356637615658801,0.7356637615658801,0.000817402226277623,0.817402226277623,0.02,369,-0.4380584365690831,0.1639046763746642,0.3669229651854365
371,0.0008305603406690473,0.8305603406690473,0.0008942354979522282,0.8942354979522282,0.02,369,-0.438305347063271,0.16422653660579145,0.3669904947524737
372,0.0006546735746926991,0.654673574692699,0.0007501284631158067,0.7501284631158067,0.02,372,-0.4381349650736388,0.163572894628507,0.367241184805624
373,0.0006222798935732853,0.6222798935732854,0.0007100238807340545,0.7100238807340545,0.02,373,-0.4380792504975209,0.16320014505993427,0.36743168015961014
374,0.0006935579681376092,0.6935579681376092,0.0007787835474479236,0.7787835474479236,0.02,373,-0.4384101484854521,0.16374195558527616,0.36744180789389774
375,0.0007947565690463491,0.7947565690463491,0.0008567282511443415,0.8567282511443415,0.02,373,-0.43863726971584227,0.16404070602566473,0.3674990867289745
376,0.0006143180339640693,0.6143180339640693,0.0006908890596818929,0.6908890596818928,0.02,376,-0.43844015700913425,0.16334374459251627,0.367750863060686
377,0.0006023118395790302,0.6023118395790302,0.0006864544547597514,0.6864544547597514,0.02,377,-0.43831809156247653,0.16283444577794925,0.367958560706222
378,0.0006204975258050675,0.6204975258050675,0.0007002440797352886,0.7002440797352886,0.02,377,-0.4386549802304924,0.16340497671123874,0.3679514323738791
379,0.0007695877994287041,0.769587799428704,0.0008356084383506694,0.8356084383506694,0.02,377,-0.4389505105755658,0.16388580090665789,0.3679582822264256
380,0.0006490327056687284,0.6490327056687284,0.0007260453072930495,0.7260453072930495,0.02,377,-0.4388753180502774,0.1635040133036106,0.36813361085533713
381,0.000580626172766537,0.5806261727665369,0.0006527536272875112,0.6527536272875112,0.02,381,-0.4388140984071681,0.16315185373242774,0.3683047472050267
382,0.0005581281285562215,0.5581281285562215,0.0006323745259007418,0.6323745259007418,0.02,382,-0.43873040105384775,0.1627594205566502,0.3684763078832996
383,0.0006341198885225329,0.634119888522533,0.0007021743591066405,0.7021743591066405,0.02,382,-0.4390824139807639,0.1633846450227066,0.36844262306428993
384,0.0006952496861537446,0.6952496861537446,0.0007657412443379289,0.7657412443379289,0.02,382,-0.4392374619068276,0.1635543161652051,0.36849863804557603
385,0.0005748270251770197,0.5748270251770198,0.0006435975568743443,0.6435975568743443,0.02,382,-0.43911842253900646,0.16308627394153932,0.3686823644829725
386,0.0005376774077469282,0.5376774077469282,0.0006030426704157451,0.6030426704157451,0.02,386,-0.43902364212319245,0.1626810845680497,0.36885038285964084
387,0.0005427848601599783,0.5427848601599783,0.0006056872207776417,0.6056872207776417,0.02,386,-0.43916056517772606,0.16282146553067875,0.36890395931174563
388,0.0005955947681183701,0.5955947681183701,0.0006492866377354596,0.6492866377354596,0.02,386,-0.4393559440622587,0.16309567153177548,0.368930749513227
389,0.0005352305895428511,0.5352305895428511,0.0005965894218083134,0.5965894218083134,0.02,389,-0.4392783086989434,0.16274875091678068,0.3690771526876838
390,0.0005290750766244504,0.5290750766244504,0.0005871317322891016,0.5871317322891016,0.02,390,-0.43931316457220604,0.16266259342702072,0.36916967490575997
391,0.0006129628882053521,0.6129628882053522,0.0006722047581698476,0.6722047581698476,0.02,390,-0.4395734716112578,0.16308742648712057,0.3691644771048013
392,0.0005202347859056673,0.5202347859056673,0.0005785673547830569,0.5785673547830569,0.02,392,-0.43941482079815264,0.16255912421447602,0.36934410522081057
