epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
100,0.0070388478033854935,7.038847803385494,0.007119801986654941,7.119801986654942,0.02,100,-0.2895102793232801,0.2965038007465801,-0.399449176089766
101,0.00701777481385922,7.017774813859219,0.007098577139168412,7.0985771391684125,0.02,101,-0.28958705592107004,0.29720725011181837,-0.3992329084614804
102,0.0069981920206691525,6.998192020669152,0.00707442171826493,7.07442171826493,0.02,102,-0.2896654510914513,0.29794248205544405,-0.3989915803860432
103,0.006982420382247465,6.982420382247465,0.0070457688422689,7.0457688422689,0.02,103,-0.28974738823037544,0.2986990362426003,-0.39871981555666036
104,0.006969476212376846,6.969476212376846,0.007013247271476815,7.013247271476815,0.02,104,-0.28983235896470355,0.29948217686781275,-0.3984192971218436
105,0.0069461004838538365,6.9461004838538365,0.006992376765584923,6.992376765584924,0.02,105,-0.28989433736708725,0.30022800413741874,-0.39817987441672154
106,0.006932249863242686,6.932249863242686,0.006959011196495226,6.959011196495226,0.02,106,-0.28997223283511403,0.30104473167736984,-0.39786078422052007
107,0.006884432973290679,6.8844329732906795,0.006967764036607634,6.967764036607634,0.02,107,-0.2899806080480089,0.3016608552781989,-0.39778967884821564
108,0.006873738538804732,6.873738538804732,0.006930382205362046,6.930382205362045,0.02,108,-0.290055785303732,0.3025025093447269,-0.3974365403798442
109,0.006837312092710655,6.837312092710655,0.006958685346754121,6.958685346754121,0.02,109,-0.2900309876974154,0.3030431574767953,-0.39747366569202197
110,0.006822966711562016,6.822966711562016,0.006944373161241557,6.944373161241557,0.02,110,-0.2900637731602441,0.3038058026456013,-0.3972413707114792
111,0.006808048789847017,6.8080487898470174,0.006855017581184525,6.855017581184525,0.02,111,-0.29019843665513123,0.3049354900128393,-0.39654326710094995
112,0.0068161213496289634,6.816121349628964,0.006816881654702211,6.816881654702211,0.02,111,-0.2902941477744287,0.3059569317246694,-0.39599559247150645
113,0.006803989591553513,6.8039895915535125,0.0068052698133311456,6.805269813331146,0.02,113,-0.2903525552448305,0.3068527665309596,-0.39560534168724965
114,0.0067249555089500335,6.724955508950034,0.006796235036977434,6.796235036977435,0.02,114,-0.2903053941835913,0.30737335838229146,-0.39572186060507736
115,0.006678356536839765,6.6783565368397655,0.006797767635276407,6.797767635276407,0.02,115,-0.29030306572311987,0.3081234565396276,-0.3955612273494896
116,0.0066736442049758985,6.673644204975899,0.006795346064812632,6.795346064812632,0.02,116,-0.29030100456054025,0.30888319782695256,-0.3953732716055102
117,0.00665854243701879,6.65854243701879,0.0067802844116689204,6.78028441166892,0.02,117,-0.29030767415772385,0.3097094756841396,-0.395098533431858
118,0.006632602931940623,6.632602931940623,0.006684937997101795,6.6849379971017955,0.02,118,-0.29039629953989066,0.3109320330313651,-0.39430545278183426
119,0.006641169911856406,6.641169911856406,0.006645428908884277,6.645428908884277,0.02,118,-0.290455300314366,0.3120404948026824,-0.39367622416116965
120,0.006563729554501465,6.563729554501465,0.006654755910435221,6.654755910435221,0.02,120,-0.29040871750393965,0.31264180275811193,-0.39374020709600394
121,0.006546715374186729,6.546715374186729,0.006668696997266275,6.668696997266275,0.02,121,-0.29037748431326227,0.3133749748468426,-0.39363249792837635
122,0.0065280808466958665,6.528080846695866,0.0066501129880845245,6.6501129880845244,0.02,122,-0.2903676145794731,0.31427381673476845,-0.3933044164075815
123,0.006488093388143898,6.4880933881438985,0.006569241494338175,6.569241494338176,0.02,123,-0.2904014096895636,0.3154699555582389,-0.392564496958671
124,0.006513805840638023,6.513805840638023,0.006520776489061606,6.520776489061606,0.02,123,-0.290438750233259,0.31672269052367985,-0.3917391532605505
125,0.00651024183551124,6.51024183551124,0.006517880706385602,6.517880706385602,0.02,123,-0.29044576447071924,0.31783600648430826,-0.3911375663646308
126,0.00647738507563753,6.47738507563753,0.006485568541408365,6.485568541408365,0.02,126,-0.29042473899290605,0.31877799654807054,-0.39078142510118696
127,0.006388564869743015,6.388564869743015,0.006444686688431119,6.444686688431119,0.02,127,-0.2903599848474908,0.3194031429875772,-0.39089067593441407
128,0.0063730498931850454,6.373049893185046,0.0064954635734758,6.4954635734758,0.02,128,-0.2902896365364626,0.3200096280215539,-0.3910077727751374
129,0.0063646629818445355,6.3646629818445355,0.006487118451098441,6.487118451098441,0.02,129,-0.2902373997151605,0.3209203928346131,-0.3907136397722201
130,0.006314872175488438,6.314872175488438,0.006437434165261794,6.437434165261794,0.02,130,-0.29019751164728474,0.32201306726302664,-0.39013793859188195
131,0.006295119177250208,6.295119177250208,0.006306054770547348,6.306054770547348,0.02,131,-0.29017964987462275,0.3235269115204307,-0.3889733292778985
132,0.006431615807151669,6.431615807151669,0.006360139673145045,6.360139673145045,0.02,131,-0.29015771045761624,0.3250670925092957,-0.3877891495192881
133,0.006257593554852984,6.257593554852984,0.0062698616547310106,6.26986165473101,0.02,133,-0.29010169565936295,0.32574175140512757,-0.387886472906124
134,0.006196371242798534,6.196371242798534,0.0062232285031661675,6.223228503166167,0.02,134,-0.2900398357535497,0.32661591913825316,-0.3877037529055654
135,0.0061744499487949136,6.174449948794914,0.006297394382404646,6.297394382404645,0.02,135,-0.2899661932688925,0.3272040829070926,-0.3879583191612105
136,0.006171828266782531,6.171828266782531,0.006326267606535576,6.326267606535576,0.02,136,-0.2898859285697097,0.3281601553259786,-0.38766933264256537
137,0.006094848476421984,6.094848476421984,0.006136783023378326,6.136783023378326,0.02,137,-0.28979364371782296,0.3298591576857443,-0.38628833379608457
138,0.0061684945895399915,6.168494589539992,0.006151417169144999,6.151417169145,0.02,137,-0.28970434566924436,0.3313828858223221,-0.38513466687882925
139,0.006064756101214273,6.064756101214273,0.006080930503662942,6.080930503662942,0.02,139,-0.28963615890379696,0.332262125577146,-0.38500167784683725
140,0.005983133537040704,5.983133537040704,0.006106585425360883,6.106585425360883,0.02,140,-0.28957536401963124,0.3328781530141967,-0.38527951225641366
141,0.005969802480038655,5.9698024800386555,0.006093316579722426,6.093316579722426,0.02,141,-0.2894762481831833,0.33390313226492274,-0.3849069791548454
142,0.005913976860941187,5.913976860941187,0.006037631915170806,6.037631915170806,0.02,142,-0.28934620606555234,0.3351611274069574,-0.38421589872558803
143,0.005926272493638588,5.926272493638588,0.005945213969479229,5.945213969479229,0.02,142,-0.28917563551176606,0.33678595152843444,-0.38294714832975885
144,0.005906188913007802,5.906188913007802,0.005925941855987604,5.925941855987604,0.02,144,-0.28904035290362284,0.3380531030103061,-0.3822648674707014
145,0.005812143936195876,5.812143936195875,0.005891662006821,5.891662006821,0.02,145,-0.288960829035971,0.33886878488408523,-0.38230059958305423
146,0.005758895127866224,5.758895127866223,0.00588183234486163,5.88183234486163,0.02,146,-0.28883607337023554,0.3399275533583768,-0.38193775054584483
147,0.005783077211789417,5.783077211789417,0.0059091998368806225,5.909199836880623,0.02,146,-0.2887286923239125,0.34083338458547013,-0.38182337352928014
148,0.005734070753782639,5.734070753782639,0.005858316864180422,5.858316864180423,0.02,148,-0.28855392023962995,0.3420682254558651,-0.38116500877200526
149,0.005700120268147648,5.700120268147647,0.005723418324975935,5.723418324975935,0.02,149,-0.28828463854813297,0.3437642111074704,-0.37977241333806805
150,0.005773786743400561,5.773786743400561,0.005746398858937296,5.746398858937296,0.02,149,-0.2880378972284713,0.3453303460658039,-0.3786099401941033
151,0.0056586020521907235,5.658602052190724,0.005683636591392644,5.683636591392644,0.02,151,-0.28791122207162556,0.3463713645185536,-0.3783176004052558
152,0.005560773548355783,5.560773548355783,0.005643491421167187,5.6434914211671865,0.02,152,-0.28783441771192997,0.3471758169288024,-0.37839486320287485
153,0.005552838709180169,5.552838709180168,0.0056776737631357285,5.677673763135728,0.02,153,-0.28772607927022514,0.34807491421129133,-0.37834132258502673
154,0.005488486447607895,5.488486447607895,0.005613503218681555,5.613503218681555,0.02,154,-0.2874847948843204,0.34942167392278656,-0.37754808228355075
155,0.005476886941556355,5.476886941556355,0.005504871274639232,5.504871274639232,0.02,155,-0.28716272164945167,0.3510136266529475,-0.3763218847208625
156,0.005451129019780952,5.451129019780952,0.005480014371068242,5.4800143710682425,0.02,156,-0.28692515154681897,0.3523299220118298,-0.3755913880015109
157,0.005405195018471058,5.4051950184710575,0.005434862441828248,5.434862441828248,0.02,157,-0.286720288375943,0.3535384070940396,-0.3750636683491366
158,0.005325020382573287,5.325020382573287,0.005450583339614878,5.450583339614878,0.02,158,-0.2866279241620892,0.3544101371900072,-0.3750960092067299
159,0.00529688690855177,5.2968869085517705,0.005422564159544289,5.422564159544288,0.02,159,-0.28640155901410236,0.3556320268614912,-0.37456269916404117
160,0.005240001436888671,5.240001436888671,0.005355353436649964,5.355353436649964,0.02,160,-0.28610464945568304,0.35700256226292876,-0.37373648779671664
161,0.005234264644473826,5.234264644473826,0.005267233971247834,5.267233971247834,0.02,161,-0.28575754867168707,0.3584866165089829,-0.37273107799586486
162,0.005376152893994209,5.376152893994209,0.005315538321754837,5.315538321754837,0.02,161,-0.28528613746942916,0.3602724091103191,-0.3712246340499281
163,0.005178603343366761,5.178603343366761,0.005213568577742976,5.213568577742976,0.02,163,-0.28517659200338685,0.3612935783179339,-0.3711525674701479
164,0.005094925638695848,5.094925638695848,0.005221324200171258,5.221324200171258,0.02,164,-0.2851621945546969,0.3620751583423608,-0.37145776375609335
165,0.005110571624622481,5.110571624622481,0.005284931916313859,5.284931916313859,0.02,164,-0.285001435769926,0.36314223349600566,-0.3712561531914012
166,0.005016348932031154,5.016348932031154,0.0051430433092284605,5.14304330922846,0.02,166,-0.2846018035399522,0.36465104394490755,-0.3702095139810875
167,0.005062903657685597,5.062903657685597,0.005068393491761889,5.068393491761889,0.02,166,-0.28396436490894783,0.3666104578649267,-0.36835867054844984
168,0.005110461330717995,5.110461330717995,0.005059653453044788,5.059653453044788,0.02,166,-0.2835988163054086,0.36807775936289494,-0.36742910583457167
169,0.0049136316095888975,4.913631609588897,0.00495396785868552,4.9539678586855205,0.02,169,-0.28351877423933997,0.3690503273244744,-0.36744420517761694
170,0.004822642199101921,4.822642199101921,0.004950025629291552,4.950025629291552,0.02,170,-0.28343755705045515,0.37001414020587425,-0.3674832128765055
171,0.0048408739716090665,4.840873971609066,0.004996285159859093,4.9962851598590925,0.02,170,-0.283282388307138,0.37107354181067265,-0.36731622124034186
172,0.00473247758412401,4.73247758412401,0.004852286454905998,4.8522864549059985,0.02,172,-0.28277072007356713,0.37268361294048136,-0.36609518988329326
173,0.004721798616196356,4.721798616196356,0.004765785341282776,4.765785341282776,0.02,173,-0.2823022885203368,0.37422619231989346,-0.3650281034007336
174,0.004725102277278248,4.725102277278248,0.00475676431318449,4.7567643131844894,0.02,173,-0.28182275393833883,0.37577938438467173,-0.3639486119650334
175,0.004643533664332937,4.643533664332937,0.004689580425471632,4.6895804254716325,0.02,175,-0.28158848083363,0.37698522710612486,-0.3635635441232102
176,0.004582627499000184,4.582627499000184,0.004629534070554569,4.62953407055457,0.02,176,-0.2813086990209382,0.3782467508806958,-0.3630820759506158
177,0.004539407184843069,4.5394071848430695,0.004587347030740098,4.587347030740098,0.02,177,-0.28093655536098217,0.3796252568973069,-0.36237603141527963
178,0.004480649243496245,4.480649243496245,0.004549777222888846,4.549777222888846,0.02,178,-0.2806428535377253,0.38088170138836275,-0.36188262021662676
179,0.004416475147655291,4.416475147655291,0.004545423891989142,4.545423891989142,0.02,179,-0.2804086331562098,0.3820619746605179,-0.3615512764699438
180,0.004371961901335355,4.3719619013353554,0.0045010897652628746,4.501089765262875,0.02,180,-0.28003313043607636,0.383419494953391,-0.3608948658572078
181,0.0043696445151952335,4.369644515195233,0.00442179626033514,4.42179626033514,0.02,181,-0.27935465555056266,0.3851173517104752,-0.359500825400368
182,0.004324442617515304,4.324442617515304,0.004377644810686576,4.377644810686576,0.02,182,-0.27896622826584166,0.38648574239495154,-0.3588100849077564
183,0.004249602393033323,4.249602393033323,0.004310736050787286,4.310736050787286,0.02,183,-0.2787408726399116,0.38766213004468353,-0.3585074065068824
184,0.004211734593294484,4.211734593294484,0.004266836288737924,4.266836288737924,0.02,184,-0.2782899694790509,0.3890887165375889,-0.35770735730031933
185,0.004156392502854383,4.156392502854383,0.004212466873350893,4.212466873350893,0.02,185,-0.27793718699102654,0.3904035746053506,-0.3571389684621354
186,0.004079436196097691,4.07943619609769,0.00420924835897288,4.2092483589728795,0.02,186,-0.2777065814851235,0.3915904515963209,-0.3568467613144425
187,0.004061898231747061,4.061898231747061,0.004120108392893296,4.120108392893296,0.02,187,-0.27711127511175804,0.3931325291848139,-0.3557762735508183
188,0.004021230289212727,4.021230289212728,0.004080596238773541,4.08059623877354,0.02,188,-0.27665098015196093,0.3945461189887652,-0.35500011487155314
189,0.003953582621204969,3.953582621204969,0.0040316154793377705,4.031615479337771,0.02,189,-0.2763618637984193,0.39578702181918585,-0.3545919124810059
190,0.003930379215896845,3.930379215896845,0.003991954820860827,3.991954820860827,0.02,190,-0.27577839647299923,0.39729324823083945,-0.35358921739998544
191,0.004000883224140606,4.000883224140606,0.003991748066094414,3.991748066094414,0.02,190,-0.2751170891645733,0.39887076567407037,-0.35243212310087696
192,0.0038101673656688356,3.8101673656688355,0.003879113092822495,3.879113092822495,0.02,192,-0.27511075129119583,0.3998849035611059,-0.35258272381357764
193,0.0037467985310087343,3.7467985310087344,0.0038784439645683363,3.878443964568336,0.02,193,-0.27488430719183227,0.401097710681175,-0.3523168007024096
194,0.0037106028452751866,3.7106028452751865,0.0037763304029286514,3.7763304029286515,0.02,194,-0.27422069812096705,0.4026725845265459,-0.3512139943796373
195,0.0037638741176620177,3.763874117662018,0.003773178900533249,3.773178900533249,0.02,194,-0.27346240109831255,0.4043034526855169,-0.34993513638418966
